generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,534.528543,143259.169116,29.079645,0.896002,8
2,572.484072,211721.346373,29.009738,0.925458,6
3,459.051394,57863.039029,29.040473,0.912661,8
4,499.752433,148258.930141,28.919139,0.889312,8
5,453.803481,87367.342638,29.240955,0.888741,3
6,517.934546,115257.737460,29.036126,0.909950,8
7,526.142610,186500.363828,28.981517,0.897900,8
8,568.288357,291312.318537,29.788097,0.869831,4
9,601.448761,358637.386276,29.038772,0.888555,6
10,494.279343,72142.237071,29.084051,0.921474,8
11,513.118897,102876.114787,29.286886,0.883205,8
12,628.856366,511577.398307,29.249323,0.888047,8
13,428.910132,62968.590954,29.219932,0.906854,8
14,468.131362,94773.194076,28.767011,0.902923,8
15,477.491576,63457.458346,29.025822,0.911523,8
16,565.417224,213935.018516,29.035094,0.908747,3
17,560.610164,262195.920728,29.246241,0.873038,6
18,509.590509,120435.102868,28.701689,0.899233,5
19,529.157438,229152.471245,29.135746,0.898645,4
20,497.395483,105202.442254,28.738172,0.925371,5
21,527.567628,118797.382232,29.264639,0.889086,6
22,488.615818,143409.309264,29.150484,0.911296,8
23,511.523618,148561.647229,29.380403,0.867771,6
24,519.461768,164160.764740,28.939620,0.912137,8
25,553.095310,156309.645277,29.238043,0.911259,7
26,502.865928,91533.236443,29.689939,0.883092,7
27,505.675863,140176.997452,29.416722,0.877336,7
28,496.789224,102688.578578,29.453386,0.877411,4
29,495.161185,84468.354495,29.018327,0.912557,5
30,446.464231,63917.797251,29.504147,0.882589,6
31,454.746850,68352.623360,29.004939,0.909674,6
32,570.458487,259462.267015,28.818812,0.950715,6
33,591.548123,342068.084669,29.496386,0.894312,5
34,468.474222,106596.505552,29.309362,0.953800,5
35,638.454157,450341.045160,29.104451,0.895006,7
36,527.300992,181317.254261,29.396428,0.882329,6
37,495.619592,98015.785448,29.128494,0.913261,6
38,533.551218,282079.063572,28.844054,0.897360,5
39,434.539569,53310.158235,29.530836,0.851436,5
40,538.310340,188826.771324,29.295161,0.921044,5
41,581.998662,314272.548086,28.989453,0.876475,5
42,568.775654,192272.169107,28.716396,0.930849,4
43,512.880986,100379.170329,29.291794,0.871643,5
44,524.523058,122018.893751,29.493646,0.890550,2
45,612.674652,169204.107800,28.983971,0.929727,4
46,691.252259,393277.644430,29.206448,0.899493,4
47,512.106990,109552.454388,28.833468,0.919997,4
48,550.724510,181964.819152,29.075691,0.910743,4
49,557.701098,296581.747177,28.885121,0.921928,5
50,519.405443,103118.875735,29.129779,0.902237,3
51,490.583745,112187.882336,29.176873,0.886590,5
52,503.441042,125286.827675,28.852063,0.930981,5
53,527.015030,116507.692507,28.800986,0.922839,7
54,523.881203,155816.718384,29.694727,0.883202,6
55,560.109007,213273.147455,29.493376,0.886741,5
56,449.735382,75038.504603,29.125030,0.919272,5
57,548.306658,197484.492925,28.867693,0.918792,7
58,489.643114,132312.185898,29.237427,0.874750,5
59,493.523530,112870.164181,28.822932,0.932857,3
60,497.561551,74472.193240,28.470897,0.931966,7
61,505.129933,85768.240728,29.337629,0.901022,0
62,502.398769,92473.056411,29.136647,0.886762,7
63,512.754525,213938.310455,29.618245,0.883654,3
64,533.358376,111447.350026,28.940178,0.896827,5
65,505.208790,162311.467221,28.704726,0.929812,3
66,489.826216,85047.517599,29.744400,0.854410,5
67,587.093811,140440.140909,29.478117,0.867023,3
68,475.361850,91641.115139,29.200768,0.904206,2
69,436.430095,61621.834177,28.888457,0.886378,3
70,577.916285,291878.721864,29.596079,0.885592,3
71,528.413764,121910.709675,28.847033,0.919987,3
72,460.352543,77171.890843,29.328791,0.882333,8
73,554.231175,259619.541225,28.992927,0.923380,4
74,471.461146,163064.568487,29.049367,0.916543,2
75,424.191637,83514.506320,28.817148,0.928338,10
76,565.652673,262546.485206,29.306036,0.887500,4
77,527.414039,116835.166968,29.420732,0.883897,7
78,439.497159,95195.133093,29.017950,0.885228,3
79,503.909397,133077.357198,29.373081,0.864405,2
80,601.187988,417630.366467,29.265842,0.906131,3
81,488.938370,80710.079071,29.043927,0.911873,2
82,505.712482,109247.419962,29.370504,0.907378,2
83,502.820915,91821.559294,28.922820,0.893313,4
84,542.995851,194793.562176,29.305834,0.909232,1
85,552.037802,154062.846888,29.728245,0.878493,2
86,506.852283,128996.688963,28.948707,0.912510,4
87,550.243679,210835.085166,29.346465,0.872845,2
88,620.298709,414526.259694,29.362174,0.878677,3
89,477.783816,67216.914280,28.918357,0.899601,9
90,497.501818,79917.508471,29.185831,0.911825,10
91,488.789678,112037.698709,29.038224,0.900716,5
92,508.130272,156131.214566,28.789962,0.961929,8
93,568.624797,264044.919560,29.042363,0.902519,2
94,489.412897,89882.565209,28.863575,0.906610,3
95,465.144814,102916.844974,28.832426,0.921168,5
96,444.474193,67367.102551,29.155768,0.898685,5
97,536.030880,151882.004776,29.270774,0.883699,7
98,504.553448,105370.785163,29.529734,0.889774,2
99,498.552919,109123.049483,29.134063,0.907454,1
100,668.678340,357357.992948,29.495513,0.897912,3
101,507.403286,98100.622567,28.947008,0.923635,8
102,487.917248,71476.499921,29.310436,0.876770,7
103,650.941348,190704.986570,29.138643,0.921937,10
104,536.881409,140153.363687,29.792850,0.859436,7
105,499.766502,134460.004929,29.241695,0.899059,2
106,531.122992,123218.376720,28.769071,0.910701,4
107,481.079311,90420.731934,29.308538,0.895721,3
108,482.981286,96086.917056,29.072870,0.884945,3
109,526.017978,206448.135545,28.900214,0.888335,4
110,473.024779,115671.775949,29.264144,0.919427,4
111,553.708127,175410.599506,29.229532,0.899949,3
112,570.155047,154676.148378,28.990252,0.919180,2
113,575.124983,213460.568377,29.097796,0.895262,10
114,573.061491,238776.574477,29.030807,0.925164,2
