generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,317.783953,30120.079533,29.562170,0.881591,7
2,357.114917,48912.415984,29.449457,0.857378,8
3,326.168718,34705.464053,29.217080,0.895318,8
4,319.930914,34142.197391,29.412848,0.878821,10
5,365.134559,39477.511992,29.920501,0.814049,8
6,318.624446,33794.421898,29.201634,0.866345,8
7,371.282426,88447.140498,29.316990,0.868295,8
8,310.311437,28658.110752,29.346583,0.867905,8
9,306.223742,23391.831877,28.641213,0.930830,6
10,323.071172,35673.346165,29.108551,0.907811,5
11,324.981549,38556.161986,29.144963,0.896270,7
12,300.269701,22152.715587,29.301308,0.870430,8
13,377.176946,61683.893821,29.562751,0.874341,8
14,338.734525,32654.285491,29.030848,0.876786,8
15,329.707396,26520.104521,29.474364,0.850795,5
16,364.376138,56792.817798,29.119310,0.882571,8
17,326.220890,42408.393313,29.201545,0.866120,7
18,321.771148,43746.874601,28.872106,0.921056,11
19,346.831702,42337.938444,28.653442,0.914289,11
20,305.638880,30455.683175,28.668982,0.939962,9
21,284.981789,23382.427843,28.467732,0.946125,3
22,331.084882,31149.932831,28.865508,0.910560,9
23,292.866746,27102.922440,28.643404,0.927480,7
24,299.407749,24433.446205,29.007602,0.939346,8
25,325.664948,29100.210454,29.548989,0.850067,5
26,348.522471,33970.056344,29.052860,0.904229,4
27,341.785346,44983.698268,28.930359,0.938733,7
28,367.197210,69550.586070,29.106592,0.929313,9
29,332.427931,24636.202336,29.027266,0.874693,4
30,359.878715,52165.211359,28.858551,0.864934,6
31,399.348330,66714.720828,29.272889,0.862092,5
32,330.949987,31188.619828,28.841849,0.894675,9
33,301.915895,21461.326316,28.790104,0.922285,6
34,353.410201,40390.670012,29.222117,0.885594,9
35,321.687328,27646.802816,28.918946,0.892509,10
36,369.684984,49132.780755,28.727629,0.906821,6
37,390.037548,91733.061659,29.427866,0.880928,7
38,329.514139,37910.519983,28.626562,0.964385,9
39,350.805143,73188.904906,28.730037,0.903973,6
40,345.645317,51643.937395,29.108644,0.889686,9
41,330.090959,40289.429127,29.541900,0.894743,5
42,346.477076,41986.388317,29.172625,0.878306,2
43,372.178082,57087.888856,29.110536,0.893072,4
44,386.494717,78192.271750,28.920372,0.927644,8
45,339.088393,39943.691579,28.777692,0.930676,3
46,365.272476,114384.278838,29.045052,0.899741,3
47,330.018544,32549.882795,29.318797,0.895129,5
48,337.158415,32906.172225,28.633545,0.923882,8
49,315.140470,25948.118405,29.426383,0.883136,6
