generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,487.914758,136933.852664,28.438345,0.925908,10
2,480.266597,201217.572087,28.385954,0.913332,10
3,465.016365,240315.165258,28.333135,0.933976,10
4,405.165062,196743.392159,28.178326,0.928920,10
5,518.404596,598352.875573,28.285870,0.975992,10
6,373.854300,109814.804939,27.795201,0.975643,10
7,364.709619,39828.394386,27.878255,0.967217,10
8,369.826419,41042.579379,27.948659,0.945292,10
9,438.663086,120008.323570,28.944167,0.883035,7
10,618.982739,519377.440301,28.081247,0.952566,10
11,489.768081,126348.250924,28.287288,0.962324,10
12,377.458582,63950.147476,28.128414,0.977311,6
13,440.714651,153594.328950,28.725849,0.895455,10
14,499.655325,248044.264942,28.956769,0.884217,7
15,548.734950,350113.164916,28.580416,0.895104,7
16,465.832693,71260.764624,28.360605,0.916500,7
17,587.569022,449256.259154,28.127565,0.955524,5
18,516.565105,423204.306344,28.512733,0.901590,7
19,592.337299,407459.368774,29.323487,0.867128,9
20,688.980802,367267.349018,28.098000,0.941845,10
21,555.924172,259267.454655,28.839593,0.918511,10
22,570.535665,389190.177216,29.094959,0.870926,6
23,847.233439,910189.136625,28.373261,0.921571,8
24,595.100946,319763.251335,28.702203,0.929651,6
25,916.531968,1286080.299170,28.417952,0.907336,7
26,543.927989,135218.294306,28.907428,0.926701,8
27,725.068298,569875.249339,28.517526,0.891271,11
28,763.687656,462335.126588,28.120640,0.952504,6
29,630.388096,171520.492874,29.424012,0.882933,6
30,700.262358,553330.307212,28.188528,0.929945,7
31,864.805275,1721163.496731,28.332689,0.939027,7
32,965.275626,1955769.769945,28.435733,0.951505,0
33,544.456411,119160.190375,28.792174,0.901820,7
34,629.379834,355735.785656,28.840181,0.921970,7
35,489.602803,96687.562126,28.628387,0.907929,10
36,732.344851,369733.719476,28.796321,0.913667,7
37,628.012666,361586.910085,28.553317,0.929588,6
38,687.519025,561279.696239,28.531632,0.910705,4
39,766.320772,570646.092178,28.582963,0.917950,7
40,989.398559,2077965.513602,28.382910,0.918870,4
41,511.453174,130795.333106,28.613675,0.920026,4
42,539.640255,185171.264185,29.404792,0.859775,4
43,568.975538,220511.786401,29.152050,0.877540,3
44,499.976932,103787.427924,28.489289,0.937053,6
45,543.974263,103430.083675,28.882931,0.898973,4
46,596.616424,512938.194218,28.358035,0.941397,4
47,617.390109,233074.721715,29.149789,0.880720,5
48,555.381788,228978.875460,28.914248,0.914880,0
49,572.982557,549354.965428,28.711637,0.928834,9
50,784.999046,465359.062435,29.025010,0.905942,14
51,534.565042,109405.585475,29.020952,0.898492,4
52,569.909826,136330.576222,29.004138,0.920056,0
53,657.225095,275761.447842,28.789815,0.917680,2
54,568.590598,136123.830425,29.272607,0.910994,5
55,894.545112,972582.860183,29.108709,0.914841,5
56,559.742253,225289.780167,28.180282,0.984583,4
57,578.001780,166307.142360,29.225109,0.897450,6
58,670.316313,258435.900203,29.142711,0.906143,8
59,553.176800,242615.201244,29.102008,0.903980,5
60,563.932849,271436.667854,29.283872,0.902256,3
61,697.496345,502222.843591,29.250843,0.894700,2
62,897.351386,755896.474101,28.755531,0.930823,4
63,531.146619,102010.598353,29.076255,0.915041,3
64,643.045216,199405.991505,28.698837,0.915379,8
65,549.064973,170166.388281,28.737975,0.927871,6
66,495.126038,100760.115819,29.455391,0.895510,6
67,572.612361,171757.126584,29.251468,0.922864,0
68,510.031032,141586.428366,28.508676,0.912500,3
69,512.792811,145705.600566,29.083281,0.907070,6
70,511.510720,125434.548519,29.237603,0.889143,8
71,592.803016,343754.444182,29.335958,0.883318,2
72,487.442433,137419.151078,29.143811,0.905850,9
