generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,458.900139,108436.516075,29.081085,0.883708,4
2,489.723686,89576.660524,29.293256,0.877635,4
3,679.579801,772261.173351,28.847625,0.930827,4
4,549.231164,183032.171196,29.279743,0.900515,4
5,617.433274,276968.920890,29.340871,0.887452,4
6,528.356436,152089.280561,29.112827,0.894190,3
7,519.635081,150540.411513,29.349801,0.877566,4
8,527.183645,111642.375025,29.135312,0.878414,3
9,542.453665,315695.610444,29.038109,0.893976,4
10,540.283794,148181.056747,28.581501,0.921564,3
11,536.112909,244135.632882,29.066560,0.910131,4
12,430.962480,48715.900548,28.793109,0.963891,4
13,503.454881,105951.963348,28.886199,0.940630,3
14,515.325287,122060.314668,29.193281,0.900931,3
15,508.965316,97533.677613,29.041909,0.900741,7
16,456.315014,104608.338403,29.334512,0.876640,4
17,451.392671,61952.468200,29.399368,0.886767,3
18,549.797364,202886.786757,29.047555,0.915532,4
19,532.455309,122365.789090,29.382193,0.893973,4
20,623.662510,247956.047143,28.765559,0.923665,6
21,585.669163,331668.521851,29.137908,0.902567,4
22,473.901697,134374.294379,29.125464,0.897084,2
23,508.202849,103433.727694,29.142185,0.899251,8
24,749.776309,1047069.412117,28.891054,0.938728,4
25,522.569684,121330.921296,28.949199,0.931790,3
26,498.665559,103932.548908,29.206897,0.896307,2
27,515.573820,145462.313189,29.325489,0.891836,3
28,482.494935,125305.327689,28.818565,0.929360,4
29,441.227771,112941.974472,28.719323,0.904134,4
30,515.951765,202196.529094,29.384920,0.904983,1
31,476.946023,78447.519565,28.738796,0.923132,2
32,484.617926,102479.503467,29.521455,0.867813,3
33,437.586760,55511.953131,29.204197,0.894457,2
34,642.872690,506743.298766,28.988089,0.917349,3
35,494.702586,93278.555133,28.953208,0.908984,3
36,495.885525,90566.360668,28.846169,0.915318,6
37,473.890184,91411.405274,29.199013,0.882172,4
38,495.272697,93766.828417,29.282502,0.892167,6
39,460.438983,106393.324761,29.609334,0.886726,6
40,561.850918,133619.917189,29.540381,0.879512,3
41,490.215822,116945.360651,28.813936,0.944928,4
42,562.088551,175683.500276,29.113890,0.901483,1
43,469.293229,77972.630734,29.272290,0.878386,3
44,544.364381,123189.409559,29.138360,0.893410,2
45,621.032113,264296.313012,29.108783,0.933672,5
46,537.742679,86744.604128,29.263785,0.899044,7
47,597.162549,230862.327256,28.989487,0.906772,3
48,690.048763,491838.986859,28.884582,0.920725,3
49,647.635427,291977.231897,29.190033,0.931275,2
50,561.590156,161210.056315,28.988710,0.923262,2
51,551.927995,142313.148753,29.294742,0.880783,7
52,638.106144,353806.018930,29.606690,0.861867,7
53,560.419881,184535.059770,29.452894,0.877149,3
54,657.179180,369786.789454,28.868470,0.917151,0
55,651.257067,276800.829854,28.645800,0.923058,5
56,503.977680,119610.583216,28.646882,0.913228,7
57,651.084808,591389.963020,29.165753,0.890748,4
58,596.165511,340256.160601,29.450994,0.894463,4
59,497.710004,157807.351886,29.452161,0.899017,3
60,581.140205,239968.181541,29.230085,0.909200,3
61,539.023874,110525.279379,29.211003,0.895606,6
62,603.450349,193011.846907,29.233824,0.899695,6
63,481.870528,101076.694571,29.422301,0.895387,6
64,535.291899,184476.110118,29.316932,0.877247,9
65,535.698319,161443.769116,28.806576,0.939507,2
66,524.336696,106950.606879,28.711127,0.926470,3
67,537.097395,141387.614918,29.316308,0.881440,5
68,492.569099,88825.459199,29.021912,0.905575,7
69,582.167150,346028.338727,29.525157,0.888293,4
70,500.801816,81145.191456,29.080224,0.891868,4
71,558.124446,160057.770149,28.775501,0.932871,6
72,603.936372,258218.133428,29.128141,0.915267,5
73,521.999916,112128.113090,28.830922,0.908710,5
74,597.327008,199128.395112,28.995036,0.907221,4
75,558.389336,179149.285808,28.929226,0.919037,4
76,500.602387,147257.909099,29.657151,0.856770,5
77,455.745681,67625.248129,29.163638,0.894023,4
78,503.647330,90072.917374,28.925549,0.904785,9
79,553.080645,145679.829990,28.915329,0.927711,0
80,530.227840,97947.878999,28.820064,0.912389,0
81,483.444508,128607.831183,29.043611,0.921985,7
82,462.526762,71184.833682,29.334328,0.885871,4
83,447.352549,69265.594158,29.096923,0.886075,4
84,566.379649,247255.562868,28.716636,0.919712,6
85,490.335044,99017.090452,29.311709,0.906627,2
86,665.884138,263051.162463,28.590898,0.951601,2
87,625.994737,401986.564669,28.981278,0.907677,3
88,590.842823,143179.272772,29.545519,0.889846,7
89,547.724310,119543.128980,28.748452,0.930001,3
90,541.266681,160921.447641,28.983030,0.925241,3
91,637.889291,242558.233053,29.013694,0.916853,0
92,717.333639,534728.696450,29.419720,0.918043,5
93,539.715421,117067.964038,29.180197,0.897685,3
94,530.885203,180580.332537,28.815864,0.913690,4
95,644.459488,439066.915802,29.271943,0.902355,4
96,637.204519,358449.019678,29.181504,0.911612,4
97,572.433454,358606.365778,29.272933,0.907891,3
98,617.727542,265163.281076,29.228927,0.917528,2
99,552.211293,209959.500075,28.629359,0.903797,4
100,585.118915,284298.618659,29.299885,0.889274,4
101,523.102032,121629.987827,29.030008,0.906661,4
102,478.494941,78166.109066,28.832073,0.901582,4
103,411.925886,68997.301761,29.251332,0.881802,4
104,523.049537,129581.270705,29.193679,0.899397,6
105,485.123772,261702.567832,29.389891,0.871017,10
106,524.621172,156320.477716,29.073304,0.908360,2
107,492.005060,126236.674822,29.083627,0.916873,0
108,531.929773,127384.496623,29.325917,0.859980,4
