generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,542.384680,134301.784997,29.373797,0.862904,8
2,574.598673,146322.552636,29.225739,0.869430,11
3,580.299731,198817.168379,29.144232,0.898076,8
4,562.778982,165558.143291,29.312344,0.896550,11
5,501.498926,80125.940437,28.940737,0.934492,6
6,611.232953,331801.892418,29.130096,0.902611,10
7,520.314285,83409.468742,29.297788,0.877656,10
8,717.236810,580289.764965,28.641298,0.942902,10
9,492.471912,122541.745624,28.782131,0.931447,8
10,434.528464,54966.549784,28.932907,0.896329,6
11,642.186984,463352.024803,29.251316,0.884169,10
12,561.486132,128572.060080,29.329679,0.897435,10
13,572.019217,166548.441244,29.253945,0.895967,9
14,635.588607,460573.940194,29.329046,0.905612,10
15,697.973284,527675.885095,28.880211,0.917230,9
16,546.828559,248951.926052,29.269219,0.899577,9
17,741.012908,451666.497800,28.555020,0.940486,10
18,583.248293,277424.543136,28.913895,0.907116,10
19,671.947863,348116.295804,28.548589,0.929289,10
20,640.015779,392540.421150,29.490126,0.871397,10
21,613.792133,310845.674558,29.409517,0.886908,10
22,680.632310,469656.599139,28.782021,0.908510,8
23,493.713274,86855.433553,29.038170,0.923380,10
24,655.419864,389609.421802,28.924416,0.888644,6
25,728.906642,417037.581805,28.773650,0.906643,9
26,840.688965,870440.606720,28.746682,0.899026,7
27,648.825050,422407.603136,28.713866,0.884930,6
28,642.166221,306923.689389,28.075930,0.940805,9
29,835.984823,776933.983415,28.210236,0.962658,6
30,988.107608,2881845.939552,28.355462,0.928919,9
31,1047.684516,1614474.254340,28.271897,0.958078,10
32,1214.646798,2476524.395040,27.604321,0.971201,3
33,2388.776277,35631011.121868,27.016423,1.031073,3
34,1200.567463,5240584.300229,27.658407,0.976170,9
35,2497.469490,33892835.431562,27.589502,0.986980,9
36,1167.196583,2783691.501945,27.090620,0.989955,9
37,5275.412622,164423075.876759,26.980379,1.093297,10
38,1912.695976,12880151.567676,25.859836,1.154408,12
39,6900.338770,529569087.349568,25.614316,1.124679,7
40,7083.111126,550516071.188955,25.589100,1.158849,8
41,2479.745564,43971347.159810,25.515354,1.135421,6
42,10629.154459,618167294.733953,24.810364,1.217633,2
43,13077.316581,911950580.591000,24.721773,1.268954,8
44,8419.129907,510101897.769196,24.746678,1.223284,10
45,11505.629696,1087588394.943781,24.920462,1.198723,14
46,7442.071193,392250809.123316,25.925281,1.086349,6
47,2086.611968,36229170.717176,25.463406,1.101467,13
48,6766.525673,186341489.077774,25.167713,1.171603,9
49,18525.547759,1500090103.109887,24.223171,1.305973,3
50,7464.113515,383006826.047262,24.515575,1.269447,7
51,26099.336563,2043826730.375006,24.174476,1.411630,7
52,23973.400049,1907150344.546651,23.041340,1.501905,7
53,29614.303266,1856272417.986387,21.296775,2.048963,10
54,24569.195673,1638832386.598226,22.267955,1.867100,8
55,32381.408937,1784497038.545235,18.946686,3.017509,10
56,29947.921804,1818542735.099628,17.804758,3.804457,12
57,26373.890120,1382601157.942733,17.734424,3.628971,6
58,34841.408115,1622518761.534968,16.150130,5.164548,14
59,32939.858032,1806737808.713569,15.913346,5.940811,6
60,26880.032725,1106237456.900483,14.803057,7.141396,13
61,31139.928987,1281018006.126774,14.833979,7.553075,4
62,29199.145174,1037408727.096907,14.353864,7.564986,14
63,25314.567176,1016091730.116217,14.292756,7.864779,8
64,35210.906671,1566300874.359137,14.234308,7.474399,9
65,22814.969972,1008310320.679349,14.898545,7.118940,8
66,20633.863477,953020636.630971,15.816669,6.573294,5
67,24476.650071,1145912656.974054,15.621087,6.625513,2
68,18160.082258,649401672.756096,15.227322,6.880775,7
69,24313.375701,794022336.949146,14.663916,7.723938,9
