generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1857.928029,36580035.489997,26.172824,1.156041,6
2,525.882648,1774739.362765,25.881893,1.130529,6
3,981.113829,18138147.843797,25.786586,1.296214,7
4,705.973507,8491657.059695,26.469929,1.234723,6
5,435.223201,438076.358439,26.604064,1.244941,6
6,1239.904576,22596762.968098,25.586268,1.289719,5
7,1512.387537,23811036.548095,26.665161,1.042538,6
8,519.020646,1005163.572417,26.123693,1.093030,10
9,606.924251,629802.619017,26.025886,1.100501,6
10,533.118708,239262.232909,26.000298,1.058303,4
11,365.955432,66594.616438,25.399143,1.238919,6
12,482.665236,133826.375766,26.623327,1.025903,5
13,2390.186828,38793035.171365,26.310644,1.062080,6
14,904.554160,12220301.456382,26.046284,1.102919,6
15,2149.765181,22452736.604370,25.792200,1.047315,6
16,464.936706,60402.877533,25.763547,1.123743,8
17,968.118198,9596697.261499,25.586218,1.139136,3
18,3467.221641,220087589.755430,25.776922,1.070195,5
19,14562.161831,1208080028.978590,24.684298,1.220130,5
20,3632.795574,95432093.951436,25.218159,1.152099,7
21,4970.467888,298536925.996974,25.239121,1.143174,5
22,4658.036179,102561884.318485,24.544223,1.227947,5
23,12863.801659,1170138636.889433,24.253009,1.283947,7
24,13824.216886,1198784542.468159,23.868613,1.368004,5
25,17513.919062,1701323243.784506,24.299194,1.236729,5
26,17003.573340,1367368507.627344,23.257370,1.433991,7
27,19067.154563,1524077813.085243,22.246634,1.576940,7
28,13508.104096,930383087.825250,22.480177,1.477769,6
29,25261.843854,1845391904.668540,22.183497,1.591103,4
30,13189.727025,916609358.137141,21.830307,1.830984,7
31,36287.998572,2327804240.476196,21.357932,1.769814,7
32,36527.922689,2447504487.250166,20.944656,1.901363,5
33,24175.344830,1618574029.948380,20.403295,2.082653,7
34,30489.449842,2291659509.957487,20.857373,1.987706,7
35,29831.298876,2214571475.268024,20.885682,2.032954,6
36,26565.169474,2040815803.276354,20.856255,1.909810,5
37,41018.106605,2307206197.936356,20.026332,2.255491,8
38,50468.472792,2922289970.723195,19.982492,2.118109,7
39,42584.484183,2711591090.385288,20.325544,2.097258,6
40,23466.057046,1747588126.153167,20.245550,2.199305,6
41,35889.175147,2208051161.699138,20.063188,2.172479,6
42,32369.141089,2374338245.604890,19.572087,2.458435,8
43,35486.443441,1999135457.770455,19.638181,2.361243,5
44,30856.760222,2185903215.135927,19.418771,2.350068,2
45,40883.484807,2405791607.236457,19.050939,2.770127,7
46,40535.966131,2629369665.502997,19.112861,2.552381,7
47,34387.907327,2163198285.744563,19.208728,2.452861,3
48,45139.604962,1824138363.073011,18.297041,2.882877,7
49,49130.524152,2531735817.552351,17.819994,2.994848,5
50,34935.112967,1667057716.085730,18.779601,2.803060,9
51,35633.495379,2096179870.416863,18.335228,2.901718,4
52,37835.660033,1977615089.069326,18.667173,2.644779,7
53,44962.854928,2614980057.330971,18.102983,3.185763,7
54,40005.830151,1971444020.734005,17.096900,3.823772,6
55,50367.613028,3338236271.917251,17.179871,3.761407,6
56,45048.463464,2407710400.452462,17.119540,3.708178,9
57,55562.346027,2406881597.448095,16.639568,3.499874,6
58,51740.582836,2438131034.729486,16.934647,3.552972,11
59,55569.818719,2783925961.276565,17.016939,3.653461,8
60,55180.595215,2770811791.024345,16.590149,4.224988,6
61,44646.248855,2582158464.876898,16.833156,3.821295,7
62,30731.461946,1905297906.742214,17.186471,3.425963,6
63,51158.763846,2680487396.184155,17.929858,3.045899,6
64,25771.716011,1015642230.158737,17.552354,3.568051,7
65,44760.703967,2043906016.913544,17.735834,3.250770,6
66,55961.114487,2477317628.136379,16.797266,3.744889,10
67,53182.280521,2309548040.302248,16.494857,3.850448,5
68,40872.158162,2562210614.269435,17.305453,3.294692,6
69,56450.521733,2392052572.866059,16.224117,3.891506,5
70,64293.224028,2384747113.893599,15.607390,4.127255,6
71,44642.078401,2574414066.913264,16.828754,3.588490,10
72,42326.816351,1785946508.796567,16.320652,4.053732,5
73,52863.725976,2448228147.126323,16.744612,3.909444,5
74,42289.646056,1925961070.257615,16.073570,3.938944,10
75,45866.060691,1946312551.408531,16.077490,4.127334,5
76,55790.477734,2503899879.781485,16.405901,4.043351,11
77,39706.081973,1524969080.638202,15.688542,4.425526,6
78,42564.878608,2238905344.697710,16.263230,4.020072,3
79,50650.636138,2353194424.674904,16.118737,4.227451,4
80,54809.642047,2400436455.135898,15.539972,4.660247,8
81,48168.132458,2388533408.497266,16.167194,4.094207,3
82,43994.685142,1851957669.759273,15.366301,4.734251,5
83,66248.856890,2364055579.569880,15.594423,4.217013,4
84,57805.163875,1985715267.992888,15.221604,4.579912,3
85,61632.846299,2159117282.149243,15.040225,4.671129,5
86,42964.092374,1748679726.670555,15.103490,4.854746,6
87,53744.016906,2171982411.685996,15.297969,4.446271,3
88,48104.901175,2293184404.123039,15.134334,4.857349,3
89,59460.520202,2058547771.953987,15.256257,4.564886,3
90,53541.138398,2218908277.710583,15.302804,4.536889,4
91,61591.849118,2102935424.205563,14.652416,4.958367,3
92,59676.836502,2125831560.016572,15.032917,4.474451,3
93,61767.165288,2268488088.669348,15.357614,4.446766,3
94,48178.358980,2340816258.032856,15.721018,4.457197,9
95,55258.433631,2195839155.343221,15.398778,4.449349,5
96,66872.769122,2368533262.092414,14.871152,4.726709,5
97,60412.871353,2303550277.166259,15.729949,4.238452,5
98,50189.316207,2157203979.408065,15.463187,4.406999,5
99,44926.349551,2017098831.402625,15.372575,4.472143,6
100,59293.597291,2378077523.256889,14.714236,4.957868,8
101,57855.961370,2053856039.523747,14.925920,4.616496,8
102,63039.781831,2285044806.313188,14.951398,4.737309,3
103,44262.852418,1929277086.112419,15.272993,4.915797,3
104,63276.574731,2241511232.763157,14.415969,5.287106,5
105,54670.156084,2047743715.201273,14.885855,4.981420,2
106,48690.646710,2041212778.408103,15.228093,4.656965,10
107,63114.517486,2256628095.399948,14.927807,4.483692,4
108,60980.959215,2353091061.373495,15.006496,4.551666,6
109,56890.384559,2075873184.514088,14.689234,5.029122,5
110,53778.479457,2009939315.919531,15.170689,4.754509,5
111,62447.232681,2095563489.070250,14.355310,5.368552,5
112,57401.787334,2593844543.812500,15.483489,4.546771,7
113,45997.041828,1818747203.508003,14.955465,4.949744,5
114,55697.320488,2331076356.277117,15.343777,4.623846,3
115,65551.680999,2429358016.689837,15.060406,4.630877,3
116,48760.578381,1916673094.046626,15.528520,4.670502,8
117,54065.714174,2092285181.506682,15.810756,4.437278,3
118,54377.691856,2154886383.711711,15.662353,4.468657,5
119,59791.206122,2111794711.747885,14.996198,4.751658,4
120,54385.863749,2228119631.897758,15.166235,4.846812,3
121,53617.822309,2396444392.905886,15.309515,4.599701,7
122,47605.874689,2187448217.832292,15.809859,4.158390,8
123,55577.582344,2286187235.317742,15.212205,4.624779,3
124,53899.290359,2133653383.276751,15.846607,4.240411,5
125,54537.807686,2438111540.367447,15.618547,4.392336,2
126,47672.153391,2131712438.129275,16.154188,4.063266,5
127,47958.793560,2226912791.551702,15.118307,4.984203,4
128,60724.156214,2354198824.578637,14.792736,4.900657,6
129,52548.513405,2120340102.823290,14.944895,4.943623,3
130,56454.875204,2261769129.156961,14.592333,5.008020,2
131,45358.389362,1809560075.995424,15.321795,4.768415,8
132,40170.571300,1838646747.215915,15.306246,4.791933,3
133,52726.371010,2338335803.801412,15.635889,4.595531,3
134,45821.826601,1822500478.224144,14.676299,5.123740,3
135,57567.436952,2209041284.202657,15.445564,4.485934,3
136,39480.698299,1619636262.257109,15.344349,4.546551,3
137,60599.796758,1916848043.059582,14.442062,5.465551,7
138,56501.614427,2332836029.072698,14.304114,5.330934,8
139,49153.415362,1802621765.444706,15.252916,4.442273,5
140,59402.439559,1959517964.410592,14.904284,4.568594,3
141,63774.660433,3019649834.437060,14.506305,5.300785,3
142,43444.335246,2018025648.235294,14.908555,5.011591,8
143,53609.125447,2167104357.348061,15.358405,4.616424,3
144,67080.364651,2407840350.352810,14.799290,4.854143,8
145,54859.074671,2444543116.093697,15.010263,4.647300,8
146,59872.990189,2197771619.169883,15.184198,4.424808,5
147,51087.974192,2014097355.413477,15.813517,4.500875,8
148,45579.030695,2248139393.623129,16.025502,4.210223,8
149,41280.595221,1955029373.402518,16.004478,4.295042,8
150,40518.013022,1955071715.858531,15.785488,4.345939,3
151,40956.713274,1966725640.155418,15.790681,4.327476,3
152,47929.882703,2063773218.843451,15.566430,4.630091,8
153,60686.198689,2334122625.027206,15.175506,4.588830,5
154,60605.874066,2239696957.949563,14.984598,4.619903,4
155,59679.292597,2409017222.786846,15.202924,4.650043,4
156,56829.560552,1879015018.771628,15.073855,4.595164,4
