generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,565.984376,128002.773753,29.044137,0.896428,4
2,537.244196,141716.162916,29.235547,0.925326,5
3,608.667772,289299.544483,28.961476,0.912000,7
4,661.397602,361219.387196,29.446034,0.868065,7
5,525.087790,197459.426649,29.544760,0.865569,7
6,568.644324,203872.269081,28.863438,0.911201,4
7,541.330643,138198.917316,29.212851,0.905639,4
8,615.502343,349615.414017,28.978302,0.873726,7
9,599.072531,225768.797018,28.987463,0.921843,7
10,596.382808,283884.281909,29.231699,0.886013,3
11,561.235949,158715.251355,28.812545,0.909905,7
12,599.782555,268639.824280,28.942723,0.912364,6
13,491.090348,93158.375244,28.987089,0.910235,7
14,608.619035,279302.122756,29.176429,0.883284,1
15,603.050749,432711.897888,28.842776,0.893937,5
16,556.460505,176056.002152,29.239129,0.886157,7
17,597.149624,273343.788595,28.777956,0.909718,5
18,478.031771,78438.556605,29.541924,0.870616,4
19,530.832461,138482.518876,29.519937,0.882060,4
20,740.110782,833367.449083,29.021830,0.911219,4
21,638.572234,389965.164700,29.097397,0.900428,1
22,565.519621,159571.701388,29.147458,0.910579,9
23,600.723281,248696.294803,28.913539,0.903496,1
24,590.346222,161480.507569,29.148669,0.920445,0
25,540.786486,111555.874697,28.946277,0.916801,8
26,571.724075,294932.674196,29.377382,0.905612,0
27,521.960649,95425.922548,29.117132,0.893172,4
28,700.948956,422805.559134,29.168220,0.882755,5
29,626.871485,316041.307548,28.925333,0.917769,6
30,783.725081,614069.634181,29.585814,0.899198,5
31,650.211047,286798.534268,28.865005,0.924504,4
32,688.874027,622914.317051,28.808512,0.928759,2
33,619.868841,213324.348600,28.940496,0.933974,4
34,806.592396,1345517.876487,29.543758,0.912669,7
35,656.152817,326001.946098,29.401463,0.889540,3
36,694.687788,609732.016010,28.773545,0.896996,0
37,645.178444,288571.002218,28.244060,0.956016,3
38,702.208230,251120.697102,28.501795,0.945206,0
39,793.035819,874769.460955,28.884111,0.936610,3
40,784.843578,579151.256286,28.402712,0.974240,3
41,826.578016,3025724.258044,27.547788,1.070824,4
42,2019.694978,13677757.145625,27.518788,1.038707,5
43,4424.770277,195032854.179020,25.690481,1.332009,2
44,9534.764590,490411325.954046,24.127300,1.599695,6
45,19892.697950,1653265874.610364,22.596978,1.872618,6
46,15445.785267,1036257567.748612,22.261405,1.958054,1
47,27935.192925,2108827427.094024,21.102377,2.093793,6
48,36333.960419,2570392805.851008,19.242309,2.796376,3
49,29231.484352,2145391735.573655,19.631590,2.543499,6
50,36551.496856,2335346831.936537,19.218350,2.566169,6
51,33659.688324,2339442200.221085,19.042991,2.596572,5
52,34207.181929,2133420735.372277,19.130119,2.689461,6
53,36470.942405,2277019037.847380,19.278548,2.604776,3
54,37161.104494,2617835027.956540,18.500319,2.806746,4
55,30564.116832,2161524151.169087,19.065405,2.623471,6
56,34338.213971,2154362385.897290,18.261259,2.822035,6
57,42682.397107,2373390719.858770,18.779909,2.642748,4
58,52023.816221,2977540989.357776,18.191649,2.873392,5
59,34796.586385,1906956228.045843,18.630201,2.949879,4
60,41407.947626,2446227851.726426,17.553954,3.369760,5
61,35613.707736,2606430581.389043,18.461118,2.969492,5
62,27634.247773,1282034363.727229,18.113838,3.005240,4
63,38081.940449,2096109752.959094,16.611129,4.016578,5
64,41134.298173,2544727760.692354,18.210978,3.027880,4
65,43943.280524,2719606350.733268,17.747553,3.078646,5
66,30624.638904,1519800838.361544,17.295315,3.456579,5
67,28621.727140,2092942536.439393,18.395964,2.678649,4
68,41709.471435,2716441104.711349,17.525907,3.851140,6
69,36595.506224,2213410946.089921,17.920390,3.267253,6
70,40335.206307,1694594931.369272,16.740763,3.961481,4
71,36647.093493,2800293774.339247,17.504831,3.119511,8
72,38964.610250,2501791378.471994,16.914880,3.428172,6
73,36348.312036,2196638736.564662,17.306528,3.493614,5
74,38826.795178,2375063495.932774,17.334277,3.559066,6
75,21227.813617,1100766159.031976,18.471796,2.864100,5
76,28203.899248,1402103398.287003,16.950698,4.054022,5
77,32136.020714,1905721363.687460,17.393970,3.479899,4
78,31269.387738,1935367861.218146,18.062104,3.082828,5
79,30690.009978,1542966403.001686,17.891318,3.318232,3
80,18910.145395,993145303.523763,17.581166,4.263676,3
81,26538.313466,1494091140.233474,16.689868,4.538504,4
82,35968.265478,2051905911.728008,17.228837,3.178121,6
83,42728.313810,2654705451.827095,17.000961,3.444909,3
84,36710.313236,1738844588.466714,16.724136,4.169614,3
85,33031.552984,1664816310.827197,16.781984,4.034689,5
86,35094.070175,2081633404.789167,16.805686,4.060238,3
87,28677.939336,1650939409.064181,16.622201,4.364085,2
88,32621.901510,2077705521.757252,17.807822,3.162790,3
89,37853.724012,1752372825.628434,16.322970,4.478643,4
90,31814.101420,1590564339.682520,16.599159,4.625015,5
91,29525.192769,1427642703.962707,16.455181,4.598439,3
92,37750.443334,2364083618.106580,16.201319,4.199976,3
93,31532.077517,1592433569.525377,16.121334,4.671778,3
94,34109.194166,1778580083.405558,16.064350,4.657738,5
95,20685.522072,1187444452.381871,15.723504,5.198260,3
96,31372.264211,1525510447.985488,15.014177,6.588120,3
97,26672.012019,1007512165.512712,15.009149,6.734383,3
