generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,584.455356,182065.385748,29.253042,0.917267,7
2,552.266758,165903.634489,29.732573,0.858466,7
3,576.292592,294232.162712,29.939741,0.861398,7
4,508.570967,103804.257966,29.366609,0.906397,8
5,512.441126,123007.280851,29.986381,0.845419,7
6,596.073268,244819.510519,29.021329,0.894005,7
7,704.323753,643123.575851,28.599954,0.933463,7
8,609.688115,295838.767413,29.327981,0.880862,7
9,653.430241,304681.377852,29.119777,0.920131,5
10,596.400682,197054.620010,29.364884,0.886523,4
11,734.334989,405068.267044,28.785511,0.920086,8
12,570.555582,167288.924510,29.227236,0.870279,7
13,767.228556,773794.764725,28.868279,0.908308,2
14,491.666201,79733.156434,29.208678,0.887172,2
15,726.409113,467533.507231,29.063814,0.901602,7
16,766.766034,542775.024677,29.109166,0.938239,5
17,703.384534,313513.096945,29.294326,0.913057,10
18,739.940473,457605.174912,29.206536,0.898302,6
19,834.454677,1246885.950941,28.783191,0.924447,4
20,853.465863,1112864.624085,28.603507,0.944398,8
21,785.741014,1258175.920671,29.085597,0.926208,6
22,891.331882,834268.315372,28.442934,0.957610,6
23,898.530277,1193027.124196,28.361388,0.954820,7
24,1017.392699,1919595.700161,28.882401,0.929434,6
25,729.209554,629045.361170,28.385913,0.976480,9
26,909.675234,1232053.894050,29.209018,0.896499,6
27,1223.343694,4145773.672543,28.327764,0.949466,6
28,955.747533,1465188.376498,28.474024,0.964467,7
29,856.989256,576922.399974,28.243551,0.982567,6
30,5131.528181,135281021.852101,27.221951,1.031908,5
31,2345.559454,38711557.675878,26.834355,1.007466,7
32,3056.530724,70550246.989236,26.752234,1.087900,6
33,5796.563196,187751060.784805,26.540157,1.139018,7
34,2602.021101,53100312.529278,26.789245,1.074330,5
35,6022.740089,175595564.588509,26.387235,1.118558,9
36,5034.926538,251873693.091724,27.028508,1.069075,6
37,3352.159784,41961139.990949,26.077650,1.100545,6
38,4504.764071,59604504.346210,25.130935,1.217060,6
39,24420.395171,1839585933.150223,23.799213,1.333808,8
40,21587.778183,1660215886.658165,23.827668,1.402466,7
41,17016.069118,1220760921.608621,23.284468,1.482940,5
42,31519.944073,2039039425.230650,21.398413,1.926906,5
43,29044.125494,1732697814.411252,20.451672,2.253642,9
44,32051.992074,1887132903.810200,19.662955,2.390048,5
45,39466.848930,2021915933.798476,18.371239,3.006508,9
46,39220.291963,2143813797.130828,18.742387,2.802438,4
47,43464.825289,2423436728.128761,17.590868,3.412044,9
48,46504.123103,2073266900.441715,17.145509,3.626698,9
49,46112.432191,2377231640.053827,16.353576,4.332090,9
50,52178.524034,2043842544.527574,16.982841,3.615115,4
51,51738.763970,2216780597.691162,16.424908,4.099232,5
52,41023.309795,1656012034.673857,16.325193,4.037361,5
53,46581.681370,2166252714.781476,16.041462,4.704065,5
54,50017.412103,2238121486.286230,16.546836,4.058833,5
55,48762.530799,1843647004.861785,16.225749,4.181686,5
56,41660.396939,1793897779.836115,16.028157,4.452566,5
57,48047.177944,2164291726.615973,16.181622,4.451604,7
58,43261.886242,1797484257.229975,15.454631,4.873690,4
59,48271.432362,1865450969.314545,16.457761,3.994084,5
60,47816.956381,1982421321.220718,15.763417,4.711875,5
61,43473.947338,1983778290.112210,16.710603,3.952129,8
62,49474.680530,1995626817.883688,15.419922,5.214763,4
63,46938.467762,2036525185.376688,15.478622,4.846568,4
64,52022.769983,2043008999.546386,15.697918,4.897650,5
65,43725.041712,1586809642.467776,15.694255,5.047606,4
66,43075.485842,2138839656.837981,15.375243,5.193219,3
67,36199.736501,1690410005.721591,15.370622,5.614461,4
68,39096.950663,1804841767.368377,15.927929,5.150760,3
69,38121.910264,1604778019.924729,15.795329,5.272318,6
70,45468.576045,1968304538.485930,15.409605,5.256046,4
71,49349.467283,2023998868.689070,14.912107,6.276868,1
72,43563.745164,2024317352.757479,15.147771,5.672379,3
73,49505.308338,2070521358.472213,14.548313,6.610268,6
74,46534.786236,1817127472.546826,14.979204,6.098982,4
75,46563.654898,2093075533.564822,14.620833,6.633129,4
76,31040.789553,1179058026.010095,14.525570,7.394836,6
77,52040.822295,2122304373.931632,14.091164,7.639300,7
78,49566.515534,2040776794.948030,14.612254,6.813697,3
79,48007.426699,1828978096.895392,14.378834,7.036471,4
80,39164.545734,1846361199.462613,14.527756,7.146661,3
81,46674.966343,2134708829.634903,14.277407,7.283870,5
82,49360.798369,1875965762.760166,14.435844,6.833836,2
83,44680.115879,2232010631.200002,14.569803,6.758544,7
84,48531.991483,2219145594.127506,14.984228,6.351941,2
85,50027.826319,1859093062.743192,14.155306,6.765030,2
86,48835.241810,1930237601.702906,13.942564,7.533775,3
87,43281.830828,1901156051.122175,14.347621,7.407449,3
88,42901.600278,1958535394.345932,13.293518,9.547623,0
89,44870.493044,1908001907.580375,13.851500,8.239616,3
90,46676.164889,2048723424.244102,13.935597,8.205924,2
91,36340.108831,1646252306.509522,14.231502,7.727101,2
92,46769.392777,1927872936.356124,13.412403,8.927311,5
93,43118.853609,1763631068.420996,13.382554,9.520280,3
94,41985.913408,1903979825.935161,13.888108,8.503075,3
95,40385.101907,1786912809.661588,13.115905,10.419640,3
96,47286.237206,2045974075.287768,12.661556,10.506420,8
97,46018.009294,1774462345.628458,12.433451,10.821772,3
98,41967.374852,1911483805.478353,12.921338,11.129761,3
99,44694.526175,1974311181.466434,12.894724,10.417960,3
100,37665.594005,1760288236.538420,13.379702,10.151300,4
101,37315.009751,1600209288.608011,13.346418,9.105620,3
102,40267.459161,1910101067.271759,12.888763,10.243728,3
103,39078.585754,1948984343.785903,13.096806,11.079120,3
104,44326.811025,2139275069.978102,13.117029,10.638412,3
105,40263.484568,1790240745.580548,12.946021,11.125764,3
106,42761.024617,1897317515.148078,12.499681,12.242212,3
