generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1269.005259,3577910.379008,26.961556,0.968698,10
2,1592.548835,7393129.272073,27.886133,0.879450,10
3,1900.670261,11297959.904073,27.893499,0.918489,11
4,2004.987598,14774607.560953,26.898033,0.980730,10
5,1482.554121,6793022.600720,27.779572,0.892278,10
6,1538.305731,10827534.998860,27.316333,0.969016,14
7,1240.517231,6474953.362810,27.586352,0.924942,9
8,1449.550022,7401047.318466,27.526661,0.924023,10
9,800.696619,2032128.990068,27.518296,0.910972,8
10,4562.442574,121591394.419041,27.602045,0.901881,6
11,1003.859157,1479299.992602,27.222465,0.956370,6
12,3207.603791,49726455.502515,27.497159,0.922716,10
13,822.693289,1372823.806211,28.196795,0.908560,4
14,720.521671,1127271.932652,27.738874,0.919360,6
15,1360.085220,3523486.601608,28.032699,0.876605,10
16,1228.144693,2275254.160386,27.404367,0.928516,7
17,1497.203263,6094199.308966,27.410877,0.942300,7
18,8534.819239,389617338.629860,27.036365,0.985591,12
19,4108.847989,88877315.338749,26.248747,1.066086,8
20,16957.661404,1366178077.269499,25.298122,1.166963,5
21,12984.413665,882911702.910361,25.499484,1.176199,8
22,7709.011839,341626213.216824,25.252080,1.191524,5
23,17808.967544,1134542268.113368,24.848138,1.247754,10
24,29291.115431,2011839459.388893,24.033717,1.329458,14
25,13840.070026,1050402812.774616,23.565927,1.479589,5
26,18928.767863,957805805.637466,23.387231,1.430953,8
27,22181.510166,1775173458.001110,23.490994,1.499729,5
28,32474.515777,2278599024.902617,21.335689,1.877888,8
29,36146.306370,2437609516.164127,21.588120,1.806579,13
30,31302.820432,2035209686.872392,21.311457,1.801519,9
31,29848.707620,1673987701.930459,21.387364,1.840246,5
32,35075.736517,2275268235.004714,20.068484,2.209233,7
33,34030.022453,1814131460.186100,19.665969,2.265750,8
34,46000.974432,2666292344.999995,20.002072,2.198819,7
35,36083.332516,2166344547.629102,19.463857,2.346665,7
36,25499.395208,1644976285.941901,19.823941,2.221187,5
37,39454.283509,2285458596.040900,19.876312,2.293390,3
38,34862.178564,1850872424.803108,19.315447,2.468750,3
39,35424.284555,2041359999.053014,19.583116,2.469867,9
40,37236.990558,2202225505.782306,19.137298,2.511504,5
41,45320.669830,2105475920.638369,18.845135,2.645223,3
42,39203.624796,1983802153.178453,19.677346,2.340038,8
43,41837.051743,2541464350.380939,19.509295,2.444484,5
44,37187.710146,2121464405.997915,18.877952,2.774101,5
45,40896.124896,2080714894.749225,19.000208,2.683146,7
46,41753.839533,2417805529.094155,19.491001,2.386901,5
47,42985.828665,2189956366.605439,18.864481,2.755381,5
48,40297.434421,2384228523.064802,18.891395,2.586035,4
49,30911.075582,1589548442.723947,19.351909,2.698162,9
50,44153.414107,1857084112.780606,18.237940,2.882318,6
51,37826.693036,1849439374.694375,18.374128,2.877354,8
52,44985.437805,2565016738.913874,18.307043,2.916295,3
53,50393.093385,2471778321.726716,18.398269,2.799117,3
54,30572.821939,1752016740.768889,19.409314,2.570877,3
55,28707.185252,1839518982.475483,19.071776,2.551181,3
56,46212.601359,2521190717.542650,18.746615,2.817167,7
57,44113.506173,2714709357.178531,19.514451,2.421505,3
58,43075.880608,2343287752.124590,18.345642,2.972164,4
59,40131.497087,2389679926.103285,18.677750,2.777706,5
60,33558.072955,1967069149.272407,19.274455,2.530185,8
61,43932.766199,2013173330.011714,18.667289,2.917616,7
62,30862.565487,1488666564.957960,18.512644,3.082414,3
63,44253.161913,2319994407.644448,17.867042,3.120019,5
64,33669.518618,1670391819.022407,17.894027,3.539367,5
65,39880.526162,2443812873.189228,19.019517,2.760700,3
66,42679.717293,1960420265.497142,17.588142,3.421777,5
67,36651.280634,1722496461.150930,17.842679,3.236115,5
68,40042.777289,1828623178.847171,17.334948,3.706006,4
69,37346.526415,1355878856.055180,17.615449,3.508644,6
70,42195.700237,2027937835.459131,17.001113,4.121074,5
71,40962.971990,2267645522.170515,17.885473,3.420431,6
72,40065.195297,1968871335.592272,17.120276,3.776732,5
73,39396.892566,2075487583.898235,16.866369,3.959032,3
74,53522.141204,3103356754.527276,17.604279,3.267314,5
75,45346.575283,2052338893.573370,16.948086,3.892389,6
76,46729.773458,1878982536.345204,16.355884,4.370075,7
77,46734.223337,1975638053.369616,16.319697,4.257405,6
78,42867.867772,1823954339.863268,16.336237,4.576090,4
79,46363.845448,2154321657.120968,16.509973,4.234477,3
80,40774.727234,1767237972.619416,16.155361,4.759827,5
81,49545.909402,2130193630.208204,15.811181,4.667563,3
82,40476.820970,1972856623.124369,16.061946,4.718086,3
83,48286.203872,2383136578.975320,16.147992,4.672122,6
84,51034.880945,2270201391.404710,16.196644,4.410196,7
