generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,675.451867,403672.490282,29.265077,0.905052,8
2,707.820938,836492.387311,28.839673,0.893000,8
3,580.226372,221337.113742,28.908967,0.905922,8
4,622.406645,342562.800086,29.238891,0.855525,8
5,493.782849,115256.927937,28.894220,0.931965,8
6,533.197896,108031.520001,29.080835,0.893125,4
7,602.899711,233659.680741,29.283983,0.872483,8
8,544.777365,167384.612854,29.718038,0.908797,8
9,629.516632,289540.917749,29.505628,0.862261,5
10,608.650090,169727.566766,28.599131,0.961702,7
11,615.272219,204329.590734,28.733650,0.906449,10
12,550.307111,113491.847727,29.049022,0.923861,3
13,579.342295,273915.208694,29.296810,0.891528,9
14,732.295740,321969.806952,29.175382,0.897590,8
15,672.172557,432298.730790,28.745973,0.883418,9
16,621.469571,353092.662639,29.000670,0.902731,9
17,522.939756,122705.048090,29.062259,0.868288,8
18,596.370645,163552.342619,29.448627,0.881181,7
19,587.396233,143671.231063,28.905721,0.911565,8
20,645.377940,226942.026325,29.327879,0.903541,8
21,594.481494,139660.574585,28.984430,0.918119,4
22,727.771405,568706.356031,28.701064,0.917749,7
23,634.877316,226226.794785,29.159764,0.914079,3
24,706.366454,565102.325125,29.087502,0.911001,5
25,615.372075,303122.154596,29.152348,0.898595,6
26,699.703616,419226.261933,28.285903,0.984103,4
27,600.932348,356082.651365,29.084615,0.865806,8
28,554.312382,181651.530716,29.171417,0.900506,7
29,517.272320,118184.709594,29.453608,0.901619,8
30,605.504675,287869.107551,29.143635,0.894245,8
31,636.264879,292743.559120,29.785849,0.852220,7
32,700.803526,447402.157300,29.159917,0.916096,4
33,747.517406,448324.508783,28.924896,0.910370,11
34,706.306401,472788.988820,28.433805,0.958458,1
35,740.763238,666767.325237,28.630048,0.956653,4
36,809.508237,841289.702126,29.029140,0.918779,8
37,1160.529000,4467452.569512,28.367960,0.930673,12
38,1001.711226,1498925.587004,28.705929,0.952350,5
39,1833.793955,9721860.483800,28.344161,0.924360,8
40,3032.598650,60421953.909002,27.586131,0.975224,10
41,1481.931536,9022384.697995,27.951859,0.982299,5
42,1304.257965,1908011.083055,27.816247,0.986163,2
43,2883.748960,43455325.256853,27.211067,1.041423,5
44,1162.214879,1972552.884087,27.785024,0.980830,3
45,2526.283784,32541440.118965,27.323777,1.022785,4
46,1791.943171,9329965.419469,27.769107,0.961861,3
47,1901.929440,20730923.118977,27.028114,1.057348,7
48,6833.536233,212132870.668361,26.994344,1.051253,4
49,4606.214737,82167799.858664,26.685831,1.064375,6
50,6275.111208,258976760.660509,26.051842,1.132699,9
51,10920.607914,625811629.836334,25.683475,1.164797,7
52,6707.942774,164557100.534449,24.899989,1.184992,7
53,11412.971295,846654727.340365,25.337891,1.187687,4
54,10522.470479,651765764.873903,25.716048,1.158964,4
55,15237.580298,1110706128.743510,25.043198,1.129827,8
56,13180.071690,881741364.282858,24.226203,1.237100,5
57,18456.669430,1235454250.993486,24.105137,1.300274,4
58,11025.071468,418285414.279230,24.990012,1.186074,4
59,14768.769594,541923572.051831,24.085553,1.287461,7
60,25130.746589,1267402061.168959,23.303991,1.419376,5
61,21610.342292,1336585006.435305,23.625885,1.283024,4
62,11705.679977,565692237.217804,23.450014,1.428194,3
63,27267.003669,2103700910.468338,22.758065,1.438947,4
64,13850.433117,778813082.707949,23.758729,1.324409,4
65,30033.611883,1497938389.693838,23.049846,1.409508,7
66,15297.631949,870359695.071529,23.473887,1.378543,4
67,23670.343026,1215390945.535322,23.622951,1.306239,5
68,32525.923928,2052578145.835678,22.621715,1.437107,4
69,13881.444674,500629980.783718,23.503263,1.367283,4
70,18929.014938,897149056.273448,22.547634,1.495362,4
71,33949.114867,2085318413.212512,23.033057,1.390883,1
72,27094.382560,1323479743.581249,22.974587,1.453552,5
73,21929.533930,943928591.413800,22.611878,1.444557,0
74,21281.056237,1282396563.883588,22.386658,1.545544,4
75,28894.647086,2023913535.255866,22.833064,1.516416,5
76,39417.771972,2192852375.830126,21.429790,1.688954,4
77,28519.845863,1379015545.398437,21.573765,1.723227,4
78,29448.637491,2015412938.974072,22.267599,1.511935,3
79,37135.763607,1822047805.031003,21.532311,1.665028,5
80,33003.808500,2216608794.750023,20.835676,1.998242,5
81,28534.420394,1778559404.473558,20.649557,2.001128,5
82,45958.418169,2095840718.791291,19.723982,2.219368,4
83,49244.959439,2644793370.354107,18.644715,2.465292,4
84,43406.399852,1958209539.412878,18.300196,2.765923,4
85,35993.930032,1482163597.196310,18.900757,2.665762,6
86,44339.348167,2153110322.344875,18.317242,2.767197,4
87,42837.815745,2179457502.973779,18.333227,2.906224,7
88,40497.790916,2029941443.717216,18.579839,2.807024,4
89,44884.321047,2310378903.214211,18.355259,2.924635,4
90,41278.946663,2153478244.874080,17.406789,3.252767,4
91,56354.156628,2725842309.567567,16.652935,3.510899,5
92,52943.136079,2568394544.475622,16.841632,3.409102,4
93,53288.058401,1977275277.961679,16.625895,3.667234,4
94,57523.781234,2331310606.891245,17.063887,3.301742,4
95,52755.870712,2047374799.930123,16.494971,3.559479,3
96,42146.378566,1759493498.543732,16.870591,3.526610,4
97,53079.268942,2203190669.731199,16.774830,3.473550,4
98,44571.315521,2314852831.827390,16.560469,3.866580,4
99,66862.562558,2319577810.681180,16.028895,3.794033,4
100,49336.093972,2115065866.838126,16.104994,4.149827,4
101,45677.255484,1860963040.256153,16.140702,3.785670,4
102,40772.732247,1788642274.355145,16.322956,4.006138,4
103,62003.694974,2304885983.922812,15.877483,3.868099,4
104,56318.436580,2322170036.835685,15.888912,3.930645,4
105,67111.367767,3024541470.896443,15.087322,4.769850,3
106,40846.456127,1771288201.425991,16.952947,3.485424,4
107,47783.660428,2024150193.988398,16.140801,3.909131,4
108,45543.825280,2117594778.950758,15.729188,4.079324,8
109,47741.095853,2418598975.605275,16.182314,3.939916,4
110,61810.137539,2113689172.505637,15.476635,4.165426,4
111,58262.784874,2163720804.432750,15.706992,4.034317,4
