generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,346.693873,59951.894769,27.688824,0.969624,3
2,379.852348,377633.401586,27.766471,0.987054,6
3,338.169479,66396.015836,26.796766,1.055137,5
4,345.703080,71090.654211,27.730117,0.980220,6
5,364.877792,91149.223633,28.919530,0.888659,6
6,335.211264,161611.948524,28.467201,0.906110,3
7,412.492845,186026.932431,28.271355,0.920092,6
8,419.373118,280028.946857,28.637363,0.895333,4
9,421.006457,153406.202607,27.873795,0.961456,5
10,422.498667,187652.178892,27.708811,0.963269,6
11,574.162838,843034.994941,27.825015,0.958927,6
12,528.298798,479863.480578,28.669640,0.895039,7
13,445.691872,509387.588735,27.391258,0.965455,6
14,453.833141,218780.917977,28.177922,0.905747,4
15,523.245353,425186.968968,27.387526,0.948886,6
16,1187.650042,5326400.822550,27.912150,0.918454,4
17,569.875180,3094218.959967,27.350803,0.949674,7
18,568.215883,560124.092759,27.718409,0.926722,6
19,599.495790,932158.463143,27.619690,0.933226,6
20,509.484803,165141.766992,27.587753,0.897802,7
21,1277.560684,3828197.242339,27.001575,0.976458,7
22,2739.943336,65686311.281174,26.302877,1.007641,5
23,2176.322778,30037831.432586,26.799810,0.989416,7
24,1694.287396,11310069.003776,26.080655,1.062125,8
25,2669.578554,50281921.042632,26.409310,0.997220,5
26,11809.004244,607104941.260411,26.098012,1.042317,8
27,5294.193528,138063385.851852,25.853453,1.085223,5
28,4244.380791,85635989.103734,25.432313,1.099098,5
29,4859.612333,118975674.540380,25.109064,1.138426,9
30,3822.435978,191709196.365526,25.252861,1.137358,11
31,5663.666619,125483830.191932,25.065525,1.137268,9
32,7146.210063,239432988.293384,24.747573,1.149619,7
33,11993.742721,829343524.773672,25.388050,1.118362,6
34,4113.609066,62503606.627809,26.042742,1.056049,8
35,21862.636891,1394192585.593811,24.265557,1.188027,10
36,18180.889135,1085000679.807936,24.347106,1.251129,7
37,8845.833050,355333985.730350,24.726401,1.169330,6
38,3984.297440,51097599.799964,24.603431,1.211826,10
39,7257.732231,222298322.396093,24.539609,1.168893,9
40,12117.128027,587380459.209510,24.141899,1.358697,7
41,7938.106791,221548840.508152,24.381734,1.244739,6
42,15673.562285,702209743.426390,24.590489,1.199705,6
43,12552.980617,822234391.471881,25.050294,1.163969,6
44,17427.414706,1314657421.947001,23.898326,1.305548,9
45,15954.643621,1227133755.638292,24.088542,1.344703,3
46,11880.788078,640042003.815110,24.044669,1.330430,6
47,18128.576890,1213231539.432608,24.553029,1.215200,10
48,23799.125043,1652171349.635786,23.953069,1.268074,7
49,11496.510966,540044858.729270,23.306117,1.376681,5
50,15768.221957,836915232.159554,23.766801,1.328592,5
51,22108.655078,1358180551.853886,23.541662,1.349628,10
52,25969.532858,1914652235.575972,22.929873,1.471088,10
53,29831.553845,2270634721.964764,22.546630,1.562521,6
54,22293.550273,1604665524.331343,23.126986,1.416976,3
55,18685.746349,1445126935.856453,22.608221,1.519399,7
56,22524.691177,1557068546.503285,21.862190,1.642012,7
57,31134.404368,2307386716.591062,22.304066,1.531519,10
58,25953.466007,1801832652.216774,22.326333,1.532029,9
59,26099.310481,2133888202.015503,22.399821,1.612877,6
60,30832.634140,1885677213.451754,22.307215,1.747281,8
61,32025.839176,2216416053.893526,22.258937,1.636631,4
62,33058.256746,2334633259.984748,21.846780,1.672974,9
63,35272.097034,1983689342.197552,21.453499,1.815560,6
64,18327.177625,752814387.051158,22.056750,1.709408,6
65,25389.092028,1973252180.397759,22.116965,1.691305,8
66,35602.189941,2259525079.590625,21.254021,1.813679,2
67,28855.369792,1997884707.246759,21.840145,1.777490,5
68,34781.992555,2436913571.864623,21.774944,1.715633,5
69,20511.603234,1414286856.136007,22.152484,1.653435,8
70,38224.400248,1974731140.580967,20.867009,1.923626,5
71,31366.575973,2137881308.843152,20.472709,2.104972,5
72,42551.995566,2541308611.097085,20.630984,1.993387,5
73,35844.618688,2396750521.455904,20.803820,1.943538,10
74,38346.094257,2521575511.203451,20.851826,2.010676,3
75,36815.923653,2271615644.970280,21.010984,1.963384,2
76,38218.545836,2598746934.005990,20.310623,2.183471,8
77,40371.322230,2452215961.152696,20.279609,2.129399,3
78,37734.271998,2328181912.424017,20.689053,2.083592,8
79,28871.161025,1906586846.889362,20.473409,2.130572,5
80,38162.700264,2541757571.594042,20.342755,2.167208,8
81,32501.998673,1714931735.381806,20.197489,2.246069,2
82,32640.929404,1760606760.471655,19.874729,2.283666,3
83,32453.855378,2028913226.945463,20.126394,2.195559,7
84,32454.437758,2173809632.934046,19.792422,2.300299,8
85,38741.337146,2584381364.930274,19.614193,2.241094,8
86,40130.846745,1862489876.505419,18.532756,2.746257,2
87,37687.262517,2155520346.415063,18.523682,2.579865,2
88,50147.990332,2508450259.906892,18.849514,2.426770,7
89,47015.387419,2372359985.781927,18.565525,2.672582,5
90,43294.385578,2234975742.904018,18.849268,2.589994,3
91,47516.654512,2828029137.988102,19.012874,2.588936,6
92,52683.289681,2306748150.100410,18.652908,2.658999,7
93,28488.579218,1536530910.754648,18.839501,2.611987,2
94,46004.896594,2288321601.253461,18.327787,2.701515,2
95,48029.701322,2647868521.831233,18.715284,2.511068,8
96,48554.207289,2525117396.700839,18.867986,2.605397,3
97,39394.193989,2065544311.263551,18.144565,2.797368,3
98,48763.826673,2410546278.990887,17.849393,2.960265,2
99,41038.751765,1960531463.036924,18.405542,2.699386,2
100,50455.453903,2760800635.872037,17.974692,2.911687,5
101,53483.985653,2459629389.509169,17.975641,2.837365,3
102,38916.605314,1971006645.276053,18.234968,2.903146,2
103,25631.164188,1037791475.978985,18.363527,2.869619,3
104,50543.180171,2335835939.971334,17.726202,3.014704,11
105,46590.255979,2322818729.398044,17.831471,3.024906,9
106,40480.551488,2687387951.771616,18.253611,2.855150,4
107,48301.049671,2587717949.553483,17.629765,3.165274,3
108,31694.606401,1425118893.652910,17.793938,3.186445,7
109,32933.205777,1822112186.321419,17.992603,3.184238,3
110,33413.553725,1947648510.301111,17.711595,3.187605,3
111,37461.663709,1990219797.334838,18.043201,3.072707,7
112,34400.841604,1888636064.203827,17.839756,3.250847,13
113,44476.524762,2032029053.680194,16.891309,3.851503,7
114,40481.312780,1930695050.053076,16.752906,4.210541,2
115,28472.318270,1263117474.641134,16.596579,4.460317,4
116,44066.206603,1981505161.214652,16.726082,4.514865,4
117,48835.354289,2406559233.468848,16.538072,3.869828,7
118,33108.505308,1717966014.955323,16.469734,4.942634,5
119,24830.184671,942465668.917210,16.365253,4.989422,7
120,33596.667651,1810158646.763951,16.657865,4.918159,4
121,49313.635580,2572448256.784730,16.237896,4.313276,4
122,26500.683100,1307184373.274072,16.072374,5.796465,4
123,26753.539301,1358908150.058053,16.220571,5.209114,4
124,28167.477534,1637709636.177907,15.810204,6.318217,4
125,23873.694528,1336170300.784873,15.473673,6.650688,7
126,30262.819910,1778193963.166336,15.189511,7.063940,4
127,29304.287843,1865065094.180911,16.056102,5.791252,3
128,33443.624627,1754277255.799379,15.250672,6.283141,3
129,23839.374539,935520983.365645,14.580273,7.753417,6
130,21086.104893,799078694.692815,13.903669,9.002022,4
131,28257.485426,1353424422.395512,13.354160,9.836041,4
132,33005.498350,1510103686.187482,14.291518,7.808452,4
133,39955.783868,1816874800.817863,14.439742,7.414336,4
134,23903.795570,1308928560.104857,14.549484,8.006617,7
135,29547.966258,1118140626.936494,14.030431,8.281547,7
136,29394.125122,1302970554.683012,13.322095,9.970335,7
137,22005.540392,794290816.532750,13.730183,9.356071,4
138,30879.700763,1605379040.100498,13.309425,10.328174,6
139,27256.798395,890651226.935787,13.174336,9.838256,9
140,36320.039366,1700794544.991885,13.101406,9.836860,9
141,27661.861664,1088597405.607456,13.058222,10.870920,7
142,35857.073735,1301555049.499717,13.252129,9.262688,9
143,29370.474062,1208470317.116666,12.822207,10.545539,7
144,33246.789129,1582233780.410378,13.190832,9.396251,7
145,32791.281424,1578306428.280506,13.707267,9.311905,5
146,32367.964047,1860869109.860823,14.025013,8.109756,5
147,24042.770329,895364303.893581,13.372815,9.577490,8
148,29006.612760,1300695584.723062,12.675273,11.632167,5
149,33317.457615,1479450798.619262,13.112625,9.752819,4
150,30014.263505,1611005188.360288,12.681369,11.743151,7
151,31483.009332,1439909077.219867,12.938459,10.883902,7
152,44668.374994,2387615896.130467,13.195753,8.446094,4
153,32202.760933,1312547611.799838,12.288375,12.748139,8
154,24134.434565,1151278766.409618,12.390483,12.974679,7
155,33218.283098,1578912563.104327,11.961522,12.673797,4
156,28573.627706,1256046934.361809,12.269700,13.647386,5
157,27710.118129,1246696844.883989,12.258213,13.429458,5
158,27653.997691,1224558859.061852,11.987708,14.290846,8
159,32644.971240,1522656412.294742,12.366783,13.427122,4
160,29566.754087,1333920834.821797,11.920695,14.235507,7
161,22079.048520,821922986.191678,12.145177,14.566372,4
162,29173.773741,1268488685.107935,11.623590,15.319739,7
163,27636.846387,1089115286.513538,12.118448,13.744551,4
164,25240.696518,1086907150.579868,12.334564,13.694208,2
165,23338.376660,807180348.733606,12.375335,14.320286,4
166,33193.790962,1557633430.282312,11.934090,14.493274,4
167,35197.688808,1554607500.066209,11.693338,14.332949,4
168,32786.399828,1398509375.743159,11.861566,14.210374,4
169,30496.631551,1419813492.010631,12.203414,13.212470,4
170,25010.628755,1121253042.969003,11.770001,15.932510,7
171,27263.660827,1169593211.389368,11.774666,15.885066,4
172,31726.320336,1465348924.135791,11.223539,17.537097,4
173,26211.012174,1025402474.452407,11.721362,15.290737,6
174,22369.804090,738514132.675466,11.729610,15.373261,4
175,19928.328616,813048419.302683,11.424892,17.396247,4
176,24344.028466,1023732926.847469,11.380713,17.400352,4
177,28205.358130,1330706089.767218,11.826668,14.974342,4
178,32611.048740,1654476803.124053,11.977583,14.195945,4
179,31374.185955,1391267351.261695,11.614711,15.017331,7
180,31080.185652,1342213735.476605,11.198822,16.855627,4
181,34947.516309,1854122700.097721,11.618152,14.978781,4
182,27089.250207,1206990252.737826,11.245352,17.139643,4
183,22209.049968,951509475.305495,11.177085,16.791217,10
184,25928.137310,992247541.689013,11.443672,16.424385,4
185,27664.847703,1067768926.603967,10.874997,17.967247,4
186,28212.943809,1275638062.546150,11.330855,16.658706,4
187,31244.316687,1175571314.499763,10.955067,16.966368,4
188,30998.003080,1434055662.834568,11.205641,17.468849,4
189,32840.175402,1489863691.373691,11.043670,16.207769,4
190,22775.304808,986727739.254557,12.002249,15.193803,4
191,26582.849189,1281738674.653492,11.482357,15.972676,7
192,29234.630173,1372060945.924111,11.632941,15.319651,4
193,31148.357248,1358958654.854139,11.323771,15.762337,4
194,23466.504969,856127379.481624,11.319188,16.901420,8
195,26606.797724,1049263158.410517,11.326466,16.371244,4
196,32692.955077,1789588157.183248,11.360691,16.747633,4
197,25668.108693,1081433985.303020,11.761528,16.587692,5
198,32769.537717,1588481474.283661,11.241866,16.252127,4
199,28320.522958,1426774311.759393,10.838165,19.323513,4
200,29050.580330,1175135831.668634,10.881652,18.445906,4
201,30160.017454,1380444909.630615,10.718838,18.930929,4
202,27739.181812,1237604782.211227,11.214282,17.064964,4
203,31436.832748,1536769125.227862,10.947896,17.830988,4
204,30214.659565,1521748035.842022,10.778240,19.598927,4
205,25016.849275,1172981276.661221,11.288938,17.386847,4
206,23019.000828,806658911.626469,11.105633,17.936010,4
207,28631.921823,1245033308.022733,11.216470,17.673287,4
208,27208.520836,1143292041.830780,11.357813,17.541920,4
209,29779.576619,1213595929.360690,11.194653,17.976006,7
210,30551.737476,1349019030.359779,10.855205,18.836037,4
211,39755.200905,1823068106.563079,11.518622,14.227529,4
212,29761.013790,1252303090.546072,10.962240,17.472173,4
213,23702.191327,1009778121.269756,11.510670,17.636737,4
214,31356.410858,1518356942.775356,11.030178,17.618780,4
215,28103.464477,1182163411.216532,10.876849,18.676333,4
216,24409.723946,889329421.216036,11.268835,17.778556,4
217,30820.398260,1092957927.240921,10.906392,18.176339,4
218,27971.813917,1049167260.165492,10.857399,18.117844,4
219,36730.496756,1731407963.827790,11.045816,16.747475,4
220,30996.459897,1397114286.682114,10.936071,19.219244,4
221,27975.130469,1049927836.466366,10.589109,20.175016,8
222,21175.669766,765529675.754323,10.934122,20.223275,4
223,30180.168411,1278111427.830119,10.956685,18.737134,4
224,34165.852299,1757819994.353436,11.121561,17.125716,4
225,32865.369442,1726731422.770384,11.304924,17.313705,4
226,34526.132090,1574534786.053684,10.557450,20.132556,4
227,31238.702111,1183560241.900189,10.907981,19.517760,4
228,26199.323097,1001658838.894323,11.092416,18.821259,4
229,29110.564881,1413852460.011902,11.048080,19.001855,4
230,29904.858806,1339009334.404555,10.909568,19.198734,4
231,31500.895106,1202978722.868897,11.105960,18.121865,4
232,32015.377808,1377723200.123141,10.663976,19.334255,4
233,26101.646999,1052491206.537243,10.509931,19.708644,4
234,38308.097263,1716894499.532551,10.913474,15.896851,4
235,27588.129811,1261514136.512389,10.724827,19.856050,4
236,23856.716759,784923173.410965,11.115658,17.736100,4
237,30653.236193,1389689583.285116,11.064317,18.567257,4
238,28510.109153,1399585275.282634,10.445877,20.495025,4
239,38921.262784,1800916010.532267,10.807408,16.424976,4
240,31145.516314,1362535325.761330,10.600548,19.406630,4
241,30340.941033,1014399984.231503,9.956397,20.973665,4
242,29983.689504,1240927615.205875,10.611139,19.384506,4
243,34342.224242,1402135901.149692,10.545457,18.766826,4
244,28560.965953,1118850575.938828,10.601352,19.556341,4
245,31005.300299,1313248436.411924,10.239292,19.973612,4
246,29061.122441,1111509241.317580,10.671861,20.051481,4
247,31939.172382,1456054021.931477,10.488871,20.099595,4
248,26875.752200,1220439402.375752,10.673787,19.939791,4
249,25793.401404,1128491121.035774,10.410676,21.772887,4
250,28302.188042,1188745948.976367,10.861966,20.135142,4
251,33853.724006,1613854730.048665,10.714566,20.005733,4
252,36683.658374,1771231757.511870,10.854533,17.110117,4
253,22729.994168,790924839.397335,10.658680,20.834966,8
254,32369.487329,1267328653.878228,10.952191,18.735610,4
