generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,539.382784,152139.345745,29.382246,0.880005,7
2,550.990623,151462.230218,29.020333,0.908375,7
3,736.898919,585669.703747,29.274556,0.912921,7
4,606.613753,221377.892398,28.965037,0.907651,7
5,591.277180,210194.160832,29.056783,0.903521,11
6,617.460944,301235.520038,29.399250,0.879112,7
7,514.699892,118714.798634,29.432939,0.894960,7
8,520.215014,102493.491200,28.969948,0.915143,6
9,572.250991,129591.272638,29.156814,0.892017,6
10,561.674634,159932.681147,29.118031,0.906154,6
11,557.338227,168242.840023,29.163113,0.881380,6
12,514.008632,139910.456324,29.191996,0.891963,8
13,480.988358,91870.563363,29.197737,0.907493,3
14,568.891749,179621.886058,28.733805,0.927159,7
15,602.619830,278466.512396,28.761497,0.933217,7
16,628.101950,222388.956324,29.260485,0.895140,8
17,665.359214,498539.889420,29.100147,0.902566,6
18,584.843380,231286.500989,29.008212,0.886048,6
19,643.472992,312954.623647,28.974166,0.939846,2
20,631.836676,264035.157561,28.924651,0.915525,3
21,590.609601,260235.917285,29.103907,0.901927,2
22,515.280129,123661.283533,28.574421,0.945174,2
23,584.926883,199204.049250,29.454986,0.874663,8
24,591.869138,211117.867180,28.437545,0.943608,2
25,605.046260,211098.040267,28.758477,0.893534,5
26,545.928056,157986.280721,29.270914,0.870560,1
27,672.832466,441658.561896,28.753301,0.930196,7
28,649.748192,317497.495793,29.341465,0.873573,8
29,713.120466,557663.196966,28.947967,0.920015,7
30,715.494723,387853.014276,28.892815,0.938873,1
31,590.811469,231386.382175,29.049012,0.903281,3
32,699.786897,602634.205824,29.164576,0.909697,6
33,473.730925,85761.664313,28.959987,0.930937,6
34,719.193842,435092.375658,29.438329,0.884154,8
35,662.428487,348624.090479,28.562338,0.919245,7
36,1023.160855,1432600.226772,29.069488,0.940242,6
37,747.153901,467194.452398,28.941410,0.934149,6
38,752.817941,538795.471908,29.641007,0.890627,5
39,651.729306,257559.068159,29.402550,0.904860,7
40,657.201237,490904.583212,29.226485,0.917756,8
41,737.443703,461074.114284,28.868715,0.920382,2
42,716.893941,375970.460768,29.140491,0.916047,6
43,705.194841,567089.365780,28.433929,0.937824,7
44,950.966016,1340136.348915,28.469209,0.923020,7
45,1088.419336,1347138.775811,28.530330,0.957492,2
46,592.839138,204943.199566,28.159107,0.946754,5
47,793.849379,401685.964524,28.044535,0.965832,0
48,2045.832440,11183734.558622,28.093617,0.969507,1
49,790.108860,497486.051555,28.026034,0.959622,1
50,924.176584,1917771.270741,28.017136,0.950906,7
51,1018.593875,1108426.957281,28.051614,0.971933,2
52,996.049701,1911126.317446,28.026491,0.970081,3
53,2433.501843,30422324.616700,27.936426,1.015260,1
54,911.849965,942743.621232,27.871407,0.962251,11
55,1162.944764,2699846.840723,27.760408,0.981015,3
56,1499.522370,5963544.455558,27.460785,0.983509,8
57,1441.005343,5451088.454941,27.894791,0.965499,11
58,3520.867656,39785881.945626,27.438607,1.015343,1
59,1230.560390,3221963.024610,27.234905,1.036945,8
60,2154.299160,19445354.294419,26.731422,1.050485,1
61,1059.941869,1005622.841816,27.423228,1.003221,6
62,2939.042104,19677455.355290,26.909138,1.018785,2
63,1213.929698,2560789.184885,27.276735,1.002310,7
64,2569.836080,85740632.200828,27.022963,1.001152,1
65,4389.959684,122317992.726540,27.132507,1.049045,1
66,5941.847865,145751092.929458,26.306186,1.055776,7
67,2086.065411,10514805.630857,26.204574,1.060055,5
68,3906.708462,56610529.553778,25.822261,1.112374,2
69,1812.885526,7020177.309492,26.091408,1.055407,10
70,1737.901788,12264402.809430,25.929631,1.123543,3
71,1832.748689,10500475.188408,26.164251,1.096571,14
72,11829.527542,562340666.249802,25.302282,1.120354,9
73,7615.516700,271970197.388324,25.964111,1.063963,10
74,5796.500388,88535225.785812,25.226046,1.174319,0
75,3932.756215,71006044.565907,25.554172,1.135448,1
76,11315.025232,773054629.195725,25.634738,1.161179,7
77,4028.292859,55576935.568160,25.313066,1.178872,1
78,10319.478442,681241464.998067,25.240572,1.143974,1
79,10582.737145,394787182.031628,25.634389,1.114231,0
80,12634.289729,476501297.416475,24.644840,1.239048,7
81,7491.214719,223221220.142050,25.743992,1.150535,10
82,4756.702258,106956137.437141,25.069245,1.177708,8
83,13995.782725,1075510659.519141,25.092153,1.203116,1
84,18118.172931,1197341033.981804,24.508827,1.245486,9
85,14926.335582,1147704781.277712,24.598539,1.263235,9
86,14890.011630,949993941.064508,24.923647,1.263159,5
87,15706.000392,1321515789.488420,24.224761,1.294001,1
88,29748.725023,1923672753.637656,23.268655,1.403900,3
89,21607.710685,1385469246.366645,23.072596,1.533960,4
90,22267.092046,1279609176.845802,22.067910,1.742327,2
91,31164.707327,2117616701.542462,20.914249,2.100261,1
92,34987.048722,2051616216.270927,19.518840,2.747184,5
93,18738.289265,971942938.562179,19.613760,3.070639,2
94,23857.598992,1361921593.655276,18.602075,3.327397,3
95,27285.463734,1585220896.100250,18.671012,3.063806,2
96,35736.040141,1669728058.550024,16.601014,4.793994,4
97,31524.159183,1703037587.553980,16.250609,6.112230,2
98,21342.070833,941878899.195640,15.285892,7.587383,2
99,27134.622178,1671753035.907605,14.470068,7.878722,3
100,28212.837981,1457043794.235364,14.226386,8.296838,2
101,34497.307261,1720006500.209027,13.968688,8.707072,2
102,33359.875195,1739752869.911208,14.138157,8.330109,2
103,30662.508707,1419030605.450334,13.832754,9.037285,2
104,25945.174996,1454668233.070402,13.689338,9.490420,2
105,29541.600537,1587143745.050930,13.031362,10.977652,2
106,30428.632053,1613566197.817365,13.238185,10.496343,2
107,25124.143323,1156154603.163100,13.842138,9.282183,3
108,25328.301275,1185562628.726233,13.351212,10.436219,2
109,21914.994895,943467749.298283,13.402829,10.637916,2
110,24948.690676,1432548472.986982,12.066253,14.643583,4
111,30190.178419,1668565375.692996,13.036101,10.819765,2
112,22226.474669,904468638.864314,13.960181,8.932409,2
113,24315.724046,955255368.440749,13.307923,10.966330,2
114,27758.617019,1095489279.189645,12.516159,12.471737,2
115,24102.393128,1007271778.028152,12.870883,12.836765,2
116,24978.848456,1322156668.868315,12.405719,12.597645,2
117,27604.151585,1392875207.694281,12.328145,13.848673,2
118,22054.371500,734494368.384606,11.994717,13.894372,2
