generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,544.287191,173453.950899,28.978499,0.905057,8
2,505.194332,94837.178183,29.274123,0.890277,8
3,525.209211,106183.176151,29.246386,0.880666,8
4,645.100470,429562.952622,29.462479,0.873493,10
5,559.128174,246493.742261,29.023763,0.903213,8
6,589.014708,211518.236271,29.444568,0.867712,8
7,462.646762,79561.870590,28.820532,0.925822,5
8,540.718370,146414.966341,29.353765,0.877117,10
9,528.508378,202289.218306,29.440193,0.861175,5
10,728.200784,803642.217607,29.026592,0.891825,9
11,560.281668,196358.363370,29.443883,0.875091,8
12,637.827604,381321.734590,29.046559,0.898185,8
13,856.203127,2008334.472487,29.011179,0.878331,8
14,591.055815,207840.761886,29.532913,0.883858,8
15,593.596724,146543.796585,28.772547,0.913680,8
16,650.500009,227860.776949,29.006323,0.883937,8
17,505.925114,140553.960684,29.110342,0.913818,7
18,553.477408,176187.988366,29.185869,0.880629,2
19,797.994340,565368.005859,28.881097,0.926354,6
20,565.214889,169592.801465,29.492170,0.880633,4
21,634.082977,234949.622506,28.757299,0.943797,6
22,925.240675,881458.409070,28.860946,0.916581,5
23,577.179054,154968.614592,28.905065,0.885383,8
24,663.196442,331288.356386,29.027769,0.904577,8
25,1025.778278,1831471.995320,29.104587,0.893276,6
26,794.491492,643329.596078,28.880180,0.910020,4
27,619.502231,273741.081027,28.676552,0.921822,2
28,709.511361,594899.743064,28.774528,0.922394,6
29,1073.532919,4659772.280650,29.239308,0.883334,5
30,676.929476,298638.169035,28.778892,0.925615,9
31,1253.066435,3841797.122318,28.718775,0.916825,12
32,1425.185853,5456487.322721,27.937496,0.958620,6
33,860.293540,1169441.046547,28.779691,0.891713,8
34,797.566319,762838.706287,28.278209,0.942252,9
35,1063.631465,2027201.930889,28.599344,0.895122,6
36,1429.492128,7742705.999222,28.274881,0.912988,6
37,1235.039995,4656469.020619,28.559632,0.911352,5
38,819.364320,844266.689639,28.224015,0.932602,15
39,1003.149492,2477103.641658,27.567685,0.967158,9
40,2075.921754,17268729.122498,27.493630,0.967001,1
41,4266.305834,57016614.748148,27.695662,0.965175,8
