generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,5559.121194,123265590.571616,25.987822,1.058469,3
2,3467.841387,40420251.014124,26.074765,1.023546,5
3,3256.216052,45133164.140821,26.689492,1.015517,5
4,2504.115667,28575293.957585,26.525192,1.012260,5
5,5356.124967,124109062.667817,26.436701,1.027207,5
6,4331.878379,102816612.252754,26.513239,1.000393,5
7,3074.447459,56618900.778486,26.465632,1.044859,4
8,3554.066056,57525990.559802,26.573134,1.006599,4
9,3077.731219,82195988.223576,26.768086,1.063603,3
10,1721.174692,13208281.186344,27.362346,0.952702,5
11,1594.036004,5245563.764837,26.516704,1.059548,3
12,1321.470789,2325294.914339,26.443050,1.014482,4
13,3364.236712,37511567.695405,26.317393,1.075198,5
14,763.319739,501107.976839,27.245486,0.975380,5
15,3113.551042,41001206.490540,27.078312,0.995006,4
16,4251.231211,86912031.710462,26.533048,1.049365,7
17,2415.360258,27951648.257406,26.873794,1.019636,3
18,1257.272462,9465227.614112,26.233789,1.071812,4
19,3073.753798,35863795.689689,26.191706,1.025879,5
20,1574.574487,15005738.162873,26.827445,0.988250,4
21,2686.616118,25660395.073182,27.043867,0.983117,3
22,2448.015566,29350329.516401,26.222040,1.039635,5
23,4746.557778,85980413.978806,26.182352,1.055483,5
24,8061.033562,370744880.111044,26.289147,1.035971,4
25,4021.462822,83357451.002309,25.101934,1.123427,4
26,4761.113042,119247677.258471,25.874730,1.046284,8
27,2326.524923,35864470.154004,25.723883,1.122570,8
28,2454.177291,72296825.238882,26.248340,1.053957,4
29,5199.886283,109037713.637144,25.729227,1.053690,5
30,1229.118744,3860041.074535,26.362192,1.034158,4
31,2379.650600,32928429.379505,26.046882,1.108194,3
32,2317.461101,19007395.852289,26.312357,1.015896,4
33,3820.615440,57714506.307856,26.306983,1.031858,3
34,8529.392497,352820464.545708,25.904113,1.099375,4
35,1563.579101,4929424.012094,27.237966,0.971101,2
36,2401.040763,23550014.835284,26.816909,1.002530,6
37,2628.563052,25418460.262926,26.741811,1.027603,4
38,4367.099778,89405504.083518,26.502138,1.021168,3
39,2674.794190,26674454.642149,26.847714,1.004005,6
40,3348.395646,82262626.965464,26.289738,1.060661,6
41,3700.035876,61007792.593723,26.585116,0.998922,3
42,1448.938632,3117222.491343,25.873341,1.085212,6
43,4682.592450,86194810.468868,26.106462,1.086314,3
44,1963.680439,23065424.704910,26.421841,1.052476,6
45,1104.876956,3437486.711903,26.493303,1.029069,5
46,908.005777,1571303.361582,27.089388,0.964886,9
47,2254.946839,34384486.017579,26.952095,0.969814,2
48,3138.011769,78533757.420384,26.722885,1.004665,4
49,2844.871887,41573522.528110,26.897367,0.970993,6
