generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,532.527709,144357.296853,29.268754,0.876584,8
2,498.732074,101659.652622,29.222209,0.901185,8
3,505.870450,122376.894924,28.950790,0.903606,8
4,582.340638,342627.096278,28.663191,0.929953,5
5,535.504361,201922.929495,29.144459,0.897202,5
6,485.990509,121264.391335,28.928565,0.900293,7
7,569.333095,212546.967462,29.050649,0.906633,7
8,507.322136,84695.232507,28.687889,0.938200,8
9,556.369765,165685.525535,29.054468,0.900478,8
10,431.315538,54774.658446,28.599748,0.933905,6
11,473.083127,134336.263883,29.286970,0.894764,8
12,540.804414,146119.736721,28.999035,0.908663,8
13,615.369859,239981.516399,29.429023,0.912848,11
14,671.224543,674206.768018,28.977493,0.909808,8
15,518.968377,117311.150040,28.854229,0.927781,7
16,488.821463,107679.571105,29.018508,0.893185,8
17,611.796038,234929.840071,29.206747,0.911206,10
18,551.406727,210943.756356,29.663539,0.887841,8
19,564.037926,135946.208978,28.858123,0.913293,8
20,521.834623,220677.315148,29.377388,0.911577,8
21,578.330725,194192.152275,29.164932,0.905337,6
22,516.391821,128770.521294,28.860113,0.903694,10
23,543.943470,118535.072547,28.806344,0.919075,8
24,516.126769,113266.155421,28.780672,0.937558,7
25,560.159744,131269.148449,29.304260,0.903145,3
26,670.594948,451354.802310,29.191613,0.887472,9
27,611.534868,243405.375211,28.863337,0.919014,7
28,627.243048,311509.056522,29.211867,0.897722,9
29,546.867385,164949.020780,29.007465,0.905579,12
30,761.695472,673545.533652,29.280068,0.919349,5
31,578.968865,216864.484236,28.871221,0.907210,4
32,691.788823,679611.706620,28.671550,0.956988,7
33,636.597579,242631.304349,29.218474,0.921423,8
34,649.717796,197305.553939,28.818994,0.927590,13
35,798.277874,578149.525678,28.966219,0.938936,6
36,656.779765,284690.651715,28.518170,0.942497,6
37,896.883315,1906455.346848,29.240392,0.893656,6
38,1145.930826,4829160.283308,28.250427,0.934438,9
39,1469.278026,3968293.843746,27.850971,1.015085,5
40,1096.341406,3095030.499957,28.272840,0.947431,6
41,1507.708639,3627918.357331,27.793204,1.026598,7
42,1811.606415,12342367.263465,27.461434,1.023557,6
43,4060.279424,88528219.658656,26.884346,1.064836,5
44,5700.752652,111582353.252518,26.797564,1.055716,11
45,5474.787782,167126094.073556,25.857269,1.114666,6
46,6981.055704,135960010.170570,25.692323,1.142210,12
47,4662.698255,146294840.857448,25.523999,1.163036,6
48,10529.307110,643464132.123884,25.764043,1.148960,9
49,6622.106040,230449743.075953,25.925587,1.130718,6
50,9888.927691,494473965.130732,25.346556,1.167172,9
51,4468.789330,151983592.564260,25.636516,1.147691,7
52,12885.271962,776619321.025363,24.803051,1.246073,6
53,3563.826478,70959746.514313,24.458152,1.299382,7
54,7988.891096,466989838.339449,25.366635,1.254178,3
55,8436.518732,603748241.401733,24.855363,1.236962,6
56,5192.722352,132835431.399309,24.564592,1.240941,9
57,10665.426758,814450692.671082,24.691361,1.222481,6
58,13912.937097,1089977859.245013,25.130314,1.201115,6
59,2908.373212,59752952.559434,25.358812,1.247432,10
60,21024.134624,1785263716.145207,23.779924,1.429787,6
61,5695.741712,95652035.610116,23.935801,1.376190,4
62,7623.453491,308789577.296455,24.244536,1.309264,6
63,28190.733508,2088191696.303751,22.979190,1.590251,6
64,11617.728733,834256835.567037,23.470664,1.589677,6
65,21441.095902,1880418693.904341,22.269510,1.824060,4
66,19563.278035,1275474724.256335,21.268482,2.235680,3
67,19535.841644,1535379105.941492,21.717488,1.961956,4
68,17979.336102,1044888575.688067,21.655307,2.277605,6
69,24912.981613,1710908225.037194,21.381166,2.309825,6
70,22789.398317,1507685305.555398,20.864077,2.449803,3
71,23029.535021,1581923842.114598,20.340696,2.375451,5
72,27418.683741,1689128692.919049,19.516324,3.091440,3
73,31177.607540,2206916879.913656,19.988968,2.762534,9
74,19662.824698,998698545.590805,19.378339,3.277586,9
75,17253.347253,933991051.355927,18.954795,3.762810,6
76,37909.394014,2311360097.074826,17.899925,3.687876,6
77,19474.409197,905215666.247101,16.840786,6.163291,3
78,26913.692017,1374834467.204984,17.152101,4.434556,1
79,17287.374487,675500838.973345,17.841163,4.695711,6
80,45019.983954,2780562756.899418,17.808638,3.466973,9
81,36852.723266,2374607088.678054,17.558064,4.158429,6
82,15476.617321,506245003.402452,16.378696,5.758716,6
83,32941.225426,1798415315.895657,15.418579,6.979360,6
84,22286.156082,1315460959.642027,15.815978,6.861059,7
85,22663.553111,1098130711.744391,16.328490,6.206154,3
86,30045.559723,1689818521.693836,16.092050,6.383556,6
87,18249.321567,791525171.015609,14.776887,8.561922,6
88,34985.331572,2247763618.532677,14.760980,8.357955,6
89,23688.592232,1086270795.520536,14.936761,8.298670,3
90,20347.527220,680937983.102857,14.733671,8.450231,3
91,25602.503740,1186150839.508694,14.365582,9.064468,3
92,37363.030531,1915840562.654070,14.575249,7.629183,3
