generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,4449.930481,115473885.188374,25.618194,1.108782,11
2,5296.405222,151367286.226300,25.147976,1.160783,11
3,11755.254564,883301728.962235,25.374389,1.171155,11
4,8463.279337,606278782.545746,25.693061,1.130186,10
5,3340.447280,52401240.587522,25.652754,1.140955,10
6,3129.012686,112904461.669188,25.478047,1.157487,11
7,10023.575803,491923419.140863,25.499160,1.115666,7
8,10244.959799,521648297.030610,24.316995,1.265262,10
9,3747.212320,38257327.351520,25.854928,1.146458,8
10,5227.151638,215411630.112287,25.689593,1.099414,10
11,3041.925879,38030331.554716,25.608433,1.156164,11
12,9156.392169,599250498.562739,25.418172,1.138161,9
13,11972.339034,881954368.041623,24.437671,1.272665,11
14,8893.079642,729058932.914598,24.317110,1.281385,9
15,19161.733966,1428564727.681238,24.286869,1.262944,9
16,19050.632573,1560995140.621562,24.286854,1.297001,9
17,18615.822656,998050107.971849,24.367949,1.234699,9
18,17155.413208,1381475876.373114,23.752776,1.346432,4
19,15279.861983,1129095940.629700,24.252349,1.320952,9
20,9802.929772,666878219.470887,24.579097,1.318292,10
21,14289.202828,865667093.622015,22.962171,1.568677,10
22,33257.155999,2288107363.339770,22.391669,1.704912,10
23,25164.640690,1361877983.408890,22.090263,1.842620,8
24,15954.030935,916725305.121058,22.808870,1.691411,10
25,23046.191132,1076994039.576811,21.390162,2.083322,10
26,28500.936017,1581909694.563806,19.570099,2.764889,9
27,32448.682551,1566680567.084923,18.955073,3.441772,7
28,33515.820353,1423990403.830020,17.881952,3.903229,9
29,29803.680478,1454982521.618117,17.977663,4.079074,6
30,32293.218030,1424414537.902297,17.522239,4.243069,8
31,32671.767895,1799483145.461771,17.036306,4.629630,12
32,37792.834251,1925133933.754730,16.863092,4.983987,10
33,26503.482656,799581874.021885,15.984131,5.634508,9
34,33455.897036,1770485002.611835,16.580682,5.101395,9
35,36171.200128,1674782441.684911,16.127082,5.997007,8
36,35084.586638,1475225748.095194,15.351072,6.544896,7
37,28349.537727,1120480029.076090,14.867967,8.078444,7
38,36671.141371,1657045718.546703,15.249263,7.343418,9
39,30893.459247,1460546337.128078,14.539380,8.691378,9
40,30257.656314,1469385206.629993,15.242442,7.914210,11
41,29815.767919,1192707471.303506,14.776559,9.153540,11
42,28858.033619,1295226138.309470,15.157593,7.734731,9
43,35018.793748,1622343761.888539,13.970905,9.626719,6
44,25961.770003,1227142710.485555,13.970540,10.323165,9
45,33555.890183,1495271327.706603,14.442937,8.850282,7
46,27219.265709,976299255.177649,13.849536,10.331687,11
47,31548.996264,1177206040.769203,13.245329,11.439705,10
48,33261.232231,1614114936.620399,13.751363,10.774720,9
49,34011.147828,1306070613.049887,13.471314,9.958882,7
50,31622.389468,1321867216.120107,13.152165,10.854128,8
51,30847.181000,1474554016.992436,13.347228,10.925271,9
52,29309.913599,842028136.312199,13.264197,11.114644,8
53,29701.281614,1454714104.614905,13.387849,11.122756,7
54,23395.122999,724244703.256886,12.549504,13.879620,7
55,22842.959923,989131090.322191,12.884794,13.820241,7
56,19999.710677,702219958.375447,12.408790,14.291513,8
57,29344.524952,1389958498.461613,13.197176,12.135463,12
58,23815.411760,1096019261.255648,12.673224,12.408790,7
59,24868.506704,1238508507.838766,13.126162,13.384663,4
60,26883.975288,1167269699.466422,12.315262,12.419624,11
61,29659.903065,1193584191.747398,12.685147,12.269215,7
62,23770.535559,1167060533.114890,11.968635,14.710371,9
63,31950.401943,1538875728.951219,12.429963,12.024675,5
64,31635.113178,1417999461.908999,12.900510,11.098186,8
65,24962.648312,932732843.623057,11.683783,14.456574,6
66,27064.240064,1188065211.729317,12.065757,13.264142,7
67,21739.491787,923255252.861857,12.328836,13.899015,10
68,19569.260774,740732303.762711,11.773369,15.060746,11
69,20263.876753,740899970.223675,12.363499,12.938168,9
70,26059.504541,1032224490.900064,12.451059,13.202657,5
71,24395.359505,757311516.895254,11.080882,16.929921,4
72,27539.820624,916789661.738456,11.507128,15.049322,7
73,29433.908122,1242275241.907884,10.860298,17.460209,9
74,25771.206039,1046695639.973158,11.253735,16.409687,7
75,32077.405910,1449543589.511188,10.720558,17.946126,4
76,22101.968042,909070759.135549,11.505765,16.636867,2
77,21124.204533,689915219.727804,11.088458,16.334276,4
78,24659.610643,946689581.930823,11.269328,15.818176,4
79,31916.776964,1323413335.040685,12.194078,12.819227,2
80,27709.596982,1188110617.164672,11.594400,14.965455,2
81,26328.290702,1188063276.378123,11.385378,15.378167,4
82,27462.603743,1333010326.079266,11.378732,15.980834,2
83,26667.217935,1026162967.312735,11.258306,16.618556,4
84,29310.630967,1323382311.669078,11.127276,16.333303,8
85,31700.531482,1434902552.740836,10.995533,15.779280,4
86,28136.955566,1120395374.441605,11.494045,13.772916,4
87,33418.745727,1433735844.352297,11.125737,14.060884,4
88,30824.145982,1293039188.362889,11.239466,14.496293,9
89,31709.773632,1343019401.671567,11.405774,13.990182,8
90,29769.049096,1135457413.473707,11.518585,13.348938,2
91,32663.101402,1468545384.627782,11.727869,14.275490,10
92,32862.131581,1135471690.601540,10.986691,14.646152,2
93,30793.783849,1183827734.050048,11.038430,15.597222,2
94,32179.000743,1504066027.134256,11.188841,15.543449,10
95,29952.494196,1403512953.874963,10.979446,15.446433,7
96,24386.038297,824831019.937109,10.950464,16.212548,4
97,32472.803384,1195792664.507444,10.928970,15.210017,2
98,34786.347477,1711273427.933759,10.734974,15.651428,11
99,28505.899800,1226987642.156312,10.918732,15.725065,2
100,26630.545116,951340709.136264,11.007858,16.784998,11
101,25195.965117,1111633950.406816,10.776009,17.465316,2
102,23685.416111,880129532.336198,10.920929,16.024444,2
103,25845.143861,868693065.743138,11.109895,15.437963,9
104,34082.462548,1371196668.528301,10.707641,14.661614,4
105,34100.665322,1307178808.183140,10.969537,14.330740,7
106,30253.555382,1192728147.789802,10.728831,15.941121,14
107,33774.553135,1305686451.073849,10.638974,14.965007,4
108,28626.294964,807365997.965512,10.523481,14.723110,7
109,26505.712636,775229041.722782,11.073757,14.443263,8
110,36067.208283,1412942217.352165,10.437995,15.116185,5
111,32031.435362,1516121323.495996,10.728450,14.872736,2
112,34017.711141,1131854877.809240,10.883888,13.493486,10
113,33982.228141,1277760835.296712,10.881958,13.291996,9
114,33655.458320,1378226195.428769,10.898165,13.711586,5
115,34266.150731,1353813677.334790,10.944229,13.388283,2
116,29107.485139,1099285429.531900,11.368912,12.652964,2
117,29298.814603,1146448630.124551,11.294083,12.768002,2
118,26081.335264,855878996.414778,11.146543,13.307556,5
119,32180.902562,1363630873.457012,10.971860,13.584952,7
120,32191.806189,1129618484.113937,10.889769,12.957630,11
121,27822.552681,1141411237.390052,10.441075,15.961559,10
122,33264.823341,1167937515.997871,10.500244,15.562850,8
123,29724.197013,1128219851.008900,10.642446,14.925206,2
124,26805.424514,977566892.776746,10.984494,13.669654,2
125,32716.628143,1212862954.437881,10.721435,14.475541,14
126,26584.125505,876245263.496018,10.185156,15.686315,8
127,30024.387875,804947424.607161,10.251070,14.646222,2
128,33228.366383,1330431037.749800,9.901822,16.479101,2
