generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,443.239366,701429.696602,24.103032,1.510310,6
2,454.243836,880310.467430,23.599065,1.553161,6
3,265.933524,24335.632731,24.646852,1.692660,6
4,297.018525,25581.704130,25.055212,1.333626,6
5,370.636638,459454.009984,25.394548,1.264899,6
6,1717.952411,35345431.540913,24.565002,1.627997,6
7,633.716362,1977695.381175,25.755599,1.176653,6
8,268.772509,19498.833577,25.542313,1.447318,3
9,379.548993,325209.948014,24.750283,1.542910,6
10,270.101532,18352.042015,25.180171,1.478888,6
11,276.604849,18136.785596,24.317247,1.518096,7
12,307.482314,163049.801389,25.098738,1.391500,3
13,287.414501,31752.476073,25.022690,1.352275,3
14,313.257652,43311.344868,25.308711,1.342422,2
15,1418.104986,30938693.654832,24.841381,1.254182,3
16,512.149921,2519159.569108,24.678273,1.368826,5
17,373.233519,52673.199998,25.236142,1.200749,5
18,1570.207664,31207903.460113,25.367274,1.168837,6
19,341.627668,110677.707250,25.637045,1.177865,4
20,376.750883,149718.375882,25.178621,1.225203,13
21,857.963995,11424895.608978,25.227925,1.247322,6
22,834.847497,3405516.322756,26.017322,1.082207,5
23,502.038204,435843.519710,26.037509,1.150189,9
24,470.348834,506448.885688,25.950376,1.120541,4
25,425.731462,349861.691088,26.167430,1.155938,6
26,447.929931,337073.545973,26.144721,1.139190,8
27,1757.206337,34297006.092762,25.378336,1.208103,3
28,640.704372,4000072.239193,25.980646,1.095702,1
29,897.946064,19155626.452109,25.365999,1.183896,1
30,688.694883,4197472.883101,24.504139,1.449042,8
31,497.244234,365730.161724,25.949752,1.117560,1
32,3303.913962,96775262.411383,25.250004,1.153651,3
33,408.124898,59350.257723,25.615339,1.156035,8
34,3659.967163,231198665.096267,24.968451,1.192273,3
35,16181.769228,1429050122.032365,24.141469,1.275132,3
36,7419.288085,251845770.177600,23.681153,1.292640,6
37,13660.496700,1143502205.354260,24.480007,1.237021,4
38,894.315132,3015485.090320,23.792590,1.352224,8
39,8518.587020,615324909.546493,24.359662,1.243227,2
40,25055.275073,1517302642.258268,22.612052,1.538439,8
41,13456.031959,1045450344.947717,23.325217,1.448528,4
42,16302.479653,1254078166.624223,22.715916,1.484561,5
43,38526.897103,2270006500.218372,21.371803,1.758337,2
44,33110.133445,1923468832.208704,21.792176,1.710986,2
45,36366.737078,2489523632.971671,21.280494,1.798371,2
46,13014.273938,616262355.069421,21.270400,1.833845,2
47,30193.289701,2092956446.940373,20.225338,2.034066,5
48,24808.510937,1717747931.284371,20.470801,2.101608,2
49,23843.133189,1562551525.825765,20.297477,2.120674,2
50,25268.817405,1692144613.385462,20.005407,2.256839,2
51,29895.485751,2208152439.089541,20.346611,2.173347,5
52,23027.918194,1196441652.332887,19.730613,2.434354,2
53,38154.082603,2408451697.077465,20.025809,2.295586,3
54,21233.282631,1116894552.231033,19.643286,2.616535,2
55,39835.348112,2229750150.284970,18.188906,3.087299,2
56,23116.012783,1136372963.916639,18.291263,3.258554,2
57,37118.746372,1922722370.820636,17.256149,3.772225,2
58,28987.774672,1654482280.058802,17.229935,3.962409,2
59,39977.094276,2112563339.953561,16.819054,4.072782,2
60,38148.166930,1931971611.099580,16.256899,4.785839,2
61,38527.143303,2072097969.788451,16.492824,4.573472,2
62,38745.014900,1561860500.272297,16.033422,5.044103,3
63,44341.532419,1908882651.706194,15.852096,4.676168,2
64,42361.592269,2316785237.816719,16.301726,4.640130,2
65,44899.033853,1949850026.150509,15.874224,4.619715,2
66,40729.574976,2016784219.804765,15.632128,5.244838,2
67,34580.772401,1437597414.143515,15.794147,5.373266,2
68,47873.172616,1911089364.100610,15.380457,5.286642,3
69,40941.298636,2077171802.933496,15.639683,5.329755,2
70,50069.237491,2009612646.874962,15.125315,5.208419,2
71,39062.772247,1629531151.359163,15.222688,5.555868,2
72,35003.293629,1659327171.967161,15.540137,5.379559,3
73,42394.056970,1891223443.924535,15.928668,4.865433,2
74,35730.052657,1587500727.956723,15.186011,5.900085,2
75,44276.666818,1821156036.293046,14.902384,6.066820,2
76,47636.559160,1869842269.237577,13.880518,6.645575,2
77,47400.040222,1922248142.542485,13.858013,6.775689,2
78,46793.595431,2100872716.897664,14.934647,5.490404,2
79,31827.809087,1374285355.636315,14.955242,5.805884,2
80,44985.136710,1949930533.216839,14.678051,6.228657,2
81,43539.089095,1834169126.077567,14.381217,6.131274,2
82,34867.942278,1601614660.283184,14.544393,6.256781,3
83,44219.728852,1807569800.958780,14.463291,6.459498,2
84,35210.209625,1385951560.815927,14.354209,6.713272,2
85,43172.633380,2010893997.112448,14.695221,6.533188,2
86,42356.846712,1575452395.712140,14.557128,6.169660,2
87,47083.863126,1720029911.761703,13.988685,6.555702,2
88,43611.291100,1921451773.273624,15.150892,5.510584,2
89,41990.369551,1913959830.150156,15.009897,5.580501,2
90,45731.787884,1944818463.652509,14.588824,5.715859,2
91,49127.846021,1982382229.169643,14.171710,6.313881,2
92,48127.094287,1842213502.556998,13.818318,6.670614,2
93,38074.097255,1620124872.520369,14.372048,6.566970,3
94,46738.511526,1679927061.971306,13.800051,6.671123,2
95,39044.971887,1529040394.168883,14.421994,6.130234,2
96,44625.665074,1849326292.767380,13.922627,6.737009,4
97,46808.353733,1697690326.806988,13.960343,6.669940,2
98,42944.191806,1736020408.713743,13.387967,7.534046,2
99,44602.223050,1812778222.178395,14.081237,6.223200,1
100,48317.877523,1933529738.427816,13.626760,7.056312,2
101,47305.152764,1866810830.105987,14.570485,5.877193,1
102,44233.613124,1609619613.296733,14.153346,6.230030,2
103,47504.922347,1776294567.821177,13.725758,6.805060,2
104,43888.097116,1833837881.229654,13.809994,6.774905,2
105,46334.034012,1670033875.554760,14.416621,6.037703,2
106,42532.655021,1741461835.415860,13.672552,6.919700,2
107,40854.850923,1646110484.652749,15.138604,5.753456,2
108,45967.621879,1881763310.138164,14.095680,6.096544,2
109,45002.838520,1902544811.235145,14.311775,6.290170,3
110,43174.289035,1308666029.852446,13.669354,6.813538,4
111,40471.691646,1467501081.747900,14.301494,6.348431,2
112,39546.923525,1867796622.514405,14.528313,5.933765,2
113,41210.128025,1741793590.044454,14.113528,6.479208,2
114,45220.954307,1781942720.333874,14.519762,6.144600,0
115,40479.044235,1597728922.067044,14.572933,6.113109,2
116,44318.129572,1843975197.868556,14.487162,6.025445,2
117,31729.981151,1363758660.339733,14.952789,6.026861,2
118,40315.466888,1323455286.156034,14.098661,6.399765,2
119,39998.849621,1715615838.063625,13.589532,7.109810,2
120,40006.665270,1517083330.279051,13.666080,6.919967,3
121,36438.805867,1414096490.322864,13.924337,6.973751,2
122,36320.017427,1456306319.063556,14.222047,6.311813,2
123,30391.154821,1214055960.352747,13.904640,6.974105,3
124,43381.264761,1887681466.506161,14.410682,6.551202,2
125,38127.499293,1655540669.305372,13.935888,7.374521,3
126,43725.546305,1737302661.151889,13.730999,7.314439,2
127,46107.135109,1872145954.818088,13.474688,7.333748,2
128,43693.594496,1745836562.593932,13.587031,7.259212,2
129,36291.490599,1562624707.966856,13.977744,6.963269,2
130,37897.053756,1593793386.086763,13.780806,7.073994,2
131,44383.219509,1831169411.236015,14.433651,6.298382,7
132,38213.847707,1906239547.599831,13.154369,7.671940,3
133,49053.820331,1891904531.903378,13.331339,6.885650,2
134,38590.901871,1660102286.304049,14.083623,6.731263,2
135,41137.173475,1882425832.915472,14.486189,6.352502,2
136,48562.300042,1834636839.292322,13.974482,6.486118,2
137,45915.542282,1819636511.034374,14.233106,6.166683,3
138,43425.452467,1590732972.356999,13.788188,6.981021,3
139,44033.325787,1740304842.917468,13.717783,6.832503,3
140,49490.205790,1898108242.267205,13.285205,7.137306,3
141,44819.842134,1621803348.472304,13.731180,6.753331,3
142,43897.638559,1732927864.781233,13.825060,6.957190,3
143,38609.046825,1668438199.715636,14.331870,6.291225,2
144,44281.680979,1635805749.775422,14.152257,6.220773,2
145,47660.455831,1846268614.929670,14.310850,6.053562,3
146,45776.830400,1696920471.215517,13.251377,7.400625,3
147,45864.345159,1966588985.178251,13.833487,6.841674,3
148,44475.967467,1680807807.624549,13.772269,6.852086,3
149,43549.702773,1792524118.466166,13.637833,6.985360,0
150,46935.816994,1872776321.703819,13.145209,7.363048,2
151,47681.154607,1945456008.931828,14.009939,6.261940,2
152,44144.530549,1669579725.012067,13.589139,7.086411,2
153,42453.443372,1660836939.857766,13.435794,7.110803,2
154,43740.662457,1958663892.372843,13.956578,6.630708,3
155,49512.458726,2189521403.698314,14.173522,6.160063,2
156,46541.050565,1784054000.618653,13.740159,6.804193,2
157,45572.523225,1708888353.085134,13.731282,6.901654,3
158,46193.637424,1808781039.764097,13.498353,7.199947,2
159,41676.931154,1818474274.633502,14.070263,6.616616,3
160,41442.214076,1536519748.051335,14.109750,6.584381,2
161,48041.697499,1834579255.572001,14.117981,6.582013,2
162,43941.117484,1852856613.465177,13.345071,7.757176,2
163,45955.464749,2009113620.093834,13.973016,6.733927,4
164,43634.729411,1780452964.247081,13.920472,6.889405,2
165,45402.529833,1913374590.241572,14.522591,6.039032,3
166,41882.275896,1733320687.877391,13.476302,7.284117,2
167,37819.366467,1534967852.128384,14.105360,6.829217,3
168,41436.815547,1669656366.592827,13.738686,7.394916,5
169,46245.939901,2059336882.676914,13.253105,7.049560,6
170,33757.563661,1296346693.830029,14.397636,6.436562,3
171,43164.296418,1444998792.899632,13.443744,7.081067,4
172,43358.712007,1790575232.904227,14.028495,6.562579,3
173,40787.040546,1610193483.670709,13.882692,6.969661,2
174,39111.570104,1623709066.448951,14.104411,6.424689,3
175,39792.283494,1740071593.169852,13.734693,7.020528,5
176,42156.639756,1704657515.399803,13.511176,7.116744,3
177,39091.348267,1545559591.942106,13.812701,6.836543,4
178,47901.500353,1920097184.407561,13.383236,7.455581,2
179,42245.327286,1848925280.502747,13.795314,6.965569,2
180,43401.386381,1989730664.443268,13.426378,7.685879,2
181,44425.389841,1922611868.005305,14.404465,6.517898,4
182,42450.298174,1530109140.855120,15.051131,5.627453,2
183,37615.401509,1398513455.293206,13.999282,6.887546,6
184,47025.308721,1842478455.002548,13.892726,6.652895,3
185,44326.771625,1750616799.480587,13.604410,7.281661,2
186,44165.659107,1768432514.444886,13.781928,7.249742,4
187,42790.872993,1785421031.954630,13.560836,7.325452,2
188,40987.346153,1550922486.401752,13.658484,7.202818,7
189,44340.101334,1709674480.562542,13.520375,6.969471,2
190,45768.439138,1778480084.149483,12.909509,7.984490,3
191,41849.560051,1667710782.864607,13.880709,6.906672,2
192,39253.201824,1843438015.221701,14.796879,5.758396,5
193,44399.253618,1784701776.362248,13.870302,6.988275,6
194,44306.617759,1924978941.839111,13.917143,6.621061,2
195,42368.581943,1709159062.960822,13.468877,7.701543,6
196,43377.271048,1769207578.845661,13.564243,7.185253,3
197,34378.776571,1673417743.170754,14.392785,6.394080,2
198,42697.673678,1629965061.639395,14.333510,6.453000,2
199,45438.829519,1832535089.720571,13.621607,7.192403,3
200,42136.429173,1893447598.830578,13.875825,7.144399,6
201,42929.623050,1714474255.857290,14.033845,7.055525,3
202,42098.912301,1703796998.121455,13.490648,7.280222,3
203,46773.755054,1922341989.146389,13.394321,7.346206,1
204,40850.738000,1734265986.984783,13.491906,7.687399,6
205,41473.786941,1826083789.771061,14.012858,6.723987,1
206,38071.772502,1375842388.125025,13.796344,6.849011,1
207,39049.651370,1576620317.770913,13.358932,7.910146,6
208,49043.708287,2006626937.968638,13.791050,6.839043,7
209,39044.495248,1736448451.880992,14.207307,6.786432,8
210,38444.735075,1561185204.361595,13.480271,7.408106,2
211,45305.705201,1818023681.791125,13.466202,7.491049,6
212,41576.641621,1795650438.841024,13.466063,7.308236,3
213,41397.979798,1566883486.089263,13.326975,7.533491,3
214,42791.734780,1612309387.111762,13.352094,7.508160,3
215,39706.117763,1879105189.515136,14.290943,6.668571,2
216,40869.069821,1695544944.770832,13.986427,6.903180,2
217,45453.337151,1919921522.392868,13.709064,6.939758,6
218,47253.691355,1856556015.630986,13.445889,7.023974,1
219,45491.869249,1904802285.198926,13.581349,7.218157,2
220,46388.373572,1744658109.178984,13.432597,7.260165,2
221,42099.233181,1709280278.700761,13.545230,7.154426,3
222,46995.260710,1876564764.702814,13.619096,7.103804,0
223,37862.187119,1598838741.924349,13.546437,7.078590,2
224,47667.949951,1831726094.695954,13.731804,6.610198,3
225,46834.260458,1836114884.876343,13.859929,6.653784,2
226,44905.783149,1753999910.680952,13.882924,6.503177,3
227,47435.948644,1649092794.118109,13.693076,6.609873,5
228,46122.647066,1917895817.138206,13.353849,7.577853,2
229,43753.840245,1697180713.459497,13.332824,7.218711,2
230,47873.583421,1792759602.007957,13.490681,6.865957,2
231,49255.930611,1615417400.243500,13.110963,7.174292,2
232,47667.459419,1751377449.004663,13.703783,6.833765,2
233,49310.222881,1562402137.636856,13.669083,6.461476,2
234,46590.760148,1679203623.118468,13.736028,6.666171,8
