generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,569.158891,341208.390195,28.780822,0.894401,7
2,571.342902,161982.046345,29.005665,0.919487,7
3,546.565462,169846.817947,29.377784,0.913317,7
4,503.040445,119046.219104,29.086328,0.899046,7
5,511.731867,133420.102267,29.092623,0.916946,8
6,548.665002,130643.069435,29.482942,0.909154,8
7,539.248497,128263.737117,29.123978,0.892802,5
8,572.464997,134291.292738,29.201914,0.892837,10
9,567.993452,165717.561793,28.973458,0.892311,7
10,569.033046,160104.676094,29.360850,0.903023,7
11,588.910547,226289.169253,29.151408,0.938856,8
12,559.520661,281027.138399,28.806169,0.933153,7
13,615.976600,438081.970724,29.260282,0.894495,2
14,621.421460,423958.604807,29.015289,0.916650,7
15,590.145083,237926.636539,28.670270,0.917253,7
16,487.677584,73226.786021,29.271742,0.902985,1
17,550.315076,121423.223564,29.454365,0.882228,8
18,561.566567,250449.591018,29.569104,0.912185,8
19,535.525297,128114.577220,29.200624,0.914930,8
20,532.656237,200977.938761,29.245618,0.899430,6
21,503.092266,133908.140655,28.925095,0.934002,6
22,564.098474,162498.425980,28.526423,0.946278,6
23,690.781149,778580.276416,28.994242,0.922695,6
24,460.997289,64993.278672,29.036511,0.907455,4
25,592.990042,262891.034360,29.171933,0.886610,5
26,758.896011,705219.857393,29.329373,0.917344,8
27,632.536730,455696.274237,29.025977,0.917576,4
28,575.600265,266971.524485,28.914391,0.916409,7
29,810.461596,1548838.417490,28.795375,0.933787,6
30,510.146310,109821.904711,28.959669,0.919403,6
31,488.530332,80572.799192,29.134062,0.905153,3
32,430.760839,68712.579977,28.279283,0.949819,5
33,543.285533,291783.887701,28.835987,0.927109,2
34,465.754484,138082.584172,28.380476,0.957131,6
35,497.832805,131331.428244,28.557108,0.956090,8
36,596.069049,193821.513336,28.645774,0.917188,5
37,502.239834,122800.315560,28.739692,0.912049,6
38,557.048062,170355.841975,29.083475,0.906456,5
39,621.313359,388240.669924,28.946235,0.915012,7
40,677.301192,535537.436649,28.236622,0.957120,8
41,710.311455,486492.361076,28.232205,0.966946,3
42,695.964343,404724.673732,28.120281,0.926457,2
43,645.298609,283738.746990,28.575881,0.929366,5
44,756.469764,1348756.800167,27.383079,0.985427,2
45,2226.475703,38419641.475653,27.570570,0.987550,5
46,770.465059,849017.943217,27.147688,1.018432,2
47,1290.115699,8432858.165397,26.969873,1.006838,6
48,1608.756309,12747341.504465,27.134758,1.013498,6
49,864.353987,2120299.781901,26.724388,1.045107,6
50,1434.072774,8461570.913891,26.773996,1.006670,1
51,1875.732213,18373865.765694,26.748434,1.012245,5
52,4283.866263,165771505.483000,27.511862,0.958783,6
53,789.413839,925563.197030,26.712359,0.990696,2
54,2913.513597,54672759.538915,26.513913,1.038654,1
55,2609.705774,42834075.019274,26.844631,1.026499,1
56,1160.886425,4307585.633609,27.107715,1.020472,3
57,4497.421675,63586999.613397,26.594016,1.035391,1
58,798.200626,526923.550735,26.990890,1.000721,5
59,4753.637527,85967367.444353,26.116405,1.054469,6
60,3802.521745,54166230.390738,26.935208,1.004339,1
61,1911.566709,17954632.716824,26.694659,1.021575,1
62,4083.961690,153068854.385409,27.020851,1.022818,1
63,2473.954401,28272226.655602,26.295637,1.048093,3
64,2253.117559,34901842.517836,26.638509,1.004010,2
65,5417.768905,149139653.822107,26.948705,1.007724,1
66,1316.903540,4113210.762635,26.216703,1.050435,3
67,4420.979370,71154294.134210,26.425726,1.042772,2
68,4757.441766,97168798.085044,26.501131,1.044251,1
69,10242.262302,707524005.742689,26.339972,1.061505,3
70,1978.733740,14271111.773021,25.883005,1.109073,5
71,4394.372402,161729410.946951,25.822411,1.137402,1
72,1695.387839,6056971.524474,25.291653,1.148746,1
73,10026.260263,376230922.466161,25.973446,1.103980,8
74,8218.255596,250798977.543459,25.394678,1.183889,1
75,14484.309438,740968983.129521,25.230969,1.211278,2
76,2032.612364,36201598.621404,26.467898,1.080456,2
77,15090.995030,1039391032.438989,25.768553,1.121993,5
78,5126.024544,110998934.493845,25.587256,1.162755,7
79,15126.281412,860901613.098683,24.912644,1.251298,1
80,13336.413455,648561678.767030,24.251598,1.293106,1
81,22443.698620,1563570481.567806,24.831949,1.226003,7
82,19622.166366,1121537961.412687,23.704313,1.386165,1
83,23808.480064,1720141908.592277,23.044782,1.437055,7
84,22542.559948,1674981988.910895,22.126703,1.631686,7
85,22567.505786,1619686835.870680,21.711605,1.735785,7
86,35077.535265,2294396338.019178,21.717230,1.714971,7
87,41865.197452,2438242016.238649,21.069338,1.845796,5
88,37314.823768,2326768006.636291,20.449706,1.928745,7
89,37489.569932,2470728397.301989,21.415184,1.724655,2
90,35629.884076,2762704141.272785,20.744507,1.853080,7
91,48090.886973,2840759542.910894,19.907059,2.020307,7
92,40853.392051,2449506271.107574,20.837271,1.945700,7
93,32081.205006,2187429310.696839,20.694751,1.895651,2
94,35899.440441,2604856263.964214,20.451513,2.064283,7
95,33197.805229,1727557176.196895,20.123741,2.020752,7
96,43655.782679,2664356596.699744,20.424096,1.885873,6
97,40694.264974,2476704977.027887,20.402241,1.905839,7
98,39171.804731,2057478550.071994,20.113749,1.988513,7
99,50797.409219,3056680866.815008,19.853287,2.104234,4
100,30671.383885,2330308888.182569,19.687556,2.199151,7
101,33650.372568,1869546727.726195,20.179681,2.103118,5
102,46466.874244,2353913720.464822,19.773350,2.151982,7
103,43981.902584,2472892439.575966,19.220741,2.292921,6
104,50060.431953,2654191977.388496,19.120940,2.228904,6
105,45876.171812,2628214567.025217,19.648839,2.060754,9
106,38866.671124,2389899657.533585,19.396756,2.177619,7
107,55870.315109,2258755430.314743,19.067965,2.150319,7
108,37214.759200,2494523028.116568,19.539075,2.177439,8
109,54718.636155,2948934898.777013,19.240833,2.351296,6
110,56529.442688,2818616344.811431,18.836464,2.433563,4
111,52596.723361,2649076743.545408,19.161835,2.289026,4
112,57096.020683,3390484884.856782,18.668641,2.673352,2
113,42381.586408,2519141518.601780,19.273917,2.282652,4
114,43997.572054,2461144056.898200,19.035515,2.209589,7
115,57993.438409,2883223087.303677,18.231411,2.572814,5
116,42255.400896,2608986260.120213,18.943499,2.278659,4
117,41481.504223,1914783804.010485,19.185742,2.196646,8
118,54509.339422,2642437248.763349,18.952443,2.260428,7
119,47574.165480,2914714246.060361,18.676959,2.440265,6
120,51552.406844,2729812183.787250,18.708378,2.455399,5
121,59117.336216,3058193451.397608,17.947745,2.773069,8
122,59119.334815,2882287895.714978,18.724709,2.403965,3
123,48354.711217,3259045207.943911,18.783072,2.433972,6
124,58685.282048,2717055081.279779,18.274627,2.752461,7
125,60001.367367,3052314491.726995,17.598131,2.928540,8
126,50465.946477,2777582406.482278,18.905905,2.395238,2
127,39739.467849,2684345978.772044,18.423006,2.736710,3
128,57472.907931,2335439356.782911,18.065627,2.707710,8
129,59581.526591,2495746093.020356,18.287714,2.575565,7
130,43558.939796,2658790824.113244,18.588006,2.669479,5
131,42635.942182,2184733029.599364,18.600670,2.552296,0
132,59080.445149,2940152889.672738,18.501999,2.525070,6
133,51769.303463,2590521193.972495,18.574732,2.491949,4
134,49375.571493,2485752996.539710,18.502323,2.646940,3
135,51779.053265,2357591373.198089,18.342033,2.660285,6
136,54370.524386,2404026253.735686,18.142829,2.824449,7
137,43376.383397,1959337988.937809,17.976050,2.969835,4
138,35700.436166,2235832283.091728,18.083744,2.909963,7
139,43584.619190,2962534601.779851,18.023162,3.176944,8
140,33861.235358,1234068585.426808,17.989333,3.039309,6
141,38558.389870,2564911217.227931,17.521066,3.063628,7
142,45537.557132,2720640446.200078,17.831605,3.023280,4
143,37905.311306,1651726087.609770,17.882159,2.956459,7
144,58097.331103,2531814498.642096,17.124996,3.214087,8
145,42754.542158,2000937279.713004,17.621159,3.182476,6
146,48616.549055,2218913798.926755,16.832755,3.424984,3
147,45825.126046,1811867854.702520,17.004039,3.340319,8
148,50319.396835,2502142806.064875,17.204216,3.290152,6
149,48156.476860,2070508711.513064,17.251634,3.390033,6
150,34716.933127,1353533838.940115,17.658701,3.131277,5
151,40229.933798,2085633656.944913,16.662419,3.673279,5
152,45108.252663,2102170320.188893,16.861508,3.673811,7
153,34515.996489,1821836237.071260,17.153238,3.449519,6
154,41221.579952,2012890943.603498,16.749318,3.840309,6
155,44394.167235,2201900254.609451,16.791869,3.543387,7
156,45419.713841,1931405695.069142,16.351873,3.923976,5
157,53139.182967,2304772487.388515,16.563443,3.621260,7
158,47878.275581,2648472736.853027,16.897987,3.383374,6
159,48321.816716,2376217732.304937,16.125419,3.813673,6
160,40811.337542,1960013475.728296,16.507916,3.627313,7
161,58693.667382,2267128609.833555,16.073603,3.923685,6
162,40328.733334,1785680050.472926,16.921049,3.502577,8
163,35909.589826,1729573236.466025,17.112972,3.595984,6
164,52963.558122,2634167159.943491,15.933703,4.687281,5
165,48445.931277,2581901362.655992,15.964812,4.361505,6
166,44422.614311,2342613244.733167,16.530879,4.303912,6
167,49687.948191,2310323645.828694,16.047261,4.208933,6
168,42547.417826,1902281625.356198,16.923625,3.661822,6
169,44275.573763,2068862656.836207,15.812136,4.397491,6
170,48768.177728,2427373793.343247,15.876343,4.322649,6
171,46288.849445,2245393896.884546,15.899784,4.350006,6
172,50803.824893,2187365448.810834,15.745384,4.379145,6
173,50357.911351,2242723986.141415,15.903873,4.473019,5
174,43839.720668,2160899336.157503,16.126900,4.527389,3
175,41065.192345,1640187283.530305,15.863772,4.724586,6
176,36837.729589,1520350256.744323,15.526714,5.000462,3
177,45278.717921,1968285396.126248,15.436091,4.612208,6
178,54260.964217,2199947645.660002,15.253759,5.002284,8
179,39581.493239,1786156627.382977,15.244082,5.363691,6
180,43722.893677,2196989324.468616,15.759943,4.532184,6
181,39380.077907,1882036057.102905,15.380245,5.104666,6
182,41043.362657,1953468806.993195,15.654678,4.918446,6
183,52262.135402,2112807984.654375,14.989042,5.350551,9
184,38005.388247,1969241625.464588,15.348946,5.598305,3
185,49073.898271,2137539348.893652,15.079069,5.705173,6
186,37061.599523,1733168859.339860,14.818980,6.109457,6
187,45039.102771,1825658739.111686,14.744844,5.970687,6
188,28303.992573,1291540436.958319,14.949853,6.853638,6
189,35737.550638,1376456601.804515,14.357886,7.490383,9
190,43032.048987,2011342622.209740,14.206578,7.602179,9
191,30828.705609,1495006499.089837,14.812504,6.489914,9
192,36238.668298,1906072198.636781,14.918123,7.767481,9
193,31654.274478,1670849110.527114,14.079443,8.521569,6
194,33774.394575,1697693573.479515,13.690448,10.845815,3
195,41977.929780,1845517392.985025,13.638311,8.411291,9
196,43401.994583,1997963252.567710,13.068228,11.492395,7
197,37293.908177,1727280002.530773,12.918164,11.692062,6
198,36829.935836,1656263313.373147,12.745388,12.102256,9
199,30415.331455,1293288109.859966,12.362197,13.086217,6
200,36889.993927,1868341869.208539,12.831829,12.194216,7
201,35967.600507,1639160163.054012,12.627415,12.935652,11
202,30575.167127,1827657189.407644,12.831845,12.525771,3
203,30669.745362,1528723714.818524,12.516605,13.946452,6
204,21700.932607,884011987.648958,12.591780,14.190679,7
205,38134.978556,1807930979.760841,12.556709,10.993445,5
206,34930.855527,1715582775.737746,11.771529,14.140265,6
207,22920.298229,733899270.345804,11.807800,15.060732,6
208,37008.530360,1474264087.145923,11.176231,14.748018,6
209,24017.564077,809958489.038880,10.848609,17.743394,7
210,27265.565599,1214197606.671403,11.112429,16.467501,11
211,28677.132518,796785131.125330,11.019031,16.368780,8
212,15745.479596,339768040.636736,10.715960,18.008985,10
213,19342.069434,587350343.471725,10.228801,17.331444,5
214,22442.582882,1003459896.354466,10.436394,17.308978,4
215,26715.626364,940461227.413143,10.454099,16.236455,5
216,32697.085559,1844095877.121078,10.566993,16.618057,7
217,23908.024267,835548566.384772,9.918999,16.810329,3
218,22286.337671,502392589.605048,9.959226,15.775328,6
219,23645.783303,745461963.753511,9.969298,15.961337,5
220,25453.867145,818669994.603809,9.832203,16.801573,6
221,32121.766369,1014516447.820334,9.204360,17.680438,5
222,28333.125422,735937462.629832,9.999231,15.862489,4
223,23498.890049,953088010.207505,9.756298,16.879890,6
224,27237.268261,890535503.687019,9.445318,15.861824,3
225,22313.312364,574050595.035174,9.719903,16.923426,3
226,24394.911928,718752444.879576,9.288288,17.786159,3
227,28048.825024,711774701.165830,9.418821,17.529405,11
228,28142.623798,1205931625.714691,9.208251,17.079625,5
229,27617.855057,928525408.024544,9.136783,17.438697,3
230,22511.009380,488445407.034792,9.603518,17.871744,5
231,25259.788972,733268947.987195,9.520505,16.696338,7
232,31029.054404,1262475565.722721,9.882169,16.468121,8
233,25555.870069,841356945.827585,9.507858,17.234898,10
234,24875.145470,886173015.330155,9.224761,18.686719,5
235,26788.021455,827504882.258331,9.116422,17.678084,5
236,25344.105669,1017406331.746672,10.142654,15.707059,3
237,19085.934255,511161608.515986,9.726877,16.777518,7
238,21945.809647,536187115.527750,9.365459,17.580668,3
239,22775.974081,501391338.144155,9.602085,15.428062,5
240,20886.179767,320286570.819129,9.186474,18.029357,6
241,25831.795905,1027302217.285984,9.376170,17.688090,5
242,27982.442711,1159925916.500412,9.086191,18.141677,5
243,21856.221988,468058069.109172,9.040906,19.880983,10
244,24780.732082,485588369.742066,8.484860,21.298106,5
245,23241.505176,705030719.351714,8.847009,20.246471,3
246,20846.560313,593091791.982450,8.983496,20.329469,6
247,20997.446206,548231856.181343,9.632289,19.478940,10
248,25380.871888,830047115.572042,8.749549,20.731602,6
249,18633.112698,353290640.161226,9.461127,19.946398,9
250,17785.033312,409147573.341284,9.279044,20.702392,6
251,20302.941770,633242910.104020,9.026316,20.718011,10
252,24315.744992,853377333.578857,8.879439,22.549637,10
253,20304.464230,455158462.663504,8.701801,22.105504,6
254,21532.108690,470154385.963672,9.210043,22.088149,5
255,22512.449486,620468359.855812,8.551202,21.604681,5
256,25345.959346,892447605.283393,9.096447,22.252512,5
257,18574.263714,440028366.782554,9.226537,21.367862,6
258,25591.299364,1069497268.548723,8.793715,21.389246,4
259,18361.194258,393525100.623199,8.404802,23.077191,6
260,26034.860896,1078751066.084106,9.051982,23.011918,6
261,22563.154555,976186964.252465,8.168335,25.170638,6
262,20306.687962,745590155.007440,8.500164,23.506354,3
263,22082.312764,898774414.662824,9.036665,21.665244,5
264,21434.605004,685095121.620876,9.015855,21.917469,9
265,23336.278031,719550508.989321,8.608123,23.414208,3
266,20724.202970,592713178.184193,8.414186,24.050803,5
267,17817.486904,383358145.922287,8.661701,24.832375,3
268,19339.833215,484236478.473222,8.133358,25.504314,3
269,17559.181398,365896840.579681,8.770902,23.209490,6
270,17395.809987,474192459.447989,8.966166,23.298666,6
271,16776.620466,340526926.890459,8.506687,25.027370,3
272,15621.909073,331245010.741539,9.055557,22.841121,7
273,22692.297216,1224683401.545598,9.042070,24.891991,3
274,24977.720653,1183739283.617038,8.817487,24.138279,3
275,18541.678683,410685299.898460,8.136815,26.663632,9
276,23187.539737,1034245092.741871,8.687166,25.500007,3
277,18563.784504,478147590.115716,7.984939,27.578374,3
278,18028.759594,570659708.218206,8.015724,27.789553,6
279,25816.455138,911101851.903295,8.826677,21.786039,6
280,20593.628029,778298327.101150,8.260810,25.738508,5
281,18872.134860,644418430.803473,8.804985,24.086461,6
282,15033.925060,266011803.087897,9.056886,23.681003,6
283,15065.447962,502308528.438467,8.752886,27.010518,7
284,17891.267238,454347200.364125,8.735604,25.977119,5
285,16997.010626,459397244.956231,9.173910,24.495266,6
286,18101.754495,549533285.481116,9.262713,22.622026,9
287,23403.136233,840876177.427683,8.363122,26.126291,3
288,20261.442646,712509893.490606,8.460362,26.950989,6
289,21259.140087,821858593.617199,8.873358,21.981045,7
290,15715.104630,321572335.550313,8.349477,25.123068,6
291,25194.543419,1473962801.664833,8.523241,25.062882,3
292,18338.683922,670116456.191837,8.569246,26.449425,5
293,24714.485187,1182397376.839561,8.465132,25.951775,8
294,18382.406058,525866374.679237,8.697765,25.660142,6
295,21847.891566,776699144.991545,8.709475,23.911984,7
296,17446.363398,532432859.562930,8.666573,26.383882,3
297,16778.508471,563798362.128023,8.601305,25.814014,5
298,16313.581926,352862679.301273,8.766511,24.714846,3
299,26708.465823,985478473.960862,8.648837,23.289895,8
300,20495.372675,657617115.322777,8.272164,26.141505,7
301,20034.541416,635215013.065146,8.543206,25.039860,3
302,18521.215986,497419361.365819,8.866208,23.533874,5
303,14973.416208,291777144.289526,8.387832,26.100456,3
304,18732.144024,449358190.328139,8.524153,26.409734,3
305,14550.267785,228423652.919736,8.904371,25.486821,5
