generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,2282.623143,17514081.657271,26.053694,1.055599,11
2,2595.490303,16666877.836195,26.133928,1.057593,11
3,2045.659884,18582998.945418,25.952314,1.026455,8
4,5486.718214,232938677.212290,26.222355,1.039191,11
5,6464.585263,178156894.032802,25.737471,1.073296,8
6,2707.357338,61049061.934497,26.059192,1.038262,11
7,9902.757082,640440676.609348,25.659396,1.052777,11
8,3781.048040,53573329.268452,25.583890,1.097515,8
9,1044.561788,3428274.937858,26.886710,0.999075,8
10,4424.089525,90208916.022599,26.274610,1.037444,11
11,3200.434284,49268010.946740,26.071409,1.047880,11
12,4027.958574,93158868.933721,26.343520,1.032097,11
13,5191.502751,123303928.860687,25.918342,1.068845,14
14,8592.537971,449140596.873905,26.522070,1.048469,11
15,3677.681400,77067048.520787,26.107954,1.059409,9
16,6985.338231,256820334.756868,25.914354,1.072176,6
17,2965.850980,51146846.215857,26.383045,1.042126,9
18,4732.533174,139607545.689675,25.786764,1.078506,11
19,4379.248056,154153080.736801,25.521672,1.086734,11
20,2097.728106,26259831.668312,25.787201,1.094334,14
21,4581.037046,103598075.661464,26.639033,1.013670,10
22,5735.688922,106249603.266065,25.497554,1.066387,10
23,3847.887584,67521130.607851,26.277567,1.035978,10
24,1691.189114,13643857.575111,25.409001,1.129286,12
25,7592.126539,199242006.542902,25.239456,1.180407,12
26,3026.591287,18782735.186029,25.670489,1.131300,10
27,8969.121310,247047875.777942,25.365583,1.137564,9
28,5096.331836,92118679.971451,25.531024,1.084719,9
29,1874.670015,23993596.368953,26.262172,1.037143,10
30,7913.797228,614577558.742673,25.991404,1.044824,7
31,10278.560431,490791351.190313,25.931946,1.062535,8
32,4806.230622,119053792.202160,25.708288,1.108734,9
33,4122.460048,39470369.806373,25.220146,1.091307,9
34,5169.159103,80341671.164696,25.687904,1.088270,14
35,4473.627326,103673428.297602,25.355661,1.116883,14
36,3384.965110,63524520.775324,26.150330,1.029758,12
37,6750.752513,266376768.613202,26.370673,1.044410,5
38,9425.764896,236831124.580967,25.489158,1.080707,12
39,3376.123748,61575551.446195,25.518982,1.147747,12
40,5098.706160,181123360.457601,26.266821,1.039358,13
41,7988.404744,310422258.332683,26.276821,1.061775,12
42,3718.039682,77844594.829400,26.345302,1.019597,7
43,7460.372191,175944826.843568,25.901785,1.046080,7
44,6629.455387,370238898.102577,26.046300,1.089670,5
45,6857.883059,227364516.972443,26.004921,1.077182,14
46,1529.517817,8321312.621710,26.262080,1.053725,4
47,4382.167839,61099735.374472,25.175220,1.139980,5
48,2711.001853,41381724.040624,26.087690,1.086859,12
49,6499.571001,125297876.099895,25.828587,1.120954,8
50,11402.931948,634543523.501751,25.665646,1.086991,8
51,9373.094129,292443229.383425,25.388061,1.123868,3
52,13743.578782,615355892.392369,25.470528,1.110389,9
53,11340.622883,708360043.472860,25.486503,1.123556,12
54,7023.957015,181678282.756313,25.020449,1.144021,7
55,12986.775803,757232024.393133,24.997899,1.162166,4
56,9915.774884,456275069.172898,25.391578,1.145161,5
57,6301.597149,166178299.969061,25.406125,1.153719,14
58,4257.613886,69739901.328235,25.478832,1.138587,7
59,3984.069704,113397678.177045,25.007740,1.179229,14
60,2870.824029,38473127.009604,25.466771,1.109163,5
61,9071.798255,493065610.653648,25.610052,1.119909,11
62,8509.488202,259980728.162526,25.243633,1.126903,9
63,6221.127113,257718314.371608,24.819697,1.202903,10
64,11272.508275,603022322.216478,25.685586,1.123521,14
65,9608.191875,483839781.383263,25.173001,1.165458,10
66,5349.635338,202228400.431185,26.100101,1.094792,7
67,8733.477557,429007578.082108,26.202018,1.064263,6
68,8781.460911,345432456.706002,26.228348,1.092070,8
69,2676.672056,39489736.555209,24.935115,1.207439,3
70,2196.481755,27927041.610338,24.780639,1.162357,5
71,6874.565840,159292233.698475,25.518620,1.150636,6
72,11035.455492,609889539.166782,25.858297,1.131899,6
73,5885.229432,219420425.709016,25.745115,1.118157,11
74,13332.495173,691979587.622954,25.425426,1.168289,11
75,9545.851707,514304026.727424,25.338304,1.138604,5
76,7238.759931,342217076.054068,25.507115,1.141838,5
77,13075.300781,833848108.113366,25.301761,1.160243,6
78,17418.010850,1061458111.406718,24.690349,1.227391,10
79,7890.780504,620926307.123403,25.398255,1.166729,2
80,6291.835706,239148606.903942,25.814612,1.149515,8
81,2849.660558,30098584.660862,25.309805,1.177894,6
82,5714.237798,346122679.431504,24.602306,1.256813,10
83,13300.864603,905320483.510076,24.605970,1.275712,2
84,13078.369503,878735910.484659,25.041947,1.202164,1
85,26205.371856,2157532112.224946,23.550053,1.413670,6
86,10382.693219,365076806.358115,24.722917,1.213537,2
87,18015.968045,1120998342.853631,24.895590,1.290267,2
88,16985.902921,1162723900.459496,24.357033,1.338941,12
89,10968.265376,676796166.416111,25.416249,1.166746,7
90,15056.107582,921060131.624617,25.373859,1.213338,7
91,12996.884525,666706624.456110,24.043179,1.371588,7
92,21712.821140,1584869302.947221,24.043366,1.351469,6
93,24348.285074,1715609539.370615,23.992364,1.403154,8
94,31774.859620,2461148245.252852,22.825986,1.540483,5
95,27296.009855,2027970334.041903,23.293010,1.520269,11
96,20809.740381,1217583464.603572,23.126938,1.524811,4
97,27934.902601,1960818115.536768,22.655982,1.607193,6
98,24736.972041,1891310474.808865,22.786312,1.577904,5
99,28832.628810,2252383859.623084,21.935710,1.791680,6
100,40965.339998,2571358709.022397,21.153508,1.967526,5
101,36522.491710,2162581223.573232,20.929266,2.024227,8
102,40840.464370,2239459229.510965,20.537370,1.985222,11
103,35938.831883,2325073868.827248,20.618708,2.093742,11
104,40071.698617,1973251556.199270,19.630693,2.363399,5
105,39522.987787,2236867846.174961,19.507229,2.482016,7
106,35928.783865,2037946292.131616,19.963296,2.222690,5
107,41967.700057,1698489454.799767,19.427765,2.418485,12
108,38388.050136,2111035464.759650,19.730707,2.461836,7
109,45148.232135,1758945818.686346,17.810324,3.254459,11
110,34134.717154,1728593896.060606,19.129059,2.801465,7
111,41225.541160,2014936334.891012,18.475850,2.944873,10
112,34821.331638,1846204197.345745,19.038472,2.858540,11
113,37340.953893,1803896798.572304,18.305253,3.350890,7
114,40357.389840,1959796815.069296,18.018884,3.347964,11
115,41169.613976,1880210855.688129,17.270894,4.147206,8
116,39686.233111,1943964100.268328,17.561743,3.801946,6
117,36813.177094,1804564385.069050,16.656871,4.872139,8
118,36106.990500,1902484780.228637,16.382132,5.311081,9
119,44430.082804,2247206880.195404,15.450995,5.786555,8
120,32844.412527,1406283390.063151,15.240175,6.461335,9
121,38949.220125,1420310213.714880,15.198777,5.835841,11
122,40768.468990,1851118057.348788,14.843083,6.862851,8
123,34797.454640,1584059505.244324,14.333225,8.041118,11
124,37588.753782,1505752313.441974,14.444700,7.205022,7
125,38296.902550,1865109289.153438,14.415887,8.164242,11
126,32121.249546,1701272754.697219,14.795651,7.496429,8
127,39954.896747,1376339000.111139,14.562553,7.140324,9
128,40283.483284,1671827953.316467,14.078789,7.838234,6
129,38344.146684,1739024004.858377,13.972487,8.307848,9
130,34870.711306,1403633303.525678,13.861946,8.589064,9
131,39429.534457,1734722285.311496,13.867865,8.323361,12
132,39323.048071,1524040091.537958,13.712026,8.772102,7
133,39603.222872,1752019398.760136,13.176302,9.143215,9
134,36025.448587,1751295385.614856,13.491916,9.853270,15
135,34134.717375,1198494901.348537,13.792420,8.215942,4
136,31879.112216,1103870582.662244,13.480784,9.116840,8
137,32214.126541,1290636447.225563,13.286891,10.032263,4
138,31717.387288,1255818759.274163,12.609598,10.951014,14
139,37030.638892,1208804338.343509,13.580526,8.473422,4
140,33816.644400,1463204191.659420,12.679597,10.804683,3
141,36374.165671,1269195979.933792,12.260682,11.373825,4
142,32791.138183,1311865506.446233,12.091896,11.694628,4
143,32963.346317,1193465793.636048,12.323223,11.360313,4
144,37112.041816,1427515699.497425,12.224770,10.576353,7
145,34437.968780,1092385218.928823,12.066379,10.779912,4
146,30453.277098,1057139333.886148,12.133223,11.337834,6
147,36969.951202,1065008451.190458,11.778366,10.886248,4
148,34568.258001,1385245815.299812,11.795084,11.566087,4
149,35894.189503,768056307.720467,12.155448,10.145846,4
150,29790.948211,907651219.158430,11.789211,12.482064,4
151,33054.845684,1139223416.442067,11.253849,13.378144,4
152,32339.317458,963633141.992244,11.498993,12.548566,4
153,29615.174180,1033851301.773792,11.838846,11.605753,7
154,26910.462135,752416145.518734,11.352928,12.479439,4
155,31113.075306,1044081974.887783,11.702255,11.663762,4
156,34475.296403,1087586716.362150,11.277632,11.767358,4
157,29017.886596,860817397.772493,10.492015,15.398716,4
158,31269.422072,879867652.159375,10.932794,13.598854,4
159,34197.132412,860899352.209806,11.281569,12.648284,4
160,30588.927017,750320470.018175,10.992459,13.881705,4
161,32662.983432,1132982876.581403,10.932702,13.838743,4
162,36368.472911,1292668787.751474,10.402184,15.465101,4
163,35839.433860,1061097419.883732,10.880392,13.519358,4
164,30834.110070,901033563.612942,10.525068,14.736815,6
165,33840.394504,926814976.002372,10.262683,14.755514,4
166,32796.474326,1116978006.604420,10.819169,13.393435,6
167,33270.449779,1083932135.035460,10.359153,14.757720,6
168,29551.100670,734313098.802375,11.221457,13.351322,4
169,28577.853860,992138376.078084,10.333075,15.647173,8
170,34545.181959,1052731212.636744,10.775017,13.854566,6
171,30763.095846,993101130.118564,10.262937,16.223390,0
172,32686.373438,865915860.693239,10.148538,15.848262,4
173,26308.926874,992747952.643693,10.550063,16.538283,4
174,31970.924250,1267818087.304692,10.924632,14.529515,4
175,27000.827167,869343141.627956,10.794568,15.040710,4
176,32600.448538,1167775714.953549,10.530515,15.972953,4
177,32298.281191,1106511791.341998,9.796411,17.423993,7
178,30138.424760,905195303.280629,9.957227,16.773412,6
179,30236.938661,907851009.143316,9.515437,17.781725,4
180,30884.833468,889749813.811606,9.836739,17.165594,4
181,32738.839875,799946952.985705,10.453169,14.872584,4
182,33380.376986,940297856.744263,10.079093,15.995420,4
183,28032.943368,707184205.174353,10.138864,17.253067,4
184,31848.060254,897950998.305176,9.863714,17.712392,4
185,34033.708999,1002812565.755962,10.029799,16.362693,4
186,34553.048409,1125402244.860116,9.625136,16.689279,4
187,28413.250270,704821749.463666,10.022478,17.118161,4
188,32643.351708,1001748015.010322,10.298378,15.890556,4
189,30962.888276,1087043835.388791,9.967948,16.114934,4
190,27881.057349,736548670.593686,10.670849,15.134708,4
191,31366.943475,685398793.298560,10.469192,15.707618,4
192,23927.872661,418506302.366068,10.336104,16.646721,4
193,30761.804058,998516898.368534,10.023445,16.152916,4
194,31384.149157,968528375.744317,10.159071,16.472450,4
195,29113.098250,788336730.303645,9.887470,17.712121,4
196,33350.262922,866011579.324268,9.924668,16.384703,4
197,32008.188217,1032264537.572855,10.090660,16.654368,0
198,29104.687406,651759160.780548,10.363286,15.789509,4
199,32681.303463,1034700264.506597,10.030210,17.097601,4
200,30291.447492,805595748.440456,10.211769,16.337302,4
201,29372.737423,893866877.682965,10.008283,17.169487,4
202,28466.142429,940965823.344398,10.162241,17.277945,4
203,31628.157455,1083183655.104206,9.961310,18.010899,3
204,29018.257613,943329559.505289,10.187375,17.899887,4
205,28328.595983,960884291.723491,9.798575,18.426846,4
206,26687.033548,926880263.397723,9.871708,19.314255,4
207,25406.937687,839706405.033919,9.842291,18.740159,8
208,28561.001753,803548601.271721,9.466367,19.952093,3
209,27828.554837,1032829902.567545,9.571773,19.846978,7
210,27555.913971,871985856.656300,9.498683,20.435013,8
211,25953.697488,749357290.055248,9.738158,20.266445,8
212,21908.843589,576323779.276815,9.228114,22.202742,4
213,28788.555493,826526643.627193,8.767926,22.324647,7
214,27312.483544,974974625.662668,9.183541,22.060667,4
215,25927.942838,832356034.307916,8.926125,24.610637,2
216,25880.843328,1059261097.298961,9.027441,23.545968,4
217,20031.501113,591441369.557876,8.113351,27.399731,4
218,23212.186793,489019114.016339,8.806352,23.927271,4
219,21217.958928,479304976.964967,8.920824,25.245573,7
220,25478.507055,989108191.752309,8.738413,25.115670,0
221,27105.760728,858665765.241532,8.495230,26.572744,8
222,24091.409024,804191177.779920,8.343370,27.095706,4
223,25139.934314,777759285.599102,9.102251,24.132057,4
224,26328.840573,997954690.982705,8.720536,23.957424,4
225,26294.836989,551913456.948088,8.530329,25.682461,4
226,27558.568933,755971909.945741,8.261197,25.482565,8
227,27426.476228,900160814.061321,8.767559,24.416487,4
228,25150.470794,942137972.354123,8.642927,26.575500,4
229,18069.500745,364954592.330028,9.297374,23.935918,4
230,28098.331984,1149590084.047065,8.721412,25.463705,3
231,25815.197749,885585298.163699,9.218849,23.931648,4
232,23716.333299,846441598.423289,9.019117,25.645544,8
233,24624.247302,697162980.016094,8.805776,25.959937,4
234,21995.572097,664467863.747123,8.940794,25.833057,4
235,22254.512639,755092393.656288,8.737441,26.894905,3
236,25556.665738,770759050.206276,8.686322,26.794386,4
237,22906.292363,657688446.197900,8.306774,27.759089,3
238,26437.220345,936772848.997569,8.511416,27.854522,4
239,28235.201477,798550627.181413,8.306651,27.989151,4
