generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,595.667590,254964.643116,28.832988,0.941937,11
2,509.918229,112663.972425,29.181146,0.897522,12
3,779.102284,799929.882572,28.942201,0.906097,11
4,500.602540,75745.917288,29.457774,0.890810,8
5,586.043027,213577.215106,28.528098,0.920228,14
6,559.812732,139592.734620,28.722888,0.924585,9
7,520.191575,215687.939739,29.619898,0.846068,11
8,545.860494,149563.253028,29.329132,0.888206,11
9,667.051902,380997.989310,29.477643,0.879268,11
10,607.183387,194185.575355,29.630187,0.883667,11
11,596.450554,197644.295301,29.541548,0.871297,11
12,600.277021,447157.037202,29.710050,0.867920,11
13,780.200505,501427.835850,29.065140,0.950727,8
14,589.024934,222275.283506,29.051196,0.899808,12
15,584.138030,401126.375588,29.160452,0.891929,8
16,671.855253,364337.614086,29.084606,0.919898,8
17,771.220700,712315.018153,29.341084,0.858954,8
18,768.832672,537433.026103,29.068906,0.910515,6
19,629.195081,206897.692964,29.142144,0.884276,9
20,597.554205,229503.486650,28.824603,0.919685,8
21,765.161515,477922.868226,28.773653,0.946664,11
22,948.585628,1167924.134673,28.664309,0.940027,8
23,1639.357983,8815067.963865,28.305074,0.969851,8
24,914.723007,1633554.091095,28.582544,0.922974,8
25,1049.666086,2353605.314274,28.321930,0.977956,11
26,806.565302,989759.522319,28.739346,0.891499,9
27,1144.267268,3500217.130111,28.960343,0.941225,8
28,535.508719,122715.634643,28.901520,0.917480,11
29,886.252396,1745839.871984,28.404637,0.919937,4
30,822.343946,708168.733768,28.772092,0.951878,10
31,1067.424728,1587034.900025,28.117985,0.997714,13
32,960.083172,1227097.963999,28.335458,0.966463,13
33,1081.358980,2394872.476173,28.564504,0.935911,4
34,788.158926,673567.747403,27.710175,0.991078,10
35,2493.936386,51224082.475000,27.000213,1.030057,9
36,4616.283287,81988266.430980,26.355998,1.075666,15
37,1548.942704,6217551.629034,27.412795,0.991305,8
38,1858.484299,9386598.974376,27.059955,0.995962,14
39,3641.838951,98511527.917328,26.468526,1.035337,14
40,1912.878902,14226472.932523,26.624951,1.017623,4
41,2610.941855,32107559.345785,26.797232,1.031567,15
42,6236.695944,178617500.088917,26.609898,1.014234,6
43,5152.687458,213147962.500542,25.948216,1.107031,9
44,4880.166240,74401093.832983,25.256657,1.179658,14
45,5242.439931,75443483.490270,25.928525,1.059315,6
46,4605.759034,71806713.353289,25.576153,1.140789,4
47,13276.989382,1029219214.537489,25.007156,1.135773,15
48,7830.033024,453148783.777660,25.256960,1.167210,5
49,16651.759657,1171635462.473131,24.294136,1.282995,12
50,7739.722849,267496955.840988,25.018749,1.185479,5
51,6104.276143,433630724.746750,24.788466,1.187096,14
52,13292.654098,814682790.699788,24.432115,1.237164,12
53,5927.172838,146005475.403933,24.941877,1.196864,8
54,12679.802022,1073478848.836129,24.599701,1.216613,10
55,17465.412929,1002978801.888501,24.382759,1.269156,9
56,10401.983493,320340283.960358,23.957945,1.309328,3
57,5128.600217,118623724.758323,24.601001,1.214387,7
58,6066.126524,185149160.573109,23.584356,1.392899,5
59,23622.183354,2042980908.442766,23.651967,1.325509,12
60,21102.209667,1463861597.873664,23.741830,1.326245,3
61,5820.460892,277695068.782128,24.977880,1.238249,10
62,10967.127273,610069422.175454,24.182106,1.280910,8
63,18409.719820,1620270677.851096,23.637654,1.338136,15
64,26835.643558,1700438141.994085,22.743606,1.449021,5
65,18993.999526,1159466835.144284,22.877780,1.487153,5
66,24941.885055,1614016393.641024,23.272211,1.412811,3
67,23112.375028,2029877724.235629,22.792302,1.515910,10
68,36387.479993,2291109006.997923,22.204820,1.571165,8
69,32209.691234,1979370284.344581,22.056636,1.524340,5
70,21042.079565,1369010380.067852,22.444080,1.563757,5
71,26934.558245,1874897570.542598,22.293682,1.602867,9
72,25722.816361,1791620126.532750,23.311962,1.442999,5
73,30199.270408,2452307758.352731,22.894108,1.530792,10
74,25435.908327,1639507176.291441,23.497330,1.439942,5
75,31468.617631,2411906188.451767,22.375292,1.536922,8
76,33438.461123,2375519564.205313,22.588800,1.554045,4
77,19206.716752,1111729080.118005,23.296929,1.418567,8
78,27866.421028,1631331104.987122,22.440731,1.466252,7
79,32800.843452,2362155943.712934,22.449276,1.569755,4
80,14185.542104,879067830.956212,22.922987,1.525804,6
81,23576.015268,1587231870.885753,23.061709,1.503722,7
82,30889.833252,2402906721.994989,22.403899,1.590270,9
83,27057.199702,1853131597.680635,22.790407,1.541232,6
84,28961.067633,2024607353.977085,22.390032,1.580706,5
85,20925.451994,1437080879.951517,22.028538,1.643727,3
86,32707.328283,1937403277.344742,21.514073,1.916040,10
87,24661.661490,1859419150.187115,21.497938,1.735168,6
88,37057.369964,2226358507.975930,21.427004,1.798123,6
89,33367.695137,2431870313.511609,21.554317,1.888060,8
90,37040.479838,2190679180.512822,21.324255,1.816199,3
91,33709.425150,1985187967.724621,20.739280,2.113168,4
92,37835.195476,2228960959.565244,20.135868,2.328679,5
93,42452.535886,2013540891.476039,19.941917,2.318141,4
