generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,3107.357445,17244591.820364,25.462369,1.106610,8
2,8258.080922,285182258.709140,25.655568,1.075164,8
3,10574.709946,518512404.783896,25.910730,1.088675,8
4,5634.898065,105877803.467549,25.858526,1.071384,8
5,4141.639506,103511702.195051,26.083554,1.081357,6
6,1419.124103,3050290.755606,26.827997,1.011898,7
7,4223.109356,79553120.855270,26.321931,1.061368,5
8,4620.337146,158667719.253342,26.356522,1.049549,8
9,12158.530325,569626470.438083,26.150454,1.078645,8
10,10355.266129,517042022.026284,25.631012,1.128536,7
11,6424.086501,141252035.121324,25.550247,1.136402,7
12,2377.796946,41014312.684143,25.276624,1.115922,6
13,6261.123326,111271355.923295,26.471100,1.017478,7
14,1933.222605,17032929.622627,26.636919,1.050847,8
15,10967.808895,605309785.901998,25.258093,1.124248,5
16,9040.236780,509486060.866395,25.470137,1.149331,8
17,4141.196805,122618611.748127,25.059487,1.142963,5
18,5426.231604,182737824.499437,25.338586,1.122379,7
19,6935.458400,125779298.460359,26.053065,1.086392,6
20,15701.784693,842331479.635156,25.482284,1.096941,12
21,6689.068487,374205615.714224,25.851992,1.072933,8
22,16893.153080,1057498105.261762,24.653803,1.205627,8
23,9473.862916,664196832.710720,25.320961,1.126708,7
24,13760.043960,810917571.008615,25.018100,1.185682,7
25,6465.832038,162058729.012593,24.736859,1.233924,6
26,19655.432930,1467075857.702419,24.226054,1.296792,13
27,20689.825653,1299216122.819516,24.121439,1.335461,7
28,15732.458150,1134013387.763168,23.487896,1.339078,7
29,13864.315532,1054904976.150278,24.252149,1.292473,5
30,21281.941678,1329763709.700771,24.085963,1.278620,4
31,9759.766516,485544811.527113,24.118679,1.286945,7
32,24029.532499,1976906543.065919,22.921930,1.508593,6
33,12781.722741,773784558.370290,23.293336,1.417867,5
34,22353.337288,1911644240.621888,23.348381,1.434952,13
35,28641.134443,1814953626.225851,22.789803,1.611036,7
36,31387.056122,1930321490.825843,22.568064,1.561318,7
37,30686.537537,2220838620.256562,22.867662,1.529539,7
38,27114.083958,2045157964.259263,22.428290,1.655182,8
39,19097.104953,1525840467.733077,22.939717,1.558505,7
40,31094.200381,2125234761.544814,21.478636,1.768076,7
41,23846.904871,1644664402.344581,21.261977,1.857163,9
42,35062.392153,2357497763.457239,20.611604,2.006628,7
43,33148.904128,2168218076.650015,21.254539,1.852457,7
44,30894.139289,2228196775.395567,20.498916,2.130677,7
45,34235.185487,2295873761.923877,20.009747,2.391383,4
46,40796.544967,2523964789.950564,19.351526,2.418180,5
47,41268.220471,2202970906.129317,19.111747,2.542702,4
48,39858.895208,2310752603.257542,19.966904,2.179267,7
49,46484.154610,2424145842.488096,19.361329,2.377103,4
50,30987.926391,1865014813.626976,19.502294,2.377670,8
51,35237.054450,1968499342.133058,19.344115,2.415501,5
52,48607.999515,2416901577.257439,18.644013,2.655530,4
53,41970.765847,2037993589.132524,18.557339,2.679323,5
54,41790.424178,2418586631.527258,18.044605,2.910216,5
55,54242.025698,2106109198.486794,17.999865,2.782351,3
56,46985.852515,2229153786.280984,18.374357,2.771272,9
57,50864.813705,2233011561.114619,17.737855,3.008998,5
58,45928.685720,2316290634.342179,18.031920,3.087979,5
59,53128.930987,2292368117.189776,17.450650,3.077920,9
60,49473.223004,2036817206.589083,17.079245,3.465817,2
61,47916.727084,2124010398.447492,17.078254,3.637834,3
62,41529.740939,1962028606.422205,16.675943,4.416609,3
