generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,666.368301,232803.238668,28.048353,0.962568,8
2,906.680095,967488.307720,28.256473,0.937295,8
3,769.888142,398438.872188,28.933258,0.934119,7
4,713.044816,302787.702599,28.310913,0.950532,8
5,546.856232,99285.403237,28.981292,0.938522,8
6,711.426745,252729.340488,29.104589,0.910904,7
7,916.402178,1352041.233136,28.659089,0.926347,8
8,735.009981,558659.571055,28.994336,0.893378,8
9,855.020606,1595689.851837,28.667758,0.920892,8
10,670.911763,262918.530244,28.582136,0.927228,8
11,1217.268315,3325058.465183,28.515485,0.941763,11
12,1412.153358,5657120.587615,27.983586,0.952684,6
13,1288.213815,2070178.976706,27.689963,1.013365,4
14,630.727159,228085.865922,28.077026,0.970906,8
15,987.901212,781303.597095,27.550396,0.994932,7
16,1376.931433,3004798.649156,27.108878,1.046827,4
17,1371.247698,1545713.412678,27.716723,0.987698,7
18,742.557396,400943.478291,27.507488,0.993537,8
19,1979.233787,23031713.382464,27.703845,1.023382,9
20,2144.163027,21007505.334431,26.556778,1.063178,9
21,1477.573907,6036807.650431,26.922200,1.098344,7
22,7113.456153,253506500.910418,26.698995,1.042971,9
23,2569.726734,25782561.154274,26.478305,1.059422,2
24,4821.847400,139599225.303239,26.012749,1.118466,4
25,4503.088306,206978243.157864,26.074560,1.113986,10
26,3717.307479,102811051.711123,25.966814,1.066214,7
27,5329.575263,371872168.528031,26.590947,1.072691,11
28,5746.203214,92304675.095981,25.596856,1.127209,6
29,2056.024914,7423185.670602,26.462100,1.044102,4
30,11916.866257,748543408.384432,25.713822,1.161942,4
31,9107.454793,752435859.483599,24.513895,1.243908,5
32,21876.856717,1502910490.513986,24.137009,1.313453,3
33,18978.042030,1519675674.932477,24.119893,1.363364,3
34,7726.262031,485637101.853608,24.435882,1.254558,5
35,22830.324911,1937792152.114942,23.656261,1.380531,4
36,22739.137446,1438871393.919439,23.737026,1.398100,7
37,16199.214891,1067277520.798455,23.137084,1.462989,4
38,35007.699614,2211414705.799801,22.303496,1.591180,9
39,28265.557323,1911023022.247674,21.881917,1.683449,6
40,26064.382395,1747340610.196814,22.207238,1.692707,8
41,35428.302498,2038189148.022790,20.902442,1.907466,9
42,35162.716698,2258977189.841609,21.166050,1.860835,4
43,30826.165464,2178375790.121472,21.262281,1.825249,7
44,28060.436075,1466383029.279970,20.891989,1.954076,8
45,32502.527348,2026426794.756693,21.034757,1.858006,8
46,35369.178775,2203868110.669178,21.827252,1.717723,7
47,29532.585855,1623202699.734087,19.764944,2.344811,2
48,33115.568408,1998226912.460428,21.556199,1.765362,6
49,35661.162177,2074556104.834411,20.870030,1.908638,2
50,38943.335630,1704219605.838509,19.682989,2.140854,2
51,44716.633907,1974977935.549429,20.103435,2.066077,2
52,44277.182873,1984272750.489505,19.539969,2.249805,6
53,43347.242482,2223517170.704958,19.861850,2.143038,2
54,39838.042740,1803916333.966956,20.280920,2.152225,7
55,49548.043023,2360174495.253036,19.274801,2.386158,7
56,37464.464685,2052591158.022176,19.959175,2.171096,2
57,42928.713212,2185380619.454033,19.369320,2.325887,2
58,39290.830076,2110734146.298643,18.864056,2.802005,4
59,41794.278626,2526686281.700257,20.343193,2.034646,7
60,31196.130531,2160660182.690720,19.667269,2.404261,7
61,38924.440689,1878231743.781997,20.235430,2.176906,3
62,38007.676577,2039555386.091895,19.426681,2.393474,7
63,46444.039480,2460951444.685159,19.163891,2.384148,4
64,47262.074734,2321376313.089890,19.010857,2.423651,2
65,42147.782942,2551206752.378405,19.198905,2.394137,8
66,47931.106336,2170637184.473150,18.698149,2.635062,3
67,40758.608106,1983433659.216897,19.748420,2.178092,4
68,31148.288931,1629774287.724094,20.134368,2.171339,5
69,39138.224446,2270210231.434772,19.899329,2.230774,3
70,45225.304365,2209801781.546042,18.145662,2.946370,4
71,48181.380648,2120897179.320927,18.631020,2.545694,3
72,47540.735868,2265443002.971379,18.427281,2.773312,3
73,39004.350126,1652936506.467210,18.160540,2.923860,1
74,45133.486088,2211002149.147486,17.836402,3.073079,2
75,41751.632382,1965515258.714165,18.452584,3.004690,1
76,49259.490322,2081279678.543422,17.516096,3.106941,3
77,50304.342386,2160402733.642068,17.545616,3.312992,5
78,41991.839172,1675750211.681979,18.131390,2.952749,3
79,40732.851049,1966702505.223769,18.241200,2.995520,3
80,47722.570841,1996740228.844154,18.063576,2.917814,2
81,32951.314270,1671445737.909434,19.345320,2.537440,3
82,48263.988546,2078797553.723175,17.711548,3.121148,4
83,39716.618591,1895657620.786694,17.888033,3.251661,2
84,48069.786453,1957058490.943394,17.253047,3.410875,2
