generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,542.608832,150715.139444,29.274112,0.863489,10
2,682.944598,544222.825915,29.023395,0.889805,8
3,607.370125,342624.015791,29.756561,0.872333,10
4,524.603664,148223.478224,29.138042,0.901671,10
5,513.266997,102184.766749,29.175448,0.897426,10
6,514.544489,154651.046683,28.942028,0.909716,10
7,503.406036,160834.944559,28.985705,0.920797,10
8,618.038357,339111.556142,29.198318,0.882183,7
9,551.901149,151800.821774,28.911823,0.920560,8
10,530.729734,125311.455834,29.187424,0.899369,6
11,537.277333,317579.756277,29.470744,0.889687,10
12,574.523463,167316.609424,29.441405,0.905540,10
13,574.684373,245162.950496,29.075744,0.909930,12
14,529.223158,127336.647409,28.875691,0.924341,9
15,607.938061,220453.744156,29.434323,0.877195,9
16,559.264252,176532.850096,29.163383,0.905579,10
17,632.097013,274286.473990,29.434321,0.894532,10
18,571.827305,270837.875258,29.474760,0.871591,6
19,701.551995,777920.047682,29.144170,0.892000,4
20,687.575586,479100.184528,28.532485,0.942313,7
21,707.702911,366475.011532,29.324375,0.877306,10
22,909.566919,1247933.807067,28.680245,0.928921,10
23,600.475310,267115.538340,29.141387,0.889780,3
24,640.648631,462191.401436,29.162755,0.931718,8
25,1017.727508,2108228.628183,28.418045,0.961478,6
26,728.909758,418861.065992,28.480569,0.951668,10
27,895.135115,835012.637279,28.675866,0.931305,8
28,983.926629,1104368.882496,28.414122,0.967612,11
29,1233.346064,2671269.781424,28.196095,0.985330,10
30,811.988173,544271.610708,28.888251,0.916590,5
31,1346.095948,2248277.117821,27.468144,1.017923,3
32,2125.402156,15345037.727655,27.812584,0.986259,11
33,2854.347710,28974257.348977,26.636999,1.095703,9
34,2054.297794,24723711.897221,26.792910,1.102705,6
35,11409.050165,755925405.100585,25.845108,1.167234,10
36,3180.697535,38212152.186213,25.386251,1.175390,10
37,9370.838565,365723708.564789,24.485580,1.300566,15
38,11700.126219,552132444.656994,23.948208,1.325607,10
39,11085.941168,528772376.908008,24.066254,1.332461,6
40,18585.001415,1224405154.332612,23.457165,1.453011,10
41,23128.714606,1742044277.785088,24.076974,1.327329,5
42,21194.358369,1197073550.689080,23.504704,1.475407,6
43,13315.665363,762286561.870553,23.838529,1.440751,5
44,21091.051291,1409241222.730567,22.959534,1.583351,10
45,28388.974813,2118788359.172044,22.598147,1.536108,9
46,22906.710260,1794888641.320169,21.892192,1.755995,7
47,32156.031437,2187184063.997925,21.485390,1.765237,6
48,23858.760040,1499662383.944329,21.443727,1.890796,9
49,28042.556330,2042344856.852404,21.220798,1.886450,9
50,31712.698333,1765792690.760659,20.353092,2.089371,12
51,43072.654072,2234593281.025424,19.786004,2.352412,8
52,32587.556856,2158105242.967758,20.091073,2.336800,8
53,36383.495818,2121867247.006013,19.946083,2.303767,10
54,38187.664254,2146946860.895752,19.384146,2.486806,11
55,29248.700063,1427398595.665438,18.947459,2.690527,7
56,42713.153591,2016347749.950347,18.243168,3.122696,6
57,44201.190100,2287282917.210897,18.248664,3.109208,9
58,43452.840972,1952561263.268764,16.951819,3.930922,6
59,39419.472789,1893429018.085632,17.470537,3.373940,6
60,38210.697930,2039992558.312803,17.862829,3.416173,7
