generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,624.174244,410031.641113,29.280836,0.898651,10
2,530.696679,157574.946655,29.161933,0.872749,10
3,790.381013,1187895.913044,28.754755,0.900748,10
4,722.750490,423377.448777,28.375634,0.956552,10
5,797.534625,1167256.300787,28.694523,0.943200,12
6,922.376494,784808.368792,28.423103,0.943885,10
7,1026.704664,2314799.364799,28.463873,0.936488,13
8,825.783853,2579214.914460,28.261752,0.980665,10
9,1041.758983,1852434.914148,27.999785,0.981736,9
10,1288.786693,2600384.882905,27.344665,0.998611,10
11,505.843063,109429.115176,27.390674,0.988748,10
12,2880.961908,29256544.546398,27.606321,0.981810,7
13,2470.904827,40736715.353274,27.904702,0.953194,10
14,2090.632263,14972602.639266,27.100199,1.003520,9
15,3366.591102,31641341.141172,26.609464,1.025016,6
16,1046.687684,1409297.675313,27.153639,1.026293,8
17,7727.658840,379832935.202479,26.006976,1.115023,4
18,8778.155447,304253589.712839,26.411657,1.062939,4
19,3090.894301,51681577.633366,26.508070,1.048478,7
20,1697.390227,7358104.085793,26.135981,1.032929,17
21,4381.115625,61801691.782608,25.647056,1.105023,14
22,8779.442069,355621837.101801,25.818499,1.081895,7
23,3653.812277,41623494.214780,26.405626,1.071022,7
24,5626.786664,190424542.513197,26.380503,1.032597,11
25,5532.046215,122034018.353200,26.059080,1.106973,4
26,13663.558118,833782098.836879,25.066095,1.165359,2
27,10544.385210,652279528.756336,24.699901,1.228752,6
28,11974.120169,486410032.017868,25.046365,1.169391,3
29,12055.614302,958973831.065161,25.092504,1.160125,4
30,5145.495429,148573794.337035,25.480395,1.156545,11
31,7353.920297,322659660.621922,25.118140,1.187025,4
32,8821.268966,477472661.178136,24.887993,1.217082,8
33,4470.809612,82123382.219000,24.432085,1.245586,4
34,10045.168190,622467958.645425,24.435786,1.264872,5
35,18844.920040,1584097540.953523,23.620627,1.341166,8
36,19523.112137,1289964460.054925,23.854628,1.401850,5
37,29462.613816,1911154425.985415,23.113722,1.427991,4
38,25532.637697,1415465602.471117,22.611762,1.559659,4
39,21581.062264,1691371768.898806,23.377658,1.444407,4
40,28001.350595,1985569925.130410,22.998477,1.513165,8
41,28881.608969,2193995427.144791,22.290811,1.585375,4
42,35120.376507,1920798302.073157,21.234342,1.804822,4
43,33219.663603,2255793472.306080,21.786666,1.744989,4
44,36572.963359,2349907602.719369,21.110839,1.864977,4
45,35285.552606,2144094507.892278,20.487631,2.083700,5
46,28431.204269,1941212226.969599,21.564049,1.858176,4
47,29707.930139,2055171091.871695,21.218979,1.968848,8
48,29991.450915,1529162439.370039,19.924013,2.427288,7
49,37907.526952,1745322059.987677,18.950483,2.831120,5
50,34417.217997,1685390174.867396,18.613975,3.363425,1
51,28911.470991,1288452854.653020,18.570495,3.440751,5
52,41569.912192,1808742904.403675,17.355544,3.868251,5
53,37425.568384,1828313217.775497,15.801388,5.703906,5
54,36262.133797,1680131614.363858,16.598093,4.582680,4
55,38027.040705,1894599974.650878,16.693145,4.739814,4
56,36019.633931,1587371751.359296,16.106156,5.590741,4
57,36505.522331,1596023940.206830,15.728224,5.833701,4
58,35911.142689,1844903645.592258,15.726467,6.017479,4
59,40943.128043,1621088010.206275,15.221059,5.834562,2
60,38924.514433,1550628003.862858,14.555223,6.692418,5
61,43111.419333,1893563859.881632,14.108758,7.721751,4
62,39512.328507,1748450638.361965,13.836923,8.326808,1
63,35568.915617,1224115454.112197,14.191919,8.062381,4
64,36954.555673,1707856328.697705,14.532941,8.050215,4
65,42713.090356,1837774945.897846,13.975058,7.699146,1
66,38073.747398,1570811335.136029,14.068720,7.953430,1
67,37965.951679,1798558481.726817,14.150985,8.298888,5
68,37362.419657,1499291582.247512,13.672531,8.402416,4
69,40276.046542,1619937288.252585,13.700663,8.538946,1
70,38678.024759,1307661426.304617,13.511183,8.971341,1
71,39366.312047,1570543043.232403,14.008053,8.376899,5
72,37637.768772,1537827262.665671,13.260556,9.212418,1
73,42418.633386,1712935788.895782,13.758201,8.117674,1
74,38264.959868,1563304293.188554,13.809527,8.630097,7
75,39159.165527,1574078998.907155,13.432532,9.080786,4
76,38156.217454,1466635689.639075,12.868987,10.546242,1
77,36017.563489,1623292568.672218,12.965498,10.591285,5
78,37480.360515,1664647608.486072,13.186357,9.978867,1
79,38417.482377,1602254336.201920,12.398215,11.550016,1
80,39862.377424,1459027314.830290,12.748236,11.288991,1
81,36611.021477,1245398113.831793,12.591154,11.137247,1
82,36880.280434,1695558527.574908,12.955106,11.515384,1
83,36395.482347,1362581551.890861,12.711821,12.383980,2
84,35742.345113,1616100208.724850,12.054324,13.310345,1
85,34980.532512,1482147243.341790,12.019845,13.873496,1
86,39710.934923,1883388405.003906,12.092562,14.020970,1
87,34927.651245,1494043706.236830,12.235944,12.926519,1
88,30332.846956,1523935366.153560,12.736903,13.325243,1
89,38253.014288,1801453873.472012,12.061318,12.696865,1
90,35646.020838,1560685528.084514,12.212528,13.636959,1
91,34586.192648,1397533507.767236,11.531936,15.075918,2
92,39109.870033,1751440934.758594,11.895130,13.502588,1
93,38332.299529,1482613218.428514,11.792880,13.369609,1
94,39031.582169,1762468596.439948,12.371823,12.473268,2
95,27734.906453,1350617112.363015,12.375494,13.778533,1
96,39288.175958,1622861465.478771,11.682277,12.986735,1
