generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,522.317432,129091.865901,29.200546,0.896771,8
2,513.927381,106229.433851,29.345307,0.905876,8
3,482.523942,85264.168861,29.594255,0.896200,8
4,570.754371,146266.865944,29.366078,0.868015,8
5,550.891917,163686.561980,29.044835,0.895088,7
6,520.027867,97511.786764,29.403114,0.887408,9
7,591.803429,259003.015317,29.481532,0.892235,11
8,625.244965,323988.397722,28.812315,0.942862,9
9,560.170443,174688.861829,29.139311,0.887207,8
10,553.011949,142126.421952,29.473464,0.874474,9
11,553.985607,135451.506400,29.287100,0.887034,8
12,542.924182,185772.778425,29.328246,0.890827,8
13,672.553080,261906.272200,29.232573,0.891076,5
14,546.732472,131441.450156,28.920020,0.917746,7
15,628.114062,429459.253952,28.545243,0.939934,7
16,502.334298,81524.706634,29.034696,0.894462,7
17,558.508956,143416.241086,29.230453,0.901925,7
18,634.738104,248036.326278,29.546233,0.895734,5
19,637.479642,335934.039393,28.475228,0.948051,7
20,549.632930,274611.231340,28.672957,0.923221,9
21,719.433678,532635.418927,28.827601,0.937702,5
22,1154.065907,5332756.135569,29.045687,0.916859,6
23,646.007389,417911.049808,28.950180,0.902426,7
24,855.674594,1198013.465876,28.684595,0.914928,7
25,630.265307,186153.408343,28.709215,0.938605,8
26,709.075557,445852.705026,28.525436,0.949662,8
27,705.399210,471217.400525,28.508858,0.912111,9
28,761.381704,464765.480115,28.282772,0.941606,5
29,634.763123,218797.202104,28.501040,0.937548,5
30,977.388492,727345.631213,28.348267,0.944527,7
31,1236.813984,3130743.813318,27.364731,1.012954,7
32,1357.953452,6594309.860592,27.258359,0.959350,8
33,806.913329,1331086.988515,28.469455,0.914263,3
34,2490.531394,25500077.145746,27.294124,1.005314,5
35,1562.927822,6794854.210182,27.895568,0.942795,5
36,2013.768446,9752084.392151,27.533516,0.964696,8
37,3441.626638,67032846.401402,27.021327,0.968158,8
38,1689.995773,13368207.908528,27.036325,0.981219,3
39,2699.276181,28433635.855839,27.258561,0.976120,6
40,7993.438508,309639467.512361,26.291610,1.051662,4
41,4903.533073,82041059.355744,26.249750,1.081178,9
42,5844.344061,216760361.228387,25.595472,1.119105,9
43,3581.906600,57253963.044329,25.869507,1.131828,7
44,2608.058608,33553212.295054,25.441415,1.100729,7
45,5081.474517,175894737.811802,25.127918,1.161331,8
46,12834.656429,704820875.217916,25.279885,1.128414,10
47,5844.234473,177117512.664944,25.491449,1.120841,2
48,9852.919693,488350218.598278,25.118369,1.185118,6
49,8082.134376,217049607.961449,24.762492,1.242450,10
50,16388.368515,1132459120.563032,23.608956,1.293802,4
51,8999.498880,401057867.360906,25.466296,1.114023,9
52,16915.600202,1102993198.885684,24.535094,1.229678,5
53,19504.346480,1489442170.628835,24.388247,1.255590,5
54,10271.979687,550865418.519819,24.116695,1.232440,3
55,16131.852701,845763795.822850,24.106026,1.277089,10
56,14832.560192,1150231632.356437,23.516057,1.332210,2
57,20499.160218,1435810258.055157,23.903760,1.288301,6
58,13548.010136,975709034.379633,24.421244,1.261832,4
59,13198.737172,760685507.145424,23.982703,1.318625,5
60,22965.653192,1472317945.494119,23.983016,1.276328,7
61,16507.951654,1348662208.879383,24.728462,1.252301,14
62,16715.874643,1438752030.592671,23.771139,1.345146,9
63,21959.253610,1625637239.048022,23.392116,1.337583,4
64,12027.996629,416222756.386725,24.233171,1.265047,4
65,18046.599821,1440444575.474800,23.703748,1.359410,9
66,20414.387964,1578360694.340804,23.156760,1.372001,10
67,17889.593709,1135331807.158010,23.719888,1.309787,4
68,22072.315799,1526635873.788151,23.309852,1.417471,4
69,34932.489675,2301493124.214349,22.009413,1.563412,10
70,30211.159852,1571703323.265792,22.915594,1.486917,7
71,43335.073468,2696469108.256846,21.353524,1.798108,7
72,21007.787158,1033175962.347696,22.493635,1.554671,2
73,32781.350238,1985826379.318287,22.332464,1.556884,8
74,32650.045470,2387042482.673676,22.348079,1.578126,5
75,16557.923881,926814210.588661,22.106278,1.567421,4
76,41230.206253,2396900686.192995,21.075373,1.885804,7
77,39816.182272,2228085284.277817,21.068817,1.792568,4
78,24590.280502,1837706872.947236,22.186679,1.613971,7
79,26798.290824,2181344618.387954,21.328092,1.723082,8
