generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1505.468301,18085602.166085,26.785344,1.026267,9
2,1186.759076,16425616.814573,27.703660,0.913864,9
3,1020.376996,3180566.138295,27.809773,0.919510,9
4,1907.588515,22492552.420162,27.127671,0.976191,5
5,1622.260797,13068983.179900,28.099272,0.918943,9
6,782.724533,1164577.815604,26.965221,1.011554,9
7,876.780986,1786374.278381,27.612899,0.960628,6
8,606.748887,377072.073971,28.098784,0.904389,9
9,1376.606915,11290673.034533,27.891977,0.936681,8
10,641.172773,388810.725933,28.004031,0.955640,8
11,737.293078,802287.211236,27.854828,0.936563,8
12,1071.055084,4823156.073163,27.884429,0.914278,4
13,1441.598534,8510162.839450,27.420694,0.975126,9
14,1086.421164,3967321.765447,27.996145,0.917024,9
15,1167.810270,11947591.964950,25.777558,1.110088,6
16,1879.954485,14771383.532790,26.964470,1.001859,6
17,938.683783,2210823.321369,27.346118,0.995601,6
18,1781.414976,12553308.340100,27.102658,0.980880,6
19,1537.005434,17084657.052665,27.646751,0.946255,9
20,3350.309343,78199388.484614,27.074426,0.983883,3
21,3681.810246,131561793.136032,27.601040,0.961603,16
22,633.792254,237177.215521,26.969890,1.030549,6
23,1062.153384,5157342.987082,27.591567,0.952778,8
24,887.369823,2007775.260406,27.237258,0.978797,7
25,684.065652,1343338.405283,27.729461,0.946162,9
26,804.319628,869500.282200,28.282328,0.933871,6
27,3240.116663,63686241.076407,27.559611,0.983346,8
28,4322.927515,145897804.768815,27.305363,0.993320,5
29,778.341185,886530.209283,27.917258,0.955848,9
30,1654.126567,4293567.277630,27.778603,0.962378,9
31,730.418496,552067.182714,27.808265,0.952913,8
32,2383.073084,75977603.138241,26.917071,1.001910,8
33,1250.693398,6667560.133364,27.006390,1.008945,2
34,1112.990526,4003744.880398,26.690570,1.046098,3
35,5843.736809,227478669.468917,26.547481,1.025014,3
36,842.525728,935485.518871,26.624891,1.017815,3
37,5668.087804,231198413.723178,26.848470,1.033586,4
38,1599.410859,17657080.305398,27.360633,0.976003,23
39,1146.399049,1454363.979253,26.148620,1.070322,8
40,6450.781446,299298115.781726,26.616055,1.016696,6
41,1166.836813,1711601.146305,27.208646,0.983016,23
42,1090.522621,1560398.922529,27.464141,0.986910,9
43,1740.382032,7016138.677743,27.474905,1.004498,3
44,3339.629679,78828001.355470,25.802769,1.092650,8
45,1473.840100,11259372.183467,26.971056,0.986435,7
46,2377.038215,26730000.707421,26.083261,1.124892,4
47,4447.928685,149204382.180531,26.410183,1.066670,4
48,4676.790000,131729070.867818,25.627569,1.120901,8
49,1646.724141,8437614.457784,26.583013,1.013599,7
50,3529.567446,64751680.390136,25.431237,1.143346,4
51,6312.390872,330080362.745828,26.126590,1.089547,3
52,8485.497009,444213594.508345,25.721036,1.142576,3
53,1699.478921,15214479.996981,26.137604,1.107166,3
54,4146.382803,82373531.204354,25.947488,1.120513,15
55,2831.551827,60550200.927567,25.244300,1.133521,5
56,13260.751992,894006997.715746,25.406680,1.131483,4
57,8525.173951,450385848.449490,25.363766,1.150982,4
58,7372.232516,210267368.450429,25.303187,1.186606,7
59,3643.823465,55163244.972523,25.507896,1.165986,7
60,9305.318919,492567115.772512,25.230121,1.150818,8
61,5703.072229,215171983.893110,25.321471,1.154665,9
62,11553.410936,640877738.537911,24.475686,1.252406,5
63,11965.196131,651911848.817027,24.796744,1.228365,6
64,5288.848741,95901710.149772,25.987793,1.136146,3
65,9635.368284,518334993.886789,25.405216,1.221921,0
66,4441.296678,98401961.618510,25.359076,1.181251,1
67,15802.150433,1175126648.313463,25.195362,1.191665,6
68,6514.959247,118954981.090527,24.792420,1.193384,3
69,7466.662964,198142821.542181,24.568026,1.232073,5
70,15703.108820,1003462224.750779,24.519160,1.243988,6
71,17707.499041,1005367021.472191,24.265024,1.264032,5
72,10607.162138,811362791.765614,24.185652,1.315744,6
73,10810.999210,449228184.405684,25.128041,1.183412,6
74,7751.965435,361897375.193301,25.146926,1.287935,3
75,12967.660620,522663309.320470,23.912199,1.329178,3
76,22416.883021,1824286857.444800,23.163040,1.413938,4
77,27031.068479,2368182942.207406,22.861065,1.502585,9
78,30972.582887,2122246149.821043,22.477163,1.534668,7
79,38958.676540,2468107295.870874,22.004963,1.543482,3
80,36091.945157,2132043170.366965,22.595454,1.481178,6
81,30170.272801,1494207817.380077,22.216055,1.580788,9
82,29945.317300,2146830075.897211,22.832098,1.544441,6
83,32152.086759,1736810137.895363,21.820358,1.748025,6
84,33598.700728,2408264309.772265,21.919109,1.703460,3
85,31508.645960,2273502987.746659,22.257226,1.660755,3
86,38744.227311,2363694426.685085,22.615357,1.510684,5
87,35553.788355,2470135834.683880,22.138985,1.630127,3
88,19754.119417,1418789813.098663,22.755887,1.614065,6
89,24135.906368,1651045423.554592,22.898054,1.539326,6
90,36107.663457,2373573233.352827,22.167425,1.615112,4
