generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,573.531998,163910.207629,29.228596,0.897441,7
2,508.901331,84663.586124,29.267565,0.908031,6
3,522.500124,146957.347834,29.184245,0.920202,7
4,536.997796,143638.018571,29.113014,0.927675,6
5,598.667252,176171.642527,29.030027,0.898202,6
6,570.453186,226530.216330,29.505680,0.887059,8
7,667.965948,392334.609068,28.952343,0.939440,5
8,588.691867,195440.416293,28.520291,0.936238,6
9,601.121756,241758.865498,29.661430,0.859237,6
10,627.268513,492534.994990,29.403901,0.887329,7
11,604.126969,334417.007962,29.211048,0.911253,7
12,518.158661,110762.401441,29.019540,0.904888,5
13,561.143321,282353.312478,29.132918,0.908824,4
14,549.495966,154785.008544,29.246708,0.894789,3
15,523.526171,128996.717386,28.756338,0.923836,7
16,637.616501,318881.095861,28.565177,0.950232,6
17,622.267960,339319.015509,29.247362,0.895031,4
18,687.021137,479873.363159,29.739345,0.882112,1
19,638.711313,434558.115187,29.145209,0.900925,2
20,564.484766,152339.602091,29.006478,0.913012,7
21,602.355488,210221.635098,29.188455,0.881975,4
22,481.472147,95541.644174,29.080434,0.914349,7
23,484.998072,93385.856819,28.693224,0.924854,5
24,649.677836,385691.366079,29.042301,0.894820,1
25,536.846696,183885.343513,29.029413,0.927590,6
26,608.560395,279416.587863,28.977181,0.906692,4
27,676.910173,337519.498888,29.041743,0.882520,2
28,679.960759,1115420.666040,28.739492,0.913835,7
29,566.262798,229341.529162,28.931911,0.905483,6
30,639.119238,218782.107427,28.813058,0.912749,2
31,559.560693,162427.006106,28.444464,0.955635,9
32,735.001890,690987.911176,28.384372,0.959317,13
33,609.808884,284942.618639,29.172479,0.919125,4
34,739.523964,500610.201970,29.039730,0.893119,4
35,760.498490,758807.577716,28.775979,0.948063,1
36,616.822983,221087.827807,28.613503,0.913636,3
37,659.116314,569172.193326,29.033364,0.883523,4
38,538.224189,174994.241108,29.108983,0.905194,3
39,1332.897589,4135179.773414,28.709031,0.942391,3
40,1228.184981,4296541.710771,29.035368,0.901756,0
41,598.469774,268973.825342,28.267468,0.927981,7
42,695.083542,515940.714275,28.265400,0.918382,4
43,1535.810931,8832878.012625,28.173940,0.923192,5
44,1273.721406,3786620.058121,28.057176,0.948717,5
45,2627.168349,24403549.892758,27.725404,0.940484,3
46,1385.095096,5107331.501314,27.670923,0.988216,7
47,2241.642029,25960043.881983,27.897541,0.953757,4
48,1772.042718,17585339.390068,27.072547,1.041507,4
49,1762.014865,9094339.566894,27.153557,0.980333,2
50,1587.364369,8859707.529737,26.497171,1.058224,2
51,2761.382184,30268000.900157,26.698659,1.028709,5
52,6607.300795,356074040.584417,26.355351,1.043577,1
53,1593.234070,18220971.313145,26.345743,1.042337,1
54,2351.269713,14705783.595308,26.716112,1.009563,5
55,3025.181607,51299958.198140,26.653630,1.050835,6
56,2147.398849,46035508.247545,26.014840,1.097696,6
57,9106.116282,341887936.189649,25.325112,1.146678,9
58,2818.969380,23831998.546879,26.427015,0.998883,8
59,2147.131267,21230488.483263,27.003646,1.016123,12
60,3530.681048,52370516.543905,26.677380,1.028162,7
61,2071.554333,10077147.227098,26.184855,1.056744,7
62,1506.793078,7768877.135343,26.564935,1.009065,9
63,1830.453669,12337683.212091,26.786710,0.995032,5
64,4193.573939,92400433.467259,26.136092,1.064955,5
65,7706.119494,359842876.961250,25.861657,1.086776,8
66,10606.554184,592871238.941143,25.144574,1.148263,3
67,4573.001808,81681329.121311,25.991144,1.095716,7
68,6581.789559,153000119.980099,26.241305,1.050053,10
69,17172.860818,1247652332.186270,25.387733,1.123890,8
70,6680.661606,315918601.622324,25.510163,1.121201,6
71,7985.248562,466894035.993612,25.574275,1.121850,3
72,3194.792859,23915948.277788,24.988687,1.139820,7
73,4213.272544,92143631.123365,26.225347,1.053282,6
74,6611.767380,370188842.363029,25.236806,1.149809,3
75,4893.501255,106453812.704376,25.655920,1.106015,8
76,6201.995186,345373754.581040,24.380772,1.244558,5
77,5730.112139,295555139.795870,25.552067,1.077938,3
78,5119.951697,111658450.339123,25.433398,1.138835,4
79,11385.185051,628828567.691586,25.711044,1.136338,5
80,3145.439703,45616372.088270,25.341912,1.129182,4
81,12138.953141,942728116.795577,25.566291,1.098476,6
82,1561.018648,4875429.879931,25.920333,1.067619,6
83,13942.862821,793993981.320022,24.604812,1.200255,6
84,9219.922776,521821652.275855,25.509384,1.126238,3
85,4837.843179,101247957.123997,25.109922,1.160514,5
86,15927.220193,1021985805.891462,25.184334,1.161140,2
87,10964.663807,576418046.823588,24.932349,1.194517,8
88,11166.775591,824359166.293460,24.688634,1.216627,2
89,13094.717982,833596712.444468,24.538699,1.252988,5
90,7831.903844,510491432.679468,25.218751,1.140368,3
91,11066.328993,697279726.299408,25.327946,1.167432,8
92,15790.927763,849407378.789081,24.548581,1.266211,7
93,11578.272320,482451246.468675,24.231199,1.311403,3
94,21270.147141,1234603242.491701,23.800276,1.334319,3
95,20731.024260,1388265966.204380,23.656498,1.314311,3
96,15533.482060,1064592171.895964,23.686186,1.353062,8
97,24201.610199,1613678472.765910,23.324957,1.353047,6
98,15140.037708,926032927.583494,24.549129,1.234226,6
99,23898.845502,1690206841.140993,24.004182,1.264673,8
100,33740.844489,2147444209.938447,23.087433,1.407381,8
101,22702.966575,1152028526.474425,23.178887,1.374447,5
102,19300.959484,1340044060.263565,23.234285,1.437476,5
103,12131.580087,816870486.156788,23.235534,1.411362,1
104,25268.047546,1894968854.382037,22.603336,1.497692,6
105,24452.157122,1746060655.252545,22.693948,1.457034,8
106,33362.425080,2229632904.099379,22.355437,1.589053,10
107,33330.240637,2031207726.136952,22.319601,1.548054,5
108,36523.274879,2285708022.603153,21.984559,1.590379,8
109,24030.893312,1399693175.763324,22.366028,1.547541,6
110,33297.156706,2042635850.306471,22.112037,1.565722,10
111,23566.556163,1397733066.447598,22.053046,1.599519,8
112,42090.267584,2732728289.810961,22.046212,1.664837,5
113,30478.463487,1793594232.197183,21.760513,1.624110,8
114,30675.282638,1740867627.342983,22.207933,1.562843,12
115,32266.339106,2234255585.434391,21.897957,1.647918,3
116,26688.566203,1557922915.196810,21.614099,1.705679,8
117,21128.490261,1253911455.856103,21.991392,1.659065,5
118,27631.656741,1890707810.964510,22.388341,1.518380,3
119,44385.853601,2330231418.125528,21.449659,1.639968,5
120,38580.860329,2651352002.984900,21.273508,1.800006,3
121,32549.989672,2599456927.557916,21.332407,1.757288,6
122,34320.223536,2120221239.827744,21.848768,1.683467,6
123,36253.332418,2531062526.162599,21.545555,1.714910,6
124,30949.062386,1953424861.697678,20.936549,1.896138,5
125,38946.582263,2209848606.689801,20.821354,1.868739,6
126,34861.485777,2018318572.403612,20.458535,2.065088,6
127,33506.465534,2437860237.767289,21.833096,1.724924,6
128,42168.429702,2098766098.881623,19.850798,2.194522,4
129,36028.809137,2197530080.946636,20.751895,2.157552,6
130,34064.369321,2505775598.708187,21.442357,1.828732,3
131,44869.770775,2467966314.766977,20.345030,2.025498,2
132,38208.190075,2369120406.400482,19.503297,2.517572,2
133,44649.207950,2282815746.098880,18.724948,2.907703,6
134,36708.500372,1975175171.016554,18.818832,2.831021,6
135,47878.603162,2238662553.235813,19.061250,2.587194,7
136,41789.485069,1510390730.832692,18.201104,3.090992,5
137,39456.343863,2110879710.510337,18.483688,3.213644,7
138,38744.393772,1701791216.759460,17.434659,3.525609,2
139,42500.771609,1865148918.483893,17.644860,3.445176,2
140,39699.611355,1695795574.584351,18.142961,3.158003,2
141,39492.614111,1793051130.706308,17.365611,3.875071,2
142,42212.617094,1865928833.463930,17.815717,3.598999,6
143,36476.204809,1990000627.027044,17.413094,3.841971,6
144,49041.859994,2161364549.764668,16.913561,3.832953,6
145,44254.190006,1867955027.064940,16.568633,4.560701,6
146,47463.984253,1667572876.477275,15.961184,4.799503,6
147,46577.095118,1902639993.812048,16.378256,4.516534,6
148,45345.436660,1790392593.442650,15.767913,4.887662,6
149,46757.349277,1676128575.560054,15.558572,5.192563,6
150,42218.097340,2041916291.160457,16.211650,4.797378,2
151,39607.196860,1736596553.466004,16.122858,5.013407,2
152,33854.848833,1563870665.941780,16.528203,4.898549,5
153,42597.294986,1947088536.534296,15.964536,5.645441,2
154,41244.559460,1797218711.483644,15.759390,5.589552,2
155,38543.917503,1926385886.497756,15.831837,5.637078,2
156,34386.468964,1624351975.296953,15.654886,6.039217,3
157,38752.594948,1642308563.700520,15.092711,6.195569,2
158,40739.224466,1625277837.814371,14.810034,6.458170,6
159,44306.696160,1662020731.819368,14.926716,6.241286,6
160,41888.263038,1643278439.493183,14.490020,6.899625,2
161,39822.549587,1649248984.120692,14.030610,8.257284,2
162,37252.849222,1570145536.223094,13.829458,7.931583,6
163,42548.204582,1435405971.072176,14.175819,6.771461,0
164,44809.216252,1781379971.158270,13.921895,7.768115,6
165,39213.292781,1897009342.298555,14.396569,8.109357,3
166,34763.858180,1192032901.013458,14.425521,7.139804,2
167,42141.800973,2056325994.599216,14.711051,7.075975,2
168,39321.392421,1584917501.061461,14.733516,7.053704,3
169,33761.637457,1730552091.021503,14.236948,8.264009,3
170,40000.002495,1965196278.867839,14.540356,7.522571,2
171,37987.314623,1878694045.544368,14.197358,8.416796,3
172,36108.103767,1587811795.987737,14.747342,7.707763,6
173,37175.101591,1551324975.987524,13.422419,9.142194,2
174,37578.559591,1837076178.403140,14.589610,7.635950,7
175,36688.003981,1550732628.554404,13.741925,9.312070,2
176,38918.737140,1753329026.124986,13.563977,9.459230,2
177,39069.984237,1411733351.346109,13.246235,9.954683,2
178,35249.494187,1481285401.355696,13.964952,9.476460,6
179,36331.657578,1640030224.101796,13.810890,9.605951,2
180,37712.370606,1720745885.339403,14.125014,8.441265,6
181,33829.101306,1293699056.925760,13.713447,9.530882,2
182,37324.430883,1266254399.513784,13.439444,9.933786,2
183,37083.762019,1719591623.092927,12.995480,11.900215,2
184,36051.843385,1696168338.578509,12.316478,12.846562,2
185,36563.021754,1447335366.193804,12.744641,11.993606,2
186,35566.310908,1384570820.162437,12.323789,12.615655,2
187,37300.836369,1656293442.583449,12.921490,11.848572,2
188,36572.666010,1542189771.245254,12.328914,12.983601,2
189,40809.169807,1478135003.981179,12.419207,11.841798,2
190,37147.690163,1451938757.610927,12.789945,11.091484,7
191,36485.157174,1531689052.422826,12.945296,10.870669,7
192,37516.485000,1834653471.231062,12.216740,13.131058,2
193,36589.452174,1571289314.202518,12.482207,12.766770,2
194,35012.137049,1467581849.696733,12.717191,12.536062,2
195,32491.309984,1425016055.473206,12.863709,12.161643,2
196,37897.932573,1769068549.420193,12.493855,12.823694,2
197,34486.293953,1228272173.361594,12.362065,12.367428,2
198,36679.126316,1583562198.448851,12.344980,13.333712,1
199,36819.854899,1401465668.296041,12.680333,11.940994,2
200,38189.469387,1686546364.322097,12.139310,14.091294,7
201,34772.985007,1470241940.427332,11.983055,14.707003,0
202,37983.628918,1322210430.703667,12.128039,13.017334,7
203,40828.952890,1848875892.420272,12.016128,13.233325,7
204,39431.197679,1785443789.143829,12.262372,13.487690,6
205,37198.711086,1592438016.984189,11.630276,14.601457,7
206,38044.325663,1759912752.805328,12.171304,13.966340,2
207,34611.025721,1318671424.102535,11.696092,14.464185,2
208,29271.080802,1391557888.734855,12.396428,14.191803,2
209,39055.009061,1839647686.252750,12.022560,13.466313,2
210,33671.358590,1409573644.458997,12.360123,14.100653,7
211,33295.279979,1541719049.233959,12.440842,13.347492,2
212,35956.607410,1670265800.317212,12.261659,13.853151,7
213,28772.361536,1536911377.175750,12.703981,13.449518,4
214,31600.234432,1248638167.223816,11.998427,14.920882,8
215,32488.947443,1614864897.195148,11.699686,15.576505,2
216,32032.990587,1471407869.658427,11.640736,14.496483,6
217,38252.693970,1537638333.477643,11.464696,15.160272,7
218,34980.831424,1548348667.767366,11.743608,15.106733,3
219,34067.230260,1492181814.554562,11.922700,14.276717,7
220,33170.599610,1416508693.966336,12.454593,13.306777,7
221,30697.651369,1337243924.125573,12.988667,12.133791,7
222,35317.264244,1689256332.836565,11.100463,17.235040,7
223,33803.956318,1376219069.266841,12.008305,14.857965,6
224,35058.350714,1441373075.763850,11.492652,15.326226,7
225,28317.960374,1149365647.854528,11.362116,16.958566,7
226,36203.701314,1570204100.356773,11.775041,14.953810,3
227,38018.218766,1537385039.812467,11.209578,16.930327,7
228,31322.615793,1612479616.880260,11.582054,16.850350,7
229,38657.964884,1660363539.945578,11.316623,15.164620,6
230,35334.519660,1474760627.560348,11.158827,17.064633,7
231,35665.807710,1714349791.752362,11.829538,15.212844,3
232,37870.193325,1644025048.840421,11.898914,13.706894,3
233,34457.275334,1609656039.867370,11.213316,17.512491,3
234,34028.371635,1420761195.505228,11.260500,16.488128,7
235,32957.336515,1506476912.639567,11.732988,15.286457,3
236,37115.001058,1777629332.025495,11.386412,16.172762,7
237,39035.674025,1790668238.823012,11.160763,16.617353,6
238,35210.250112,1670666118.079791,11.076721,17.090901,3
239,33156.565870,1504241740.407826,11.369414,16.295325,3
240,37108.274277,1580911355.816052,11.069436,17.222392,1
241,31593.880372,1405753915.131253,11.515985,16.372211,7
242,30579.375341,1171455373.091624,11.085583,16.918726,7
243,31896.813024,1503232896.353159,11.313113,16.360173,2
244,36187.742293,1507328626.476075,10.799932,17.376942,7
245,34194.786772,1653755380.936758,11.552230,16.324311,3
246,35124.714007,1574108627.485624,10.675641,18.414457,8
247,35470.698405,1609368674.455454,11.384623,16.534742,7
248,30563.748210,1393301970.123785,11.100036,17.560975,7
249,35335.986572,1754108815.206403,11.167507,18.238086,7
250,35661.109863,1505507751.587693,10.954782,17.524791,3
251,32044.486899,1449503555.800020,11.673273,16.347836,7
252,32178.132127,1480895539.260385,11.405585,16.124579,7
253,30304.671182,1554585026.740413,10.864300,19.713137,7
254,33653.948193,1781477329.617450,11.043724,18.499620,7
255,29114.142348,1341034172.884752,11.881918,15.751515,7
256,33751.221722,1757853142.075645,10.796364,18.159647,3
257,31318.851201,1409361045.182956,10.790506,18.009921,4
258,34926.535543,1543807841.573503,10.847799,18.108175,3
259,29980.590142,1318430744.745088,10.877222,18.490125,3
260,34434.616904,1550166284.792677,10.549771,18.817642,3
261,33525.480785,1592962409.937858,11.093330,18.011285,3
262,30595.489396,1362605214.292052,10.139543,19.997550,3
263,30713.074561,1390761620.148310,11.144849,16.423905,3
264,32726.709505,1366439437.087196,10.491646,18.182436,3
265,30548.152277,1294622959.573936,11.252938,17.517059,3
266,31862.218868,1178227128.276994,10.791094,17.424252,6
267,36772.118148,1531376035.529058,10.713009,17.384861,8
268,32420.399444,1526419913.225655,11.175620,16.528610,2
269,35778.584673,1591142302.573218,11.949598,14.364923,4
270,37185.268827,1763440488.964657,10.817421,16.807875,3
271,31854.382580,1631090053.675854,10.821388,18.870792,3
272,34835.181964,1441218582.566784,11.106590,16.792242,8
273,28841.328310,1300980554.841126,11.625195,16.722958,2
274,27110.630216,1002308137.136898,10.996223,16.974868,3
275,31733.657685,1488487637.590476,11.307950,16.945516,2
276,30844.953484,1426318006.925882,11.013445,17.699174,3
277,34431.505325,1601421102.412323,11.143692,16.793155,2
278,33832.639921,1568860703.828098,11.517593,16.361652,2
279,34182.324369,1552139141.825100,10.661749,17.471686,8
280,32103.515902,1386987216.991559,11.590403,15.445183,3
281,36081.531754,1627818297.389012,11.192871,15.951249,3
282,32266.691755,1469095270.489534,11.166754,17.480444,7
283,30919.335986,1464576910.625046,10.848459,16.876177,3
284,33584.230993,1399377748.783818,10.822822,17.691095,2
285,32922.369953,1368301591.678624,10.862333,17.513355,8
286,32262.123669,1461209808.793870,11.220921,17.200830,8
287,35521.958078,1351193913.788411,10.819367,16.527973,9
288,34997.746754,1633894713.737335,11.094227,17.633074,3
289,34833.086903,1487189611.150941,11.140345,16.230993,3
290,33567.609629,1461009853.529804,11.312542,16.853092,3
291,31677.586504,1346097593.729129,11.183895,16.613764,4
292,32884.668906,1200767199.286371,11.030952,15.850119,8
293,36738.441167,1400689598.684039,10.511262,17.404266,4
294,35948.287806,1518973818.354605,10.498731,17.571494,7
295,33948.187269,1598916409.976584,10.959623,16.787817,3
296,32028.440311,1231903173.207641,10.854084,17.512339,3
297,29289.553480,957767382.742261,11.016619,18.502888,8
298,33156.451331,1490511396.765707,11.402422,16.327729,8
299,33725.433303,1579702925.230559,11.098521,17.171303,8
300,33238.157238,1391107178.820421,10.738424,16.911691,3
301,34775.063689,1504136546.473145,10.920466,16.721555,8
302,33655.285391,1527391306.452082,10.766369,17.422269,5
303,33107.102979,1297574245.971344,10.731544,17.642306,3
304,30801.344436,1368549352.445334,10.849526,18.665559,8
305,32347.997034,1240100523.296729,10.493461,17.827811,8
306,32049.980335,1590992346.773085,10.643048,18.689769,8
307,28686.267627,1112597541.148710,10.906825,18.660574,8
308,32657.440666,1474198362.757463,10.215553,19.986711,8
309,27290.405252,1042057594.109075,11.033741,17.820539,6
310,31436.221832,1540070767.458515,10.312398,20.858132,3
311,33101.940726,1417297949.194578,10.674338,18.701265,3
312,32744.757232,1545721802.807821,10.436169,18.652920,8
313,31833.561555,1044286310.279891,10.521225,19.182470,6
314,28139.946271,1120422593.673575,10.691928,19.055776,8
315,28721.861027,1312831118.872351,10.859855,18.952119,8
316,30468.449042,1114228785.215717,10.345265,18.819085,6
317,31722.650219,1442581220.731766,10.450293,18.993527,8
318,31129.412004,1228768502.505572,10.511778,19.205258,6
319,33228.489569,1517795656.082784,10.492251,18.940360,7
320,29153.331314,877637792.963529,10.334028,19.833165,8
321,30519.102726,1140572733.131103,10.043744,20.432326,4
322,28003.907976,1201599012.703238,10.346796,20.553701,4
323,30368.111910,1136538658.528010,10.366391,19.853456,6
324,30167.112342,943930088.475376,10.340723,20.274604,10
325,32596.557040,1152196250.281317,9.960983,20.280092,8
326,30036.696228,929648937.865561,10.195718,20.521307,11
327,29157.425078,1150629338.956882,10.160492,20.779602,6
328,28955.788295,1269665355.091829,10.332592,21.056567,0
329,27747.382224,1015800208.285075,10.819759,18.092922,3
330,32406.779797,1432137540.903224,10.618314,19.543128,6
331,32292.527731,1466494799.802025,10.758277,19.217794,5
332,29145.290406,1181648534.883693,10.567883,20.819119,8
333,31547.884419,1355816261.194251,10.047806,20.284288,4
334,30120.035057,1372005182.317334,10.130156,21.496220,8
335,28375.341776,1107292749.923059,10.137131,22.014983,6
336,30800.901378,1166012387.861107,9.844657,21.131902,8
337,27355.548699,1090229231.659355,10.400137,21.213480,3
338,28075.692591,1030462702.803143,10.032641,21.510693,3
339,30009.271499,1219685100.719276,10.195349,21.499092,5
340,33555.213101,1312197576.713281,9.997204,20.836836,5
341,31404.106134,1285454459.752690,10.316655,21.160309,1
342,29744.478700,1067519595.911680,9.999189,22.882089,5
343,28056.894686,1106258258.750161,10.267561,21.810466,7
344,31062.331252,1223917469.845460,9.760788,21.892479,6
345,28233.550564,1145499078.137043,10.296926,21.523493,6
346,27180.309653,940173675.304617,10.247252,21.868943,4
347,31878.330510,1084345617.244125,10.402849,19.891234,5
348,30175.714158,1082092589.514385,10.037930,21.849075,6
349,29082.641040,1126368429.767588,10.420521,21.164918,4
