generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,2831.291269,38992789.263374,27.737198,0.931424,5
2,2612.868252,34796391.177097,27.009324,0.985917,5
3,1316.074177,4819293.800608,26.876765,0.990758,5
4,1712.501694,12459679.394266,27.247990,0.968450,5
5,3765.165290,64850956.158464,26.848533,0.971823,6
6,2706.894358,26200859.210346,26.953670,1.003990,5
7,3054.929927,24708115.191262,27.121551,0.952142,4
8,3578.243925,45058535.836809,27.290674,0.972297,4
9,1481.208147,8233947.937784,27.292567,0.973989,4
10,2139.661604,24515676.749889,26.788508,0.972781,5
11,4275.730334,94865813.560953,26.623969,1.001855,2
12,3856.762878,44252017.909479,27.153642,0.958734,5
13,4111.511863,76913742.507839,26.712338,0.999795,6
14,2211.886646,27373541.665573,27.635672,0.894079,6
15,6882.344758,195917825.843016,26.617922,1.003950,4
16,5039.709811,117418289.723214,26.772419,0.984738,8
17,6560.013373,231145980.666490,26.385874,1.022906,5
18,4486.334422,101458539.201457,26.371381,1.016687,8
19,13232.862367,809617581.271377,25.656771,1.103140,4
20,4812.516106,106971407.583462,25.730236,1.048851,5
21,15450.433006,1378587488.249755,25.227054,1.124587,2
22,5465.622835,114823293.827006,25.762182,1.105094,3
23,14063.494327,1090990442.088940,24.134210,1.207779,2
24,6994.120443,247939108.481387,24.689804,1.189940,5
25,16403.009004,1470091759.488866,24.457186,1.213324,5
26,19251.194434,1331144856.588562,24.018317,1.255692,5
27,12609.131033,978146829.341640,24.474729,1.210888,3
28,21901.241100,1474274453.153040,24.329024,1.243881,2
29,10022.727097,502034632.076908,24.646601,1.202475,4
30,9120.509158,355169538.083430,24.049317,1.286163,1
31,21305.525271,1553122861.606428,23.270181,1.461137,4
32,12401.161268,1231431039.280558,23.589257,1.348243,7
33,22396.733866,1193055821.929999,22.506624,1.472803,3
34,17391.560153,1596682301.299386,22.462290,1.549233,7
35,33590.604361,2360066768.263120,22.064763,1.597010,8
36,21559.576151,1497491601.838708,21.481875,1.816415,7
37,34537.887735,2688989562.360301,21.106788,2.011829,3
38,35001.381273,2174184032.537065,20.367426,2.067863,5
39,27440.120555,1488099862.349797,19.883206,2.272227,4
40,39744.055225,2405388049.902762,19.709814,2.355384,3
41,36649.078104,2123182899.072219,19.616401,2.359688,2
42,25469.795666,1656405310.414654,19.646892,2.450427,3
43,48614.890320,2395150953.934166,18.737937,2.700700,3
44,47441.971531,2208758782.683044,18.105192,2.935367,6
45,50979.300641,2317392768.214780,18.235043,2.859939,3
46,51714.697478,2319734862.150815,17.903671,2.963020,3
47,40135.380978,1668149897.372512,18.164634,2.949981,3
48,54107.614486,2203849939.473004,17.447438,3.159019,4
49,51888.222248,2087651492.446829,17.308577,3.450611,2
50,51477.205182,2180465798.088797,16.760685,3.669140,8
51,50755.324785,1924629732.752918,16.541714,3.906971,5
52,43961.614073,1562014724.313015,16.144449,4.151703,4
53,54179.198609,1900178122.165843,16.071557,4.121534,7
54,39172.791999,2019654089.200715,16.259629,4.435016,3
55,50271.024711,2088139019.074007,15.262515,5.084166,6
56,29129.030175,1506269440.223208,16.889056,4.008426,2
57,42619.231828,2270523862.730980,15.840470,4.709199,3
58,46484.590207,2186328895.347394,16.412323,4.358703,4
59,52925.101798,2011576521.929580,15.277424,5.079929,3
60,56668.069851,2164062579.539449,14.969252,5.120736,2
61,54418.513749,2200476143.919915,15.238997,5.015871,7
62,51404.795907,2031183704.970467,14.611278,6.176216,3
63,50318.520455,1888491723.215498,14.709086,6.041824,3
64,49115.954326,2015744720.119439,14.322948,6.644130,3
65,54813.092523,2033788463.942878,13.733807,6.953184,3
66,51610.248210,1679622496.554957,14.395202,5.806527,3
67,47972.837096,1765305105.956476,14.394378,6.640001,1
68,50184.030720,2105317351.150293,14.410216,6.631637,2
69,48549.812939,1955385896.465181,14.279706,6.747758,3
70,44093.090312,1974766652.773693,14.404013,7.686235,3
71,48583.357589,1934400006.702058,13.679753,8.344769,3
72,41081.383277,1789274982.681319,14.053357,8.718892,3
73,45255.950706,2006562008.016868,13.902188,8.649692,3
74,42617.953155,2032369556.422713,13.877753,8.028819,3
75,41448.554639,1912232309.158268,13.636275,9.448500,3
76,42216.846619,1806589057.928677,12.921271,11.075469,7
77,38105.741083,1605302829.082415,12.605341,13.020995,2
78,44672.418826,1871167593.549266,12.765575,12.137295,3
79,42069.181972,2065775645.455765,11.932898,14.078726,2
80,41299.920547,1816816570.081601,11.690122,15.175402,3
81,38665.851941,1725030695.875006,12.082409,14.238562,3
82,36604.873661,1622258984.588807,11.796422,15.387483,3
83,38809.629098,1664336703.121375,11.602300,16.690669,3
84,40664.726298,1821220967.168468,11.947697,14.295707,3
85,37639.986121,1900321747.183486,11.930368,15.663382,5
86,37401.498602,1763413371.198963,11.748015,15.592160,5
87,32309.301901,1415832893.048043,11.764845,15.202856,3
88,37571.153428,1862648912.301452,11.690754,15.592629,3
89,39129.876467,1896584962.691604,11.770293,15.633129,2
90,38327.069780,1845975030.022128,11.653437,17.069552,1
91,41039.023407,1826372665.807824,11.922956,15.354719,1
92,42040.026122,1945503085.142397,11.086285,17.946894,2
93,36997.081162,1929643357.357085,11.464563,18.098438,2
94,40005.200386,1888534514.703141,11.825957,16.544068,3
95,43112.563149,1794374730.060007,11.903801,14.608773,2
96,40245.658645,1810619572.249753,11.572340,15.088113,2
97,42792.430882,1961817436.904422,11.940903,14.448934,2
98,41490.503738,1990433497.451527,11.633936,15.365782,5
99,41402.250745,2023362375.875181,11.659207,16.352930,2
100,42410.011900,1938770748.478316,11.412555,16.188947,3
101,38771.829451,1862568148.476402,11.280126,18.845379,2
102,38343.914200,1945365874.232510,11.260879,18.218668,2
103,42217.232459,1747298995.484561,10.673672,18.801931,2
104,37864.844030,1735695798.195162,11.383959,17.928806,2
105,40381.102355,1981274607.381823,11.459121,16.508389,3
106,41907.172027,1748232631.990360,10.966418,18.472185,2
107,37962.745231,1792584002.688182,11.247958,18.134515,6
108,39682.897031,1706322429.818940,11.787508,16.924420,2
