generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1836.534145,15261000.113834,26.984016,0.984197,8
2,2032.975214,18555004.190311,27.968807,0.942039,8
3,1795.518350,11905055.698424,27.775141,0.936617,8
4,1631.813994,9315691.219857,27.199404,0.990550,8
5,1406.316169,15623216.486635,27.551260,0.950338,8
6,1115.427997,3734637.826356,27.223615,0.972640,8
7,1885.475400,9262582.921828,27.226921,0.987660,8
8,2960.285296,48389026.456592,26.532040,1.059371,7
9,1079.781392,3354368.878719,27.047614,1.023481,5
10,855.423314,1778577.646925,27.834247,0.931275,8
11,1314.579821,5390040.490263,27.716374,0.942472,8
12,975.519573,771572.558493,27.498870,0.967345,8
13,1755.886421,10952301.267378,26.622338,0.998882,8
14,2487.964275,25172864.060142,26.882819,1.022536,8
15,2926.446855,40179337.263483,27.157395,0.970721,8
16,1305.149144,7401271.846840,27.289533,0.978040,3
17,1170.016855,3279884.421098,27.222791,0.982448,8
18,1980.625516,13152299.424269,27.412905,0.970953,7
19,2240.028506,25446666.218499,26.742426,0.982114,8
20,3076.498340,59636909.303051,27.479782,0.964683,7
21,3124.761180,52813548.238722,26.590044,1.034170,7
22,2491.182659,42324047.525479,27.765328,0.936605,6
23,2579.150229,63730401.908080,27.161963,1.003954,18
24,3343.369996,68019728.240085,27.440991,0.966900,10
25,2002.206524,21077877.126326,27.241971,0.976433,11
26,1746.353979,8420804.377276,27.268685,0.949026,8
27,2238.757592,18185215.106167,26.727840,1.027772,7
28,1208.333776,2930564.805734,27.569922,0.926150,7
29,2858.048124,26937430.171506,26.909053,0.992682,15
30,2138.026547,15588941.717693,26.428876,1.010158,6
31,4909.479360,133386060.256801,26.954904,1.035731,10
32,1580.521180,5527472.152137,27.082810,0.960195,5
33,4291.208558,73968667.542107,25.658456,1.091909,7
34,4425.532177,95209640.849090,26.482168,1.052832,7
35,3799.985441,38334483.595514,26.036326,1.098106,10
36,2391.541173,19603997.729932,26.062900,1.048696,4
37,2765.771346,25584875.037400,26.463725,1.023731,11
38,1617.628401,5057758.263610,26.287527,1.058181,12
39,5106.923416,134718297.635254,26.099718,1.027992,6
40,10604.673555,399111671.797583,25.326151,1.108999,8
41,5006.378457,116322419.448227,25.760638,1.064800,12
42,4872.145763,138200750.701371,26.075810,1.034368,10
43,5004.327948,160190953.463044,26.280480,1.059657,7
44,8629.936490,463524988.275912,25.944864,1.063978,5
45,1460.563659,3037559.769121,26.449890,1.028409,8
46,8388.231126,479364024.879306,25.857054,1.076088,6
47,3718.325223,70186650.287771,26.348849,0.992139,11
48,4917.538101,44536555.099225,25.740023,1.083036,5
49,3446.715057,50794711.407324,26.408490,1.024928,10
50,6240.132737,128660292.081977,25.895016,1.075062,11
51,4095.547745,64517815.576797,26.985468,0.991361,11
52,5258.739035,108524615.315133,26.327863,1.091197,9
53,3114.278511,43123761.251259,26.393615,1.007542,7
54,3147.124828,61382897.852276,27.337602,0.929329,9
55,2240.510348,28847759.487055,26.222183,1.057020,7
56,1990.805763,22783050.611618,26.496721,1.036042,12
57,4290.235180,69919959.848974,26.081297,1.131742,11
58,1577.622989,3301502.380658,25.661044,1.147592,8
59,5901.939231,119814985.174174,25.159124,1.157934,8
60,2330.473101,28013384.004649,26.626641,1.049166,7
61,4014.602308,62049988.467292,26.850118,1.002821,10
62,5776.173208,116867599.106161,26.162551,1.100667,5
63,4851.731668,91985966.807764,25.867234,1.075447,8
64,6006.039859,183683064.995310,26.292918,1.040319,9
65,13713.656553,813477273.146803,24.911206,1.183790,5
66,15147.331638,1040697268.235864,25.358166,1.117448,8
67,6476.839378,480176824.938982,25.937753,1.044525,5
68,9385.069287,698472866.288837,25.449121,1.114494,7
69,19206.557070,1386170972.252132,24.895187,1.273218,6
70,6861.276521,362124840.227263,25.316134,1.133380,6
71,2712.117901,36464752.324598,25.497148,1.178642,8
72,11223.441288,758461999.169156,25.225637,1.152415,9
73,9512.021959,632610097.662000,25.712508,1.124998,8
74,12624.795729,689873902.967658,24.892274,1.222805,7
75,6802.431084,234706818.794031,25.463811,1.161851,10
76,6110.856399,114817127.914704,24.977350,1.203864,9
77,4147.075533,65452058.649969,25.765716,1.119279,4
78,8159.556258,274679802.427932,25.008897,1.178322,7
79,6245.430051,175486937.402892,25.745613,1.116339,11
80,9012.351184,450994246.869238,26.079295,1.119610,4
81,9147.143876,566600456.151703,25.193065,1.173797,9
