generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,21609.204902,1022311180.925227,23.847559,1.325790,8
2,9357.163292,396353949.334448,24.975231,1.143896,8
3,8498.410554,185957216.358665,24.826197,1.207636,8
4,12018.692289,321565435.508177,24.523987,1.213009,6
5,14290.125023,550706147.104173,24.689399,1.169106,7
6,19140.502408,1156462649.861315,24.731996,1.206617,8
7,7300.066681,185641415.617032,24.541137,1.270395,8
8,13867.115763,745712141.795872,24.600433,1.196960,6
9,12485.459280,515937095.481013,24.618809,1.199665,8
10,12619.506312,531589788.194804,24.578841,1.219872,5
11,14340.069547,1046173871.320960,24.298964,1.231920,8
12,20739.031703,1137258080.934792,22.970928,1.452431,7
13,10661.269601,547735547.693677,23.803090,1.347749,4
14,23178.447060,1738790679.969445,23.471183,1.342513,8
15,25870.312807,2050516935.377262,22.976222,1.415094,5
16,24686.620833,1796148689.426778,22.970854,1.446168,5
17,23323.911240,2010992967.762222,22.863062,1.499966,9
18,29510.850816,2389511505.824909,22.685673,1.475401,11
19,21991.740648,1750818628.208769,22.644926,1.507323,3
20,21024.043691,1699459190.816487,22.644505,1.484320,11
21,26578.990858,2040356897.176198,22.504612,1.584642,8
22,19037.441369,1823929905.327525,22.703633,1.540542,5
23,34106.436656,2067229208.146201,21.519282,1.764126,15
24,18062.527826,1005472557.988471,22.274845,1.653395,3
25,38397.592660,2558074481.302282,21.010095,1.869329,5
26,28931.045289,1972441219.732876,22.223049,1.603120,7
27,38089.289306,2056198445.777296,20.935444,1.786408,11
28,44690.971169,2541329020.020523,20.305886,2.065824,9
29,37165.566905,2196002933.714527,20.371579,2.000670,9
30,34237.647924,2135830722.636700,20.388967,1.987171,11
31,41181.060360,1882576417.942053,19.836907,2.128542,7
32,42616.779092,2481022917.063946,19.950398,2.163912,7
33,36119.891167,2223863926.403299,20.096437,2.104537,4
34,34198.245217,1946157284.890156,19.648655,2.324209,9
35,34873.071735,1988227350.000818,19.154535,2.538700,12
36,44364.276594,2156231317.077682,18.757645,2.584438,9
37,44689.486956,2469504742.684225,18.760432,2.528044,8
38,38370.231470,1761171852.067364,18.477086,2.786316,10
39,41300.738452,2143435426.377532,18.357967,2.815645,2
40,47097.861013,2389535200.673719,18.545729,2.578274,2
41,51536.478182,1827877312.287335,16.842354,3.356797,8
42,41754.293565,1946811969.173109,17.345086,3.322910,5
43,50731.537631,1997384749.430512,16.992752,3.350522,9
44,53570.029802,1952267933.690836,16.470581,3.503953,5
45,51612.897379,2258381751.506667,16.447256,3.639617,7
46,53118.838067,2093960010.030534,16.614189,3.425541,7
47,52679.996494,1994617654.415975,16.238336,3.544634,6
48,54990.350923,2071390117.076676,15.766596,3.824048,7
49,57618.871286,2166248832.341013,16.057232,3.705485,9
50,58129.448773,2177611594.883473,15.734446,3.944685,4
51,44806.132365,1822278507.867604,16.209791,3.691325,7
52,46791.841933,2046310529.499617,16.221279,3.828925,9
53,57165.846174,2292090314.083363,16.006220,3.756016,12
54,61712.462501,2213112751.412091,15.807716,3.885054,5
55,63052.138718,2161719468.729115,15.806844,3.861707,3
56,59506.093805,2238772568.738065,15.429615,4.055367,8
57,55460.122158,2312473424.192184,16.058626,3.787646,4
58,55938.939174,2131344202.253545,16.393162,3.481033,6
59,59519.878595,2130121805.865682,16.192516,3.602080,7
60,63029.220961,1936594063.995604,15.013775,4.307108,5
61,52052.277216,2255582314.978083,16.520920,3.552079,5
62,50028.351872,1985561537.077240,15.818049,3.904599,6
63,57876.722915,2415094843.320770,16.367781,3.546464,9
64,46026.067335,2358668863.711325,16.136478,3.981633,7
65,49094.698732,2305008131.155622,16.169328,3.768429,5
66,52773.586958,2291883392.391787,16.302750,3.612537,6
67,56701.630175,2059673276.124951,16.432933,3.566323,5
68,52169.985679,2223519836.357280,15.897256,4.113747,8
69,45490.693327,1690776874.688255,16.157466,3.669649,5
70,58046.378695,2254404540.343874,15.963756,3.817874,10
71,54626.241403,2208300341.843453,16.019784,3.797813,6
72,57825.047386,1991179405.136243,15.774863,3.982550,4
73,54352.353882,1987588817.628497,15.421201,4.234450,9
74,52307.444041,1812995184.044179,15.212394,4.510571,3
75,57861.737537,1914952400.912121,15.335419,4.449471,6
76,52191.997285,1994219832.005475,15.322350,4.319405,4
77,53870.555324,2090728048.916615,15.534746,4.408070,4
78,58257.738108,2288252953.942795,15.792078,4.086942,5
79,52217.661482,2063171762.071992,15.704956,3.992533,7
80,50832.030465,2112277395.130144,15.135667,4.810744,5
81,58002.043759,2087353131.427089,15.537214,4.107580,3
82,59599.053689,1957659295.729399,15.340893,4.322886,3
83,51625.514792,1605274320.082423,15.294324,4.479071,6
84,52733.816989,1891925635.760872,15.510033,4.491766,4
85,60250.646690,2098776827.839878,15.358345,4.347010,6
86,55923.255496,2031007713.463419,15.282823,4.507568,2
87,48972.959093,1892380508.538819,15.386792,4.722688,5
88,50178.369374,1932303237.636502,15.883908,4.255626,3
89,54274.098866,2150344900.322368,15.162599,4.582670,3
90,47967.145471,1860496644.382076,15.060588,4.782128,5
91,45593.276598,1833884454.874290,15.273318,4.757954,3
92,50174.436950,2009809761.622929,15.110268,4.854268,9
93,58313.375252,2242443939.404443,15.379144,4.240514,5
94,49962.549551,1837282317.531255,14.923164,5.119066,7
95,56364.552450,1923464378.947213,14.903939,4.839738,3
96,53805.416475,1891239736.392975,14.659295,5.234157,6
97,49734.288114,1959217285.979174,15.234522,4.808284,3
98,48159.566020,1909582355.698149,14.301586,6.083149,6
99,50469.315153,2066077779.968788,14.956707,5.111423,7
100,42378.957450,1610512535.851501,14.781572,5.480914,5
101,44134.597626,1672444644.199867,14.652594,6.094656,5
102,51241.764039,2024495746.857384,14.494991,5.758830,1
103,48533.415721,1694954243.918339,14.196796,6.055153,3
104,44478.885328,1776304955.381418,13.678690,7.239306,0
105,53274.914788,2187639409.602865,14.645096,5.872936,5
106,47167.523580,1926978169.499101,14.239569,6.633623,5
107,51758.620565,1899472937.973577,13.959436,6.594643,5
108,44183.128960,1435396871.261123,13.988985,6.717748,5
109,48301.993900,1678606134.578379,13.892889,6.815054,7
110,47869.618009,1888661551.517313,13.363699,7.780351,2
111,45763.736783,1990346481.644492,13.828308,7.171799,5
112,48119.278309,1811898407.318419,14.027480,6.963550,5
113,44578.524766,2121658163.320340,14.706972,6.506097,5
114,45483.593353,1839672234.629862,13.936935,7.507492,7
115,46905.548604,1901138050.181137,14.130584,6.911292,2
116,42998.105192,1947045566.624650,14.101165,7.644713,3
117,42487.449473,1823385438.321760,13.376889,8.461660,3
118,45608.786511,1957105292.390099,13.752132,7.689465,3
