generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,599.365450,212960.632396,28.776399,0.927745,4
2,500.918689,95090.444687,29.564659,0.876602,5
3,610.230979,321147.044437,29.152963,0.923660,4
4,532.129473,197145.882975,28.847966,0.925807,2
5,564.954045,182892.217279,29.451733,0.898670,4
6,544.509730,91742.179959,29.091578,0.909759,4
7,510.939892,151332.824011,28.753152,0.934855,4
8,616.119843,232152.110595,29.362263,0.875347,5
9,624.713499,268118.693084,29.019115,0.888539,4
10,603.848042,301982.704411,29.057523,0.890448,2
11,537.121432,213729.763210,29.116760,0.905478,5
12,538.333999,136201.953074,29.450373,0.882823,5
13,546.690791,239789.978481,28.973434,0.909188,3
14,626.651259,308197.908295,29.061260,0.938852,2
15,551.802969,143718.286740,28.794596,0.944049,3
16,589.879906,161026.071292,29.277697,0.905077,4
17,623.837514,245001.713215,29.107278,0.904513,2
18,671.156504,447550.993903,29.193878,0.897896,5
19,642.501795,321912.084658,29.279443,0.914277,4
20,656.632811,726390.406514,28.874509,0.909679,6
21,669.604626,345565.024593,28.937658,0.926071,3
22,685.158598,385153.979564,28.367459,0.969542,2
23,524.995421,97590.303392,29.265659,0.895133,4
24,632.131823,279232.381047,28.363634,0.956433,6
25,614.322791,294860.871087,29.152766,0.905221,2
26,636.348410,372506.251517,28.240887,0.957255,0
27,625.243403,318447.305798,29.096983,0.901995,2
28,593.854753,176715.675634,28.753780,0.959954,1
29,646.260744,625420.695901,28.531537,0.923833,4
30,643.553127,214327.587395,28.782984,0.911588,4
31,1001.447776,2029720.665261,28.052490,0.955467,1
32,977.882317,2331620.415964,28.766704,0.918484,2
33,1482.385524,7017967.631845,28.203675,0.965665,5
34,826.989839,600531.069944,27.654807,1.008729,2
35,1046.611272,2466499.637515,28.213463,0.935328,1
36,807.321651,518818.402074,27.955564,0.985479,4
37,1078.387516,2896848.131479,28.134898,0.956044,2
38,827.934306,791071.227586,28.325085,0.936593,2
39,711.739856,356294.210916,28.332508,0.931591,1
40,909.037409,1397256.966879,28.199057,0.949835,2
41,1431.511346,2912310.890429,28.377105,0.953408,0
42,1485.782373,10129033.822835,27.779037,0.971759,1
43,1960.525693,32139385.855015,27.433227,0.983528,1
44,1926.390906,14063485.150909,26.702295,1.098585,2
45,3799.470996,73899233.601037,27.112989,1.014290,3
46,2264.931351,20223556.637781,27.042830,0.969975,1
47,2799.071564,26725810.598194,26.458304,1.068430,5
48,5628.968190,184305992.124482,25.791285,1.166824,0
49,2620.429801,34351765.464371,26.197015,1.077195,2
50,3361.460821,78982493.180726,25.103151,1.237933,1
51,12655.314253,485212514.573883,24.913544,1.232241,2
52,7819.439128,354308971.147184,24.636390,1.283402,2
53,25281.835012,2053909528.802036,23.506044,1.422053,3
54,12476.015135,953112438.849321,23.402353,1.448464,5
55,10951.396387,855970883.913921,24.480516,1.234181,5
56,22348.406147,1464334999.907090,22.455875,1.684534,6
57,25113.260818,1975326416.884019,22.950605,1.579185,5
58,32960.397947,1673348244.683587,21.450310,1.720579,1
59,31125.746356,2100918008.138358,21.636845,1.835965,3
60,26221.936354,2044947426.135508,21.180600,1.895932,5
61,30466.292335,1593570146.008240,20.558519,2.054609,5
62,25634.564400,1609392572.854754,20.505772,2.289184,4
63,19948.365584,1006513916.674079,20.956166,2.083640,2
64,36905.838212,2102422391.056477,20.084727,2.278903,8
65,32137.076832,1973106153.540943,20.625759,2.103765,3
66,33855.352927,2240299405.216718,19.869367,2.285856,3
67,25387.907843,1795082968.192541,20.306089,2.434500,3
68,31705.245465,1917772645.861209,19.081459,2.893239,3
69,31854.666440,1870879621.547364,17.790687,3.365458,5
70,25710.409626,1307278548.989601,17.419177,4.178496,3
71,24750.724086,1126708714.724595,16.220663,4.959263,3
72,31517.611788,1403823258.838641,15.558950,5.569069,3
73,36246.238445,1665486875.307743,15.570475,5.563322,9
74,32691.135566,1563170178.071841,14.724854,6.651422,5
75,29755.831824,1067528171.376945,14.714883,6.730601,3
76,31175.312563,1357993841.849134,14.360108,6.761137,3
77,30901.992476,1133626294.436128,13.168564,8.525755,3
78,29165.286249,960772831.756161,13.024313,8.402281,3
79,30407.976500,1207023790.165663,13.032625,9.159875,3
80,29466.612655,876653257.277493,12.226638,10.353487,9
81,28488.999132,825248568.435546,11.909915,11.076981,3
82,25146.051829,825384302.336502,11.787204,11.107106,3
83,28655.439153,808959599.602881,11.502032,11.185478,3
84,26056.473067,762990095.004269,11.651678,11.426936,3
85,28987.243568,855365019.751593,10.793713,13.246828,3
86,28850.712345,839215727.446298,10.950045,11.991018,6
87,32761.353177,961594411.476434,10.753762,13.066831,3
88,23344.402583,472362417.780139,11.059173,13.519834,12
89,25553.614234,674461747.297542,11.156072,13.501122,3
90,24128.128465,756706408.063821,10.994560,13.530157,3
91,21454.971582,354429759.028566,11.066684,13.713371,3
92,27853.323077,988404735.591588,10.674887,15.072285,11
93,24374.606898,561459180.835032,10.553445,14.008444,3
94,30203.935395,977768233.959186,10.866156,13.376505,3
95,27561.823696,865029829.552707,11.048686,12.724960,3
96,24619.132138,457982694.571354,11.551876,11.715388,3
97,33619.141570,903475247.812034,10.603873,13.057803,11
98,35930.699373,1039952831.654957,10.621631,12.285411,3
99,31117.482762,856282676.417427,10.604013,13.183739,11
100,27379.226255,426748270.296517,10.384145,13.738083,3
101,27108.103943,721433878.158279,10.697952,13.967286,4
102,30164.402687,1278600050.607845,11.133149,13.608012,2
103,32340.843778,1034631044.489299,10.478072,14.147424,3
104,31488.733480,917541346.820051,10.821862,12.528689,9
105,29290.824243,857965284.281961,10.848965,13.000590,8
106,28125.977628,663645818.464727,10.912260,12.047337,3
107,34291.359933,1116794481.505745,10.769064,12.863686,3
108,29995.058904,745369403.043837,10.939766,11.599282,3
109,28408.690620,764525145.074641,11.023984,12.045202,3
