generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,173.432583,13514.314121,22.454601,4.158470,10
2,179.919337,13920.245788,23.457041,2.927753,13
3,192.050640,12944.960006,23.515421,2.849630,13
4,181.534930,14414.182169,22.185049,3.888441,13
5,176.407437,9381.288914,22.634283,3.906599,9
6,183.901572,11235.463376,22.532707,3.313771,13
7,189.735627,12128.055191,23.561391,3.101728,12
8,181.080580,13331.973462,22.712017,3.086246,19
9,182.293448,12855.035165,23.576783,3.656957,13
10,194.167470,18997.208262,23.101700,3.183675,12
11,194.722499,12843.527355,22.856959,2.724837,13
12,190.055133,17314.651883,22.210890,3.070994,12
13,200.386775,17696.922608,23.054088,2.792924,9
14,193.469562,14389.617842,22.500615,3.104702,15
15,200.679656,14713.318712,23.337390,2.688795,13
16,213.333589,19033.751149,22.777676,2.509918,11
17,228.042147,85066.973007,22.756346,3.071720,9
18,209.400515,13586.494121,22.560450,2.323363,9
19,278.217387,149231.236752,23.470268,1.696239,15
20,211.434289,11736.085828,22.549117,2.105490,12
21,234.639500,18995.423880,22.887718,1.934793,11
22,222.134440,18436.771239,22.118563,2.297667,7
23,229.119279,14684.350919,22.449324,2.263595,11
24,259.424297,47557.597375,22.972400,2.007392,12
25,408.082635,468480.341152,23.349829,1.659178,8
26,332.755482,322110.197666,22.292799,2.151545,12
27,7830.370946,604750184.886282,22.716529,1.560575,5
28,5555.739267,285537237.664816,21.305920,1.949604,5
29,8957.675412,517970836.525006,21.407741,2.027683,7
30,7298.399946,476153892.081457,19.892811,2.892080,5
31,10638.583449,596624930.100817,20.848104,2.122627,8
32,10527.126744,525170373.904594,19.646273,2.700539,13
33,12109.686431,623388384.949493,20.063726,2.338201,5
34,13471.689657,592161576.381970,19.692002,2.564997,6
35,17016.136519,628460635.936939,18.602559,3.350652,13
36,30876.262896,1468453113.957687,16.990457,4.100233,12
37,19275.737303,845653847.987375,16.535600,5.131400,3
38,25984.744436,1391550968.273772,15.993638,5.501132,9
39,28852.266510,1516653139.670964,14.557187,7.708495,12
40,31222.972015,1356785591.394550,13.129264,9.397324,9
41,27395.240846,1068962505.697465,12.001109,11.865123,8
42,29342.593712,1078728664.196497,11.752797,12.847477,23
43,35708.356474,1253061365.183311,9.951902,15.035643,13
44,38005.709619,1084690580.753709,10.251252,15.128629,12
45,33567.251018,1058406943.043285,9.883202,16.195218,12
46,36121.944134,1095622905.098522,9.748804,15.112320,12
47,38436.045264,1237872335.231224,10.377304,14.015649,12
48,36536.739369,1143681364.610427,9.227041,17.275073,17
49,31802.717249,1006241149.782966,10.096136,16.570448,13
50,39491.611610,1217793577.545302,10.009575,14.969869,13
51,38291.359865,1101941064.402937,10.022628,15.630004,12
52,34674.617750,1122512008.697624,9.707733,17.762867,12
53,27056.916750,662976304.639104,9.603239,17.658949,6
54,35909.242316,1202708803.966490,9.583064,17.405568,13
55,29022.559156,797436168.481212,9.612279,17.998573,11
56,29427.724354,922961882.752041,9.287906,18.990247,14
57,31858.937534,950010001.616456,9.551377,18.493259,12
58,32970.849831,1077270440.133873,9.424890,18.304145,12
59,35875.750454,1156999049.424323,9.676237,17.722624,11
60,35332.490239,1050722338.723524,8.909361,20.142801,11
61,30060.417506,916254554.199682,9.280387,20.952287,12
62,33849.249899,861995723.614172,8.739218,21.316115,12
63,37132.356553,926961650.398220,9.101115,19.278508,9
64,31475.158141,768149543.629690,9.890532,16.911332,9
65,35832.416617,1063182005.434540,9.958291,16.279256,10
66,34313.036089,1004390401.108812,9.250717,19.047038,11
67,34657.614273,1053723130.270790,9.208785,19.836871,10
68,32329.055301,600941611.390409,9.267429,17.390434,9
69,35397.099470,909587154.524463,9.267690,17.581512,7
70,35237.745237,1236784412.779366,9.053640,19.202519,11
71,31689.285043,1145515451.062031,9.520610,20.489877,9
72,34558.986681,1093643370.993749,9.334097,18.469398,10
73,35439.408294,1195418256.405367,9.566817,18.879537,4
74,33696.185595,1062913350.788478,9.088830,20.108154,9
75,32103.412473,1083950493.524986,9.381664,20.351402,5
76,30830.267335,954088520.178913,9.028900,20.304593,11
77,35240.378459,1336221301.401931,9.119860,20.238037,8
78,32802.735768,1111790736.691638,8.925704,20.816619,10
79,32255.732315,914818553.142500,9.684169,20.647046,8
80,33891.331662,1088603845.390130,9.268215,18.736568,13
81,30413.376696,972073846.747339,10.238550,17.757617,9
82,30860.059584,982616868.602696,9.438962,19.438140,13
83,29664.517863,1068268150.447255,9.562381,21.331869,9
84,34693.132669,1084831779.883434,9.761417,17.274288,12
85,31326.829553,880963302.646100,9.696287,18.400240,11
86,32534.296020,868321243.075774,9.600032,19.478217,11
87,35911.469580,1251973057.972995,9.276529,19.475130,9
88,33924.271884,1119547122.499836,10.054940,17.535143,6
89,28779.048066,930608822.094888,9.836301,20.940331,5
90,30298.779369,832313927.495035,9.689652,20.241928,7
91,32253.756502,951048047.407938,9.516321,19.414603,9
92,33709.437823,1102544306.568603,9.496881,19.481516,7
93,29947.813133,792287836.000093,9.178205,22.436380,6
94,31402.463818,922530177.716099,9.607815,21.268951,3
95,29752.161593,637497926.129057,9.492306,19.945412,12
96,33568.600313,763060098.398517,9.067677,20.212331,8
97,33040.113398,609255274.917117,8.878528,22.506565,12
98,27153.257765,791228228.509556,9.116815,21.690447,13
99,31143.362067,609971806.680154,9.151039,20.660171,13
100,33341.903240,937198069.361638,9.120839,20.295243,7
101,28691.473784,826773374.372202,8.937815,24.160232,9
102,34221.145014,799054499.884239,8.519730,22.624470,9
103,30470.247164,664881620.919119,8.589116,23.906754,7
104,32687.202187,723083764.416087,8.630479,20.076558,3
105,32741.269373,696343914.828053,8.482368,22.220399,4
106,33937.050352,725106322.559360,8.491527,22.042784,9
107,33850.339094,616379459.849713,8.661371,21.947958,7
108,30209.683058,644592224.770492,8.126419,23.712723,14
109,33642.399278,578434454.659416,8.531474,22.107485,7
110,35369.355294,737878903.620599,9.023171,19.620497,7
111,30246.141904,563090857.500910,8.911001,20.818127,3
112,34161.761015,774749250.986148,8.882010,21.335682,10
113,32395.254752,733423049.642864,8.801407,22.153017,9
114,30851.114418,760260303.857603,8.663725,24.737261,9
115,35785.752714,771809295.945367,8.464616,23.080086,3
116,34484.173175,572284402.409828,8.270797,21.751799,3
117,34536.696567,764941910.601318,8.314000,24.245346,5
118,33227.415910,750348866.737820,8.406722,24.005789,6
119,29947.241248,508528589.745561,8.722520,22.930580,8
120,28237.117730,467932110.935508,8.684699,24.286590,11
121,30935.387361,720185735.504042,8.633827,23.337560,8
122,29165.349501,663418319.781522,8.523797,24.347153,3
123,30782.692338,558788922.579368,8.710297,21.809022,8
124,29363.243045,637682273.677352,8.522721,25.204110,5
125,24380.905546,636979491.659395,8.347672,28.846789,8
126,29174.485926,487760433.740705,8.636907,22.217119,6
127,32877.325006,751570864.612679,8.555710,21.960809,5
128,28905.125615,613917265.452100,8.447137,25.595052,8
129,28306.120424,535200451.927455,8.945478,21.750850,3
130,32949.933413,597934877.739796,8.435911,21.704230,8
131,32421.886665,745772947.906286,8.777919,22.561015,12
132,30246.053861,643260882.580265,8.549721,23.408924,9
133,32784.815001,830316226.231463,8.657731,23.251541,3
134,31991.436762,753790400.921808,8.423823,23.754311,3
135,23086.469378,295530810.114898,8.173844,28.447466,3
136,32588.804057,823680993.428487,7.888264,24.388506,3
137,28996.117310,587814334.718942,8.051494,26.689288,6
138,28208.874049,608762200.224826,7.806797,28.507689,3
139,25066.835994,474175583.391866,8.340837,24.445285,3
140,29872.665157,778858138.372255,8.447925,25.079413,3
141,28608.112682,687081167.813294,8.211427,25.955156,7
142,26840.903505,517135692.907435,8.505425,24.943522,3
143,31659.107566,676252623.765114,7.724879,28.193203,3
144,28905.975813,587680627.170531,7.759404,27.634131,3
145,30054.448649,612463187.572114,8.039086,25.488234,5
146,31512.966526,823208344.435972,7.902341,25.334463,3
147,26324.878299,473362492.955442,8.076828,25.769086,3
148,29139.295877,549764137.561146,8.087987,26.045090,3
149,29169.390755,517547692.579079,8.382311,23.402358,3
150,31430.331133,661377752.727965,8.417485,22.067585,7
151,25918.790162,446848841.891959,8.292638,25.112139,3
152,30388.886533,625220715.048879,8.369072,24.649897,3
153,31479.560537,650192488.835612,8.767832,20.855249,6
154,28904.788653,558762942.841647,8.397639,24.117259,8
155,27789.856121,570799651.672375,8.429884,25.263585,7
156,30299.264344,560802924.232594,8.262954,23.403825,3
157,27563.034590,373702877.180177,7.970962,27.014594,3
158,25391.912706,549979599.589508,8.195412,31.156710,3
159,28987.196589,569991038.268024,8.107270,24.756733,3
160,28823.239335,679546015.587807,8.157622,25.963000,3
161,29083.921367,634802038.200975,7.875708,26.053897,6
162,29378.865525,581186096.351731,8.121938,25.327297,3
163,27642.045992,589918867.054278,8.475049,23.168830,3
164,26642.130891,582101451.170362,8.353925,24.773049,6
165,27414.873640,686084596.155584,8.566885,24.144457,5
166,23729.837512,223977408.502203,7.876444,29.853696,3
167,25389.570487,596026049.861206,7.903141,29.488941,3
168,27966.781140,491719639.715539,7.898612,25.777313,3
169,23696.405387,620318645.610102,8.664725,26.929249,3
170,33573.453772,830718253.355207,8.138235,24.415696,3
171,28210.592165,703022592.536645,8.496588,25.986628,7
172,26786.540144,778262875.340140,8.240133,25.641242,3
173,29148.412589,589825523.997741,7.900335,28.191202,3
174,26576.856276,557430740.126908,7.902145,28.130109,3
175,31432.263620,677562224.448938,8.246710,24.464815,3
176,31357.776824,696722468.398265,8.226583,25.490063,3
177,26962.243268,534169895.933218,8.281828,25.192891,3
178,28386.858526,589773943.980400,8.838278,23.076240,3
179,29565.580618,609080526.961241,8.315104,26.215825,3
180,27296.857992,557102948.349120,8.246675,26.849433,3
181,33652.287530,762876091.542098,7.946042,25.986161,3
182,30988.966428,514456774.984476,7.713839,26.699963,3
183,27312.308423,598477098.116509,8.496213,24.341844,11
184,23680.140230,408756524.542797,8.242281,26.327428,5
185,26990.744065,758719500.989687,8.096122,26.557931,3
186,24570.239126,436199185.277639,8.347540,27.941836,5
187,32594.120833,741175461.452301,7.975288,24.733802,5
188,25727.191270,505229056.366784,8.120096,27.040338,5
189,30607.911682,505678567.955606,7.885539,25.910825,5
190,25371.445688,417460084.114039,8.190527,26.455039,3
191,27313.815852,567715533.445742,7.476857,31.184165,3
192,26322.761866,503385497.398701,7.884078,28.806791,2
193,25719.850805,335724714.823707,8.370916,24.424574,5
194,30359.239466,597673939.004260,8.175913,23.096857,3
195,29094.381509,658181883.561232,8.392533,25.551761,3
196,29171.389728,701886830.462635,8.454622,25.762553,3
197,26192.991004,792160614.387467,7.964039,28.532840,3
198,32112.756307,724933036.605340,8.330994,22.823238,3
199,23754.893160,448679743.188326,8.005402,30.760845,6
200,30575.699765,581429462.392802,7.810115,27.765433,3
201,27767.695245,752544126.370967,8.344398,25.894292,3
202,26398.070756,596888793.705444,8.163132,27.439003,3
203,30566.945970,826589753.098801,7.729135,27.747430,3
204,22816.238631,459893302.378381,7.825164,28.577874,2
205,24792.925173,601259867.864730,8.635985,26.078419,2
206,25583.710218,557370156.098443,8.202628,26.260117,3
207,28278.561052,644938000.292635,8.291567,24.962256,3
208,26636.496758,480844098.202036,8.073850,27.790363,3
209,26977.646107,707678108.157575,7.854453,29.160788,3
210,27174.116849,622453209.489533,8.059626,24.889409,2
211,29271.195202,576851464.622498,8.282175,23.156201,3
212,33995.724268,882121506.884307,8.414711,23.575748,4
213,32962.486411,691633972.383251,7.885750,25.487823,3
214,28298.158744,776151704.140969,8.093671,25.948594,3
215,29892.121635,813531332.312915,8.177644,25.540408,6
216,28309.403324,522525900.951713,8.662654,24.223285,6
217,28135.024411,749366270.399102,8.265119,26.499588,6
218,27865.903456,625026172.004130,8.025523,27.428297,2
219,25466.449952,453331220.318179,8.297386,25.033688,3
220,25967.547208,450779022.847838,8.436065,25.018469,2
221,30164.825828,623995031.528872,7.849012,26.800848,3
222,23414.533665,484293250.195861,8.543640,25.965058,2
223,25115.681554,590251612.280965,7.836947,28.927739,2
224,29489.779024,551237084.236603,7.659877,28.918631,2
225,30600.604575,615375985.331638,7.596526,29.435512,3
226,34196.786408,769961179.295886,8.130789,24.328175,3
227,25624.104364,701060068.989519,8.323344,26.045897,5
228,28582.689066,502496078.781149,8.218723,23.853412,3
229,31964.655879,729576447.829731,8.371386,23.506464,3
230,27833.810824,573923990.499779,7.601641,26.887024,3
231,33300.398539,782221280.272989,7.563505,28.158401,2
232,24436.394617,588286301.352197,8.489821,23.676923,3
233,25730.624012,480389692.213831,8.254359,26.323723,6
234,27672.673231,712523780.655808,7.849065,30.115086,3
235,30335.645243,579200020.135298,7.866947,25.367100,9
236,32898.483295,811098330.893506,7.855039,24.946040,2
237,26273.748351,515265977.108553,7.532098,29.426365,3
238,23918.697159,436412937.041852,7.839964,26.993684,3
239,24435.635674,350138836.938374,8.169946,25.600323,3
240,27698.883819,421894209.062443,7.581882,28.236024,3
241,24937.642492,570662021.102412,8.078065,27.359115,3
242,30102.032918,708342125.446087,7.876393,26.973102,3
243,25726.947542,657126103.044738,8.311720,27.695928,3
244,28648.502909,791423331.794730,8.187034,26.313503,3
245,31732.990457,787448489.691566,7.690450,28.293240,3
246,29851.685138,565898114.443051,8.365525,24.255690,2
247,29532.243507,767940965.121684,8.173219,25.380119,3
248,26314.585016,525937587.380972,8.497023,24.234979,3
249,30040.568079,900232009.720473,8.299972,25.476174,3
250,26736.972959,543462706.024075,8.274643,23.025276,3
251,30116.752264,553833601.880143,7.910435,24.798423,5
252,30287.231920,414943537.717247,7.770946,23.981520,3
253,29179.179225,523955759.967259,8.076300,24.472130,2
254,26976.324709,496627884.597732,8.153668,27.369625,3
255,28763.010161,547952314.350254,8.006711,26.776389,3
256,24883.361814,452196779.802922,8.031591,27.036478,3
257,28333.122088,460071539.493767,7.313278,30.405861,3
258,28338.747746,380619790.300408,7.946866,24.929847,3
259,32059.670415,716722318.846220,8.004409,23.907013,3
260,28555.907114,669239984.069097,8.165640,24.936161,3
261,30631.616730,674140949.232545,8.389294,25.589251,3
262,30736.365562,571137346.946005,8.335998,24.691116,6
263,30747.103288,707864305.854041,8.051896,24.981770,2
264,31688.862789,698053749.040870,8.078570,22.730496,3
265,29304.226867,612669188.341604,8.169260,26.757355,2
266,29564.729918,643134568.921884,8.103665,27.838053,3
267,29137.990156,501309083.006039,8.179507,24.509881,3
268,30787.806195,757718680.839133,8.342160,24.564940,3
269,31266.763029,743300461.984650,8.057824,23.986430,2
270,31877.191648,630259394.850695,8.184829,25.370724,3
271,31628.949051,655862595.576482,7.395680,27.875444,2
272,31419.168988,498785077.158220,7.743444,25.881856,2
273,31387.074005,711360933.054046,8.396636,23.534335,3
274,28896.550934,576712046.440444,8.313333,24.269711,3
275,34829.589653,742991088.306332,7.920467,24.294496,3
276,32992.565565,851488338.313643,8.371292,22.265607,3
277,30445.922783,764017710.696240,8.290047,24.111112,3
278,32142.942480,745391760.642397,8.361376,24.189460,2
279,29778.729022,669954373.952186,8.338139,23.888359,3
280,27713.762638,508808523.523914,8.111111,26.294639,6
281,30586.428377,663053010.772862,8.123626,24.711989,2
282,25727.350871,514289565.681541,8.278847,26.805924,4
283,26286.654437,626463829.506660,8.110947,26.683389,4
284,29292.592362,696097136.912387,8.786473,23.597833,2
285,29059.978304,648486592.779839,8.400351,24.579027,4
286,28215.365001,731724220.253116,8.259508,26.991111,2
287,23552.064931,323893290.946380,8.322091,25.579890,6
288,30347.806549,610577646.786120,8.630274,22.066118,3
289,25228.175596,285053634.880683,7.861808,26.922370,3
290,28211.795987,742092705.763344,8.546038,26.331646,5
291,32721.098680,668013595.794457,7.989585,23.924230,3
292,28516.713001,467660075.106971,7.890154,26.057190,3
293,25792.263074,447616573.566642,7.942071,27.233671,2
294,28788.612962,817881495.619329,8.892737,23.887336,3
295,26242.048032,672073635.685650,7.997097,28.233268,3
296,26523.615573,686824758.698564,8.376029,25.531758,3
297,27281.707724,326704461.451993,8.073248,26.250381,2
298,28698.202085,501620314.227389,7.846608,27.360604,3
299,24935.843585,575759185.735823,8.583564,27.175808,6
300,23904.017442,498822711.857312,7.659938,30.447647,5
301,28344.128362,608153250.079695,8.152747,26.978951,2
302,31287.260605,674569868.637982,8.301383,24.684730,5
303,29796.301521,641529297.777206,7.902966,26.916978,6
304,26681.798300,395175008.798635,7.958891,26.291222,3
305,29296.901496,844221309.533690,7.993469,26.957204,2
306,26983.150795,768884013.221771,8.304016,26.433720,6
307,25268.138751,337114504.459844,7.671268,28.371513,3
308,30374.346457,653944125.523130,7.779586,26.481234,3
309,19989.285575,246420182.128191,7.832130,29.321152,2
310,24946.619595,537507074.259721,7.782512,29.388440,6
311,25208.490813,597278721.166830,7.878549,30.608550,5
312,27027.612717,691914702.010452,7.778806,27.133525,2
313,25281.454172,551967909.390673,8.226387,28.745848,3
314,27507.825784,687308930.340912,7.911707,27.389095,6
315,27732.912185,550668790.130928,8.189281,26.781592,3
316,23286.381874,401667941.216091,7.978928,28.145740,5
317,26948.225097,628059048.651522,8.188831,26.118142,3
318,24525.965742,534380088.423970,8.168310,27.643487,3
319,25420.540973,473296685.825082,7.926915,27.591856,5
320,26481.942492,614421817.243130,7.983569,28.279613,3
321,23310.740826,485816705.602839,8.383948,26.416101,5
322,24576.037447,566901244.866423,7.599999,29.418616,3
323,30901.993208,759369680.813910,7.964938,26.729335,5
324,30080.113389,664124333.369662,8.081216,25.009951,3
325,24039.066741,647975083.050453,7.821769,29.723306,3
326,24364.351878,392650510.662833,7.813821,28.129912,3
327,21178.074037,340023975.931709,8.429800,25.462857,5
328,24018.449687,388518843.142788,8.402881,24.299862,3
329,24103.155421,484475983.358550,8.445836,25.512614,3
330,26505.743701,677046858.882075,8.301732,25.363699,5
331,28210.892912,707506308.519180,8.505241,25.482652,5
332,27199.397651,561580732.736383,7.847485,29.970765,2
333,28150.899290,827032140.397177,7.798424,30.859694,6
334,25216.184274,598939058.205491,7.968934,28.946393,3
335,27647.074912,787272372.584470,8.006589,26.569327,3
336,25949.458927,484732821.534134,8.101065,27.329694,3
337,23482.686591,555663329.632180,7.900102,30.210484,5
338,26102.671414,716738206.722413,8.217442,26.490088,3
339,26870.808181,409775488.647036,8.032391,26.022874,2
340,24135.550461,535233126.425281,7.883173,28.996800,5
341,28230.290358,505040835.819902,7.685333,28.877302,3
342,25890.947647,509405247.550042,8.283825,26.085599,5
343,20421.612463,308933273.498367,7.812744,30.697319,4
344,21537.747641,315435618.614392,7.676806,32.049687,5
345,21427.267536,394043347.331508,7.524503,32.501926,5
346,25940.111757,628849671.272831,7.480061,32.045280,3
347,24686.145878,522153803.770876,7.515756,32.867292,5
348,23453.030225,515720598.797327,8.080511,28.218306,4
349,23878.876162,791723770.901357,7.823453,35.498598,3
350,25053.557378,731069868.362199,7.687189,30.715142,2
351,26397.821829,708039275.776138,8.149470,30.534928,3
352,25143.094245,379236349.838098,8.106312,28.500318,4
353,22988.241517,510967104.045360,7.782476,29.141190,3
354,24309.201357,478954062.506731,7.650257,30.626907,5
355,24863.510838,564716055.362860,8.406371,28.556460,3
356,24568.885225,643246094.296302,7.770446,31.186233,3
357,25313.668730,587764453.657956,7.928686,30.685575,3
358,19694.541275,464930791.826050,8.403662,31.844916,3
359,24488.029824,678593202.473768,7.921448,32.055571,5
360,25664.594107,584875681.076265,7.399845,33.767801,3
361,26968.998692,612341984.663334,7.728930,29.270918,5
362,21246.465079,412074268.014465,8.391595,29.241898,2
363,23595.571379,265050207.262082,7.860933,28.751897,2
364,21993.281794,436482278.895979,7.945863,29.825826,2
365,21238.225033,500746989.013938,7.550827,33.735606,2
366,23174.603956,591336701.411613,7.846345,30.491779,3
367,22021.833099,480691489.721772,7.603100,32.880866,2
368,25554.288162,591646399.119274,7.672689,31.508411,2
369,21264.467759,322459131.040284,7.792287,30.520914,3
370,24305.739693,597200485.905979,7.569374,31.003389,2
371,22904.275015,584403444.719530,8.097079,29.440305,3
372,29083.298317,593079886.010928,7.787862,29.118098,3
373,24259.177472,435544333.694284,7.942758,28.218101,3
374,27508.829130,745421479.788719,7.998713,28.540516,7
375,25310.331487,565307956.572479,8.382021,27.486341,2
376,25218.219335,561859383.826168,7.879087,28.732692,2
377,23690.113513,591779623.604074,8.330741,29.545798,2
378,27569.025170,612428091.577879,8.118992,27.478136,2
379,26923.121388,532556941.107728,7.594586,29.492372,5
380,24302.742540,366545999.222958,7.992105,27.670022,2
381,23445.862334,432205892.110951,7.605176,29.425164,3
382,27149.670684,518375879.618287,7.812403,27.123777,2
383,23187.017592,382030867.168341,8.311495,28.284157,3
384,23689.783253,528730296.101082,8.315261,27.068258,3
385,29445.029138,791306684.662551,7.936796,28.756636,3
386,21971.533650,570686957.660811,7.866712,30.406109,3
387,21433.985567,437382110.432601,7.727151,31.649726,3
388,28821.624671,617384671.596131,7.853993,27.807297,2
389,26682.649724,767231674.136000,7.880184,30.146331,2
390,24817.634417,649381964.160399,8.129125,30.282829,3
391,27740.905887,653104477.891307,7.438574,31.140286,3
392,27309.810367,711974691.844007,7.868100,27.782548,2
393,27724.150396,874085387.894601,8.183240,28.467631,5
394,24368.726776,514539998.019165,8.288880,29.295592,2
395,24223.001578,436025746.420992,8.382014,26.237221,3
396,24782.565453,530052151.590363,8.160275,29.170457,3
397,23564.065970,537058904.031138,8.215630,29.121921,3
398,27865.161832,728425251.935945,7.752340,28.560120,5
399,27234.724547,588571382.293197,8.101138,25.568934,2
400,25069.299232,588584829.279979,8.145114,28.372170,2
401,23370.106224,460915912.145271,7.766199,29.992954,4
402,27246.758027,563000685.339241,7.774459,28.872641,2
403,23171.998162,547854665.349676,7.646137,34.754787,2
404,23316.069219,658986062.193372,8.081349,29.037298,2
405,22670.268738,630874326.753965,8.036943,28.810310,5
406,23384.002208,647024773.642336,8.027522,30.312789,3
407,26206.757491,792497191.384020,7.763963,30.432956,3
