generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,563.108509,132352.504510,29.383683,0.881730,9
2,544.187596,122934.986117,29.158772,0.893431,9
3,626.081534,295516.588663,29.200270,0.917981,9
4,499.860931,134270.908982,29.684544,0.869895,12
5,665.846199,460040.436298,28.864176,0.911581,9
6,573.343360,202499.204947,29.679402,0.874309,12
7,571.875814,257197.520547,29.233643,0.914553,9
8,498.667029,79890.939227,29.251169,0.905189,6
9,455.127591,65884.239769,29.124786,0.895425,9
10,640.316795,247028.432673,28.799086,0.924091,11
11,525.525116,120848.289439,28.933737,0.899789,4
12,712.294498,718464.728888,28.903738,0.919997,9
13,652.951147,416000.581814,28.740333,0.918650,6
14,625.194831,294592.433164,29.174594,0.900004,9
15,655.235491,383240.180628,28.441027,0.965873,9
16,743.760365,386444.526266,28.694476,0.984704,6
17,692.783581,372862.184683,28.691087,0.931584,9
18,714.366891,520127.071144,27.784289,0.982976,9
19,831.464849,1156682.734936,27.991541,0.991804,9
20,2006.383170,14763492.431641,27.796395,1.015291,3
21,1295.467063,5956314.514998,27.989520,1.003573,7
22,1046.387933,1481566.550996,27.314223,1.041698,7
23,7244.447456,348110394.825828,26.707588,1.072317,6
24,11131.935182,751065076.509852,25.531926,1.240370,4
25,9779.640480,710241060.616894,24.643888,1.312492,3
26,18246.225844,1532058887.789592,23.493608,1.545877,7
27,21033.420484,1073756866.507188,23.223863,1.533401,9
28,20570.889895,1342081126.562304,21.957700,1.777874,6
29,25530.217150,1854644007.775568,22.297156,1.853642,9
30,32457.292624,2506262450.683625,21.307915,1.921342,3
31,36263.313340,2200368628.010348,21.237909,1.955258,9
32,38858.238095,2427652972.425307,19.858222,2.367438,11
33,38943.836946,2300080904.616684,19.080136,2.539070,12
34,46907.387106,2638886527.939517,17.933544,3.020033,9
35,34906.152709,1883965518.532571,18.562678,3.021578,6
36,38770.323361,1956120049.076257,17.661699,3.339645,6
37,40807.266110,2137319031.964046,17.785475,3.291569,4
38,46612.287105,2214593273.717000,16.303331,4.340738,4
39,32309.568317,1401207763.847801,15.960727,4.970698,7
40,46535.787446,2275230017.896534,15.720079,5.737710,15
41,40312.050441,1936613213.338526,15.659601,6.111907,9
42,46387.041104,2043439805.273130,15.475982,5.173968,4
43,45245.113685,1995160467.757773,15.056013,6.195489,5
44,40434.484281,1852750303.460988,16.024564,5.125313,3
45,46658.872472,1974825826.616914,15.738295,5.635043,8
46,35865.184856,1508740106.708771,15.512564,6.444440,4
47,38968.142985,1853318865.805604,14.964012,6.554119,3
48,38312.226889,1728232727.810121,14.996799,7.320757,4
49,43305.551607,1892032375.119177,14.293507,7.333114,3
50,31976.351727,1545467834.592733,14.463840,8.034033,3
51,39445.063735,1973030005.531947,14.393264,8.145036,3
52,34171.939823,1175645822.564906,14.973596,6.811344,3
53,32167.609147,1323876957.456622,14.310410,8.318216,6
54,39761.353387,1784027655.345902,14.333276,7.876989,12
55,32257.329416,1311119884.762481,13.903376,9.070310,4
56,37109.939770,1742017809.030485,13.632786,9.455169,4
57,41765.888278,1880241524.405702,13.533153,9.098579,4
58,39502.139564,1839986239.347330,13.345956,10.526532,4
59,36269.758592,1480686672.227663,13.309199,10.352765,5
60,39114.994028,1716175437.791225,12.801793,11.090951,4
61,32836.868144,1453779155.159557,12.307585,12.568323,3
62,31158.484343,1680880876.905421,12.597128,12.850818,12
63,29811.049551,1494003283.759651,12.937672,11.916439,9
64,34231.232772,1614065673.324430,12.736724,12.607518,3
65,25405.138757,1005818756.806064,12.274969,13.141641,4
66,34912.904445,1549937951.732655,11.600650,15.798914,12
67,34096.775330,1639874048.677390,11.500589,16.904695,12
68,32275.890775,1284754818.915953,10.907479,18.474993,12
69,31495.507223,1554582122.953770,10.736824,19.778724,10
70,31474.291097,1513852997.616930,11.032874,18.876732,10
71,30179.554899,1374081852.991482,10.923880,19.158677,7
72,31619.164641,1258790588.956861,10.571584,18.964965,7
73,33482.338587,1511846666.510883,10.799991,17.907399,12
74,31779.915151,1482646703.064319,11.108137,18.208615,11
75,31411.148391,1316462775.449949,10.586711,19.187453,10
76,31821.291984,1209985162.480696,10.624191,18.875561,9
77,29287.232217,898451025.597286,10.272547,20.148145,7
78,34606.753240,1609557177.357167,10.211626,19.493291,9
79,32834.341562,1345769180.828845,10.337648,19.648735,4
80,25617.023426,1154323409.343121,10.674596,19.783566,8
81,27501.559508,1008032516.947629,10.074103,21.408521,9
82,32885.419857,1439246331.938252,10.196242,20.851512,4
83,32713.760806,1349963771.153663,10.470928,19.461511,10
84,31025.444209,1316667837.834102,10.155555,21.106854,8
85,30963.468965,1279643429.679909,10.642636,19.552074,3
86,28593.906775,1137285793.938392,10.664173,20.087231,7
87,29462.289148,1157443334.752712,10.881196,17.628477,3
88,33467.583378,1792302813.897660,10.020834,22.895818,7
89,30407.863576,1300141160.489866,9.717647,22.168793,13
90,31010.165808,1419067568.608203,10.425141,21.277794,10
91,30961.754382,1265764119.369509,10.668164,18.099383,11
92,30488.744320,1049273126.094921,9.913827,21.115810,6
93,29895.340423,1333864324.778358,10.047912,21.375050,6
94,31686.107326,1191784493.652863,9.758522,21.554112,3
95,29569.390172,1300792721.993909,10.386160,20.044507,10
96,27359.484402,1068125505.436881,10.532391,19.670081,10
97,27036.709552,1068829040.693241,10.502878,20.743109,10
98,30192.396880,1098788298.079601,9.901914,21.336653,10
99,29868.155731,1206358715.595171,10.243209,21.806451,3
100,27656.209824,1124499714.165090,10.448304,19.900217,12
101,31635.402724,1325933517.553813,9.813408,22.541729,5
102,25716.123992,1017674033.426980,10.899039,18.580338,4
103,30622.596281,1268972373.072268,10.865417,18.255555,9
104,25153.979349,1024115747.020551,10.596152,20.503993,3
105,26253.199423,1082270677.130013,10.954202,19.988297,7
106,30672.703489,1270169135.551436,10.084560,20.610365,9
107,32068.168114,1539994868.319662,10.523013,20.731789,9
108,30197.846667,1261803594.385392,10.243021,20.290500,12
109,27592.156475,1021836228.905021,10.180649,20.252623,3
110,28302.614423,1181561023.556609,10.492470,21.349622,7
111,33909.169017,1402047689.863409,9.851023,21.088030,10
112,32226.268341,1397551289.912665,9.839432,22.233318,3
113,29696.767346,1114283984.630291,10.327333,20.232499,3
114,28447.457802,1152023750.050054,10.533077,19.416789,7
115,28072.226783,1150759345.634689,10.813088,19.019249,7
116,26651.845561,1230254154.462888,10.317538,21.100729,3
117,30612.962645,1265274683.074824,9.526311,22.604831,9
118,33643.740047,1451712489.003809,10.526568,21.079796,3
119,28912.604352,1247467386.431746,10.415618,20.136270,3
120,30140.535709,1215538412.396151,10.325165,18.514823,3
121,31872.595520,1510462803.343916,10.543546,18.530380,3
122,27679.647949,1218396830.501610,10.328330,18.623778,10
123,34302.550350,1545255859.463825,9.946407,20.861775,3
124,30805.325541,1229686441.291812,10.089043,20.831899,3
125,31364.202202,1159162308.877297,9.942744,20.887422,8
126,31097.763354,1279925868.357755,9.926919,20.743708,3
127,27831.480752,1204885588.759995,10.238418,21.852724,6
128,32704.982542,1446564315.814353,10.152007,21.077858,3
129,29163.373578,1148580801.079455,10.647721,17.448296,12
130,28360.488918,975437093.948698,9.821625,21.813627,10
131,29075.160175,693481534.409193,10.588907,17.517025,12
132,28982.838368,1156874944.732761,10.340478,19.726471,9
133,30858.166112,1094557417.170164,10.182724,20.107293,6
134,30112.885280,1179400839.101746,10.171656,21.380129,7
135,27357.942782,1229214205.665064,10.280080,21.192065,3
136,29681.356117,1497434396.263224,10.515188,20.251142,8
