generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,548.115921,147561.717816,29.188243,0.897513,10
2,536.209892,204746.394185,29.178572,0.894306,10
3,660.012379,293596.191567,29.260732,0.927064,10
4,465.894100,74300.640844,29.399440,0.892206,10
5,551.031586,162310.196267,29.083638,0.891457,10
6,587.292259,376512.380480,29.260291,0.912914,13
7,603.815488,219368.263296,29.319442,0.923183,7
8,592.737939,261692.806709,29.347165,0.896239,10
9,544.085312,172037.085887,29.485950,0.883664,12
10,615.526454,191374.405877,29.104272,0.909307,10
11,783.885572,1107488.743199,29.006449,0.897362,11
12,546.914710,180133.707965,29.492605,0.892613,9
13,603.586131,350934.646303,29.345246,0.882950,6
14,535.752059,115790.905625,29.744741,0.848969,13
15,661.551834,439143.393249,29.639888,0.860577,0
16,517.127112,98075.807864,29.779591,0.875594,6
17,568.204013,136431.186365,29.547514,0.887379,10
18,576.140498,176083.525767,28.716241,0.949651,8
19,618.620038,526280.063265,28.952923,0.922087,6
20,523.885703,132359.214603,29.026374,0.898736,6
21,603.108986,264187.424213,28.955125,0.899266,6
22,659.260652,648960.333688,29.042324,0.923434,7
23,587.920234,293608.667708,28.942055,0.920186,7
24,510.047917,132746.672064,28.791750,0.915152,13
25,557.481320,215073.520613,28.970611,0.882269,13
26,451.012644,70288.159314,29.082426,0.922568,5
27,637.924036,298388.843891,29.057946,0.903690,8
28,592.750503,187301.726075,29.397441,0.869633,8
29,723.785474,501889.812909,28.707305,0.932119,12
30,709.844391,777337.897228,29.030792,0.896426,12
31,520.051448,171100.502782,29.235878,0.921287,6
32,796.917807,722362.856040,28.778160,0.934584,9
33,496.385006,179531.452674,28.727353,0.929987,7
34,669.975111,488879.585043,28.763538,0.945911,6
35,495.870454,145623.488061,28.768065,0.933571,6
36,671.602939,475996.268611,28.494874,0.958523,6
37,456.896315,161849.725102,28.811524,0.932264,8
38,513.445537,129614.588201,29.213839,0.889488,9
39,689.622989,473728.636665,29.368673,0.876267,6
40,581.614219,358432.438625,28.482804,0.928605,2
41,551.628435,109362.036916,28.685132,0.891689,7
42,590.400056,213357.363620,28.877134,0.889161,3
43,517.767669,163712.659137,28.967227,0.911548,8
44,637.271859,218823.150678,28.710370,0.949205,3
45,572.420386,140028.839194,29.214148,0.909873,6
46,459.226150,98282.646318,28.542825,0.967496,4
47,490.328172,116081.605317,29.238136,0.913743,11
48,535.034307,288572.095522,28.047521,0.976385,9
49,577.038700,207426.066388,29.057248,0.897178,4
50,513.636959,153830.139246,28.239907,0.949350,9
51,528.921310,142375.571151,27.908155,0.989866,13
52,498.054689,292450.039708,28.404402,0.930249,8
53,444.493562,85691.453235,28.722235,0.923759,8
54,661.715936,434271.787397,28.302057,0.960459,5
55,420.481420,105451.635160,28.590715,0.963034,3
56,583.620762,268885.397379,27.921094,0.959675,9
57,572.227535,550730.495699,28.436595,0.930218,5
58,658.416621,911398.319310,27.863330,1.003311,9
59,687.033163,898427.286337,27.348252,1.017005,10
60,638.308519,646395.677694,26.917744,1.024949,9
61,1055.316865,5994614.374640,26.945848,1.033236,10
62,772.077725,1742535.060780,26.683403,1.064599,10
63,2542.940195,64469055.456063,26.709583,1.045099,10
64,926.428076,7542567.297145,26.073163,1.063271,5
65,599.802939,322089.315144,25.560722,1.164754,6
66,3220.725842,65982826.331834,25.225053,1.213744,4
67,788.192662,1873840.993332,24.991351,1.229460,4
68,9435.829454,1006263806.503190,24.804971,1.267065,4
69,1599.958054,34558624.320802,24.539485,1.270756,3
70,3216.294347,83131714.850546,25.239475,1.213442,7
71,8152.307247,890003967.841038,24.111685,1.249548,4
72,5780.945641,306323243.111150,24.117898,1.251671,5
73,11434.828958,901809140.865168,23.261454,1.430075,6
74,8350.071544,745010205.921184,23.637533,1.419818,3
75,9365.826710,795774533.392890,23.434427,1.435807,2
76,5081.084652,222402255.645827,23.287287,1.416026,10
77,11218.851050,923156493.847520,23.796007,1.384777,4
78,13028.003937,1218276718.136443,23.301990,1.396628,5
79,13110.601409,1061390724.834010,22.766177,1.476244,6
80,5187.876451,279451691.011868,22.751246,1.610894,7
81,15269.079354,1039841776.740651,22.082580,1.741239,4
82,13552.938315,927287434.083957,22.483367,1.582215,5
83,12977.251183,895323232.448141,21.986844,1.693791,3
84,17136.731153,1213364180.386245,21.324643,1.834086,5
85,19324.864154,1538981197.621873,21.544316,1.784863,3
86,21381.824801,1860706269.120862,21.240428,1.919572,4
87,27055.851848,2271427487.609926,21.298115,2.056950,3
88,20763.914351,1215733688.980913,20.689327,1.957741,4
89,24105.433955,1497091546.138455,20.120684,2.239263,3
90,18160.639007,1026604783.058625,19.599403,2.478442,5
91,36029.869674,2494088856.565225,19.448542,2.437902,4
92,21361.503380,1133533438.678050,18.629968,2.733832,3
93,26670.963698,1639318661.334586,18.602649,2.756534,3
94,22673.617128,1007574910.730345,17.615395,3.422835,5
95,34919.023806,2607707714.013666,17.737825,3.313171,5
96,43413.566408,2894542450.572309,17.410074,3.355617,5
97,44089.872671,2757623259.575962,18.281543,2.812651,5
98,47621.184432,3722362797.891874,17.217967,3.645876,5
99,32425.741047,2198655051.015768,17.823108,3.202556,5
100,42113.390351,2301135700.799980,17.341439,3.311864,3
101,40619.845095,2097581391.611518,16.560177,3.772507,4
102,36658.222940,1938709050.980866,17.820748,3.097447,7
103,43848.070508,2262560415.700160,16.899310,3.603571,7
104,36574.200531,2219361397.218020,17.233093,3.360093,4
105,28145.424504,1222538099.369256,17.007019,3.806125,5
106,35796.123298,2143564747.922044,17.280244,3.341782,5
107,37383.126509,2040532628.132005,17.015284,3.767813,5
108,38482.638564,1935931805.309154,16.688608,3.575015,4
109,42080.537777,2239217723.751069,16.513943,3.748213,5
110,34750.172246,1731544073.959189,16.709337,3.687613,5
111,39333.644874,2193342096.106081,16.846632,3.526864,6
112,37344.819734,2220187175.510572,17.083862,3.637148,8
113,44608.449010,2586176248.308252,16.604857,3.501299,3
114,46370.107865,2492961864.890878,16.525923,3.697587,3
115,37389.029517,2381071241.872194,17.335753,3.178989,4
116,51210.550508,3165403110.455495,16.187582,4.022375,5
117,42154.672551,1919704319.602781,16.423980,3.706023,5
118,42918.571347,2053391979.414991,16.432223,3.882871,5
119,46578.899489,2641616351.595747,16.227896,4.223464,7
120,39490.628968,2013652045.615878,16.716126,3.650118,3
121,39444.056718,1912797782.552697,16.792220,3.719876,6
122,31753.903425,1628342176.744655,16.731920,3.539587,6
123,31556.638117,1376474955.475721,15.997833,4.259809,9
124,36698.752305,1819895799.361110,15.754896,4.511604,7
125,45029.103348,2478661525.917175,16.248905,3.904929,3
126,42498.980316,2343666107.399227,16.308521,4.074192,6
127,51264.597041,3848425067.422603,16.740739,4.050813,5
128,42636.372095,1965273531.021323,16.318928,3.992211,5
129,28219.229688,1251001942.540676,16.477130,3.935310,4
130,46611.896394,2719791005.805142,16.569041,3.666430,2
131,43802.937830,2189922950.916814,16.735675,3.668172,6
132,38004.918759,1922927118.905922,16.724008,3.508917,5
133,55658.794805,2514720017.330060,16.574305,3.619330,6
134,44722.227142,2570255708.247898,16.099885,3.834259,6
135,44193.385239,2497507971.300780,16.204563,3.616721,9
136,59056.518666,2315539256.439562,15.707620,4.014453,6
137,40706.079226,2072162971.400545,16.358100,3.739746,4
138,35269.076620,1678734797.464510,16.170719,4.268545,4
139,56157.256216,2692509558.018164,16.140063,3.683627,3
140,45770.727245,2152048031.890708,15.984661,3.915646,1
141,53066.784787,2279076268.468756,15.667757,4.098895,6
142,50706.103472,2286188241.119424,15.787149,4.046916,5
143,50309.042442,2407035291.174725,16.072485,3.759177,3
144,46131.920353,2451438819.721084,16.361473,3.650101,4
145,44217.614623,2125744295.429517,15.925315,3.915470,6
146,46562.837611,1907137872.125625,15.711056,3.981400,6
147,53781.318053,1833345671.461436,15.581484,4.045486,6
148,54240.399750,2319687091.796507,15.730209,3.993293,6
149,41430.531976,2039819034.698988,15.978915,3.982555,8
150,56010.249971,2548959417.666065,16.227707,3.609553,7
151,43391.364170,2088280503.454977,15.342563,4.303593,8
152,58651.092151,2499061559.676506,15.244543,4.111381,6
153,64321.364485,2169490937.274401,15.001685,4.292652,6
154,52070.757418,2172078807.326005,15.445753,4.227700,6
155,61655.627643,2357747314.697090,15.288689,4.105400,9
156,44217.027754,1788577494.580251,15.452270,4.352359,4
157,48992.773980,2449390711.935884,15.257549,4.126420,6
158,46366.998281,2408776392.001496,15.245788,4.292325,8
159,48322.773168,1970356018.227623,14.774072,5.185181,6
160,66463.702907,3445109335.902354,14.416387,4.555661,6
161,52425.641752,2150918854.082710,14.945005,4.487213,5
162,41259.655784,1463699544.933342,14.860685,5.002190,8
163,49844.471968,1733587943.668092,15.293275,4.438610,5
164,54332.102712,2196765785.887194,15.403825,4.154551,8
165,56601.562297,2032297936.634217,15.514974,4.210343,8
166,53352.310654,2118269664.252966,15.244230,4.283428,4
167,47769.199903,2208126825.646389,15.890777,3.934844,6
168,51551.958551,2265486636.018507,15.454482,4.184650,5
169,42528.243260,1967075520.847083,14.796010,5.038937,8
170,59034.648249,2161855209.401290,14.696775,4.611530,6
171,48178.827586,2070037561.474518,15.525297,4.225749,5
172,51267.832378,2322254656.496398,15.530802,3.950896,9
173,48789.570228,2259524888.265858,14.418633,4.857485,8
174,53120.853779,2297961984.774858,15.349050,4.507399,8
175,53370.399018,2087402331.078465,15.337750,4.257750,6
176,61319.031142,2041003108.779903,15.031210,4.408431,8
177,46079.076750,2369570993.225630,14.956185,4.402036,6
178,49774.066572,2238797555.829136,14.635013,4.891526,3
179,50907.241996,2179413713.979275,14.725261,5.024289,6
180,47908.806713,1971070256.738236,14.866214,4.907322,6
181,52704.170793,2121271722.294228,14.477650,5.265352,6
182,54584.728277,2012310488.746514,14.549887,5.394223,3
183,53177.167491,2224984699.429729,14.840303,4.702920,6
184,43001.471634,1948008341.695824,14.285274,6.124622,8
185,40837.529540,1429569241.346543,14.253690,6.249210,6
186,43925.468050,2214812949.899008,14.202080,6.814684,6
187,58639.954011,2592040825.804153,13.835047,5.788608,6
188,43366.290001,1855257790.803249,13.360742,7.221668,8
189,44221.896384,1884746534.521334,13.542775,7.586460,6
190,40581.279372,1660979915.720174,13.672492,7.388184,6
191,44338.725982,1770226843.174952,13.385709,7.478120,6
192,45006.310156,2064730258.460513,13.460979,7.639611,6
193,43252.267527,1440793326.600977,13.368854,7.985350,4
194,68586.695608,2205586961.005782,12.968920,6.833947,6
195,36428.822747,1450294108.264904,12.872271,9.908850,8
196,37226.037059,1602427473.103632,12.563480,10.590744,8
197,40821.270483,1929264560.570967,13.386986,9.281844,6
198,27244.011363,859820449.033046,12.771665,10.299479,6
199,38267.800326,1324652328.676789,12.178959,10.799890,6
200,39305.407581,1842892832.226871,12.462658,11.026870,6
201,42907.630591,1653005743.043926,12.333860,11.187447,6
202,41465.462717,1813347726.814405,12.572778,10.217652,6
203,40683.637285,1612772919.788002,12.463864,10.618712,6
204,35986.993114,1217197836.264768,12.285276,10.807380,5
205,38444.385634,1557928783.042181,12.194954,11.073157,6
206,44931.459419,1912159621.327431,11.858941,11.607671,6
207,29826.105966,925035546.688248,12.248760,11.645532,6
208,38099.556678,1769411548.288034,12.401318,10.945807,6
209,37974.196000,1636198554.598753,11.872594,12.178456,6
210,37107.201135,1634310825.555944,12.029048,11.636667,6
211,40526.219837,1666692273.081628,12.293504,11.260134,6
212,41587.944435,1800264052.412206,12.009368,11.633340,6
213,33789.362522,1451669445.977907,12.701719,10.880492,6
214,41550.595634,1768106828.456928,12.599955,10.089621,3
215,33953.989400,1136349425.870506,11.970963,11.712405,3
216,33724.492167,1359115205.310101,12.103385,11.131684,6
217,39162.674822,1649270207.654503,12.307659,11.404619,6
218,32395.211268,1303745945.147032,12.212141,11.870869,6
219,34057.541850,1387872711.964899,12.024243,12.489564,6
220,32191.636136,1366315704.005257,12.057330,12.509832,12
221,31365.204949,1440434339.646402,12.418938,11.265952,7
222,37390.308553,1170186422.206628,11.762803,12.114849,12
223,40266.904766,1598053472.542575,12.159658,10.914791,6
224,37861.303034,1568139665.888753,12.844494,9.566807,3
225,37687.569733,1572515862.335511,12.112489,11.878428,6
226,29033.219294,1082646765.897448,12.661881,11.438673,6
227,34259.161309,1588625451.463875,12.632052,11.492192,9
228,45715.597910,1903468490.692776,12.597233,9.588940,6
229,39281.189514,1886684040.426447,12.027214,12.189769,6
230,41298.016688,1568945678.590283,11.698914,12.557654,6
231,47609.505555,2143412556.740980,12.029269,10.162544,6
232,29631.095783,1067006142.028360,11.538951,14.188450,6
233,42714.624897,1840309770.802763,11.219602,12.878411,6
234,36110.305064,1267080790.889533,12.147037,11.587228,6
235,42652.234644,1805129565.662748,11.780341,12.219409,5
236,38527.578095,1681860773.329788,12.233568,11.768814,6
237,36613.647464,1467935832.101843,11.329537,13.647360,6
238,33057.494889,1429571588.910889,11.795931,13.140720,9
239,37343.564446,1670864294.075677,11.865146,13.199624,6
240,36084.085187,1584778253.428552,11.537462,13.627985,6
241,38050.143281,1493961041.099752,12.269761,11.224331,6
242,38335.184969,1759928208.035820,11.976074,12.515103,6
243,37098.061444,1449766634.008069,11.978983,12.195955,6
244,32169.035461,1238117294.657948,11.628826,13.064762,6
245,28504.412123,1168813515.325311,12.181274,12.352523,6
246,28327.095834,1245023145.365624,11.778877,13.219864,6
247,39274.051515,1648035179.059772,11.900864,12.550217,6
248,31751.988828,1610780989.634269,12.156964,12.439475,7
249,28227.543282,959143993.545627,12.232643,12.152791,6
250,32206.700304,1235227713.261451,12.063315,12.727780,6
251,39785.344121,1576736052.397550,11.528131,13.102399,6
252,37124.110933,1566660932.629545,11.250594,13.852260,7
253,33247.280068,1409095543.407870,12.090128,12.498722,6
254,36921.082539,1699984057.829184,12.020000,12.578126,3
255,39618.219994,1642766596.519915,11.683120,12.870060,3
256,27641.490641,1022111866.771467,11.685823,12.189748,6
257,36583.772628,1472128294.353119,11.553677,12.957505,6
258,38338.783927,1537237207.767318,11.929936,12.300843,9
