generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,518.233895,129428.801251,29.064165,0.889683,10
2,577.584974,219720.835765,29.045803,0.907280,10
3,617.256652,285128.784787,29.651764,0.873425,10
4,510.148492,96884.575737,28.942408,0.912079,9
5,542.118379,142989.084973,29.179521,0.907449,13
6,487.608512,86873.471940,28.925643,0.884391,10
7,534.333239,128270.398585,29.184407,0.908411,10
8,531.455283,150381.795507,29.561273,0.878314,4
9,475.477270,85608.723230,28.899615,0.900194,13
10,653.049743,745866.714487,29.423380,0.878323,7
11,537.790546,126327.415775,28.665012,0.913564,10
12,627.309717,288405.575554,28.942472,0.907553,7
13,518.474144,125291.065845,29.407674,0.856877,11
14,615.662507,257232.654034,29.136597,0.901028,10
15,563.215102,170221.489497,29.406902,0.895730,7
16,593.577809,206470.708323,29.138832,0.915474,10
17,606.481618,240104.692814,29.015722,0.898862,10
18,686.431261,360985.243680,29.242039,0.924833,8
19,531.125060,166494.143055,28.980824,0.920974,7
20,547.135009,183804.186158,29.029400,0.904949,7
21,609.123946,235380.815487,29.211412,0.898639,9
22,698.233244,402854.351794,29.021445,0.908889,12
23,694.887867,322322.704931,29.058730,0.902294,10
24,758.303946,1225192.284469,28.907325,0.927099,9
25,817.618116,850253.215765,28.858581,0.912345,8
26,654.589173,275205.327488,29.485597,0.892350,6
27,830.365208,447508.180814,29.320586,0.947047,6
28,677.185844,289971.557270,28.867127,0.926119,12
29,1075.922231,2254492.006933,28.574592,0.948434,5
30,1027.616087,2986447.931519,28.536649,0.940604,5
31,835.259605,1345195.813252,28.567796,0.951313,9
32,1158.116527,4180839.982753,28.418705,0.979692,6
33,725.481426,388438.631703,28.722607,0.936049,8
34,1233.124412,2646023.269440,28.434783,0.950112,6
35,1510.979133,4531196.983742,27.749425,0.965920,12
36,1570.077209,5467608.031625,28.292306,0.966025,7
37,1779.987996,8026622.928869,28.261371,0.947587,14
38,960.797234,630947.933533,27.173405,0.974378,14
39,3553.130479,44324827.093190,26.784175,1.050038,10
40,2945.859806,23173839.592040,26.898968,1.058162,8
41,3324.638183,63352838.306353,27.068694,1.049794,11
42,4819.861881,184066567.664922,26.861884,1.032162,6
43,5974.017362,189848683.085689,26.290066,1.107553,6
44,5720.632773,138729855.203752,25.416450,1.099829,6
45,6870.867090,320003774.372458,26.474889,1.054557,12
46,2194.821215,11384662.621855,26.150264,1.005657,6
47,6228.454349,87423490.508611,25.521800,1.083310,16
48,7790.047926,355612511.774460,26.023710,1.087511,13
49,10332.208577,368039242.903641,25.698164,1.122713,7
50,5654.101487,192425451.730612,25.383780,1.148302,7
51,6345.903918,135297173.187176,26.397739,1.026702,2
52,8744.265201,369592954.162138,26.175836,1.060651,9
53,4984.079863,156551127.741348,25.554927,1.133014,5
54,4318.061163,91793118.788838,26.627712,1.035260,17
55,6590.823555,165275978.931147,24.942543,1.170782,9
56,4826.199571,104392174.455092,26.307389,1.006211,14
57,11842.214079,610449938.944560,25.296121,1.143581,14
58,8877.533372,206831824.876160,24.987018,1.122411,9
59,6659.244546,154630599.177174,25.556932,1.122586,11
60,9093.866871,502039112.201233,25.546668,1.083667,8
61,10723.685825,288111860.918699,25.106025,1.138367,17
62,8146.408771,363660490.752677,25.817729,1.097623,15
63,15157.923955,744395195.922503,24.834125,1.217456,8
64,9376.714374,286875296.924908,24.792385,1.208227,13
65,18123.992327,1314230893.270649,24.332567,1.250061,13
66,19979.341912,831571648.432701,23.856474,1.353570,13
67,15404.669339,1133256905.005811,24.385606,1.254783,10
68,22509.888233,1418765575.590059,23.601131,1.324706,4
69,26161.480728,1876421174.444348,22.840317,1.518575,5
70,10215.063268,339440640.669745,24.102747,1.300625,15
71,19874.656608,1356725124.383082,23.386817,1.469081,12
72,15546.651242,813801805.324022,23.356408,1.409854,10
73,25300.553518,1842370269.565237,21.136622,1.968328,13
74,26836.697952,1991559803.841840,21.226643,2.013129,19
75,39293.195536,2452203109.031998,20.711285,1.927703,11
76,31969.817406,2252817621.163538,20.289143,2.198566,11
77,39577.715707,2176989632.873729,20.411703,2.113246,5
78,44360.962835,2286284464.866772,18.182085,2.840652,7
79,51339.014737,2326093322.256630,17.811159,2.874835,5
80,55333.868347,2773232017.832043,16.369964,3.632115,12
81,56723.722842,2768982186.860436,17.052837,3.268841,11
82,46415.396580,2357431375.278658,16.556611,3.543285,12
83,44020.427436,1805212963.187833,16.982754,3.196895,10
84,45508.740148,2020418408.140745,16.431221,3.662991,12
