generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,586.486931,213249.424974,29.399505,0.887823,7
2,690.364511,609802.447830,29.891025,0.869813,7
3,541.358334,171953.373960,28.943428,0.909067,5
4,520.170037,174768.955389,29.337775,0.889398,7
5,560.743611,237327.564668,29.310090,0.865396,7
6,525.603977,187539.716235,29.258172,0.888703,7
7,640.310146,372028.501542,29.289317,0.885984,8
8,618.402486,398746.614800,29.310600,0.888048,8
9,592.564496,203667.551576,29.720746,0.855024,6
10,567.111457,170679.420793,29.312785,0.895522,7
11,706.223555,590450.112544,29.154140,0.897870,4
12,593.313513,296189.318716,29.173663,0.902983,3
13,590.732682,162822.046137,29.238661,0.903798,8
14,521.501640,128468.822584,29.285719,0.898701,4
15,602.237422,242913.121484,29.244304,0.903890,7
16,541.315882,186770.498278,29.023767,0.892306,5
17,557.806843,134945.530525,29.220475,0.905255,8
18,724.936755,624562.762426,29.290294,0.889358,6
19,500.019985,81818.750658,28.964087,0.916502,3
20,635.269347,333763.280332,28.805113,0.927516,6
21,569.129890,192056.656343,28.960064,0.922744,8
22,626.488424,198122.309685,28.717214,0.930486,7
23,775.862910,817341.236578,29.103163,0.876281,7
24,671.995643,498100.635057,29.362673,0.897331,11
25,631.647273,283755.450048,29.375252,0.895562,3
26,704.571159,862855.982390,28.933064,0.920132,8
27,848.928535,628139.440439,29.206004,0.911149,4
28,938.251140,1730541.039743,28.815400,0.919304,7
29,1143.897802,2591351.565628,28.240951,0.960721,4
30,1667.113448,8195653.644360,28.273213,0.959196,7
31,1858.197378,8422937.795236,28.197144,0.929183,10
32,1106.078507,2923687.007306,28.170181,0.963003,4
33,1637.586589,7287430.744971,28.214108,0.940105,10
34,1674.224083,12144725.876744,27.917458,1.049252,4
35,1238.774828,3713485.220536,28.845684,0.931338,4
36,1300.977442,4502558.015802,27.893242,0.976923,11
37,2243.621297,14977900.145464,28.011783,0.990607,4
38,1354.900629,3054380.342498,27.980753,0.996767,8
39,2552.778968,30687403.533564,27.741141,1.009700,8
40,3542.899647,72989347.327608,27.014525,1.083931,6
41,5305.985717,137684120.664331,27.195164,1.012564,5
42,4062.111534,117282263.304316,27.449853,1.013807,7
43,7179.122608,272922247.340447,26.720940,1.062177,4
44,4248.051241,53953985.869438,25.617943,1.134762,5
45,5214.309490,168560341.780256,26.617177,1.048795,8
46,12207.416222,871293457.098778,25.999763,1.140983,8
47,7433.651112,250648124.730833,25.554680,1.181971,4
48,15003.612924,1026692287.754020,24.577836,1.300397,6
49,17539.398490,1057349410.490024,25.111322,1.194591,4
50,18721.147019,1200629760.205232,23.922934,1.381802,7
51,24980.107913,1676358039.985972,23.538908,1.416957,2
52,15976.280201,1272405512.975475,23.853300,1.365024,8
53,26261.861026,1882996571.350322,22.909191,1.620345,5
54,27133.445627,1729552275.142959,21.666762,1.842355,6
55,22636.786675,1870264247.956697,22.063167,1.692630,6
56,33009.220215,1713519039.959507,20.595760,2.189552,5
57,31100.828429,1966294280.096215,20.841650,2.368173,7
58,38624.653400,1901211659.672293,19.216955,2.639018,6
59,37559.073752,1526746618.411993,18.432272,2.946439,5
60,34172.150297,1651438069.230743,18.814452,2.995226,6
61,41420.169663,2147242063.145915,18.466831,3.009455,5
62,36236.057185,1605595047.303628,18.359925,3.317603,6
63,36071.709229,1548862132.523355,18.359006,3.189502,3
64,41044.948226,2107044094.949194,18.248718,3.137978,8
65,33321.864466,1609326639.679035,18.279202,3.389769,5
66,40113.539185,1731099900.666271,18.301678,3.276586,5
67,41657.156717,1844067811.823952,18.067433,3.154875,8
68,37731.178193,1455828968.782561,17.812731,3.308783,9
69,40888.182303,2162702055.062284,17.977578,3.406709,4
70,37023.790520,1607951120.050963,18.145691,3.245644,10
71,41211.174488,1895853276.477923,17.674413,3.453246,10
72,41934.231434,1898989263.811474,17.907514,3.306386,6
73,40212.782885,1839536664.655833,17.569070,3.632944,7
74,46496.492468,1975723473.737515,16.954729,3.820481,3
75,44673.070202,1819083396.175697,17.170012,3.544640,5
76,40897.102942,1700950658.392187,16.940131,4.103244,8
77,38380.889090,1700011259.658677,17.269976,3.858741,8
78,37940.412451,1913804631.336005,17.837875,3.408910,6
79,39542.148973,1956215551.059161,17.237354,3.865800,9
80,38775.960597,1815198466.483226,17.438339,3.777093,8
81,43129.235572,1783574926.567742,16.203126,4.870964,6
82,35830.384456,1653572022.786305,17.515576,3.596491,6
83,37728.401609,1883710818.983613,16.794623,4.177944,5
84,39697.206416,1795961826.176078,17.035112,4.252968,6
85,39326.520718,1965899912.154473,16.795092,4.600066,5
86,38175.015342,1655175640.657061,16.979451,4.305265,7
87,40218.078428,1819795048.816334,16.562934,4.308853,7
88,36723.457051,1665960621.663388,16.287389,4.954506,4
89,39776.703272,1549494277.636290,16.792436,4.270145,5
90,40630.017931,1719131709.713482,16.297972,4.533988,3
91,43948.756556,1905489020.794417,15.812589,4.628398,7
92,43527.195051,1603404259.136137,15.219576,5.643591,5
93,41801.115604,1834020807.799944,15.459373,5.846007,6
94,40254.061234,1697820386.950748,15.894029,4.897080,5
95,40479.381189,1995444769.612894,15.361651,5.830517,10
96,39136.717473,1607359604.459555,15.138716,6.351864,12
97,34933.314294,1205205345.263474,14.957714,6.183216,3
98,47821.052538,2073064025.639577,15.725472,4.991904,9
99,42788.562989,1964255364.646250,15.258189,5.614899,12
100,40054.010352,1721696568.560348,15.401323,5.775626,2
101,41058.562632,1686058154.819868,15.067054,5.642181,5
102,41007.239614,1783239794.474663,15.653880,5.386054,5
103,38806.444267,1374326398.699934,15.813839,5.062724,6
104,39446.718663,1514289551.049931,15.224432,5.536690,3
105,41560.637153,1791527818.417529,14.711152,6.376971,8
106,39998.210961,1512253361.541662,15.014243,5.789240,2
107,40112.724056,1672316641.126684,14.200087,6.572540,3
108,36483.905571,1543295770.285712,14.377309,6.968144,2
109,46936.737914,1720019439.126700,13.576557,7.249140,3
110,41947.351605,1832069669.777801,14.701282,6.493635,3
111,37855.134854,1544863257.228006,13.470206,8.286686,3
112,37659.992684,1668673080.868753,13.935123,7.832994,2
113,36003.400167,1364567849.469129,13.248859,8.930822,3
114,37039.586027,1560884071.092318,12.914700,10.551638,3
115,39209.030738,1752672210.648727,12.864636,10.230971,3
116,35783.055023,1430340258.941624,12.714647,10.395485,6
117,35575.577954,1449583273.143777,12.478395,10.655113,3
118,41618.689159,1895818983.457648,12.898567,10.873272,3
119,33780.015824,1445934290.031564,12.378307,12.808567,3
120,34427.301210,1695570088.810341,12.442816,12.639921,3
121,36054.747004,1808404048.942736,12.440821,11.936195,3
122,35217.208186,1557258267.249676,12.228013,12.571439,2
123,34950.515571,1723532446.708783,12.127832,13.177380,3
124,38350.826278,1769264883.350170,11.793427,13.096720,2
125,34133.598653,1599799928.762059,12.132835,12.642086,3
