generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,586.317719,222202.155458,29.348634,0.903136,8
2,631.437231,367458.718939,29.260155,0.879151,5
3,575.182479,207500.584682,29.531430,0.882363,8
4,625.214039,363398.950340,29.040667,0.900697,6
5,609.709654,254076.376175,29.183887,0.883544,8
6,649.276429,949084.759597,28.992284,0.908800,9
7,590.320794,300975.728229,29.037006,0.907381,6
8,486.778356,101141.034848,29.296801,0.901330,7
9,504.961095,117496.429621,29.821813,0.898421,5
10,565.598469,252843.669634,29.030904,0.902829,8
11,619.440099,446220.924815,28.795113,0.913902,8
12,624.024738,574301.473067,28.710506,0.915437,7
13,567.719715,166923.022014,29.070375,0.897426,8
14,597.976326,669273.440211,29.377626,0.870650,10
15,573.876600,168892.202104,29.064348,0.920840,7
16,513.695228,126070.996224,29.418722,0.895530,7
17,480.907581,97826.449182,29.446616,0.907288,8
18,679.296410,823071.186461,29.268856,0.873673,14
19,482.279694,120172.998606,29.866596,0.879503,9
20,627.196069,341665.785889,28.733289,0.938285,6
21,525.014114,130728.626514,28.996859,0.927045,9
22,660.255399,357597.433934,29.487200,0.912624,4
23,525.938445,277075.595967,29.278092,0.904638,11
24,514.105467,104150.593666,29.083756,0.912818,5
25,687.219608,719507.213762,29.271196,0.897057,8
26,544.804246,122853.870926,29.439242,0.892615,7
27,530.326883,139847.478862,29.517625,0.870930,3
28,559.207275,187843.727719,28.925282,0.913243,9
29,489.040463,96524.327516,29.294074,0.901356,8
30,519.531283,110537.542953,29.570337,0.863682,4
31,572.972764,176768.750638,29.309746,0.912185,7
32,668.326780,583954.413315,29.035152,0.882919,5
33,536.422198,141080.812261,29.246189,0.896338,2
34,602.232441,203066.018704,29.299336,0.891497,7
35,552.711713,145469.283180,28.986154,0.909457,6
36,642.969666,237515.704416,29.205964,0.899942,7
37,612.773615,227496.576173,29.120926,0.926665,6
38,768.974733,607987.549633,29.208348,0.884885,15
39,618.193775,224271.563264,28.920952,0.922299,4
40,681.815125,427532.124446,28.739725,0.935097,5
41,577.715230,268214.369068,29.333038,0.888288,3
42,558.290895,278611.550575,28.957649,0.915009,6
43,718.260062,608111.436895,29.188019,0.913899,7
44,529.042097,150053.119187,29.837172,0.880658,5
45,523.624775,134540.007811,28.711441,0.935744,10
46,756.602305,661487.188672,29.243297,0.903412,9
47,656.661283,479908.057158,29.448594,0.892183,8
48,751.299579,835380.440365,28.323255,0.958267,6
49,657.600217,278995.019883,29.070825,0.894255,3
50,500.968316,142443.599633,28.862757,0.914902,5
51,662.499813,269907.252001,28.861233,0.912275,5
52,648.253965,463017.375019,28.925982,0.928965,5
53,562.780155,187743.449733,29.095575,0.910453,8
54,729.555630,569230.713680,28.767284,0.943409,3
55,880.049016,1035467.257782,28.857637,0.932522,3
56,723.460933,538934.818785,28.826615,0.910669,5
57,1329.041036,5045114.917263,28.177933,0.968297,5
58,1320.396072,3726469.168625,28.840229,0.937240,3
59,963.333118,1096548.735512,28.780234,0.957047,4
60,1277.777401,2862018.246854,27.851241,1.026565,3
61,1623.367567,3927773.286341,27.411828,1.035041,2
62,3523.456685,41525465.076537,26.891009,1.085061,3
63,3159.293052,80520226.706638,26.968751,1.095224,4
64,2249.752360,24014940.813750,26.993825,1.031991,2
65,7646.721535,534854327.684686,25.864894,1.164484,3
66,5077.439468,112341023.171009,26.394066,1.098536,3
67,3834.801811,83924204.902166,25.815663,1.180566,4
68,11059.931640,755857894.568742,25.117295,1.213706,2
69,10640.896273,602624397.258627,25.182212,1.245222,5
70,14941.482771,1090000220.724996,24.161629,1.381589,5
71,22250.550179,1624433972.534659,22.918790,1.631349,4
72,23029.893067,1774061216.175057,23.947860,1.349773,7
73,16373.946583,1145599458.398324,23.140361,1.557746,4
74,19999.067380,1624312852.355132,23.115050,1.422670,7
75,22310.406735,1983140328.420597,23.107960,1.469239,9
76,24815.943851,1889320661.097876,22.541602,1.613120,9
77,24417.396481,1639892353.285743,22.987556,1.558723,4
78,28144.130420,2004926727.369790,22.849904,1.510158,7
79,19392.349924,1498057476.480286,21.826210,1.794599,7
80,32644.026887,2339955360.746586,22.133963,1.747590,3
81,29596.874096,2464807016.419031,21.232582,1.986607,7
82,34649.295573,2553185810.349631,20.625440,2.040867,9
83,24405.615844,1925809833.261820,20.495987,2.292770,9
84,25602.923186,1807985122.752507,20.647255,2.128830,4
85,40416.900816,2298117161.074930,20.074807,2.288839,5
86,32347.849377,2223559277.433828,19.545042,2.390983,9
87,33903.402061,2214209746.752491,19.356652,2.593076,6
88,36544.853920,2210886291.601523,19.780299,2.343673,6
89,33768.214718,2645423731.131207,19.794573,2.406991,6
90,27172.502731,1757978586.375271,19.052550,2.690857,7
91,25823.604769,1693499645.364642,19.170924,2.784683,10
92,26655.972263,1364166311.759596,17.929038,3.380279,6
93,33543.558852,2079371343.736830,18.194232,3.156414,8
94,26613.232379,1287025504.145108,17.233356,3.914779,8
95,30790.880684,1816211285.543548,17.649234,3.358063,4
96,28397.041534,1567999676.512756,17.984229,3.452931,7
97,24715.323088,1381235828.639800,17.270234,3.745980,5
98,35080.390650,2087163359.752316,17.457213,3.612058,8
99,26197.759179,1362746851.825583,16.727276,4.155127,8
100,29920.437426,1466320898.824120,16.522986,4.631726,5
101,24578.620306,1133874414.708730,16.803736,4.143377,8
102,28492.070651,1342165932.438145,16.391131,4.765482,6
103,38460.263830,2251949443.656085,16.160836,4.653448,5
104,28635.030886,1727915205.024922,16.225727,5.175020,3
105,34501.165901,2297150576.732368,15.979100,4.967769,3
106,27977.962264,1629841382.778483,15.690002,5.172761,3
107,34166.385287,1984660428.476864,15.597202,5.830466,6
108,18392.520311,728370841.695767,15.136794,6.139431,10
109,37858.054286,1862750341.978905,14.379705,7.277489,3
110,31804.565702,1818047936.090189,14.516887,7.811373,3
111,27504.023943,1183507556.345212,14.072817,8.068300,3
112,27336.067551,1099313335.835329,13.937399,8.510768,5
113,30221.413170,1637969940.309510,14.086881,8.481323,5
114,24647.245640,1211058617.361077,13.500808,8.956140,3
115,33632.257724,1606972651.173487,14.293275,7.547277,3
116,41129.289294,2235190137.668967,13.401735,9.764162,4
117,31029.104922,1575713329.067084,13.295671,9.470827,4
118,26695.937568,1396572701.510239,13.216229,10.171389,3
119,33059.942921,1800391400.959985,13.337926,10.125426,3
120,23788.974782,945433038.806528,13.211874,10.549777,4
121,25585.836005,1204786855.241350,12.309488,12.338350,4
122,26514.993851,1179619073.308311,12.369159,12.507243,5
123,25149.573090,933927737.257778,12.337611,11.898635,4
124,20747.001739,647153907.314209,12.564118,11.708678,3
125,22231.449869,888254390.668078,12.613867,11.700621,4
126,23239.089540,804648134.156450,12.189508,12.051374,4
127,26845.775558,1244319265.769207,11.857144,12.934120,3
128,34137.377155,1761462276.508520,12.002828,12.124303,4
129,24792.007508,983634079.292057,12.175763,12.022284,4
