generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,14136.407959,1005235084.402072,23.994968,1.306900,8
2,5799.825730,175242996.951150,24.611779,1.226227,8
3,12673.191374,597263017.444777,24.100020,1.356664,6
4,17121.729813,1400918898.778016,23.776501,1.372814,8
5,10590.465019,703681080.638511,24.480907,1.318418,8
6,20476.847027,1545174345.737985,23.799387,1.319517,8
7,12412.449846,496459537.540506,24.362119,1.272120,8
8,17362.024085,1284131002.790142,24.431502,1.241351,8
9,14213.729964,889225637.637990,24.818272,1.272376,8
10,6480.318859,177325086.858647,24.331216,1.253030,7
11,17389.973608,1403218694.620503,23.240643,1.381989,8
12,10115.351444,372044256.259516,24.362249,1.277483,8
13,7675.473641,333553354.756738,24.400659,1.251583,8
14,17195.707374,1212907129.840796,24.071641,1.295349,6
15,7474.778609,219869301.116944,24.186930,1.257874,7
16,11241.657391,954888183.647421,24.741440,1.249120,7
17,8091.674323,366458358.016574,23.532298,1.429848,5
18,18362.198122,1374302172.397124,23.770437,1.377341,7
19,3138.971483,38673162.159308,24.386787,1.354003,6
20,21005.519984,1609487985.219888,23.499320,1.428464,7
21,18878.430267,1500273018.005846,23.282977,1.436097,7
22,11742.522324,766713689.385794,23.651805,1.380476,7
23,23526.232855,1776847094.162729,23.398913,1.428104,7
24,18202.849359,1332540937.607154,23.108733,1.455069,7
25,15757.621588,1447046213.758876,23.279732,1.400674,8
26,16111.171568,1151563377.304319,23.327933,1.464574,7
27,16659.054715,1236354088.598927,23.079414,1.460557,5
28,19645.586157,1711213443.039311,23.673990,1.408935,5
29,15827.128936,1166633768.746642,23.601965,1.392998,6
30,12888.259734,1158837950.581305,23.033912,1.473480,6
31,19258.947634,1168854250.204245,23.046756,1.491434,5
32,16849.911945,1188661016.398139,22.494167,1.584998,7
33,32965.127302,2342362127.788208,22.502739,1.689564,10
34,27158.603238,1747136593.350081,22.271473,1.676180,2
35,25638.392092,1476729417.848273,22.255545,1.596870,8
36,22501.431999,1890548704.288983,22.444427,1.597044,6
37,25237.285475,1790436870.779820,21.807423,1.720858,6
38,27376.180673,2158719106.356149,22.230894,1.693683,6
39,26993.713778,2137186863.035149,22.218492,1.647808,8
40,15104.115903,967109153.799804,22.438407,1.598169,8
41,18296.992501,1470752419.803064,22.718461,1.624004,4
42,22655.606875,1501837694.542582,22.630907,1.607538,10
43,26339.003584,2014004613.720913,21.940787,1.780851,6
44,18424.130895,1490086754.043544,21.834684,1.701541,6
45,21028.358861,1332909196.337538,22.354739,1.582519,8
46,27067.724437,2021930912.970617,21.870711,1.741162,10
47,25438.337028,1788932420.630000,22.119891,1.612759,6
48,27726.612121,2189850327.483683,21.755457,1.766000,4
49,27827.768978,1997398271.227515,21.221161,1.833485,8
50,26603.334733,1906043371.088623,21.873023,1.710759,6
51,29901.100347,2540787489.614384,21.328197,1.788740,8
52,26721.983515,2243667660.562263,21.361217,1.833416,8
53,17638.049892,1298156289.635739,21.781129,1.744978,6
54,26135.226956,1545211488.912591,21.887486,1.691129,6
55,29602.921048,2128913933.702947,21.523334,1.840524,6
56,31950.031560,2377515373.316800,22.311242,1.673611,11
57,18738.855284,968928346.114696,22.199469,1.666241,7
58,28856.672435,2290103405.177100,21.424683,1.868295,6
59,24701.287598,1668492820.189520,21.756507,1.811188,5
60,18260.843820,882258374.060216,20.848237,2.037730,13
61,22548.554376,1889569420.585005,21.906365,1.660927,6
62,27109.965218,1758637345.976053,20.993619,1.874100,12
63,25727.565035,1354813901.820209,20.473971,2.096926,9
64,43922.237042,2319257390.923627,20.081767,2.189576,4
65,39463.812208,2328013574.802220,20.516299,1.997422,10
66,32052.388165,1993464132.065234,20.543173,1.993908,9
67,37086.141746,2238754465.693126,20.826650,1.976267,13
68,39337.433609,2693237013.097042,20.541099,2.083874,8
69,39986.296722,2802440717.986166,19.865047,2.283759,6
70,31066.082443,2211041161.978297,19.717146,2.328529,5
71,34050.860918,2062175529.211298,19.731948,2.390219,7
72,35339.146625,2137604314.519139,20.590732,2.049705,4
73,35181.704381,2107300013.423565,18.954337,2.628002,7
74,24548.774750,1482945782.052313,20.109134,2.193497,10
75,28128.929230,1935507697.233490,19.148462,2.429029,10
76,26475.811857,1944641026.789540,19.268715,2.504246,11
77,44578.837274,2376933327.474422,18.889650,2.726789,15
78,37645.816289,2244849261.633916,19.130568,2.567152,12
79,34415.470084,2200374956.469739,18.973352,2.627022,10
80,37355.007921,2381979601.262803,18.651310,2.759553,8
81,35354.577804,2114474992.920093,18.975728,2.484214,7
82,28793.301194,1723881314.877401,19.151119,2.561428,12
83,29204.629029,1763317471.306284,19.038315,2.394300,11
84,28341.350190,1513043512.183291,19.013604,2.538012,11
85,30379.890071,1876885637.960223,18.616853,2.832346,10
86,41394.651423,1968386790.114717,18.532434,2.792298,8
87,36716.662615,1923328295.105520,19.172619,2.452471,11
