generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,667.434749,299383.791875,28.425943,0.943140,7
2,789.103362,732791.671376,28.578177,0.933476,7
3,973.282474,759908.612300,28.391431,0.975873,7
4,778.670245,758079.140802,28.383413,0.989613,7
5,727.847555,311684.076587,28.547647,0.904946,7
6,573.502089,197376.514632,28.898763,0.916004,9
7,1019.752239,1537149.658947,28.251571,0.957122,7
8,1076.788661,1607582.174463,28.145032,0.975960,9
9,1499.327751,4047601.838425,27.717931,1.007756,5
10,1356.898400,7163896.921317,28.429271,0.921100,9
11,2251.906072,15576731.322846,27.463470,1.010629,5
12,2735.766921,44438687.351210,27.773779,0.959117,3
13,2063.771941,14567873.694578,27.492634,1.027897,10
14,1365.514292,7780921.682706,27.751117,0.980269,6
15,984.406845,2883459.904575,27.337077,0.994898,10
16,1672.320506,14330218.366712,26.851357,0.999463,5
17,1547.224600,13857493.724475,27.224721,0.995136,8
18,2183.379355,35262963.246373,26.087410,1.114327,7
19,3003.396626,30008281.462417,27.186328,0.989675,5
20,1163.472493,2039472.319243,27.048937,0.993192,10
21,1510.881804,6710527.530542,26.808952,1.052952,5
22,3851.861971,113688942.550227,26.775548,1.016578,6
23,4709.026724,96610853.607062,26.486438,1.056455,7
24,1962.980189,9409313.931565,25.912758,1.082923,5
25,1957.287873,7120165.733717,25.969842,1.085835,6
26,4137.932718,196580760.326894,26.308095,1.062384,6
27,2748.884616,62681545.812592,26.635531,1.024074,7
28,9894.606478,407475968.380382,26.147864,1.087863,11
29,4270.913057,82606250.540046,25.943732,1.091254,10
30,5664.166491,137725175.278745,25.842099,1.121418,9
31,5027.132323,123588136.458612,26.010675,1.102921,3
32,1923.279681,7379969.435043,26.801563,1.040471,1
33,8324.582376,302760644.013175,25.598918,1.170429,3
34,9513.342478,538770765.086260,26.393094,1.083265,1
35,6433.123239,420130355.723752,25.924259,1.141037,3
36,17198.504268,1334008472.280890,24.535093,1.238492,10
37,10299.045679,582793310.288027,25.422766,1.191818,10
38,9395.796554,533563460.025165,25.215389,1.175649,3
39,6886.808077,143710655.662490,25.222513,1.203345,10
40,8005.749171,668788385.060190,25.026415,1.213933,5
41,11666.678170,676309019.182068,24.821663,1.237140,8
42,15002.145867,1072291008.460408,24.678813,1.219542,10
43,14584.921455,1066092972.387535,24.657803,1.247141,6
44,17077.228684,1220367939.353166,23.504497,1.488956,4
45,13815.739478,797879722.607036,23.787953,1.372789,5
46,21948.033374,1183401225.241719,22.869663,1.582863,5
47,34295.424820,2284926668.774677,22.415935,1.634862,8
48,27918.354336,1640589629.692775,21.716334,1.769908,6
49,26688.353993,2170020932.250119,21.977453,1.688240,8
50,33147.278569,2169644256.971727,21.128213,1.876555,5
51,35313.351356,2169711025.399522,21.461096,1.735518,7
52,31140.502670,2226996086.494004,21.209575,1.929334,12
53,28133.849508,2055166613.065515,21.952585,1.724779,7
54,37412.141248,2211835794.143675,20.721267,2.066245,6
55,31298.818463,2016192163.360339,21.108583,1.961904,7
56,28004.144734,1573746849.729484,20.051024,2.241553,4
57,39359.224557,2188044304.317435,20.606170,2.057519,4
58,39185.956772,2547008904.138367,20.839237,2.061049,3
59,38402.554376,2251416242.175821,19.397225,2.535131,7
60,45644.089817,2247484522.274268,18.731578,2.687717,15
61,34687.999566,1950554193.454029,18.339949,2.980476,6
62,43405.176827,2076830764.529544,17.566815,3.307682,4
63,41524.164659,2160153928.833344,18.061026,3.079619,3
64,40608.338978,2054836356.828071,18.083975,3.080263,3
65,52169.455282,2405711586.768734,17.296572,3.283545,4
66,41855.586775,1623394699.470548,17.501739,3.312537,7
67,44958.360595,2144840643.475618,17.168466,3.503259,4
68,46776.117607,1917664072.981760,17.336170,3.389215,7
69,52059.366765,2047209701.130492,16.802929,3.656736,7
70,46405.597359,2075877938.265843,16.788073,3.801188,9
71,42234.791594,1819296831.656499,16.787279,3.767288,3
72,47958.501793,2023037664.354385,16.236904,4.123340,4
73,36810.867589,1739704469.808860,16.408629,4.302025,7
74,50622.569321,2007924986.260574,16.017244,4.275751,4
75,47329.736137,1971531029.415684,15.826598,4.670404,4
76,52596.024891,2151093125.483499,16.093978,4.249409,4
77,54335.381341,2170501186.204223,15.582092,4.415197,4
78,43914.214534,1514613542.259478,15.885726,4.493807,7
79,48175.056038,2325742914.255340,16.393107,3.959686,4
80,41104.125106,1528968561.411527,16.057918,4.546102,7
81,48791.273191,2020482118.949072,15.506909,4.971084,4
82,51383.329204,2099093403.101930,15.974935,4.379621,3
83,45922.783327,1654370282.845896,15.158824,5.121062,4
84,53247.321265,2140931286.928926,15.555210,4.727361,7
85,52144.372773,2214726571.334603,15.860632,4.675611,8
86,45582.885810,2111536551.627776,14.647912,5.715137,7
87,39342.933933,1726942671.370754,15.491744,5.159600,4
88,48403.731155,2180162419.333723,15.521887,4.802313,4
89,48167.745113,2092466750.003193,15.411598,5.002928,3
90,43407.071128,1820226552.844499,14.921982,5.815726,4
91,41778.858532,1765219860.031966,14.925519,5.648303,3
92,35680.660740,1167967014.081453,15.026031,5.586015,4
93,43411.174021,1867361561.867185,14.185940,6.909566,4
94,44290.155025,1941548786.665462,14.952318,5.605097,3
95,38784.264862,1569432572.112968,14.355193,6.763401,4
96,45299.886214,1390326647.898887,14.156886,6.274177,4
97,36262.708609,1560521702.902350,15.032692,5.716418,4
98,45205.447118,1648258972.375502,14.844477,5.644089,4
99,49046.500178,1919489486.233114,15.276087,4.960069,4
100,45923.302450,2073279007.016737,14.865019,5.800363,4
101,51447.897841,2225393325.541559,15.184082,4.807042,3
102,44646.328876,2010655741.222750,14.582933,5.602102,4
103,42890.596692,1860817601.855301,14.873183,5.443808,4
104,53490.192943,1896787713.865393,14.210122,5.685870,4
105,44349.777928,1886421379.166399,13.981584,6.183689,4
106,39311.170826,1831164825.859642,15.100374,5.597246,3
107,60601.544788,2196729736.535478,15.001077,4.389577,4
108,46698.382823,1775538743.240130,14.181834,5.829732,4
109,52364.541922,1977604425.514584,14.615759,5.491785,4
