generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,526.526572,205045.540255,29.120825,0.898745,9
2,577.960253,210275.275054,29.315994,0.899418,9
3,565.900173,252222.272626,28.932021,0.935213,9
4,532.006687,122779.852929,29.619921,0.860901,9
5,480.223455,93432.632817,28.997805,0.896154,9
6,550.746226,243630.698223,29.137123,0.920179,9
7,701.463824,543297.781540,28.601475,0.935245,9
8,655.907349,350186.450504,28.364947,0.929754,8
9,712.282571,1073774.656583,28.763584,0.930835,7
10,541.984118,186826.234169,28.994822,0.884601,9
11,683.823348,313786.112038,28.756240,0.915998,10
12,640.541883,254344.451084,28.786932,0.928847,8
13,548.837270,114304.616759,29.047812,0.909907,9
14,534.147816,165966.056446,29.135344,0.900823,12
15,564.195965,151912.928634,28.961349,0.914275,6
16,602.902668,184374.465024,29.243279,0.915249,9
17,682.297172,300289.824384,29.168059,0.908718,9
18,648.965791,316524.656445,28.559883,0.959734,11
19,716.417441,316635.498845,28.852906,0.934745,9
20,753.515899,496129.664640,29.057651,0.926528,9
21,975.131701,2063093.332865,28.836281,0.921453,9
22,930.472745,1610356.776916,28.501581,0.940390,6
23,686.528146,256577.437053,28.540853,0.942432,7
24,850.032577,887508.942531,28.181786,0.970176,4
25,704.378245,481731.426802,28.151791,0.943305,4
26,773.005372,485972.945513,28.621280,0.971217,12
27,892.196346,1088121.782031,28.351686,0.963711,6
28,1402.541545,5915724.710404,27.789299,0.965136,7
29,897.002520,893396.970336,27.775162,1.028514,5
30,2772.796804,19413808.483361,27.526159,1.025434,5
31,874.065870,965807.958904,28.025254,0.950992,3
32,5420.480413,164933067.049765,26.785964,1.058792,8
33,1509.658481,7287372.893327,27.507573,0.976723,14
34,2869.566732,25919207.348175,27.061165,1.040177,3
35,6122.560576,169953823.178107,26.532580,1.099123,5
36,4965.368205,63312624.010664,27.308510,1.028520,5
37,4297.587608,62038822.215267,26.280153,1.061242,5
38,2360.755470,27632119.564171,26.631813,1.035841,5
39,4971.274163,175499516.271113,26.920270,1.064834,7
40,3373.654176,45692775.792167,26.435854,1.079778,10
41,11834.958781,409019775.481520,25.385117,1.162841,10
42,8746.518886,338588210.099478,24.955956,1.177125,7
43,9749.107924,532571646.301273,25.634812,1.121546,7
44,6868.410358,285877589.116737,25.251228,1.153802,11
45,4980.670115,107512201.348902,24.899874,1.198156,5
46,6166.764110,161100623.717240,24.633162,1.228278,6
47,8979.466804,553311085.542140,24.753533,1.236463,4
48,10019.776948,620837173.535236,25.002605,1.190885,7
49,13625.410640,1170597178.746314,24.614927,1.246201,10
50,5192.229419,137377573.935518,24.433656,1.231609,11
51,9053.295427,495883753.763957,24.282036,1.348811,6
52,11704.713022,633084713.243779,23.806023,1.366054,5
53,15185.034168,838644746.540487,24.152155,1.312768,8
54,17478.913160,1235441632.654081,23.318638,1.434115,2
55,21949.915595,1892940749.863081,22.599346,1.559664,16
56,28945.099224,1724504797.145772,22.786585,1.531910,8
57,21276.154640,1695513307.951303,22.608126,1.508837,5
58,17524.279776,997492292.265209,22.503355,1.514166,8
59,27391.360612,2063287817.902540,22.214446,1.574850,5
60,17413.462828,1470852904.546435,22.736488,1.550669,15
61,27783.918906,1970246797.534834,21.795631,1.767082,5
62,32519.630711,2543916505.208209,21.655946,1.773802,3
63,27927.886407,2012440770.354755,21.072085,1.772615,4
