generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,585.184837,217419.866754,29.593154,0.888290,9
2,606.464886,207150.586887,28.989097,0.898127,9
3,552.202145,138598.581136,28.864982,0.927567,9
4,562.681474,229050.794332,28.938761,0.922196,9
5,604.566868,394958.210168,28.403730,0.938885,9
6,621.874397,271660.696964,29.361532,0.879914,9
7,497.014826,85926.130017,30.005570,0.865029,9
8,521.550591,209957.453400,29.082591,0.908464,7
9,516.289307,162476.829998,29.362290,0.883171,9
10,519.211351,177229.238357,29.259951,0.882785,9
11,534.932026,142242.717744,29.135421,0.906026,4
12,624.080764,344222.785823,29.239562,0.886712,5
13,578.299934,352396.359208,29.243469,0.890422,4
14,556.293016,161761.231238,29.406765,0.921790,6
15,627.687911,351267.178185,28.760075,0.959175,12
16,568.626315,195296.044061,28.816376,0.910505,8
17,637.554912,303012.514875,29.300818,0.891717,10
18,704.977334,325011.895468,29.007949,0.905457,9
19,555.367094,132175.364782,29.265792,0.923695,9
20,529.394928,140677.559960,29.289605,0.886639,8
21,561.460523,183500.082882,29.518951,0.872708,7
22,571.574460,143292.309524,29.063985,0.890616,6
23,747.244178,1183702.311385,28.934141,0.929260,6
24,659.018663,291986.806888,29.157641,0.887126,5
25,541.284970,142076.679682,29.210833,0.889619,4
26,617.528065,290557.869488,28.658512,0.945473,6
27,593.257840,395274.238296,28.984952,0.898369,3
28,642.458233,224551.681439,28.863527,0.923508,8
29,607.431443,293077.115992,28.693207,0.924600,9
30,624.613249,431249.266057,29.085483,0.884714,5
31,602.934953,337200.056829,28.788457,0.921108,9
32,644.492977,243198.775904,28.809929,0.958319,8
33,685.474985,607785.504094,28.504988,0.929681,2
34,546.315685,150110.842579,28.625919,0.954374,4
35,565.230965,260130.625736,28.240398,0.959947,9
36,735.104056,501818.132228,29.118481,0.905251,8
37,579.381258,193293.487135,28.397008,0.927046,3
38,787.367371,761834.164053,28.618371,0.910449,7
39,874.250513,1059739.372934,28.744390,0.944276,2
40,751.069450,556285.295035,28.908165,0.904431,3
41,974.007061,1502010.011552,27.784777,0.990688,6
42,842.831334,1161153.518712,29.309466,0.893607,8
43,920.303400,1781386.499968,28.883678,0.938800,2
44,1004.829993,2808000.260268,27.715698,0.986187,6
45,1420.816204,10483502.885895,28.884088,0.925406,7
46,736.247718,409017.671418,28.838262,0.927892,3
47,1612.136271,6338763.676363,28.292956,0.962963,4
48,1501.676675,6444741.905239,28.724673,0.967641,11
49,2376.868088,28086652.551811,27.490495,1.025099,9
50,1447.703817,5543552.798597,27.645713,0.993053,11
51,4352.142606,74666428.538052,27.057536,1.022264,12
52,7082.243339,188743693.008650,26.493533,1.071681,11
53,4227.298669,77295195.191647,26.773275,1.062179,7
54,3680.984170,41008730.824175,26.320359,1.087364,9
55,9987.928633,408139875.676431,25.933448,1.140436,3
56,11618.047666,617634361.432023,25.407257,1.182148,9
57,15873.633547,910884985.083011,25.015982,1.204364,10
58,8590.487515,323239552.050062,25.604737,1.147598,12
59,16177.558693,1045525702.605138,24.850606,1.256302,10
60,16757.727995,969400839.680430,24.488511,1.295015,0
61,19582.496917,1398203005.251259,23.666363,1.392544,9
62,18846.821689,1127510436.374119,23.484447,1.429672,9
63,13603.220415,594322893.060468,23.820697,1.423439,10
64,25847.193516,1869436870.717115,22.318505,1.559055,11
65,29506.052957,2298825585.475288,23.180584,1.427794,8
66,29966.418885,2256901946.330047,22.687537,1.533546,3
67,18118.989593,1090399278.977581,22.578456,1.551396,13
68,34670.310821,2387562974.507928,21.952940,1.711267,8
69,24872.421481,1908321765.144170,22.653824,1.615797,3
70,26144.744282,1877910323.541945,22.099958,1.741995,6
71,24528.467349,1706517182.345510,21.610041,1.754706,6
72,25861.895436,1079763847.636608,19.996940,2.178963,7
73,44709.817383,2618134043.579247,20.372888,2.052953,3
74,46253.114759,2516885234.197019,20.434241,2.013686,1
75,40670.915127,2295720922.447774,20.271935,2.129625,9
76,33231.485194,1825460272.421474,19.209129,2.495020,7
77,33910.334874,1925120482.234307,19.167843,2.502007,5
78,46071.714914,2243971392.023170,18.368024,2.820306,9
79,45574.230153,2491239955.865717,18.149210,2.829793,6
80,49014.322262,2537073575.620763,18.606556,2.748072,6
81,50655.008648,2547743469.390367,18.154107,2.942701,7
82,45196.139545,2472381283.242245,18.175590,2.964622,4
83,37144.873061,2344840472.355180,17.728826,3.191117,6
84,45541.397026,2512182091.112751,18.579224,2.761247,6
85,48248.920298,2312331483.008010,18.070253,3.187068,2
86,46788.062319,2224479787.548918,18.244330,2.848928,7
87,48621.435208,2308742231.861843,18.115855,2.886092,7
88,38653.058419,2348349274.739809,18.174422,2.991343,7
89,41471.749431,1933436824.831099,17.946769,3.266677,4
90,50076.272199,2142104579.430691,17.487866,3.302073,6
91,51480.931821,2196849829.169329,17.947938,3.154137,7
92,44807.269918,2202226991.837073,17.365221,3.356678,6
93,43994.384546,1924316140.996910,16.724492,4.159292,5
94,54011.495931,2315977361.710708,17.301863,3.400399,3
95,48250.654615,2207768901.507346,16.273244,4.210962,3
96,49931.064469,2385706474.003473,16.518726,4.027928,3
97,40186.865527,2115258711.458204,16.936710,4.474745,5
98,43578.109601,1966893771.394387,16.208415,4.865401,5
99,45591.115042,2120564385.067445,15.292798,5.748718,6
100,38692.812839,1886566421.634565,16.012496,5.007871,7
101,37718.667572,1665215456.576447,16.001254,4.684809,5
102,41192.450195,2171883619.157635,15.046232,6.372277,6
103,47047.954494,2086641032.206287,15.177290,5.949427,5
104,41167.963376,1857340671.363136,14.523431,7.237427,6
105,39637.879956,1911349678.799179,14.389660,7.916196,6
106,37802.684905,1654825601.631340,13.815774,8.685349,6
107,37980.056330,1708930387.818526,13.722312,9.458778,9
108,36350.688271,1807717496.309370,13.443007,10.903347,6
109,32666.942508,1420134609.524754,12.228070,12.656832,7
110,37152.514931,1679026016.489510,13.079035,10.780852,6
111,32229.365803,1543757024.002838,12.458601,13.276930,8
112,38909.619038,1918970923.880346,12.159646,13.932592,7
113,31131.488004,1260136842.144676,11.668533,14.814755,6
114,26352.656098,976054266.328291,11.615837,14.895311,6
115,37219.037164,1636639270.136769,11.404115,15.091079,9
116,31703.356501,1566195003.524917,11.059225,16.441686,6
117,35374.036356,1470362578.773649,11.088408,15.743287,6
118,35304.896884,1370006070.033770,10.849252,16.386660,6
119,32283.693845,1301622680.497093,10.811157,17.602107,10
120,34098.814465,1475488277.461389,10.410735,18.631875,11
121,31756.923766,1340006181.307492,10.662112,17.045528,10
122,31015.740378,1236502705.149714,10.739096,18.093540,10
123,28411.823470,1025531504.417837,11.082735,17.760612,6
124,28182.023595,1189318366.927652,11.611276,15.923874,7
125,32802.532766,1212723626.797740,10.210343,18.636968,6
126,31815.228991,1440935416.536630,10.319503,18.906643,7
127,32005.823477,1190024370.694873,10.210050,19.207946,6
128,27941.823663,1121354528.454179,10.480547,18.615276,9
129,31539.503265,1335493459.921335,10.597065,18.477063,12
130,27425.524016,1058466561.143546,10.370714,18.413787,5
131,30068.222802,1228186968.253672,9.985291,20.088583,6
132,26013.336902,982960774.300027,10.506925,18.780331,6
133,29279.563481,1207145305.538975,10.320628,19.655248,5
134,29532.409779,1247197048.397818,9.976125,20.526984,11
135,32327.565254,1174000459.100446,10.003269,20.432556,7
136,32401.300389,1426564218.537280,9.744666,21.651537,7
137,31466.404043,1315002867.178644,9.871157,20.518057,10
