generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,581.670888,155127.254409,28.653097,0.922496,11
2,532.427629,156115.755650,29.061222,0.884471,11
3,565.750889,160810.637128,29.391782,0.874635,10
4,519.475897,114564.193030,29.345711,0.893549,11
5,572.264573,161570.278701,29.064601,0.901082,10
6,503.766840,111955.266363,29.177522,0.897725,10
7,566.068445,220427.709376,29.474679,0.887915,11
8,560.853098,176760.849429,28.744256,0.933886,11
9,767.213929,672547.954238,28.739316,0.919060,9
10,565.145892,120109.246911,28.903031,0.932415,11
11,542.590204,150788.927515,29.132930,0.893473,12
12,627.076856,179967.909864,29.138586,0.915235,12
13,644.933885,312644.613854,29.066237,0.896263,9
14,796.007148,681651.616363,28.697526,0.953578,9
15,627.299644,294916.357682,28.962892,0.938777,7
16,623.196421,370453.440605,28.761620,0.906336,11
17,690.254842,427832.635548,28.539839,0.942741,15
18,789.670687,517284.332872,29.116963,0.909030,14
19,938.755288,1308369.340636,28.898766,0.936406,10
20,933.285170,2221171.175959,28.936462,0.939781,12
21,984.062736,2064122.593770,28.960130,0.966022,10
22,762.748806,536294.887426,28.534542,0.953895,11
23,920.182792,1324925.874325,29.258505,0.905430,8
24,698.897419,316507.935051,28.870604,0.905401,11
25,1039.577634,2027722.337653,28.384796,0.905830,9
26,1796.497901,15726222.328187,28.678609,0.920855,5
27,1026.245507,2011252.108948,28.247263,0.975679,5
28,1090.489079,1803554.652388,28.528937,0.946119,11
29,882.439296,3161353.910799,28.604262,0.914799,13
30,1013.332016,1350437.631446,28.823878,0.918326,5
31,1162.948573,4111828.562356,28.519719,0.955618,14
32,1153.509245,2149510.194130,28.075291,0.951360,11
33,1234.941177,3537906.965401,28.381389,0.912984,6
34,1880.705716,8907648.787411,28.479741,0.932070,2
35,1318.004412,8269647.347406,28.362143,0.972709,9
36,2056.209199,16857338.527320,28.469087,0.938242,8
37,2381.503326,37012128.643291,27.827585,1.008810,11
38,1886.694967,7805116.079751,27.658196,1.002732,12
39,1285.353551,2636568.126220,27.582304,0.950743,10
40,1089.410876,2422269.184352,27.250801,1.007539,9
41,2965.218803,78106868.280041,27.316941,1.014195,7
42,3216.757226,41365247.926631,27.020342,1.064504,10
43,1039.338247,2036403.053589,26.911383,1.026959,9
44,2651.359325,24700314.019933,27.042240,1.026702,8
45,1314.985853,2975916.478274,27.415025,0.981490,8
46,2418.706767,24973023.341475,27.439738,0.980525,12
47,1625.028897,18338718.995752,27.301211,1.010508,5
48,1273.542941,3874482.562783,26.978992,1.008618,14
49,4177.028088,92490719.427023,27.789308,0.965854,17
50,4865.372666,129199174.864793,27.135565,1.017862,8
51,1573.341174,12081206.242726,27.108803,1.036631,8
52,4910.107417,105629325.928873,26.334127,1.083355,10
53,1718.661083,10603979.345261,27.209477,1.002679,10
54,2799.193234,32602966.188453,26.586766,1.042551,6
55,1900.959955,14169709.423014,26.928814,1.001962,7
56,6338.305097,348436559.403230,26.169045,1.113740,13
57,5730.219718,119863326.491490,25.853306,1.076445,1
58,5619.790649,218559889.020256,25.643279,1.135095,2
59,4967.358710,110662512.748306,26.357816,1.074732,4
60,3019.364620,34679311.353331,26.233427,1.054979,7
61,4825.816710,168467897.902429,25.545806,1.132964,13
62,4436.469870,71368730.931920,25.622346,1.145301,9
63,8537.077332,340556133.044537,25.139795,1.219977,4
64,5060.898372,172473355.167028,25.944132,1.104250,9
65,3898.114980,48750082.705218,25.919195,1.104258,4
66,8404.581950,175376136.246349,25.599622,1.146933,7
67,6598.683764,269889290.686247,26.352513,1.002534,4
68,3975.607612,81420933.418233,26.209757,1.069936,3
69,5614.029480,219286033.769562,25.999037,1.102701,7
70,5393.549526,104200791.322720,25.746722,1.100674,6
71,9925.729354,480461870.032013,25.578237,1.145542,5
72,7636.886340,362395806.058954,26.124054,1.155599,3
73,6100.383558,142469051.918653,26.053037,1.108729,3
74,2577.175815,48273602.474465,26.574819,1.067561,9
75,14204.429261,867973010.759995,25.693931,1.126951,6
76,14059.696416,821966262.619367,25.413844,1.140960,4
77,7079.707032,361678948.640366,25.390468,1.150577,4
78,3733.341059,48927728.465940,26.118057,1.083168,13
79,10881.725833,677568493.089844,26.142652,1.101861,5
80,15052.172251,842248920.552929,25.346208,1.164422,13
81,11781.669340,773473649.721840,25.869951,1.098682,9
82,3545.198658,57005105.279782,26.189198,1.117887,8
83,11803.133471,798319094.913265,25.436113,1.151387,9
84,10853.313633,498833035.794845,25.200247,1.211335,8
85,12821.033444,675405698.715170,24.912854,1.206981,8
86,4662.282051,124954608.098339,24.892212,1.218328,7
87,18976.847158,1084169890.103312,24.650315,1.277986,4
88,9101.659681,416206975.137363,24.712852,1.289554,9
89,25229.993381,1976350821.911085,23.850852,1.365233,4
90,14141.983084,720659095.252476,23.984352,1.359525,7
91,22132.758125,1597042603.770012,23.179430,1.500627,2
92,8905.157255,631976156.551348,25.015643,1.241421,2
93,11837.982692,1086806708.846688,23.615574,1.373940,7
94,5460.848276,260380424.082911,24.157522,1.339558,8
95,15382.796443,1209589259.734948,24.792795,1.219276,7
96,4313.603714,40914331.545700,24.886841,1.251748,8
