generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,1034.667610,934294.002881,26.261046,1.048171,6
2,677.902700,224668.684232,26.823393,1.042898,6
3,716.439192,527652.848017,27.164967,1.018427,6
4,979.536853,964117.925533,26.563999,1.024814,7
5,711.024958,185110.132181,25.919358,1.109713,6
6,928.679891,1012961.987549,26.935465,1.005715,7
7,626.943864,583955.417182,27.267748,1.004341,6
8,1932.687335,14391518.490641,27.220047,1.052575,6
9,535.330695,90985.734269,27.497206,0.973151,7
10,611.661660,226110.779451,27.122063,1.012680,6
11,1034.643236,1491006.974919,26.402491,1.054605,4
12,1028.376768,796294.344799,27.071974,1.016536,6
13,442.230111,52152.749624,26.656251,1.070664,6
14,546.267219,137115.319034,26.832108,1.037126,6
15,589.786651,164972.860942,26.960932,1.025758,6
16,601.527831,206203.119115,26.617431,1.039092,9
17,1012.093984,1312501.887119,26.502472,1.071319,9
18,1559.092356,4283992.913665,26.913071,1.045668,6
19,734.215898,864287.314339,27.338247,1.004595,6
20,889.499582,456667.875328,26.869959,1.057512,6
21,2029.221944,10996913.172964,25.867913,1.102772,4
22,702.877658,436737.054219,27.016194,1.009900,7
23,978.411388,1000840.734822,27.179812,1.014818,7
24,470.573770,61717.118140,26.754991,1.030117,7
25,1751.955456,10820333.045496,26.017097,1.056711,3
26,534.445881,193597.161842,26.701964,1.018381,6
27,720.958462,511026.794798,25.871524,1.119783,5
28,1583.018192,9206345.200894,26.091069,1.087746,8
29,731.872937,358453.426475,27.256872,0.995093,10
30,641.805326,198448.840732,26.827613,1.031775,7
31,673.575086,212620.901846,27.421963,1.017906,1
32,742.068956,558811.285525,27.071792,1.000267,5
33,731.388950,175810.530178,26.790838,1.053251,5
34,688.461647,614721.568793,27.692338,1.016627,2
35,711.336599,413074.069854,26.661177,1.063733,6
36,562.695303,89506.995246,27.415406,1.042587,9
37,496.307604,90104.780805,27.948952,0.961448,4
38,849.037453,881555.094476,26.498708,1.061557,0
39,478.480276,80593.852366,27.733323,0.995779,4
40,874.738096,1188064.544392,26.513243,1.049306,2
41,713.123987,247380.345230,27.250472,1.025045,4
42,1065.524090,962791.398950,26.852101,1.033368,8
43,692.059959,240310.773465,26.706345,1.020168,0
44,558.958336,116896.504028,26.699382,1.017885,1
45,554.715305,196452.415347,26.414897,1.067241,6
46,1464.912239,8401062.865971,26.552622,1.061011,4
47,555.458180,127086.012713,26.339146,1.043079,0
48,1555.151072,12160057.636917,26.847663,1.049600,6
49,983.954686,1608488.161382,27.782992,0.981798,6
50,3186.347919,76421966.527406,25.864205,1.093848,6
51,1116.861856,2265166.731998,26.766584,1.013851,2
52,1120.147350,1042840.451526,26.054220,1.079836,4
53,605.273341,283461.768162,26.936683,1.020700,2
54,3063.252028,22232585.329949,25.389683,1.094714,4
55,588.426134,89570.823444,27.161236,0.972029,5
56,3381.350882,44568295.348943,26.390509,1.077855,6
57,462.726593,69654.326511,26.044630,1.037987,5
58,1745.313292,4539506.371995,26.306851,1.033933,6
59,979.412039,958074.580585,25.995706,1.009009,3
60,1157.332076,967912.664084,27.010212,1.014258,2
61,2830.434834,14358918.994819,26.624321,1.058106,1
62,1772.172037,7691523.440155,25.250478,1.090267,1
63,1943.236000,4695388.032997,26.437786,1.002340,0
64,1889.850353,11298836.339011,25.773231,1.082714,1
65,1125.815215,1439508.647514,26.792359,1.010225,8
66,1536.643950,6187616.350015,26.146666,1.038042,0
67,957.899290,519469.795464,26.283594,0.982962,2
68,2348.667326,14146008.200059,26.032985,0.998266,4
69,1022.535463,715305.936553,26.500532,0.994086,2
70,1450.081432,2463819.827898,26.933434,0.982272,5
71,3128.039082,30068993.607210,26.520200,1.022759,1
72,1643.610624,3646572.412525,25.921123,1.075757,3
73,631.870921,158278.194639,26.488077,1.041817,4
74,1429.410905,3661091.729270,26.088251,1.032808,3
75,1120.256882,633404.005458,26.927681,0.967903,2
76,4314.719110,67122140.588296,25.686631,1.057200,5
77,2133.844698,34367669.101244,26.908192,1.042651,4
78,1429.139046,2317518.745565,25.470969,1.106339,1
79,1446.741389,2167127.819654,26.710844,1.015960,1
80,1235.464540,1071042.562902,25.974142,1.024024,2
81,951.892121,631124.830718,25.558282,1.066319,6
82,1221.438979,2107577.224239,26.584252,1.018108,2
83,1261.276499,1505392.769083,26.571658,0.970829,3
84,2323.548286,22833616.440486,26.061414,1.105482,2
85,3088.170123,50435434.509278,26.100964,1.037217,3
86,1857.385960,2257977.817772,26.188972,1.044142,2
87,1000.226093,1661249.689843,25.676460,1.033501,2
88,854.772441,1255848.478832,25.808448,1.064597,2
89,973.869690,361043.804672,26.331076,0.946027,5
90,1495.676477,2548212.758431,26.156854,0.997824,2
91,1415.574158,1221208.853593,25.730252,1.015711,4
92,802.705950,258663.350735,25.890235,1.087614,4
93,2362.883895,7169392.646878,25.746150,1.037749,3
94,1007.895954,548719.085034,26.613767,1.038574,4
95,1286.750137,1359221.055961,26.204154,1.041410,1
96,950.965054,440807.520883,26.451857,0.998623,1
97,2282.942976,8109757.207693,26.672436,0.944560,3
98,1112.770790,1042744.324525,27.021307,0.994227,1
99,1915.530591,8333560.853963,25.799524,1.055744,2
100,1267.475586,620743.948070,25.543129,1.088790,2
101,1248.266345,2900520.160678,26.576351,1.021493,1
102,3291.871488,17197530.761456,25.845954,1.088425,3
103,1661.288396,6421210.015212,26.713624,0.997617,2
104,1162.152087,612156.638323,26.170158,0.977525,2
105,2047.975032,4719018.568704,25.759189,1.034687,1
106,789.124295,213946.552603,26.089868,1.049067,6
107,1381.345171,9678380.928543,26.363046,1.061139,8
108,3187.585293,37019052.303231,26.205810,1.064049,1
109,3269.091955,17700028.736753,26.209130,1.115965,4
110,845.409816,378046.569380,26.209323,1.057015,1
111,1257.879501,1228744.196211,25.952113,1.039192,0
112,1169.695333,1988585.019710,25.758219,1.020118,4
113,1250.648339,796458.073885,26.162259,1.041373,3
114,4282.424232,35467252.462038,25.882990,1.037630,4
115,1417.008408,1016552.908800,26.440064,0.977812,2
116,635.998371,193645.670041,27.523025,0.964393,2
117,817.128465,370163.111570,26.583614,1.032994,2
118,3826.540182,43791866.268547,25.804794,1.061276,5
119,801.779199,700355.084492,26.490665,1.089822,2
120,993.486788,878706.435992,25.778118,1.071985,3
121,2390.011294,22702971.937126,26.066414,1.042059,2
122,2679.741343,9568129.004711,26.499146,1.108349,0
123,2533.263449,21794391.178848,25.771406,1.100824,0
124,1487.450664,2367352.272941,25.170687,1.116506,3
125,2393.267579,9702401.917359,26.459042,1.025531,5
126,2477.794538,14783676.415326,25.996955,1.069872,2
127,2061.740672,9618463.772096,25.504585,1.086862,4
128,1362.332178,2675338.712974,25.610704,1.104712,2
129,3451.955057,36377192.520367,26.284643,1.068086,8
130,2849.585570,18326434.312033,25.595055,1.098375,0
131,936.820024,786947.673742,25.755829,1.118044,2
132,1004.801206,650696.489587,26.215914,1.005317,1
133,814.663341,176825.110290,25.567553,1.134031,0
134,1303.448504,1244854.110158,26.603300,1.058059,3
135,889.768285,273060.647205,26.258941,1.017870,1
136,3473.372814,24321997.299084,25.427920,1.062564,3
137,1414.257763,2098607.156466,26.781625,1.031145,2
138,841.109305,642866.949741,26.597535,1.038746,3
139,1502.776941,5401813.690762,26.359165,1.104605,0
140,3926.290160,43369190.712627,25.405966,1.080720,7
141,1693.685339,8331666.856884,25.882857,1.074957,5
142,3456.933714,66726116.564082,25.951410,1.050454,5
143,2344.440479,17394926.043568,26.078789,1.057386,4
144,841.890210,289051.905046,26.208733,1.058540,5
145,3563.678327,31007602.136673,26.189949,1.065583,2
146,2249.121532,11333180.252799,26.313060,1.088285,2
147,3582.732585,27395819.289524,25.231133,1.176681,3
148,1570.346518,3240665.290440,26.002813,1.034952,4
149,1180.019930,920811.837968,26.569542,1.054627,1
150,4559.155314,85738981.196207,25.197282,1.101601,3
151,2501.849626,42034059.883056,25.062787,1.206935,3
152,1393.125748,5689522.587169,25.370029,1.152660,5
153,2586.160626,10876042.399628,24.947470,1.156136,1
154,4617.415245,94855184.564052,24.733558,1.204722,2
155,4766.635859,54330122.414895,24.949562,1.169388,2
156,1076.380736,530385.882504,26.494538,1.046896,3
157,1842.223588,10254512.771048,25.949466,1.103484,3
158,4565.095312,128392672.484550,24.713739,1.217600,3
159,3656.465031,28400723.855530,24.657888,1.168754,4
160,1151.876203,709118.456044,25.689102,1.091902,2
161,5254.610041,63011101.809674,24.950865,1.154712,1
162,594.408372,151984.096885,26.407108,1.066098,1
163,3477.212409,31794380.269644,25.309202,1.149816,2
164,722.984627,280675.399574,26.495489,1.104925,2
165,2631.712650,19248990.533172,25.746995,1.130055,4
166,2305.024629,10329000.480317,26.544789,1.045613,2
167,1296.816000,1562957.783099,26.597417,1.058287,7
168,1533.695074,4739071.055613,26.306359,1.036409,0
169,680.318071,429988.947942,26.066359,1.103913,3
170,1098.727029,634566.039227,26.101494,1.097187,5
171,3494.999284,35132706.986118,24.527097,1.191217,7
172,1474.186779,1655037.586016,25.818011,1.061776,2
173,761.225370,419722.641874,25.676042,1.091389,3
174,542.863490,148709.060646,25.790963,1.128479,2
175,1062.515321,1491844.433221,25.881495,1.081828,2
176,3818.404238,34608707.537008,25.333576,1.113697,4
177,906.358314,634662.528528,26.101553,1.181902,4
178,1646.591591,2866435.992562,25.813591,1.149654,2
179,2598.101790,14522433.881093,24.714431,1.212196,2
180,807.793321,631670.892298,26.177286,1.082447,4
181,3042.874176,68211792.676049,25.777764,1.116007,4
182,3179.071073,40972947.952596,25.329820,1.141595,3
183,1698.855586,2510947.527035,25.435948,1.122327,0
184,541.017086,128344.493619,25.871882,1.100728,3
185,904.277072,354168.370406,27.052617,1.016825,3
186,534.010675,86456.688840,26.178962,1.080544,2
187,2155.870712,9385465.191238,25.477264,1.119146,4
188,1055.832713,1067099.923790,25.550761,1.140385,6
189,1060.288908,905478.760356,25.707310,1.097086,3
190,727.925162,361830.647739,25.159122,1.173043,2
191,1753.742582,5170219.945654,25.520730,1.094515,2
192,773.599281,576024.015419,25.832368,1.176026,1
193,2089.700768,15858832.749018,25.747418,1.088898,1
194,5296.242495,102917294.040747,25.434414,1.191265,2
195,1599.349056,5234186.189712,24.965810,1.217247,2
196,2008.288674,7878599.731223,25.054084,1.133285,4
197,3222.800214,26444752.605347,25.177452,1.154910,2
198,2004.397777,12098388.199527,25.563665,1.103768,2
199,1312.969304,1698133.509816,25.697377,1.170108,2
200,1023.637749,591309.557308,27.257968,1.005691,1
201,1187.661094,835631.706602,25.962769,1.121626,1
202,1319.448944,1987976.958546,26.419066,1.090385,1
203,673.935663,210629.022544,26.378375,1.065416,1
204,2299.264891,9974180.328319,25.444025,1.202703,1
205,3128.389780,18409714.008614,24.995994,1.166512,2
206,1599.408308,3766838.412840,24.889508,1.163527,2
207,778.197407,308623.970474,25.441225,1.132925,2
208,771.608118,152612.473050,25.921261,1.146183,6
209,2958.144184,19601505.945176,25.137285,1.192048,5
210,1607.767535,4983421.684860,26.132641,1.098541,2
211,1238.629023,2114955.332028,25.902603,1.128539,2
212,2456.651448,8592158.209083,24.944426,1.173093,2
213,820.836366,381214.819998,25.151798,1.144315,2
214,1653.043525,7515821.569270,25.004343,1.144429,4
215,8828.445898,325269973.075382,24.530648,1.179943,2
216,3159.749570,49519163.697343,25.263483,1.102910,2
217,1741.064553,1844021.715937,25.967462,1.087077,2
218,2724.444475,16705476.863200,25.233471,1.127825,2
219,2526.890908,29596146.287417,25.559730,1.174067,5
220,1869.079348,7532642.654899,25.742359,1.103346,2
221,2003.578241,10792947.207594,25.219193,1.136896,1
222,681.928221,320115.877055,27.132248,1.062865,2
223,3275.999699,15469627.800933,25.772585,1.110825,3
224,3874.436676,37492444.362098,25.149233,1.131743,2
225,4925.699244,69109876.082598,25.767057,1.090203,2
226,1212.049713,1253718.264747,25.833713,1.117702,0
227,1101.642126,1890855.844439,25.185218,1.142577,2
228,998.908130,1280204.687509,26.532607,1.090917,2
229,1202.011002,3131803.953021,25.745088,1.102705,3
230,4218.301296,38677684.291874,25.267165,1.169444,1
231,2554.897903,16806409.804318,24.863424,1.190730,2
232,3773.944106,37196840.963682,24.485398,1.235625,5
233,3413.114003,29427846.671132,25.225855,1.232755,1
234,4478.834167,41904633.537141,25.276959,1.214487,2
235,8352.515365,275095865.559517,24.381327,1.221799,2
236,8177.400077,198821928.016316,24.975919,1.134643,5
237,1853.316622,42222454.801935,25.142506,1.151227,2
238,3521.277433,81993415.266266,24.599686,1.208877,3
239,7760.933298,303594997.510767,24.548149,1.229794,3
240,1384.158762,1825863.490225,24.428701,1.352504,4
241,4621.098407,55730951.947915,25.175356,1.133127,2
242,1045.666866,765982.730441,24.948283,1.263815,2
243,5468.018525,67899653.761167,25.043422,1.216765,2
244,2029.097605,13782014.892617,25.206383,1.161096,3
245,986.797769,434655.384869,25.754325,1.163581,0
246,819.279544,364333.541808,25.216212,1.145011,2
247,1543.273986,5689190.054040,25.088254,1.167282,7
248,3608.317217,75689733.459827,24.273054,1.180855,3
249,2002.103673,3456666.712031,25.559881,1.094300,3
250,793.431477,195541.721252,25.462343,1.205545,4
251,553.775089,74601.297652,26.236772,1.035116,1
252,1666.409869,2339937.822935,25.647048,1.127982,1
253,2394.544963,9358711.288120,25.163800,1.183530,2
254,1029.400402,1961529.588373,25.529844,1.132321,1
255,7171.315566,182612778.963223,25.019427,1.143905,2
256,1611.086321,3535858.559192,24.179064,1.302330,1
257,10187.920796,416717304.027489,24.698696,1.215985,1
258,775.014866,327692.954293,26.446053,1.106440,1
259,3899.857837,42903824.041192,25.215806,1.176110,2
260,767.056927,220467.926041,25.418469,1.174714,0
261,2440.863074,14481738.988112,25.343357,1.206843,1
262,1315.514387,3357927.499238,25.653911,1.112588,1
263,589.139130,79042.838200,25.739611,1.162874,2
264,2657.839874,28643629.987752,25.130331,1.172793,1
265,1185.949301,1717036.171375,25.103466,1.129467,2
266,2992.462918,26453075.281398,25.060940,1.150434,2
267,5328.889755,132024631.312162,25.055316,1.156041,1
268,763.442666,409223.379756,25.452312,1.195398,1
269,2784.313524,34715607.376207,24.747171,1.193777,1
270,7707.477185,265693454.843816,25.586812,1.140218,1
271,3848.078885,72990002.369555,25.360858,1.086342,2
272,3085.022202,35867813.266288,25.257413,1.113992,2
273,2295.247157,9565705.277154,25.055120,1.178421,0
274,1567.017599,13062106.222291,25.089115,1.182942,1
275,4021.679478,33000254.739950,25.183231,1.164257,3
276,1454.048715,19933783.606849,26.602402,1.072377,0
277,1113.285146,2669326.017255,26.402167,1.099935,1
278,1521.598065,3518287.623594,25.410791,1.104918,2
279,1218.503862,2246888.368857,26.937872,1.023160,1
280,2076.062933,11130664.557852,25.316617,1.183505,1
281,2007.592334,8686037.591794,25.885018,1.063716,4
282,1836.523098,5342706.896668,25.287969,1.142885,0
283,1575.394737,3744931.580647,26.647716,1.044001,0
284,1075.446726,1351243.383945,26.472967,1.077341,1
285,1877.072169,4701648.417337,26.240679,1.101493,1
286,2400.436285,7631299.781472,26.140315,1.093077,1
287,4636.110088,56399793.466298,25.374624,1.119043,4
288,1436.300421,1430208.943650,25.727192,1.160143,1
289,2012.610758,7261048.360441,26.149639,1.055791,2
290,3503.852447,35703782.243854,25.976183,1.076839,6
291,7568.926836,143981874.586228,24.733524,1.134455,2
292,1723.419253,3879308.311956,25.088594,1.230320,1
293,4477.473871,50660666.887708,25.889943,1.071563,1
294,1258.615508,1896585.944112,25.692295,1.121182,1
295,5173.986776,85503334.197398,25.429074,1.076448,1
296,1302.064346,1934827.187004,25.166145,1.120770,1
297,3593.918012,21273738.177807,24.907340,1.165484,2
298,3416.182826,26798657.137187,25.734752,1.076407,1
299,2061.185613,6774134.898620,25.676491,1.091957,1
