generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,550.524816,504997.176387,25.962947,1.148540,10
2,299.020006,33289.374202,26.086239,1.087910,10
3,575.601936,283659.529723,26.230133,1.015900,6
4,313.236005,28347.180071,25.195239,1.144317,10
5,1779.619654,14690082.954872,26.809499,1.002561,10
6,1140.425854,2336488.128809,27.026669,0.986575,12
7,371.155520,144968.147802,26.146149,1.085280,10
8,435.004229,274373.615118,27.387980,0.980681,10
9,617.654129,396100.641141,26.710832,1.029795,10
10,465.162604,80876.814576,27.025716,1.028377,10
11,439.673346,114310.916661,25.614210,1.111314,9
12,589.625569,288223.828193,26.600526,1.019481,9
13,1541.323313,4773357.420439,26.410257,0.993658,13
14,474.018095,69488.123441,26.122283,1.073875,10
15,494.712522,96283.340400,26.846137,1.026888,9
16,406.779928,55660.912157,26.405496,1.065704,10
17,496.704399,102606.101189,26.259174,1.073223,8
18,676.839584,316091.905152,26.595994,1.047545,7
19,2466.098495,27425129.891274,26.672893,1.029061,6
20,515.607270,102746.004008,26.538106,1.112906,6
21,1271.208333,3337371.093632,27.253286,0.988043,11
22,506.348734,81182.349197,26.278474,1.054927,8
23,466.151801,67165.698568,26.798712,1.043152,9
24,350.341978,31480.716188,26.217482,1.075037,10
25,965.456183,790113.420969,25.807260,1.072099,9
26,700.775230,523001.183885,25.938912,1.040041,10
27,930.809799,874826.336572,27.482367,0.986858,11
28,436.899061,62746.367962,26.072960,1.093725,10
29,938.258097,1453594.628270,26.072196,1.061529,10
30,600.440215,190876.164289,26.642687,1.054469,11
31,660.960309,289635.200809,26.861733,0.977358,12
32,1313.123178,4583048.917649,26.692840,1.025148,6
33,1453.344286,5830728.599903,26.577706,1.015457,11
34,3089.928946,37124789.832015,25.949281,1.047822,10
35,505.076707,111487.128926,27.174101,1.022675,9
36,1134.245024,1089112.529114,25.503860,1.079775,9
37,1877.571707,11295510.806658,26.764078,1.005455,4
38,456.103204,87327.084149,25.923604,1.085921,9
39,523.361350,82428.283424,26.315770,1.045107,6
40,1775.267485,5124298.547689,25.798639,1.083438,11
41,1626.163123,6054096.597445,25.803125,1.086815,9
42,1083.212746,2044186.023401,26.885576,1.025387,6
43,1365.186800,2274182.603491,25.841332,1.067293,8
44,590.312545,150539.995992,26.325014,1.108239,9
45,2607.586399,15533911.725701,26.486661,1.077157,6
46,1355.004197,2014707.567205,26.503311,1.064353,11
47,1189.268359,2927605.637917,26.469142,1.097331,10
48,1266.198686,2317301.032270,26.128035,1.118466,8
49,1358.110092,1178067.689376,25.626660,1.137905,8
50,1008.078234,1915498.114660,25.729645,1.102709,7
51,1118.931332,1008925.425557,26.223326,1.091596,8
52,1856.207145,10273794.940140,26.468930,1.038032,7
53,2456.493539,20130400.050020,26.122635,1.079768,10
54,805.421866,2314151.114649,25.669171,1.153249,8
55,1073.334527,1403451.069335,25.447691,1.102744,6
56,1323.656167,2169102.935100,25.662134,1.086881,5
57,1997.790438,17906919.642818,26.389038,1.049323,9
58,823.015059,412232.220007,25.973264,1.172451,7
59,2436.436911,24281025.658224,26.219344,1.125196,11
60,1034.271557,2711445.977676,26.126191,1.151126,8
61,2546.866277,17563897.009347,25.736472,1.114031,8
62,602.414562,133932.526035,26.444859,1.074692,10
63,1272.580513,1486269.806542,26.602212,1.121781,8
64,2394.236264,10843387.620119,26.035712,1.135133,4
65,2346.807139,14871016.488176,25.517886,1.299150,11
66,1910.461662,9062949.332445,26.241971,1.115604,4
67,4945.066375,80114891.272449,25.531172,1.245244,7
68,2572.989113,20083754.453502,25.206439,1.277843,8
69,3442.721218,39563639.161802,25.542484,1.210867,5
70,1189.704762,1333741.697686,26.843529,1.152432,12
71,2096.684245,13199792.994172,25.861295,1.299974,9
72,1332.013685,1304698.929940,25.688710,1.306037,7
73,3509.425503,58615622.522467,25.262827,1.319148,7
74,707.947235,301689.566467,27.221487,1.122612,7
75,725.761817,174518.516863,26.337369,1.187213,5
76,5212.241788,133367958.540472,25.196236,1.345707,5
77,1797.319669,12030753.688062,24.411711,1.571370,8
78,12590.472564,795010095.329614,23.720264,1.659152,13
79,1499.283426,4551997.081900,24.806386,1.455250,9
80,1027.203525,494843.738177,25.883384,1.230360,12
81,2525.973996,15764897.510192,24.973891,1.399744,6
82,3688.136293,46676392.938237,24.685777,1.409339,7
83,1488.987754,4324192.447438,25.782661,1.276079,10
84,1818.559869,4188015.094490,24.443778,1.515594,8
85,729.185564,179843.851856,25.393701,1.479968,7
86,3544.246306,20839616.900693,24.194759,1.568400,3
87,661.930917,207334.172798,25.927435,1.346757,8
88,5863.021877,93305446.512803,24.084623,1.445577,7
89,2534.718830,22552611.500633,25.761226,1.338068,7
90,737.288928,272293.499489,26.170858,1.312927,6
91,5746.549260,265104210.115546,25.148461,1.349595,7
92,1229.873413,1731867.845916,26.580061,1.208263,5
93,2892.890220,31335663.610327,24.603549,1.530702,6
94,1025.326237,1037665.077563,25.770893,1.294379,8
95,3135.921031,25752460.748681,23.973969,1.656601,11
96,5482.256609,167478784.919142,24.723782,1.579902,11
97,4900.250455,121182442.459393,23.513121,1.720849,3
98,3507.973205,36845519.488431,24.240345,1.515545,8
99,1911.721988,16202751.807364,26.128808,1.385974,7
100,6308.217285,125220982.384345,23.567737,1.610999,8
101,6294.189709,342767884.208069,25.515015,1.533206,3
102,1361.750696,6300003.418686,25.333722,1.466089,3
103,5017.701565,54718189.199348,22.537847,1.841413,17
104,3220.057276,54433224.429648,23.835637,1.744381,8
105,1413.081698,3869935.441834,24.448809,1.586217,4
106,4112.852621,31736693.710784,23.145855,1.884555,1
107,965.272025,341001.305097,25.423223,1.521140,5
108,10947.945122,298860845.560708,21.775736,2.072406,9
