generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,542.937507,332374.064504,29.413750,0.862271,5
2,705.835135,650889.780748,28.813006,0.933122,5
3,517.200883,134808.914301,28.698426,0.987925,5
4,532.642606,209474.848897,29.634685,0.869648,5
5,691.953997,380339.693124,29.270633,0.883418,2
6,464.950861,115397.357450,29.889361,0.864499,3
7,429.876212,64575.181924,28.972451,0.906986,3
8,440.075829,52358.227634,29.493384,0.893930,4
9,486.780830,149633.319635,28.882419,0.922866,7
10,417.954696,89583.547508,29.432615,0.907680,5
11,602.918183,209267.429125,29.027062,0.909066,5
12,509.002238,193518.879268,28.722716,0.921700,5
13,508.623828,179610.962375,29.185531,0.917172,4
14,811.198020,1431731.684713,29.195428,0.902826,5
15,505.559544,196655.594578,28.810883,0.910751,4
16,643.323570,280036.905587,28.595715,0.950885,3
17,692.396847,383814.148337,28.943202,0.936185,7
18,585.083866,359933.778724,28.663638,0.928508,5
19,897.726526,943134.580064,28.863503,0.908805,3
20,595.429751,250263.949669,28.998157,0.912983,4
21,527.919383,140681.055267,29.332589,0.884696,3
22,511.499007,111781.554381,28.956005,0.925041,6
23,789.686456,517711.685241,28.701714,0.938040,3
24,597.388930,318430.879795,28.381019,0.930908,2
25,692.533248,556155.247251,27.951745,0.953390,2
26,1452.625940,5329597.686568,27.559496,0.969205,5
27,661.696951,266606.509449,27.463585,0.984308,7
28,1321.169127,4133828.237224,28.555800,0.970033,4
29,534.697238,113030.037325,28.388618,0.966268,7
30,765.716459,485407.867441,27.437441,1.003241,3
31,1159.183251,1422266.114144,27.815893,0.958584,2
32,422.450471,96306.738201,27.048605,1.022847,6
33,801.651654,764595.543769,28.329926,0.943027,4
34,1526.237722,9738662.397948,27.382068,0.956771,2
35,1583.926368,5294088.556731,26.914478,1.007899,5
36,1624.976088,20177787.218096,27.652682,0.953388,5
37,1226.955323,2956383.481651,27.357289,0.980418,3
38,1618.662312,8274414.870324,26.471264,1.079584,10
39,730.356753,411521.773634,27.242178,0.996865,5
40,658.168756,426984.484599,26.656284,1.053013,6
41,662.791497,624409.953424,26.755792,1.016986,5
42,856.161809,647742.277478,27.339695,0.989749,1
43,819.412613,603986.252158,26.296570,1.064125,6
44,528.528705,118776.613946,27.806675,1.023164,2
45,501.003238,149839.500105,27.008778,1.035220,6
46,1530.251832,5796872.819085,26.987718,1.023284,8
47,716.134634,479008.320897,27.527225,0.990253,10
48,827.588563,637975.268605,27.622207,0.992351,4
49,673.316047,245475.706027,26.987024,1.023459,3
50,740.736551,643231.159471,26.805556,1.026521,6
51,905.584762,1826555.682715,26.436827,1.055671,4
52,997.399528,1441319.580155,27.075829,1.021028,7
53,565.252624,150725.805222,26.859655,1.053886,4
