generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,477.629313,78449.325281,29.113541,0.907693,8
2,574.350472,278339.476087,28.961245,0.901328,8
3,485.667560,77685.581978,29.771006,0.868558,8
4,631.426828,177709.510627,29.159057,0.903786,8
5,640.978050,351684.158747,28.880430,0.895875,7
6,656.966305,281144.142585,28.844376,0.901646,8
7,552.577405,153614.938263,29.070559,0.904839,8
8,534.944020,161164.897084,29.013918,0.916643,8
9,501.032569,99037.666471,29.957699,0.858937,5
10,445.679762,94383.794722,28.880697,0.917239,8
11,822.630955,1101042.635185,29.217575,0.900193,9
12,439.742538,61422.407281,29.352230,0.878795,7
13,803.006584,679239.698622,29.078637,0.896505,8
14,529.932982,190517.649585,29.198136,0.866236,6
15,739.093685,934369.697106,29.428985,0.900614,7
16,566.389591,304390.447027,28.966833,0.939441,8
17,785.134016,709457.643683,28.467955,0.933761,8
18,489.246012,152756.375422,29.033952,0.898969,9
19,666.951420,352569.562188,28.386335,0.956194,8
20,503.882119,200860.213698,28.820136,0.913815,3
21,507.166266,95118.961788,28.341018,0.946103,7
22,484.519719,112588.582706,28.576900,0.927732,6
23,470.898752,137868.586762,28.942037,0.930688,6
24,506.142889,136172.470716,28.767421,0.903280,11
25,629.360801,204577.154619,28.973739,0.921690,3
26,679.033082,452156.221017,27.971663,1.007945,3
27,483.633020,111292.026997,28.067470,0.937149,8
28,353.950939,32252.249101,27.943465,0.940964,3
29,370.154890,34416.281979,27.976998,0.951073,12
30,408.575413,78356.610880,27.546127,1.006363,3
31,772.667394,1172796.009504,28.094083,0.950383,6
32,724.733994,604083.503121,28.576769,0.924691,6
33,718.653114,837536.905574,28.264216,0.963529,5
34,584.268856,159597.824677,28.259758,0.991244,6
35,491.888277,125101.137565,28.015620,0.956416,6
36,498.744568,85577.217915,27.637152,0.995128,8
37,425.838529,57709.112424,27.451380,1.037210,8
38,500.591075,139797.371240,28.419475,0.950657,8
39,579.690683,149400.170582,28.702338,0.913123,12
40,679.118874,875217.954883,27.251148,1.039306,7
41,701.023170,463768.794449,26.794396,1.049203,2
42,429.647359,84225.805948,26.261609,1.092066,3
43,730.700646,600512.346608,27.140012,0.981320,12
44,1301.177196,4490592.919223,27.623573,0.957416,1
45,1942.877773,17398387.444968,26.848254,1.037944,8
46,3430.405913,38768739.531219,26.099720,1.106315,1
47,566.619850,581338.297083,26.275421,1.127056,15
48,682.811968,351278.554065,27.078608,1.013647,1
49,873.999584,599009.933476,27.626526,0.996662,6
50,695.606413,704698.372416,26.865368,1.061216,1
51,577.509443,149633.497128,27.508775,1.022691,8
52,1033.440553,2798833.797519,27.343169,0.964526,7
53,448.980125,102980.239547,27.282918,1.038282,13
54,548.347858,143462.910825,27.162616,1.003451,10
55,371.477339,47104.629343,26.508143,1.054418,6
56,930.019203,655322.564667,26.244163,1.049614,3
57,646.291645,593225.578855,26.745633,1.024113,8
58,808.728519,885632.991944,26.520560,1.054416,8
59,440.378514,45235.845068,25.943330,1.148137,8
60,548.726920,187712.122996,26.082843,1.078078,14
61,774.037902,316984.407296,26.891872,1.016647,10
62,393.448514,47355.861377,26.831204,1.061895,1
63,1485.244135,13507961.502981,25.961892,1.073995,1
64,601.770983,326656.284036,26.728813,1.017281,13
65,1057.968964,2399574.961294,24.809074,1.208244,1
66,3712.405391,86943121.154631,26.109002,1.081138,7
67,427.881070,55888.394103,27.222275,1.007152,9
68,1962.382981,12784702.912550,25.883315,1.072786,12
69,966.838698,870876.215956,25.202928,1.142597,11
70,418.323834,82811.024991,26.550321,1.047154,4
71,924.195052,5650744.113658,26.012306,1.126426,10
72,413.436888,61318.435903,26.193396,1.076683,3
73,1970.119991,16344743.715996,25.417307,1.149277,8
74,754.816499,1236250.452461,26.721964,1.051916,1
75,1083.815148,2154330.283366,26.424147,1.058700,4
76,389.570745,44398.685728,26.433559,1.046120,4
77,438.973978,44669.515526,25.614114,1.184968,11
78,1127.832543,1123026.980563,25.182548,1.183735,8
79,2505.227966,16630081.675784,26.098473,1.135328,2
80,432.900531,82264.046778,25.599840,1.150299,6
81,1706.258115,15964765.256002,25.804570,1.115365,12
82,2767.042014,36933488.265675,24.992893,1.171868,6
83,1451.684814,6746695.680602,26.439310,1.067543,8
84,813.188412,312160.641583,26.855676,1.029382,1
85,1617.375595,7209042.259047,25.716303,1.103094,5
86,4933.072368,78512356.306885,25.359162,1.127428,11
87,628.109163,280795.112195,26.391428,1.080547,0
88,1833.995471,10973762.940768,25.808603,1.181774,2
89,766.738302,494938.522195,25.800523,1.116949,8
90,1181.620464,983303.086850,25.036371,1.207279,1
91,766.445908,346262.592314,25.032207,1.200755,6
92,431.609657,40866.894090,26.287579,1.095630,6
93,675.831960,257760.046191,25.841734,1.158410,2
94,8732.245483,492563809.391304,24.800107,1.245510,7
95,3450.774499,33158844.836076,24.672340,1.306740,1
96,672.344139,332902.012765,26.193880,1.126515,4
97,684.349689,575647.194294,25.499102,1.206206,5
98,1387.648041,1853701.065887,25.291644,1.204687,4
99,904.859667,1986256.668915,25.844616,1.187884,1
100,726.540684,212203.239561,26.444655,1.197633,1
101,513.048406,133998.808248,25.267932,1.232214,1
102,1128.210670,3727594.645958,26.293127,1.099694,1
