generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,662.904931,526928.528932,26.623649,1.024384,10
2,612.928983,220537.784790,27.179637,0.972731,9
3,582.743970,185999.847082,27.182757,0.975631,9
4,732.484669,523318.014324,27.562752,0.930360,11
5,602.907989,281094.909440,27.328107,0.953704,6
6,351.444316,38892.988428,27.062560,0.983139,8
7,512.763855,271520.004538,27.148459,0.985244,9
8,652.203234,459336.285549,27.018465,0.987330,9
9,850.012342,889578.701485,27.053338,0.969495,7
10,1056.341864,1629032.275572,26.416037,1.012835,10
11,734.818151,504452.574180,26.445848,1.012084,2
12,1248.522877,4940223.961666,26.961200,1.029245,6
13,423.824310,44809.583629,27.763829,0.978185,6
14,720.422865,202082.429727,26.793920,1.029339,5
15,1059.901798,3226842.677998,27.299326,0.945731,9
16,1325.851621,5815442.426674,26.835417,1.026998,9
17,424.022089,48097.941062,26.138510,1.043855,8
18,629.467283,491680.933303,27.351313,1.011661,4
19,465.312501,94039.797118,26.303133,1.046735,6
20,437.312518,43273.800594,27.492283,0.961063,9
21,2444.048188,68084654.059906,25.061841,1.209257,9
22,676.871622,319961.543596,25.212124,1.213422,6
23,806.205037,1103714.758461,27.435328,0.987236,9
24,1556.282198,4472920.155506,26.273517,1.100667,8
25,697.396316,435701.846249,26.290831,1.117275,10
26,589.433025,289910.926099,26.140933,1.071860,6
27,425.238475,59519.006282,26.467147,1.086608,6
28,1775.027106,13929306.488730,25.673484,1.135830,3
29,517.549561,63461.903465,25.399068,1.125871,5
30,1848.163135,10012406.490619,25.839154,1.074229,6
31,438.169105,47737.795765,25.525198,1.187542,2
32,771.073292,762195.220759,27.550177,1.005817,9
33,494.910835,75331.092842,27.183021,1.075263,5
34,637.434886,363926.396332,26.167540,1.065979,5
35,378.745920,49266.144002,26.414152,1.088849,4
36,525.316896,280074.511601,26.467485,1.044749,9
37,622.986969,174793.457223,26.277737,1.101457,9
38,800.054613,1231552.882507,26.660666,1.056153,3
39,1000.580260,1873206.190153,26.220986,1.052624,3
40,480.552636,118150.820496,27.007397,0.996837,2
41,651.562020,482242.186026,26.272639,1.048739,1
42,871.382001,2134667.899141,27.316819,0.986555,2
43,1444.854842,4765333.318696,26.379819,1.046837,4
44,1668.570213,7848480.934878,26.399552,1.064963,5
45,380.947913,39162.795758,25.919319,1.106678,7
46,2179.160271,10892232.454737,27.098745,0.990664,4
47,570.804307,265127.488372,27.075433,0.982891,3
48,756.675528,457421.476748,26.753407,1.030391,8
49,660.129025,744645.094690,26.889725,0.989069,4
50,962.893521,735994.704904,26.454665,1.053476,3
51,827.401316,594092.870310,26.094457,1.046670,2
52,1116.397467,1261924.533660,25.710296,1.084135,0
53,521.905562,170555.538185,25.885860,1.026915,3
54,1007.336739,1424587.004891,26.643330,0.979280,7
55,1067.122489,4006182.258680,26.049073,1.072982,7
56,783.666164,452292.703916,27.441630,0.954863,5
57,3619.132521,78910314.101650,26.213211,0.994367,7
58,1039.291119,2384251.595322,26.476830,0.987403,6
59,1693.954322,13940243.782835,26.765627,0.975585,5
60,572.828559,180278.162681,26.660250,0.974630,3
61,742.003992,299341.614612,26.512933,0.978251,7
62,1364.739873,1624336.367741,25.922839,1.027714,4
63,3507.225692,33426698.119423,26.922065,0.947370,5
64,1052.466280,3501487.336135,25.821107,1.062525,8
65,715.857310,236682.262501,26.339844,0.949155,10
66,453.933678,46513.021554,26.363217,1.023418,7
67,572.840086,87452.987907,26.459707,0.990746,8
68,1984.514908,7113464.628162,25.859431,1.009913,2
69,809.317681,907540.466313,26.715462,0.998309,3
70,1443.963464,2660109.027159,25.610471,1.124288,8
71,531.623839,97100.942693,26.282983,0.963416,7
72,673.008236,500773.759854,26.506921,1.057821,7
73,1488.224673,2080303.827460,26.447153,0.983191,6
74,475.505788,60118.490379,26.273221,1.052099,6
75,1039.993184,2388476.571563,25.947834,1.024568,7
76,2094.415347,12900557.335216,26.400488,1.019433,7
77,1062.251342,5647264.171318,26.827823,1.064987,6
78,563.968902,95846.117894,26.666294,1.056891,12
79,2403.797265,19545226.485161,26.087465,1.063742,0
80,1669.912312,9715567.619686,25.550646,1.071517,5
81,812.606615,518392.743696,26.669293,1.072654,6
82,900.281696,1387751.029594,26.883941,0.966702,4
83,2629.885311,24390688.320596,25.754960,1.050322,4
84,1083.459620,1420518.170923,26.260397,1.025536,4
85,1268.234376,1431878.889357,26.298567,1.000342,3
86,392.148394,33120.480292,27.329864,0.896443,3
87,1969.268659,10449356.246694,26.261852,0.969864,2
88,873.493170,850402.751576,26.173310,1.037408,5
89,1116.149603,4888529.562089,26.445205,0.994250,3
90,1159.448425,1942923.944034,26.392363,0.998006,9
91,1237.210029,1651648.856272,26.059745,1.002375,3
92,1318.142021,5110822.346248,25.714616,1.057320,6
93,719.398028,354199.747818,25.772353,1.051640,6
94,622.122711,1104833.388397,26.111577,1.055339,5
95,629.177270,333852.389689,27.241474,0.987794,3
96,1982.692404,10118067.163912,27.094302,1.000479,3
97,845.579662,755071.454131,26.714769,0.965902,3
98,973.561436,1874788.797912,26.398698,0.984409,3
99,880.879590,437912.089267,25.782279,1.084047,12
100,2259.660421,19439047.516908,25.947724,1.054834,3
101,931.315223,1404116.216614,25.803107,1.061777,2
102,1467.608737,3555122.426640,25.819568,1.043784,4
103,4201.804779,151778172.545092,26.289274,1.054533,3
104,1275.470897,816666.449559,25.556659,1.092959,9
105,2567.910872,37388533.691850,25.806258,1.069646,3
106,557.510864,173999.797144,26.590675,0.990392,2
107,2332.191766,6755511.643445,25.530217,1.125295,2
108,1989.110630,24870875.428625,25.814683,1.140037,6
109,712.558177,251131.303694,27.221146,0.945239,9
110,1738.774041,4480909.421027,25.204030,1.111847,4
111,642.434592,139199.124900,26.473575,1.064714,8
112,1420.160262,3240496.456656,25.276928,1.079021,5
113,1222.563474,3327305.117351,25.682392,1.139036,12
114,1913.014520,15732520.757665,24.614962,1.190934,6
115,3648.732898,37580431.943216,24.634382,1.271498,3
116,502.673939,112230.905758,25.982775,1.065479,3
117,2254.496635,16334590.001391,25.566819,1.247609,0
118,790.580293,300001.978592,25.581964,1.140296,4
119,1209.663379,1132350.743931,25.600842,1.159780,6
120,5940.573067,66666117.250698,23.946387,1.474168,4
121,2578.420730,16906171.024176,24.106689,1.527806,7
122,1675.552699,5901854.177002,24.898318,1.200676,4
123,1730.110461,5563370.196418,25.195792,1.177207,4
124,4461.014251,38070065.765218,24.217975,1.444100,6
125,882.885785,374938.113769,25.552845,1.209359,3
126,4372.442171,130928938.006129,24.493226,1.357948,3
127,1658.447170,9018655.189795,24.489378,1.367461,8
128,8986.694980,317936664.390250,24.300208,1.308386,7
129,12215.249335,760847782.675516,23.635628,1.479897,4
130,499.325007,68732.521134,26.144600,1.045541,4
131,584.676103,76370.403783,25.916842,1.183937,6
132,11902.015262,583120882.458515,23.215412,1.686652,7
133,1142.104832,1410884.632327,24.879744,1.261031,7
134,1018.499612,438116.671280,26.946579,1.115167,6
135,964.938010,720910.762161,25.679577,1.169995,7
136,2069.775436,5395877.533829,24.094554,1.361019,9
137,6370.608362,153865126.068393,25.166491,1.236264,2
138,14637.491744,996516271.283150,23.355668,1.525813,4
139,11973.109394,723084978.101309,22.855245,1.780831,0
140,21592.179928,1146453609.772650,20.674940,2.286291,7
141,9365.968785,257997724.398484,23.506635,1.838308,1
142,14159.116309,506753307.559471,21.151289,2.575243,7
143,2552.770131,4977144.045490,24.790838,1.755772,6
144,12323.882013,396799162.402799,21.410601,2.176600,7
145,5884.326704,306735239.866452,23.490357,1.799446,3
146,15785.699907,725259649.110891,21.027256,2.663955,7
147,13982.446473,589437552.636152,21.402164,2.124768,6
148,8405.877334,163764642.385325,22.201004,2.319062,7
149,5245.254782,55449241.741247,22.972609,2.011299,1
150,18206.639590,514115824.978499,18.763787,3.717471,7
151,2318.982508,3095527.522589,22.803896,2.341521,7
152,1323.427909,750355.220285,23.725045,1.767310,3
153,3150.192467,4806920.841495,22.760211,2.109853,6
154,26606.240412,1332072531.293527,19.133732,3.665855,3
155,20314.871887,757186861.471597,17.964468,4.548827,7
156,20547.592562,876953905.534377,17.567062,4.347104,3
157,8402.995748,105133556.295945,19.743721,3.771584,3
158,5771.599843,37910859.191255,20.770349,3.724402,2
159,14337.393373,424029228.967599,21.365372,2.276005,7
160,15571.477389,455386573.526611,19.767796,3.305001,2
161,3783.533536,105418969.559365,22.924270,2.223382,3
162,20103.876793,1383275350.631614,20.666540,2.857558,3
163,4656.248984,35147819.583791,20.399713,3.185973,4
164,6396.064927,95194611.400663,20.830731,3.357118,7
165,8341.632553,133976241.077722,18.866596,4.407689,6
166,1592.209211,842602.504795,23.627750,2.290410,3
167,17770.661952,577921694.194975,18.592042,3.377335,11
168,1867.102475,1550240.355943,24.678729,2.242715,6
169,6706.686432,71255694.976999,22.941504,2.415149,4
170,3294.910367,44345414.216013,22.546727,2.326518,3
171,24831.971931,1606202651.775328,18.640441,4.365443,4
172,9948.221211,249994782.093238,18.833512,3.480788,0
173,15211.049340,699684772.491482,18.033753,4.850991,4
174,7848.800968,74287307.566690,19.737444,3.196341,7
175,20715.794700,887764276.798298,16.790867,5.695377,7
176,24753.521536,1208123884.798263,15.877492,6.718600,3
177,3463.177121,192451463.713712,21.803185,3.396536,10
178,1638.341528,1741816.999124,22.718035,2.715872,7
179,15892.669222,629346699.643857,20.723097,3.223997,0
180,17628.433979,681716218.506746,16.131490,6.445943,11
181,18143.680619,703608175.583234,18.071972,5.149672,8
182,16278.950313,457520303.777250,14.899855,8.253476,7
183,1392.803284,1734942.624583,22.258755,4.163738,8
184,21981.840367,586734833.919023,17.535305,5.787675,11
185,32137.141872,895148255.419870,15.417602,7.920396,0
186,21675.546514,353199802.466055,14.939097,9.369112,11
187,22175.422962,922012516.158336,14.580390,8.282314,10
188,28665.369829,845774887.061829,16.077979,6.985654,3
189,20412.598910,449071458.747232,13.602401,10.143011,7
190,6658.629826,130440957.100720,19.085011,5.051526,11
191,23996.863425,1015827987.063217,17.673051,6.520147,4
192,24549.973359,1075939834.447009,13.777933,9.611389,11
193,20715.514866,625513440.121780,14.226839,9.301106,7
194,28670.216762,1062202507.368400,13.128721,9.882465,7
195,36421.051703,1455710967.584896,12.634313,10.211864,3
196,14256.437191,479579064.288815,16.735895,7.138232,3
197,9095.307303,114096033.831034,18.254949,5.612110,11
198,6154.585118,34486437.193644,20.686708,4.481803,10
199,9269.729114,325971159.694592,19.516730,5.723464,0
200,17010.825179,944543284.387710,19.279323,3.871918,5
201,5944.504142,146219627.227535,20.152712,3.906015,10
202,27086.843883,941963194.824380,17.849823,5.193555,3
203,6353.107824,37940489.430096,20.146810,3.633652,10
204,20539.052239,885361584.082987,18.761596,5.262892,7
205,19966.848348,847712934.632456,14.353952,9.894814,7
206,25725.175523,1076655400.442214,14.769156,8.592418,7
207,21625.334465,648772714.967938,13.247939,11.704460,7
208,22604.315602,1117616186.413547,13.614390,10.863807,3
209,8835.164645,112224040.036407,15.167110,9.340029,7
210,12259.301984,202874920.083990,17.629916,5.547223,11
211,12603.317132,285172644.739697,16.080810,7.138753,7
212,20618.315017,775355875.268413,15.182161,8.471006,4
213,21795.505519,974958772.398749,17.735526,5.759305,7
214,19593.523150,609201297.687905,15.369766,8.336791,6
215,6582.246952,106945039.881561,20.094677,4.134421,3
216,28655.027503,1492039583.936874,16.140850,8.407367,7
217,26872.117249,1406231734.351818,12.132022,13.698910,7
218,24055.603049,1086934807.363859,12.030930,14.664024,7
219,10796.254665,366221369.038155,19.033722,5.774410,6
220,13211.960660,297685304.687644,14.532418,10.473149,7
221,5832.165395,90786795.469330,19.256753,6.990419,7
222,16667.929319,659570547.633077,14.292851,10.676454,7
223,8197.936532,328597690.722513,15.931461,10.364952,3
224,2595.690690,6856490.062878,21.303275,4.758278,5
225,8035.700324,317270549.616217,19.590925,5.738944,3
226,5127.598781,38818624.962367,19.379401,5.691347,5
227,14979.521680,255377147.925631,16.007763,8.321831,7
228,17724.469216,762616607.051609,16.221152,7.196270,2
229,14756.985730,616613743.560096,15.020653,8.651505,7
230,3345.462074,24691422.915721,22.183526,3.738812,7
231,1913.127576,1507298.297482,22.581975,3.493890,8
232,12598.120005,288450777.877880,15.400285,8.836601,3
233,1809.286595,4692069.526701,21.139303,3.446489,7
234,18428.291304,584266781.167594,18.537414,4.812895,7
235,14101.596680,353698974.290213,13.997477,10.907264,3
236,43842.472123,1576234577.903716,15.633578,8.616981,7
237,16150.101484,399456451.200706,19.047383,5.034776,7
238,29743.909950,646676400.753104,16.167841,8.302611,3
239,15727.863872,283404610.769797,18.400122,5.829229,3
240,4790.483320,49581141.202368,21.592924,3.530387,10
241,14927.528597,295101353.529435,14.881432,10.127510,7
242,4999.475876,29144869.013017,19.201457,4.964669,9
243,28665.981697,1622496701.151823,17.671835,7.431623,7
244,38689.365106,1920313610.334024,16.868626,7.359996,6
245,17756.790827,806583523.880309,17.163515,5.619272,3
246,25750.479425,1180890343.153444,16.330636,7.897849,7
247,20559.710571,974131437.599330,13.992283,12.520595,10
248,24776.283049,531700215.650358,15.727171,11.109252,7
249,29852.991214,877735326.563292,13.357878,11.861583,6
250,41215.329536,1668456553.908846,16.798611,6.973536,6
251,11514.385869,282385307.174672,20.355245,5.805846,4
252,14520.709401,433442686.556292,15.415080,9.777103,7
253,32151.595776,1163321727.707043,15.286446,10.388005,0
254,10347.061165,613110656.164627,21.344096,4.498982,7
255,6191.509342,60716463.851331,18.906728,4.750170,6
256,6817.023554,169680371.576934,17.982235,5.446372,3
257,3619.362986,203247432.397488,21.845620,4.072562,4
258,11830.541100,389771842.210217,18.602367,5.876336,3
259,8977.746685,328854027.031499,19.064476,4.649825,7
260,1689.809754,5721294.200324,21.585375,2.902780,8
261,5481.309532,38378883.008340,19.317359,4.379950,3
262,17182.798046,601474105.585817,18.347023,6.216888,7
