generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,521.185942,2073631.878418,24.281732,1.373257,6
2,1199.004482,3347066.859943,25.067793,1.208049,6
3,264.490567,32621.370834,23.696358,1.836268,4
4,225.045332,20029.062013,24.669772,1.729523,7
5,1269.289665,8754776.800030,25.824251,1.162157,5
6,552.006760,779083.678017,25.299156,1.196278,6
7,261.539277,21345.093401,25.834824,1.354408,9
8,331.289715,85463.376192,24.479238,1.413286,6
9,240.651191,14240.571528,24.362025,1.732922,5
10,555.959824,587779.073184,25.730788,1.165100,3
11,366.927976,230014.641251,26.079641,1.183117,6
12,1017.763355,3390266.425354,24.580245,1.399563,7
13,370.680954,79429.945900,26.104593,1.126170,7
14,296.483625,34320.269248,25.212121,1.317660,6
15,323.268411,40574.297697,24.679283,1.301727,6
16,706.319315,1050349.778102,27.112967,1.083169,6
17,252.893989,14759.287785,24.462870,1.692665,2
18,240.019711,15681.553623,24.586983,1.627301,2
19,350.087862,174312.793892,25.000401,1.420189,5
20,258.457259,19865.406242,26.070209,1.230532,6
21,266.613161,25782.488561,25.485868,1.382187,6
22,348.276001,199505.234254,25.599019,1.266150,5
23,377.926016,314849.775116,26.723829,1.121492,7
24,507.516889,1416879.513262,25.788064,1.196217,5
25,258.593332,15917.736733,25.526196,1.414310,6
26,1041.613540,2169710.905867,25.645866,1.255700,6
27,261.068660,19182.617362,24.785042,1.511366,2
28,349.625248,113567.950993,24.994475,1.347940,5
29,298.740637,226294.394660,25.495145,1.423531,0
30,1124.059465,2515717.716866,26.412427,1.156747,6
31,356.678339,71922.331849,26.274213,1.176104,5
32,275.359073,18741.564504,25.480719,1.314812,3
33,263.898934,28906.645177,24.760318,1.538365,5
34,240.699302,21362.459517,24.283045,1.505278,6
35,293.044912,26002.144351,24.546871,1.404523,7
36,309.351623,28879.622768,25.760811,1.192156,3
37,776.620660,2507796.778866,26.489741,1.091743,10
38,477.536225,341418.778787,25.167350,1.234965,9
39,412.270187,111180.446214,25.952348,1.079019,3
40,313.379331,22333.909704,25.060294,1.326963,5
41,783.197521,2712533.725816,26.440926,1.198699,5
42,388.859395,50501.377388,26.645103,1.059961,7
43,491.271526,252829.359767,26.011717,1.113610,10
44,289.180085,20455.261545,26.097536,1.251613,6
45,343.426139,202360.819327,26.029727,1.217755,6
46,4585.858161,277478969.254703,25.545822,1.166925,6
47,485.354981,183712.488921,26.172682,1.160416,1
48,286.257467,20206.821505,25.090399,1.338625,6
49,741.095814,809996.482012,25.779395,1.107950,7
50,669.234247,431079.344637,26.762384,1.081126,4
51,529.173018,1137022.426783,25.849765,1.222884,2
52,922.095537,2999891.579843,26.003592,1.119822,1
53,850.669056,3787770.500696,25.632334,1.122078,7
54,1580.918795,22158204.400977,24.991197,1.212465,8
55,293.810726,25983.858028,25.064250,1.251994,8
56,313.379971,22536.308759,25.466723,1.267552,5
57,306.449286,27345.702272,25.929195,1.172933,11
58,315.780107,23345.929903,26.382509,1.083119,9
59,415.248129,47839.108548,26.607156,1.133918,5
60,513.249444,247684.177099,25.923137,1.131202,2
61,2723.657191,20885539.193698,26.507789,1.086420,7
62,498.386436,77594.915702,27.061200,0.998061,8
63,472.618720,69030.526895,26.385959,1.043662,5
64,1032.125925,1395404.495222,26.649150,1.027195,11
65,1750.334034,5976364.330006,25.469223,1.158534,5
66,4142.577239,77913698.622965,25.881782,1.103406,4
67,793.453630,292689.410884,25.616244,1.122772,8
68,375.913872,35825.587001,25.959319,1.141971,6
69,570.085035,370336.329018,26.255244,1.048790,4
70,1657.978623,10260172.612666,25.121084,1.187358,11
71,321.846145,30660.651769,25.141529,1.244944,12
72,2585.766775,16963846.640016,25.001676,1.162775,10
73,1703.853746,11004079.415028,24.357886,1.283378,6
74,2342.848843,8521223.652438,25.326772,1.147835,4
75,463.536744,78171.687011,25.953162,1.140659,4
76,2068.469802,10873372.967234,25.094051,1.149177,9
77,526.147919,286658.672846,25.819768,1.105281,9
78,1465.878907,18131300.534500,25.229101,1.174401,2
79,2004.364405,23328649.397861,25.603759,1.080624,8
80,595.869062,484775.567254,25.849355,1.179778,8
81,9956.646409,471801567.912298,25.335575,1.134726,5
82,2399.694446,7975621.851400,25.299985,1.148806,7
83,321.715434,23412.692879,26.914131,1.174814,9
84,872.745136,1012823.377547,25.836680,1.107525,5
85,1209.990687,3618591.004930,25.818580,1.122026,5
86,647.097625,233079.617671,26.429111,1.062135,5
87,551.070064,211290.162923,26.280301,1.069323,9
88,524.392261,661815.107159,26.193222,1.102336,7
89,406.933494,62063.053531,25.708085,1.094276,6
90,369.738297,36726.128774,25.516736,1.150048,2
91,971.912775,2604825.109490,26.455227,1.095541,2
92,1258.875194,3044859.045029,26.125377,1.059891,4
93,2050.410737,18626178.501206,25.411613,1.169293,3
94,1118.278787,1929298.761255,26.438680,1.056240,6
95,2041.769573,17812968.717454,26.263505,1.038383,4
96,427.573514,47258.312395,26.321125,1.010813,4
97,495.363430,167019.953122,25.754958,1.104570,2
98,1902.105591,6861131.807594,26.127185,1.104718,4
99,508.998603,223905.267436,26.413094,1.071138,4
100,502.823273,217653.445562,26.092685,1.107683,3
101,473.448742,81279.271504,26.272239,1.031628,3
102,802.681874,1440190.051547,26.644937,1.072286,7
103,396.365392,74186.224998,25.952381,1.126769,4
104,1319.240094,9691397.592939,25.621255,1.111180,2
105,451.122651,160091.860004,26.407494,1.054560,5
106,811.235889,927789.583255,26.584197,1.124819,5
107,1027.162661,3027306.959923,26.770153,1.166360,4
108,1423.044603,3873740.978794,25.858897,1.115082,4
