generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,2548.300650,52777749.830675,25.378018,1.132462,8
2,2368.794670,27468668.347740,25.581066,1.103167,8
3,1631.619083,6310329.151569,25.848862,1.067494,5
4,3259.099146,24228793.366867,26.031660,1.130925,8
5,6415.085624,121436666.835777,25.196094,1.120120,8
6,2987.080048,21511633.731088,25.653946,1.089868,8
7,1566.658976,8033762.840879,25.897206,1.094826,8
8,2949.933678,13833117.758975,24.944372,1.141424,8
9,1318.917126,2346085.107989,25.264588,1.137459,7
10,2783.929771,35781813.103002,25.678450,1.133779,8
11,3698.126281,63966877.647280,25.752493,1.094436,8
12,2702.995276,23866367.397776,25.882068,1.072432,8
13,878.518479,575753.923779,26.171707,1.090154,8
14,991.880316,1306483.851347,25.931418,1.097609,8
15,1032.651258,971859.487208,26.412548,1.084486,8
16,966.706498,1952490.013742,26.571759,1.087467,8
17,1232.592264,1389634.009460,26.176063,1.102998,9
18,3711.613724,54247074.239424,25.817575,1.054188,7
19,918.272472,914089.291176,26.584066,1.041871,7
20,1167.033685,2520342.175553,26.008785,1.093146,7
21,2690.660578,21495567.011415,26.228113,1.091742,6
22,2108.829774,13898145.179407,25.829211,1.108126,7
23,2014.877548,6518519.660129,26.901965,1.041004,8
24,757.096794,348416.636943,25.681623,1.064326,12
25,1138.366658,1138832.239966,27.196695,1.045820,6
26,1177.202783,1805613.776538,26.790609,0.979943,6
27,1982.291036,4672067.006153,25.176726,1.137110,6
28,676.524106,305734.840336,26.257855,1.026598,7
29,836.472853,646047.187374,27.489099,0.987704,9
30,709.598638,392883.379020,26.248894,1.075342,12
31,799.889249,767877.796568,26.787598,1.063971,11
32,627.686319,205063.603755,26.479196,1.061154,8
33,2535.241447,18022089.871129,25.952629,1.093952,11
34,1306.735128,2938549.511983,26.135002,1.070052,8
35,1677.756884,5074521.755163,25.695761,1.070856,12
36,758.677902,378366.660302,27.023705,1.035669,11
37,2891.893637,27954464.751536,25.213207,1.107843,6
38,1249.318275,6449576.229664,26.267637,1.110584,7
39,1499.428260,2310236.653934,25.723369,1.079063,7
40,763.477063,664376.300682,26.655389,1.087783,7
41,854.009079,380929.626152,26.860103,1.004552,7
42,678.237499,678812.465134,25.716240,1.067275,10
43,1269.689089,1307226.166530,26.562477,1.035770,3
44,1176.626565,2862291.132411,26.525399,1.044649,6
45,979.239648,624835.350741,26.532472,1.040606,6
46,888.908965,966802.437431,26.383942,1.072699,5
47,2852.847806,36303485.877393,26.243981,1.056656,2
48,1055.664695,3126309.747654,26.195294,1.070692,5
49,1006.273339,2470204.643860,26.230979,1.047219,4
50,530.352192,127018.509205,26.220908,1.116834,6
51,1449.366509,4527613.155510,27.286103,0.977065,12
52,1188.245071,3206796.843590,25.583694,1.124803,13
53,4574.790843,63587483.842448,25.920150,1.053955,3
54,1181.937318,2185600.974286,26.513721,1.014720,13
55,1009.257855,1061577.768675,26.503536,1.063925,12
56,4812.332370,98395575.863176,26.573232,1.032630,3
57,564.718561,160609.139882,27.696354,0.969175,3
58,459.521240,140345.960999,25.822983,1.171152,4
59,601.185062,192621.517684,26.708229,1.016155,5
60,1340.144852,3345631.921352,26.623670,1.048121,3
61,1452.382849,10077404.375892,26.550349,1.017083,8
62,778.744159,432111.038873,26.395148,1.042771,1
63,743.948201,1420621.960032,26.901987,1.041629,4
64,1066.936680,3021637.559943,27.054269,1.025874,4
65,1957.609025,13035948.433917,26.207379,1.090987,4
66,2243.659174,10803406.528442,26.886059,1.020771,4
67,1674.453163,5476731.389301,26.729848,1.089615,4
68,778.547808,601668.557756,26.428177,1.086346,4
69,1190.976482,1881645.202380,25.752557,1.107795,9
70,647.368128,319980.429605,26.063172,1.065033,8
71,483.767222,65448.739986,26.161864,1.054533,3
72,1864.970233,15006591.931527,25.410693,1.113572,5
73,780.128974,784642.584120,26.077413,1.059857,4
74,412.589189,42175.992924,27.120350,0.999795,3
75,464.527738,161075.359800,27.256004,1.044246,4
76,524.311217,119287.209026,26.274859,1.084420,9
77,516.625028,101266.649366,27.259017,0.999260,4
78,448.388488,68150.246250,26.130401,1.115587,11
79,1516.595682,2829679.937757,26.472468,1.098111,1
80,1931.618375,14912967.237885,26.448897,1.062315,2
81,1253.870320,1784970.526500,26.733858,1.014132,8
82,911.440882,941261.638118,26.570238,1.031658,3
