generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,353.679480,1583198.819848,22.122860,3.836411,10
2,187.989888,14356.494995,22.216023,2.725417,13
3,1140.584150,33321734.744384,24.612741,2.067192,13
4,200.984896,18096.235017,23.048716,2.551214,9
5,508.412216,1209347.340027,25.365361,1.576159,13
6,264.170019,273016.363749,23.294668,2.590402,11
7,184.826637,9015.814220,22.050337,3.029995,13
8,802.746488,1479169.400408,25.150961,1.944897,11
9,224.644173,21084.637647,25.144714,1.761228,11
10,228.206815,93610.146709,25.468987,1.955953,13
11,291.762396,62490.378476,26.327189,1.456116,12
12,241.390059,26619.512976,26.324166,1.264946,10
13,321.219834,98607.974911,26.064186,1.229185,17
14,204.879805,17258.379339,24.548706,2.045717,10
15,721.155377,1725385.885524,26.475995,1.174255,9
16,234.722965,105849.648047,25.169680,1.745853,15
17,213.717311,20268.598451,25.294755,1.860141,8
18,194.063411,12181.771216,23.822221,2.361848,13
19,310.998326,86426.228808,26.359314,1.232500,9
20,225.660520,19396.055803,26.282510,1.651921,12
21,222.178508,97004.473807,24.622622,2.350171,11
22,194.081301,15511.764458,23.247169,2.623065,7
23,196.105875,15491.410222,23.179462,2.572778,9
24,250.889452,22009.398745,26.941065,1.298314,13
25,179.699185,8096.389165,23.915691,2.340667,13
26,399.771392,670462.521005,24.889361,1.776404,13
27,179.731504,10289.243838,21.777165,3.389621,10
28,200.972875,16514.840063,22.746234,3.024746,11
29,219.422818,18275.720967,25.876274,1.534381,10
30,225.185635,18390.336640,24.697977,1.623973,8
31,202.006193,14173.694329,24.560595,2.008938,8
32,193.438656,22806.284063,22.160520,2.999219,4
33,191.499316,24365.430662,22.362527,2.512289,13
34,203.877363,18343.826677,22.891219,2.199577,9
35,534.635543,3302183.677841,24.854659,1.562662,11
36,423.241247,1151492.860039,26.060851,1.284258,10
37,192.328137,17427.128880,22.675931,2.508771,7
38,289.254889,89485.651294,24.897417,1.517328,8
39,460.423641,1077566.813852,24.855129,1.644986,7
40,327.275346,89185.575759,24.747369,1.368415,12
41,469.523514,387404.137701,25.564979,1.223695,5
42,219.379916,15553.344004,23.613974,1.819231,5
43,194.687686,12259.427331,23.527212,2.482692,11
44,215.712044,15677.094974,23.319438,1.865208,5
45,891.017795,6340037.826965,24.972755,1.468424,5
46,201.131332,17836.600093,24.284473,1.852755,12
47,261.023835,30768.668840,24.031715,1.778960,13
48,209.939954,16716.566848,26.157635,1.522653,11
49,801.411280,2766341.647440,26.769747,1.188148,10
50,196.787519,11512.780333,23.832324,1.960890,14
51,247.397431,23128.411744,26.766494,1.144172,13
52,201.357399,16721.540359,23.958501,1.898319,2
53,567.218099,1123416.518782,25.554327,1.303239,11
54,224.617479,18261.622496,25.622528,1.627834,3
55,210.241994,17554.412808,24.024565,1.795701,8
56,218.520065,11696.292385,25.274282,1.613565,7
57,885.904550,4291609.833873,26.142025,1.162309,8
58,222.881201,20457.766422,24.950975,1.562850,13
59,240.426773,13990.617034,26.567240,1.318898,9
60,580.817138,686489.131653,26.263719,1.114350,17
61,206.513869,12116.509619,24.648131,1.824945,6
