generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
314,2924.220824,25866916.690458,23.844313,1.391311,3
315,768.044450,210689.092147,26.071397,1.287266,5
316,7130.109708,257968412.463988,24.548847,1.354627,3
317,588.568080,100341.293753,26.740084,1.189128,2
318,3204.314286,33648684.762834,25.159300,1.235774,5
319,633.737280,201625.083641,25.871548,1.185068,2
320,614.850319,249060.200204,26.516527,1.188424,4
321,1845.346738,14212671.349206,25.613702,1.265395,5
322,919.009652,2455063.262677,25.640203,1.180585,5
323,1068.992394,1583751.161413,26.305636,1.143883,3
324,510.737017,106019.305557,26.363723,1.121790,2
325,984.782656,3287462.151011,25.589700,1.244063,2
326,1686.489426,6763790.815543,26.650119,1.186657,3
327,1004.855657,1102783.992070,25.238660,1.334328,3
328,2206.259238,17953215.652702,25.455973,1.321336,5
329,3500.459771,66322727.954715,24.289256,1.485459,2
330,1556.060158,4492611.431305,25.017075,1.419311,3
331,6883.039050,239863979.825326,24.500055,1.499393,1
332,19066.619393,1164913066.852515,22.840746,1.579795,8
333,5408.814364,97091327.557735,24.267124,1.488324,4
334,3266.908400,25683861.168350,24.099876,1.546765,2
335,2042.900675,5806034.231660,24.414896,1.526327,3
336,2190.794429,3554852.142504,23.715938,1.509153,4
337,7268.460025,396679292.959131,24.599084,1.471934,1
338,12260.397328,515603099.692117,23.815929,1.544426,4
339,14232.032874,581561341.017963,23.283569,1.638603,7
340,2193.487450,3858278.228977,24.287941,1.445209,4
341,2869.667910,12249096.182731,23.806919,1.582990,4
342,10545.888121,487613625.165980,23.660041,1.445474,6
343,3825.586572,84320564.049551,24.477334,1.484912,1
344,10317.853493,367785637.679801,22.996483,1.503638,8
345,22934.264005,1462803663.277699,22.239762,1.791945,4
346,7597.152037,229530038.818812,22.680349,1.652279,4
347,25162.920567,1255180736.773600,21.490032,1.932641,4
348,5328.698988,71083917.955487,21.431970,2.180855,3
349,1573.802196,1915408.274731,24.017575,1.430097,4
350,6560.114511,56894512.106450,22.409368,1.970671,3
351,5920.759153,165098801.041696,22.655365,1.895369,5
352,8817.563523,124578614.711405,21.821894,2.138855,3
353,26373.276419,1370601824.940135,21.148839,2.088146,5
354,6491.909806,80474892.236651,22.537354,2.149584,5
355,4521.842307,33888628.956470,22.386597,2.453746,2
356,2962.840166,21657447.271149,22.526071,1.896894,3
357,2936.975605,19623393.061773,24.827508,1.606771,1
358,5418.842455,43826137.206226,22.453685,2.246340,4
359,3298.189635,19820506.289947,24.257103,1.813020,5
360,1420.980046,2162465.453601,24.563828,1.550907,4
361,4556.397852,121815829.392979,23.378122,2.143949,5
362,5500.861202,51865069.859272,22.523282,2.169637,5
363,12609.970116,163163525.046917,20.904723,2.163677,4
364,5536.352976,78786256.082209,22.064149,1.929946,3
365,9191.302640,142241578.848657,21.972333,2.219903,8
366,9604.501255,131129322.994415,21.363471,2.234371,0
367,9990.293961,329957174.533534,21.868013,2.215351,8
368,6327.797867,145330782.598600,22.298645,2.151211,4
369,2025.741840,5998667.846245,22.395147,2.372985,3
370,747.515044,217549.844697,25.726228,1.576003,4
371,1116.488947,983949.596119,24.183585,1.979434,5
372,4215.779847,47426917.042199,23.058537,1.685982,7
373,3127.900875,41237708.455735,23.474828,1.635761,5
374,1497.912791,1642512.708736,24.021920,1.554672,8
375,14370.423649,621747385.881039,23.023330,1.860643,5
376,1286.148254,15521755.402581,24.051265,1.586149,4
377,4434.732525,106611754.519309,24.126603,1.729310,4
378,23236.407151,1624950721.564434,21.663500,1.937913,4
379,1023.655524,1209314.449158,24.577797,1.839616,4
380,6923.301481,180893564.876349,22.386559,1.838690,4
381,20922.858370,1113455128.922109,21.279601,2.251053,8
382,3241.448695,42703637.244808,22.683188,2.305527,4
383,17215.628214,1054703336.726275,20.647060,2.628036,8
384,5129.076473,78458146.377068,21.185356,2.511484,4
385,5669.627172,46480454.874201,22.426496,2.541034,4
386,10162.629040,255819370.169826,19.629621,3.354215,8
387,3607.779330,24601628.077423,21.494874,2.356345,4
388,4813.238583,61992629.741645,21.530865,2.588533,4
389,8152.666295,170717056.965847,22.297696,2.376336,5
390,1721.355797,9970696.968345,22.978838,2.384507,7
391,20604.014847,1266518006.674141,19.845315,3.136403,1
392,2920.557675,26930139.928395,22.065880,2.390535,4
393,806.424418,688636.479963,23.104999,2.150486,8
394,807.428887,868075.136531,22.986882,2.031419,4
395,20238.022548,1126943835.701640,21.402631,2.512418,7
396,6955.995166,227275807.418342,21.989256,2.645616,8
397,2063.557106,17764685.808156,22.792324,2.330783,8
398,9266.075989,292652960.695592,20.677357,2.843181,1
399,17945.308734,619805732.694102,19.378002,3.406766,4
400,7674.242567,414078817.010330,21.649877,2.409675,4
401,4504.741257,52641808.929044,22.316446,2.620088,4
402,1838.980102,11067816.051384,23.800180,1.872289,12
403,10411.431128,202351013.845220,21.576368,2.605934,7
404,24975.180170,801477972.470938,18.381248,3.839227,2
405,28598.984935,1769808050.525680,19.928815,3.168109,4
406,2688.557995,10892312.959613,23.596359,1.994198,7
407,2692.738427,11140793.182412,21.772877,2.479456,7
408,30784.975678,1544066859.847049,18.305899,4.026174,4
409,16886.726779,310997035.652041,18.487976,3.899901,4
410,9735.568448,127099936.469009,19.615391,3.092377,4
411,19366.880993,502558304.717768,18.984418,3.540318,3
412,18124.008970,379209919.189256,18.125792,4.788063,4
413,24637.505121,555356493.080809,18.053845,4.248534,4
414,14400.790565,486562038.128560,19.471719,3.428239,4
415,23314.064808,467333818.866418,17.444889,4.233515,7
416,31940.565393,1402786129.172916,16.195982,5.468689,4
417,24067.201731,591264568.361787,16.314959,5.445988,3
418,35815.923362,1008364924.652158,15.192367,6.769358,4
419,13379.820573,273089553.359831,17.402634,4.022955,4
420,8143.436740,219639970.976373,21.225915,3.199428,4
421,6699.152848,60834380.041111,19.178360,4.088951,4
422,20977.158186,649644913.964116,14.475827,7.794713,4
423,18666.313283,361530291.919162,14.960014,6.079671,4
424,8541.957302,99023750.406334,21.522728,3.590774,4
425,18926.239591,932917379.995048,17.055062,5.861726,4
426,16742.958216,783296557.236529,19.623550,4.150834,4
427,12900.821968,424161405.382099,18.894312,4.056727,4
428,27257.189955,851858405.386846,16.774188,5.315262,4
429,27260.754371,1408878090.908722,16.884415,5.288960,4
430,27845.532697,1271410501.891526,13.590784,9.494401,8
431,31171.509309,1355875168.544012,13.355843,9.068774,4
432,21140.955738,1018976310.726163,14.307308,8.679496,4
433,8904.872989,307955378.865184,19.535343,4.881247,4
434,4461.640527,72727649.465793,19.862247,4.596892,4
435,15418.869030,655218477.949586,18.011757,4.822355,4
436,18155.896423,736368254.256964,17.381198,5.936922,4
437,13767.225779,823032750.536140,19.192566,5.536235,4
438,12869.162677,419810618.121613,17.586316,6.226166,4
439,1971.685069,2759791.248930,22.175335,3.328757,4
440,14694.935572,364498293.005736,19.499517,3.413931,4
441,25046.752561,819236731.000901,15.916099,5.493500,4
442,19572.522318,439853915.131829,16.024584,6.238125,4
443,3375.977941,63478780.036417,21.047230,2.944444,4
444,10963.848762,125837799.374074,18.095279,4.284352,4
445,24562.038663,830819112.983292,16.219376,5.220267,2
446,7994.234279,92783658.674730,16.812389,5.916376,4
447,13817.839210,473475000.072461,17.477072,5.056521,4
448,21115.692230,916245900.528727,17.352562,4.695196,4
449,26475.231714,883377781.778977,14.118331,7.861677,4
450,15845.993544,319389815.314697,16.228556,6.493229,4
451,21575.393414,1001000495.032515,15.542929,7.288491,4
452,25627.964229,1347711853.889383,14.440699,7.848546,8
453,17491.163164,353064281.042257,14.813099,7.571813,4
454,46344.333757,1352967632.246032,15.904116,7.618544,4
455,24463.691548,719850311.146254,14.847132,8.456908,4
456,23371.049981,710484178.598112,13.314954,9.805345,4
457,6976.113524,151273025.921413,15.785388,7.751785,4
458,15619.006052,515340384.853191,14.045108,10.217321,4
459,19774.424162,1012333979.247916,16.216579,6.733046,4
460,2175.568199,4565219.606653,20.615774,5.317884,4
461,25009.144449,1012497621.038271,16.980193,4.999829,4
462,36015.539024,1049654544.454263,16.837417,6.571289,4
463,11336.601387,826210409.272989,16.560608,7.286542,4
464,1134.705159,760890.900678,24.744016,2.286362,4
465,6848.101898,117961927.614070,20.115935,3.754551,4
466,20055.418351,858601431.344308,17.960550,5.709732,4
467,2427.618913,8336517.556063,21.246037,4.127396,3
468,18625.089298,620419878.474236,16.372048,7.681439,4
469,4298.949863,119692125.488181,18.382664,5.375070,4
470,18691.822124,691407138.929630,15.511924,9.086106,4
471,8618.742032,241261900.878709,18.503959,5.233215,4
472,21408.637676,727507417.856862,16.031386,7.863064,3
473,23444.519638,721069198.166132,15.580525,7.283923,4
474,14914.562994,184266800.279074,16.315644,6.580893,4
475,12334.344325,415295607.169190,17.097231,8.068902,6
476,23545.740532,670884110.786198,17.410890,6.007753,0
477,25532.409849,1266761562.146434,18.287881,4.769878,4
478,6858.646629,158398297.594316,18.397485,4.712227,4
479,12605.960457,611766835.516170,19.307926,4.531717,4
480,5795.756666,89092902.482152,18.652092,4.391191,4
481,6478.729828,204606221.665818,20.297049,3.983660,4
482,941.680951,368151.453283,23.667103,2.899103,3
483,712.353536,244628.410599,21.902155,3.224433,4
484,7631.099946,466272798.743878,20.742246,3.178029,4
485,2534.760342,11020384.250279,19.834091,3.714630,2
486,982.983470,2009412.135690,23.826400,2.482936,3
487,20504.828076,1273868900.770998,19.728024,3.305523,3
488,6014.931221,60862318.291827,21.064188,3.642935,4
489,7604.317052,151430916.796372,20.949561,2.954664,4
490,1609.557706,5356008.331739,21.895818,2.673324,4
491,14112.098680,568450963.522326,17.560544,5.243406,4
492,18494.986471,999554673.460618,16.473146,6.444312,3
493,12638.015091,702892643.053880,17.928430,5.117946,4
494,14894.620845,437671665.736549,17.296442,6.171297,4
495,7579.435636,140679296.857654,19.527736,3.522583,3
496,28190.995854,1494036138.042054,17.655997,5.247781,8
497,12826.689664,554296566.595182,18.066322,6.101874,4
498,1223.634533,1521443.026569,20.057832,4.224513,4
499,662.875854,282502.175190,23.451752,2.432728,3
500,1292.154481,1489061.220062,22.025856,2.692644,3
501,20054.739880,986953405.654608,18.531113,4.484705,4
502,16267.342473,750166297.797119,16.957195,6.021376,4
503,6440.846708,60573260.574670,20.919278,3.144512,11
504,25793.462806,1152061703.820009,15.300232,7.648938,3
505,7118.623615,65711372.961356,16.378686,7.184488,0
506,17400.397718,772126556.313874,16.192487,7.061375,0
507,3995.861575,50414722.759379,17.990359,6.391242,3
508,10498.446221,383346727.169723,16.804929,6.968460,4
509,17088.576988,227834111.619256,16.002535,5.943434,3
510,20257.723922,631000793.449319,14.090135,9.226635,0
511,9880.346706,150978706.226698,19.378014,5.149205,3
512,45156.871993,2462735559.091598,14.857004,8.085765,4
513,15560.978280,768971865.756950,16.169976,8.476399,4
514,18169.487057,790581437.355135,12.853702,12.126783,4
515,19728.679908,596351448.351724,14.639067,8.131901,4
516,16547.181725,270447491.582334,15.710985,8.780808,4
517,16212.818608,797850957.793332,15.024996,10.022099,3
518,10822.283764,357350576.671984,16.720857,7.161275,3
519,38837.239168,2231408078.071209,16.415315,6.710021,3
520,6349.591410,122437605.849067,17.841843,7.527733,0
521,15539.973081,562031870.062971,16.106302,7.127365,4
522,4173.285328,75281533.267917,19.111243,5.184069,4
523,6261.506393,214329396.721386,15.911350,7.432468,3
524,26165.212603,1189314846.968982,15.009324,8.534715,3
525,6665.619053,49336043.331645,14.661724,9.383196,3
526,17848.319103,628772230.956132,14.815462,9.031383,4
