generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,449.821935,295315.082996,25.580738,1.163551,5
2,402.776969,83684.944431,25.650187,1.121436,5
3,2348.727425,16741236.828146,26.562739,1.010543,5
4,762.395051,453952.656246,26.283954,1.093505,7
5,571.508299,151222.982362,27.406854,1.012004,1
6,471.162993,238992.274871,26.282739,1.048212,5
7,340.661030,53279.158938,26.369472,1.104937,5
8,715.524445,481917.549260,26.236314,1.011565,5
9,585.335297,294159.433860,25.767251,1.115363,6
10,435.440588,89058.524501,26.034417,1.071958,9
11,499.006918,74553.440797,26.361878,1.062687,6
12,845.043815,901806.580689,26.277879,1.043363,5
13,4018.265471,108573322.471296,25.647471,1.041523,8
14,1037.748515,1855904.309638,26.244195,1.073781,5
15,331.489593,37045.554713,25.423252,1.101312,4
16,858.797943,1045604.957455,26.607209,1.022419,8
17,2433.548029,13169436.424494,26.973935,0.978043,5
18,2952.660573,34390705.980251,25.877384,1.061244,6
19,1039.632655,2543258.794234,26.083046,1.051217,7
20,530.360644,167824.402636,26.189530,1.065253,7
21,1159.946285,2140120.849707,25.906687,1.024313,7
22,972.146264,682720.942101,26.558996,1.007433,7
23,905.350702,1730661.038817,26.012210,1.085448,4
24,514.067962,137885.406541,26.734284,1.060320,3
25,1229.243355,5127499.889429,27.189602,0.991849,6
26,798.729407,1395585.189332,26.915329,1.000022,3
27,521.418298,128228.055356,26.381782,1.049834,6
28,1196.447804,5631126.122751,26.144277,1.027198,6
29,598.453873,158602.458186,26.870997,0.964331,6
30,625.310983,315058.973809,26.142362,1.061665,5
31,968.834116,2098891.706059,25.655195,1.110370,4
32,892.464598,912523.882574,26.591560,1.063778,7
33,1438.839862,9201165.757979,25.443555,1.111037,6
34,3588.893389,45141845.361896,25.653221,1.067329,4
35,648.751130,130125.093131,25.814656,1.077155,3
36,714.457134,2837759.415667,25.568800,1.135641,5
37,1014.224950,1478276.578081,26.259632,1.048868,4
38,1221.834291,1230050.982791,26.079928,1.052140,1
39,643.109491,161531.979169,25.790213,1.084737,4
40,4485.737493,121847064.413446,25.602993,1.110580,6
41,1172.771084,2038069.459589,25.318535,1.194101,3
42,683.868881,287325.823865,25.545187,1.080480,4
43,3445.796671,32679036.752107,26.509655,1.105739,5
44,4080.835596,60615402.430537,25.872463,1.143588,5
45,1531.021154,3424888.323843,25.776284,1.142561,4
46,2211.088699,12092285.929094,26.344958,1.046443,6
47,3441.936335,22477697.841727,25.444380,1.172118,3
48,1254.005915,2253325.119113,26.032844,1.163138,3
49,3535.603463,52390941.016849,25.228190,1.153325,0
50,1751.809942,4311681.531582,25.860893,1.067718,4
51,978.523650,685086.403716,25.419931,1.155325,4
52,941.393143,1937075.860596,25.822846,1.125376,8
53,4190.019128,29993473.965268,25.176374,1.159712,4
54,950.460366,784947.828088,26.128631,1.105445,5
55,1552.337117,3669680.387047,26.030292,1.072886,4
56,517.162618,182094.764468,26.282065,1.089264,4
57,505.848927,106096.426414,26.087512,1.022838,5
58,1092.606447,2044185.898960,25.541498,1.103222,5
59,982.986460,925543.310045,25.910786,1.094613,4
60,1691.149716,7522791.331342,25.364821,1.127418,6
61,747.947612,604036.985168,26.064863,1.100879,4
62,599.325523,317103.455325,26.351785,1.046646,5
63,2028.822311,15857289.708282,26.692309,0.992434,3
64,913.438367,680197.391260,25.739402,1.058238,3
65,808.783191,582912.155932,26.738614,1.042620,8
66,1176.122629,2050128.869055,26.463281,1.085423,4
67,1535.964689,4072719.353592,25.668400,1.176375,3
68,1678.537881,3485302.383554,25.532833,1.153434,5
69,7640.890151,149732382.484339,24.767072,1.143247,3
70,2524.633218,13646649.089939,25.194867,1.209236,3
71,3626.950323,27388149.236493,24.534781,1.256037,5
72,5619.427482,76089051.581218,24.710331,1.207169,4
73,3497.034997,35986666.820939,25.454178,1.173612,8
74,1041.280299,1415988.808098,25.326626,1.240137,5
75,1449.631671,2347479.243235,25.735650,1.161175,2
76,4156.851342,31738015.974008,25.260312,1.151202,4
77,2080.147218,22161347.659008,25.905716,1.175809,4
78,778.159671,383959.445414,26.419901,1.100112,1
79,6454.069264,128624446.726269,24.348498,1.233738,3
80,2402.714070,12617205.210393,24.919227,1.253868,3
81,5271.720979,55013738.755045,24.717005,1.219057,4
82,1593.919938,4675546.234331,24.684045,1.284707,7
83,6990.451685,82513914.373995,24.546962,1.246644,4
84,3924.008956,30841624.910371,25.103396,1.183016,5
85,1127.792545,1055810.671107,25.694113,1.142330,3
86,1083.271973,1269685.700205,25.005842,1.208922,3
87,1790.710855,6472277.593407,25.123539,1.182774,3
88,5317.820803,98663101.255540,25.409500,1.213463,5
89,6481.087667,107778907.606209,24.617640,1.205812,2
90,5513.047289,77499213.716185,23.842836,1.355025,7
91,978.635357,1708357.050591,25.567391,1.225932,5
92,1713.511967,5189213.455830,25.120689,1.297915,0
93,3593.872955,43552041.426442,25.114824,1.346223,0
94,4124.850034,63230699.726002,24.965707,1.206038,3
95,4815.022636,56506045.718814,23.933007,1.351366,6
96,10547.520541,538578557.074170,24.466045,1.243083,3
97,1357.040024,3155908.907439,25.715331,1.082107,3
98,1351.966371,3897560.899416,26.204717,1.075394,2
99,1764.601432,3655197.916146,26.368365,1.109900,5
100,1103.401468,1339509.879202,25.260146,1.164200,3
101,751.931147,925169.146022,26.598163,1.067427,5
102,2903.476423,30093742.125110,25.559440,1.194199,3
103,734.452806,176651.265668,26.395011,1.119079,5
104,1604.125904,5952394.684372,25.675460,1.111519,1
105,1104.317688,2403918.066087,26.274304,1.076756,6
106,1164.689747,1164880.897412,26.093313,1.084764,3
107,589.404255,171760.088036,27.054449,1.059757,3
108,1679.919097,4499158.470901,27.012082,1.043154,5
109,1245.038089,2824330.998222,26.349395,1.084034,6
110,855.480811,445516.135058,26.118133,1.182440,5
111,3582.934031,31988046.684331,25.852639,1.144970,8
112,2640.610677,23185916.419820,25.745334,1.150407,5
113,1286.292448,1219478.695079,26.229898,1.194015,0
114,2343.434854,8326780.751838,25.490800,1.236472,3
115,10860.953235,613049265.188704,24.346417,1.258622,0
116,3878.125740,45618088.531458,24.874808,1.243514,6
117,3971.298038,49105231.190137,24.884797,1.207137,13
