generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,446.667048,64767.469628,29.034501,0.899414,8
2,808.732723,656975.738320,28.746876,0.904689,6
3,582.534877,134075.962629,29.307060,0.886228,5
4,622.744317,497512.962075,29.644608,0.867630,8
5,567.014096,186119.446685,28.741305,0.943199,9
6,481.605234,92989.281685,29.455866,0.883249,8
7,648.445096,363603.559549,29.521923,0.881286,8
8,637.887536,200546.302008,29.145400,0.874505,5
9,377.964781,36792.275565,29.768549,0.873475,5
10,484.913288,125857.602732,29.442306,0.892484,6
11,502.140533,95551.066489,29.039027,0.923803,5
12,572.047877,292793.246665,29.198039,0.906941,9
13,587.590997,256923.211507,29.890270,0.859933,8
14,567.991022,270152.914584,29.640708,0.896274,8
15,590.694518,267940.933947,28.875612,0.939422,7
16,606.397677,301371.711571,29.238606,0.893757,6
17,680.502332,289541.535482,28.548148,0.933551,6
18,500.330324,79104.330404,29.453970,0.884191,8
19,546.751156,89215.679526,29.287912,0.904472,5
20,567.995319,302161.018623,28.427296,0.931048,7
21,519.799544,210386.128038,29.267703,0.889519,6
22,498.985727,87559.732358,28.939057,0.922823,9
23,650.331226,256095.302200,28.862458,0.909626,6
24,535.448931,178889.462234,28.729765,0.934498,8
25,659.249031,276299.813195,28.946507,0.951827,7
26,914.028418,2068443.699611,28.828206,0.895755,3
27,552.626150,124472.211845,29.337877,0.903655,4
28,628.678345,385080.476455,28.827188,0.937096,9
29,1070.194648,2178324.721783,27.969181,0.981554,7
30,833.789119,1191749.124555,28.894722,0.923969,8
31,691.556916,287446.018007,28.551744,0.969962,7
32,527.337912,106396.953692,28.736119,0.972391,9
33,639.579745,362073.987489,28.146147,0.986066,7
34,1967.667498,11613719.479131,27.752128,1.024087,8
35,1309.331494,3778658.861336,27.865005,0.966695,7
36,766.579195,604118.798715,27.860822,0.997979,5
37,1247.185746,2748066.732905,27.385066,1.040721,8
38,1852.356655,19710456.365261,26.988522,1.046297,7
39,1175.525258,1210160.468538,27.858399,1.034382,8
40,1840.113699,5617743.685276,26.302795,1.106855,3
41,1141.371241,1266638.584520,27.623266,1.014624,5
42,1052.143213,4878362.904114,26.567324,1.105391,5
43,1449.120075,2528197.293513,26.058174,1.114204,5
44,1470.060613,3171038.408425,26.352147,1.165595,6
45,2858.587798,22643530.438307,25.191375,1.184246,5
46,2291.263284,12427232.604268,26.164933,1.053346,5
47,893.843012,397333.751613,26.148745,1.159977,6
48,3492.015930,28591215.800067,25.486360,1.142168,12
49,3847.420217,30363691.102274,25.015839,1.233157,3
50,859.814022,440151.416782,26.472898,1.101965,3
51,1014.017278,2072376.570161,26.516212,1.033275,3
52,1928.737436,4772117.903659,25.646776,1.146664,3
53,2356.010891,16871932.038653,25.664447,1.190171,3
54,1188.363185,1111029.478495,25.125811,1.153103,3
55,575.531662,143058.432025,27.039140,1.037327,6
56,549.023391,75546.690642,26.576716,1.018973,9
57,1458.330366,3739841.455281,26.304669,1.122877,9
58,1382.477637,2837517.134671,25.861861,1.154494,4
59,460.705651,49397.529194,26.133585,1.056158,2
60,1085.445049,9302371.170839,25.750926,1.087478,7
61,4344.613439,99350431.606527,25.053257,1.167037,5
62,8831.311100,489121936.896005,24.521896,1.236990,3
63,802.773742,929151.584106,25.699830,1.210364,2
