generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,238.487879,15748.303657,27.296668,1.129896,7
2,376.715366,85780.593652,27.991208,1.006736,8
3,308.632898,58322.953080,27.610944,1.065523,8
4,309.702388,49320.210540,27.516997,1.069225,6
5,235.608257,14457.569513,25.642753,1.341281,8
6,287.213779,47737.032392,27.292665,1.152005,5
7,320.892381,63765.758817,27.816557,1.065377,8
8,267.906482,20102.604694,26.823593,1.199326,9
9,293.415490,27515.344275,27.911016,1.006992,8
10,250.513247,18137.807700,26.749916,1.126456,8
11,296.215672,44304.986203,27.811246,1.111928,9
12,281.450929,31172.035596,27.339715,1.077040,2
13,287.816142,38631.584248,28.050372,1.022446,8
14,266.587940,18793.879361,26.883645,1.108940,7
15,266.019869,17067.768884,27.423568,1.104739,11
16,457.622698,167408.571468,28.424509,0.963944,8
17,447.347542,168412.402229,27.921814,1.001669,6
18,532.906574,286594.862362,28.814735,0.993634,7
19,339.562575,59878.068146,28.021289,0.985351,6
20,370.678305,83493.773702,27.910104,0.956281,7
21,334.454075,46097.073624,27.912118,0.972006,7
22,324.964662,34558.655129,27.869821,1.020112,5
23,372.859669,47171.684303,28.756693,0.920155,7
24,312.392355,27709.875860,28.099058,0.969924,8
25,373.599947,92765.587432,27.957072,0.996582,4
26,433.738458,80445.920491,28.365786,0.910675,7
27,329.341604,31193.087129,28.064446,0.940190,7
28,351.098657,60066.198507,28.911633,0.938378,9
29,439.298913,93646.315202,28.486542,0.936682,7
30,372.995063,70997.720016,28.374366,0.949486,7
31,520.534107,221347.863855,28.147491,0.957588,7
32,607.392653,407705.538810,27.939371,0.967341,4
33,764.052613,687089.333040,27.859882,0.991180,12
34,422.000945,56797.819610,27.796521,0.977461,6
35,494.578383,158693.751293,28.596311,0.954385,7
36,504.501787,241362.800592,28.120019,0.962010,7
37,388.138171,47759.381527,27.927934,0.970474,6
38,573.568106,144912.120562,28.690266,0.961404,5
39,1442.509173,9926056.949353,27.200426,1.053939,5
40,624.661867,185877.319659,27.551396,0.993940,6
41,727.644554,474036.130834,27.628961,1.009790,6
42,378.064359,44541.739960,26.926635,1.030343,6
43,1016.270505,3515244.092790,27.277574,1.010949,6
44,798.238850,366696.128990,28.180667,0.954040,5
45,785.634754,478878.816828,27.433684,0.983785,2
46,446.383564,53110.983125,26.308370,1.036402,6
47,351.806729,69596.991377,27.879247,0.993074,7
48,1908.080136,16068741.071835,27.566526,0.972918,5
49,709.932267,691750.842696,27.139485,0.994271,9
50,407.899868,63460.113822,26.696836,1.047514,6
51,534.088153,514397.076846,27.941958,0.958688,6
52,333.126785,24922.751292,27.880113,0.998759,5
53,476.787008,135588.766496,27.649021,0.968795,3
54,1233.794872,3669051.646589,26.896448,1.016307,6
55,1341.760816,5666561.224395,27.123240,1.015793,4
56,1162.580006,6407351.675526,27.473897,1.005683,8
57,319.208239,25835.761971,27.335769,1.008366,3
58,568.596734,171316.376073,26.663276,0.997489,5
59,441.362133,72578.541990,26.749460,1.053183,3
60,384.517296,65984.441721,26.637359,1.024729,4
61,1344.423511,4406749.315451,26.804600,1.050226,3
62,678.606114,472888.255615,26.804799,1.016009,7
63,1900.524570,9070466.566553,26.430033,1.073645,7
64,1053.481324,1677614.822584,26.655609,1.055391,7
65,639.550180,438186.307241,26.779989,1.071005,6
66,456.254901,88978.421342,26.640239,1.084162,7
67,576.246181,143054.079973,27.528135,1.010347,6
68,798.792887,583918.729388,26.656468,1.029306,3
69,1324.782571,4073403.848993,26.657111,1.059676,3
70,526.742251,78329.578175,26.172616,1.088333,2
71,1148.359780,3018524.441728,26.016500,1.081848,6
72,643.959353,2001407.267126,26.518250,1.076046,5
73,2349.149708,21976757.275677,25.825905,1.102107,3
74,515.212510,251956.837381,25.948811,1.184349,3
75,406.358294,42806.806573,27.615915,1.006383,3
76,2301.651162,20794660.876991,26.429569,1.076455,3
77,586.452834,497276.920274,27.636686,1.030951,4
78,501.559381,108806.279567,27.105854,1.025488,5
79,410.383506,57844.075742,26.584638,1.070235,2
80,781.491496,456186.706001,27.871655,0.993612,2
81,716.936709,393120.281516,27.194874,1.021159,3
82,433.825748,56968.522224,27.771733,0.972337,2
83,489.042281,118404.338556,27.243123,1.027485,2
84,573.018369,202283.464066,27.563276,1.003897,10
85,1220.166986,5427950.859372,27.568844,0.964665,6
86,826.681986,2207552.754800,27.094276,1.042482,3
87,730.768150,550264.267992,26.922625,1.024243,4
88,1661.218953,11806541.456867,26.513871,1.057959,1
89,1716.782443,4926183.944824,27.472278,1.046942,2
90,1953.853238,11308631.351412,27.231260,1.030115,2
91,1020.839171,2001248.398871,26.523724,1.072958,3
92,2083.358834,15758032.601841,26.466779,1.072264,3
93,708.256693,396594.034197,27.101386,1.073781,2
94,562.032539,178479.880166,27.436381,1.013335,2
95,934.285633,1103862.024479,26.746707,1.021435,6
96,935.729806,2549144.345075,27.004559,1.037379,5
97,844.212634,934588.886953,26.789701,1.049302,6
98,727.815210,1232658.839119,26.659309,1.042295,4
99,734.731535,527982.139668,27.984831,0.924417,12
100,1305.057297,6455446.544083,26.819939,1.048543,6
101,417.208545,54262.397113,26.778622,1.028427,5
