generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,569.927303,178313.362584,25.420909,1.246786,12
2,752.478762,311831.318800,25.349548,1.245320,12
3,675.178666,308008.073029,26.215962,1.138053,9
4,994.664484,856231.640491,25.986312,1.155879,12
5,618.459204,158354.421295,26.982787,1.082440,9
6,645.513536,318866.629513,26.271516,1.112583,12
7,445.292496,63178.677746,24.837646,1.181964,11
8,687.438600,561233.501437,26.245188,1.136948,12
9,566.376228,198886.926629,25.610601,1.223227,12
10,648.332952,109162.199532,25.414931,1.228726,10
11,620.653573,136274.542437,26.163538,1.127383,6
12,494.836384,64689.717867,25.654488,1.150076,12
13,557.062260,122805.821130,25.814602,1.176131,12
14,545.254857,110394.815894,25.521117,1.187363,12
15,3568.700055,93215094.659194,25.658401,1.130361,9
16,1006.084723,1543352.980985,24.915236,1.251961,7
17,2811.428208,26644890.320577,25.334878,1.131346,9
18,916.449993,816257.424673,25.396269,1.192531,10
19,901.728443,846465.037598,25.650998,1.224036,8
20,565.620517,102013.065338,24.861131,1.237122,8
21,2202.854106,31340555.834158,25.270316,1.151071,10
22,771.659279,601711.525108,24.899056,1.217159,12
23,6694.896092,416895243.299620,25.740524,1.129400,9
24,3393.815060,38202505.507235,25.140480,1.120280,8
25,1023.217506,2113534.809733,25.996421,1.126480,8
26,1113.939983,2292906.212419,24.998748,1.188264,10
27,1565.994477,5529822.556005,25.611397,1.146236,9
28,1909.720173,10578445.284007,25.541884,1.155313,12
29,1975.947476,40784765.894570,24.976453,1.232841,5
30,5994.254577,230837988.064638,24.382263,1.353849,8
31,3543.323358,26902555.614342,24.170712,1.365083,10
32,5025.376974,42473386.567575,24.926976,1.322690,5
33,770.367991,259644.580184,26.555578,1.150810,13
34,691.573768,129577.322050,25.464412,1.292430,6
35,15962.666499,1252094729.614649,23.655543,1.482367,13
36,3928.203606,23162376.798271,25.062798,1.301118,5
37,1278.234837,698814.319860,25.733838,1.299718,14
38,783.752383,263388.054990,26.747060,1.136273,5
39,1264.048938,1438492.864946,25.157123,1.292287,0
40,744.144811,218954.735494,25.524201,1.288737,4
41,944.512404,706434.365579,25.595645,1.268788,13
42,12142.619753,842996476.582663,23.389095,1.487044,11
43,8594.805591,282264644.498979,23.550839,1.515024,10
44,3220.672955,15966738.961941,25.519782,1.362655,4
45,9460.990378,203847550.779701,24.022362,1.483196,2
46,3187.348330,20435972.091844,24.658977,1.396937,9
47,9307.914815,247728715.957210,22.927766,1.635772,19
48,2539.027024,14877493.082096,23.697353,1.512255,7
49,2496.531586,9780917.198140,23.241534,1.708269,10
50,1530.450406,3934769.218921,24.936497,1.435722,4
51,11811.496299,703639777.538701,22.699755,1.691461,6
52,6099.754131,51855362.047367,22.953018,1.657972,12
53,18340.844997,1335752866.929169,22.411035,1.596040,4
54,3371.256447,17431451.276080,24.255099,1.459994,11
55,3237.765495,29688096.618656,24.229115,1.496005,11
56,2489.407910,7303313.524360,24.347849,1.611090,6
57,6594.045835,164758459.058095,23.275260,1.772332,9
58,14522.869310,840531603.250614,22.351058,1.884732,3
59,13716.885383,911785939.161314,23.655906,1.495514,13
60,14087.632921,645721277.952502,22.688362,1.666807,8
61,8546.977197,364642482.427168,23.235928,1.735882,6
62,1722.646693,1934695.900347,24.343779,1.484426,6
63,15253.249061,718440516.612739,22.797742,1.873968,13
64,25908.895152,1331457733.654040,20.200264,2.221187,6
65,5840.310914,178683382.848362,22.371901,1.999022,6
66,9026.526217,187368086.588182,22.418697,1.778436,10
67,13552.131957,416380330.994908,22.122347,1.955780,4
68,16208.354084,796861737.529889,21.849176,2.014093,14
69,23821.421371,1429077216.097318,21.491560,2.156270,7
70,4172.767067,59330183.694882,21.468851,2.130426,7
71,29929.811139,1889867610.394859,19.261082,2.718462,4
72,826.390362,222804.571916,24.340402,2.004663,11
73,670.607360,108285.947421,23.715554,1.697515,4
74,3657.620771,13911925.664523,21.924842,2.038731,5
75,5533.062497,189864331.735952,22.698244,1.803763,6
76,3006.981420,16086501.300016,22.489720,2.084083,8
77,7781.854601,276348816.889902,22.145407,2.158436,10
78,3167.863249,52900715.803038,22.911984,1.967030,7
79,1512.827870,3209472.094185,23.949686,1.552734,6
80,8309.895137,289031217.749440,22.361320,1.973554,8
81,9419.695348,137999778.817075,21.808838,2.113308,7
82,18882.276958,932217741.652446,20.976963,2.214772,13
83,6636.685501,125074626.118168,21.747750,2.156438,7
84,5150.866942,44559871.457152,21.665336,2.445668,7
85,1458.471447,797691.098188,24.060797,1.868694,9
86,4201.716955,37651755.884522,22.148663,2.202807,3
87,1359.289326,1518902.242436,22.984555,2.015650,3
88,2015.129437,1757329.753359,23.898337,2.202215,3
89,1767.993784,1968810.133690,23.218617,2.077753,3
90,4967.554824,105288341.123109,22.313774,1.928509,3
91,25790.659550,1371964909.175698,20.203801,2.344549,7
