generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,2121.974679,9137983.796183,25.692829,1.082956,6
2,4437.790145,44432371.156246,24.932106,1.115835,6
3,2735.708768,18099777.036261,25.094346,1.168713,6
4,2422.982269,16491019.757921,25.257317,1.114739,6
5,2097.820042,16127195.100877,25.212138,1.117654,5
6,1194.127070,1606240.107148,26.111158,1.025812,7
7,2115.366872,7331025.581820,26.334685,1.018987,6
8,2953.872186,24287278.912411,26.357117,0.992652,8
9,3576.608354,36541999.830503,25.360181,1.112357,5
10,2099.590263,6400791.597339,25.975179,1.062665,6
11,2163.995456,7230217.389617,25.627906,1.086276,5
12,950.496213,926513.447975,26.132416,1.036653,7
13,1894.627466,11391459.791975,26.430860,1.001538,5
14,507.396508,88183.766829,26.664390,1.024827,7
15,886.493338,484552.533446,26.641838,1.009205,2
16,3345.598019,26079710.775177,26.816393,0.978929,4
17,836.052806,275755.050399,26.383995,1.021725,3
18,934.300085,603363.268074,26.396749,1.053564,5
19,2282.010845,24093964.415718,25.830829,1.080561,1
20,1167.655651,1187270.698568,26.441015,1.086723,2
21,1041.575044,1847924.598448,27.252514,0.928681,5
22,2356.340771,29560039.494792,25.664925,1.183185,6
23,1120.218959,1650521.421484,26.405430,1.071164,3
24,1212.568362,2056188.032808,26.055218,1.044733,8
25,1664.230551,12063271.458849,26.394328,1.020926,5
26,1717.216907,10611063.001886,26.349164,1.047035,3
27,2820.053162,32158953.406825,26.375568,1.058561,5
28,3079.177467,32794175.345500,26.247667,1.036647,5
29,758.313960,214571.599419,27.190077,0.985105,5
30,1806.062722,11450527.367659,26.749233,0.996630,5
31,1859.645157,4452083.211485,27.252209,0.993595,4
32,857.515679,464916.452340,26.303515,1.016982,3
33,1321.380592,3479849.188283,26.872514,0.960847,7
34,1082.809674,1924788.603484,25.743635,1.073105,3
35,830.582801,627752.084323,25.962846,1.051320,5
36,1217.263348,5193814.192015,26.627247,1.019383,7
37,1591.009318,3721917.597382,26.384404,1.061179,6
38,606.365507,204956.641587,26.960628,0.954043,5
39,2277.531714,14900486.143316,26.969888,0.961396,4
40,2083.026978,10805763.057845,26.778804,1.029493,5
41,684.055532,235227.731105,26.718109,1.034391,4
42,2408.463479,12047694.356996,26.415489,1.053401,5
43,1063.067886,2320465.626079,26.636038,1.040079,3
44,1750.644144,11548064.365033,26.230047,1.011672,0
45,1169.674207,2417777.218460,26.484337,1.100299,4
46,635.091082,416781.608176,26.415797,1.071952,5
47,1492.128827,3753969.634820,25.846693,1.093496,6
48,524.515562,69942.898825,26.557068,0.996663,5
49,2731.362764,16340698.087836,25.290024,1.112689,6
50,2794.134832,26362600.954529,25.757919,1.062628,4
51,715.111443,337270.290660,26.739180,1.054202,5
52,1206.255052,1702922.424623,25.827508,1.035799,1
53,1329.848797,1247460.764886,26.093443,1.056434,1
54,851.532911,842611.231417,25.988303,1.124975,6
55,1784.322789,6614417.303670,25.910758,1.060796,6
56,1119.634904,1918361.552947,26.140395,1.052886,6
57,2704.252068,20015850.067859,25.504706,1.156666,5
58,1672.076456,2443097.833602,26.126458,1.069395,8
59,958.686555,451750.949704,26.564124,1.126660,2
60,2917.339710,20853764.240327,25.101593,1.181996,9
61,1086.636138,789238.980635,26.208444,1.084314,8
62,5707.770048,133800935.536631,25.096098,1.137525,5
63,7110.110492,182708167.178853,25.456210,1.159229,5
64,2049.872583,17495906.616640,26.809366,1.064071,4
65,1433.598753,2950980.431094,25.856437,1.119467,5
66,1312.691714,2764968.046851,26.926001,1.027134,6
