generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,639.599028,187338.252013,29.207690,0.909325,11
2,551.032946,315805.488681,29.623816,0.868151,11
3,633.244091,253373.375983,29.271271,0.861674,11
4,504.926218,87221.778576,29.002248,0.891052,11
5,546.074153,325357.538569,29.495560,0.882494,11
6,563.227130,130374.812646,29.562984,0.870101,9
7,644.445424,344612.303712,29.225624,0.918874,11
8,438.089650,53064.058780,29.127655,0.886860,10
9,429.038113,54352.310528,29.190558,0.882341,10
10,473.991006,71022.287341,28.583387,0.962857,9
11,621.671811,232101.199401,29.156284,0.941332,11
12,494.900162,81920.138464,29.392084,0.895865,11
13,620.654289,281736.947076,28.608007,0.922992,4
14,505.366417,131013.960794,29.612903,0.870018,7
15,396.654538,71621.316628,29.469791,0.889026,11
16,656.944826,435218.045367,28.673899,0.926593,11
17,767.493924,1473540.526894,28.714095,0.927689,8
18,645.575671,332200.392512,29.049966,0.899653,8
19,534.233407,124989.164398,28.643242,0.930801,14
20,1058.085058,3275490.884831,28.623780,0.905908,13
21,634.517794,1242475.470915,28.542395,0.967275,10
22,965.574674,1019294.215006,28.112524,0.955582,10
23,675.780567,432318.617277,26.702258,1.009997,4
24,517.405414,116879.272820,28.179955,0.960725,9
25,557.315014,383433.779183,28.282785,0.940807,7
26,1271.855616,4135737.589228,27.575682,1.034622,10
27,510.646409,193864.716784,27.343387,1.000363,6
28,497.355902,63769.585126,28.883086,0.960145,9
29,982.549084,4734371.673066,28.229398,0.956475,10
30,644.724828,261178.040656,27.272847,1.018011,5
31,455.254108,91302.290978,26.922580,1.034800,7
32,610.885723,186777.613500,28.313242,0.954795,9
33,2068.080993,22217680.341141,27.258072,0.995833,13
34,863.731280,1165117.632252,25.741757,1.152612,12
35,581.747065,137326.197957,28.112147,0.995436,9
36,500.351229,80931.408093,26.567830,1.071751,9
37,977.951774,2106506.188464,28.116990,0.962603,8
38,1599.429059,8210034.389007,26.475118,1.089211,9
39,524.887031,134736.353206,27.150623,1.020777,5
40,2177.610849,11111536.288337,26.155894,1.077356,7
41,2087.897983,13782163.549642,26.295527,1.090947,4
42,593.468679,136832.512793,27.369361,0.964792,9
43,825.010223,397008.801064,27.158258,1.058714,6
44,2878.477130,40376999.148578,26.047657,1.054664,1
45,1190.450676,3459943.768382,26.457705,1.040983,2
46,1197.504793,1964855.243963,25.754678,1.097965,8
47,1212.624297,2924712.068570,26.656325,1.043594,5
48,2123.869429,11091359.531624,27.353255,0.999476,8
49,1677.884729,12459580.288040,26.546721,1.055862,4
