generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,995.890445,2539002.099213,26.020878,1.105784,7
2,1341.817455,5517239.846164,25.911703,1.075117,7
3,1360.851631,4226234.062486,26.942345,1.037014,7
4,945.298830,825576.160540,26.971701,1.031155,6
5,844.246043,1801168.456177,26.450929,1.067140,7
6,668.604496,694418.480688,26.951490,1.035161,7
7,493.552376,69725.271626,26.974580,1.038996,7
8,409.786490,79612.015267,27.010303,1.015426,5
9,572.261859,322566.072764,27.146714,1.031888,8
10,547.102017,247359.137837,27.150329,1.025704,6
11,1143.492841,2564757.325731,26.528322,1.065109,10
12,1193.148493,2563385.662476,26.455732,1.069044,4
13,665.115870,268564.563180,26.669485,1.045900,4
14,936.302083,1176307.928271,26.871104,1.055248,6
15,942.127580,1504370.806166,27.417999,1.011123,6
16,1575.788022,5087285.904247,27.116814,1.018029,3
17,452.416979,61685.993313,26.869390,1.059832,9
18,1510.663102,3641217.209142,26.925511,1.024078,8
19,908.320058,1145970.810318,27.024415,1.015169,3
20,1248.574578,8665970.675083,27.315729,0.992743,11
21,679.622173,561968.222838,26.903864,1.084751,10
22,1188.397782,2301388.229989,27.306600,1.027202,7
23,594.012285,176571.566675,26.972470,1.012180,7
24,628.797346,452320.842222,26.565612,1.021144,2
25,729.012943,443221.670964,26.593397,1.059866,6
26,803.678949,1166041.027754,27.048956,1.007387,9
27,478.770410,71317.479208,27.842883,1.006609,2
28,440.226837,73437.298875,26.712289,1.075938,5
29,830.715399,460565.821468,26.719068,1.044908,3
30,4213.102391,84619858.762441,26.325017,1.108787,7
31,1247.759704,3467258.168150,26.856964,1.103513,7
32,2598.514675,35427344.199898,25.961324,1.051443,7
33,1273.140213,1975351.127808,26.050601,1.052930,7
34,621.918861,688917.537623,26.728301,1.087561,11
35,2470.382659,21716274.395144,25.913340,1.112388,8
36,1716.157737,6612373.137695,26.294294,1.052646,12
37,3531.974970,67853086.460347,26.059763,1.096251,2
38,688.227592,462912.220549,26.616862,1.032908,4
39,1076.549516,1168169.779314,26.727035,1.042431,6
40,1491.657321,5073943.614805,25.946498,1.119789,2
41,2264.811890,9381313.795635,26.576292,1.047126,6
42,855.248470,1005828.551191,26.534278,1.011447,6
43,841.865899,366879.636799,27.372446,1.030833,13
44,846.147213,893072.957627,26.675166,1.043024,2
45,1173.312963,3602488.817279,27.118959,1.021461,2
46,1643.589349,11473276.627754,26.572136,1.063613,5
47,770.170552,522767.688287,25.988910,1.074337,11
