generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,555.675557,143149.683648,29.438828,0.890842,7
2,759.856638,709166.493907,28.692741,0.930358,7
3,668.874054,305924.583776,29.208662,0.903698,7
4,589.049364,194071.856838,29.330727,0.903060,7
5,607.403642,230644.230438,29.145490,0.933934,7
6,588.429732,261629.586061,29.312099,0.883852,7
7,739.709102,885791.637088,29.251114,0.891269,7
8,1085.946734,6868117.274058,29.063073,0.923492,7
9,559.258951,251853.513912,29.224984,0.914848,6
10,552.111372,100024.181481,29.250356,0.900835,5
11,779.609211,951045.741505,28.640323,0.939344,7
12,555.851018,215429.762356,28.931489,0.907844,7
13,446.370192,90968.151909,29.382727,0.878859,7
14,565.271436,136361.645981,29.098722,0.935277,4
15,570.803017,348572.611958,29.083395,0.897190,7
16,637.983796,386989.596671,29.209573,0.918813,4
17,879.077484,1816177.156814,28.784398,0.896121,8
18,735.125099,414070.374798,28.995687,0.892445,0
19,611.838558,878369.825768,29.101939,0.897809,7
20,916.628051,1290678.787238,28.810532,0.937937,5
21,800.623130,521157.029924,28.961251,0.922625,9
22,640.681290,384395.785288,28.401443,0.950205,7
23,592.069387,303171.963533,28.428249,0.950217,4
24,624.217420,182164.592239,28.639606,0.936828,4
25,579.246777,267634.499100,29.014432,0.921869,6
26,447.608415,60157.615978,28.784112,0.896972,10
27,558.210000,175519.168707,28.613268,0.921583,4
28,504.569299,93133.429639,28.921145,0.921975,6
29,841.165945,778026.763794,28.184144,0.947121,6
30,492.788715,72157.780942,28.614754,0.970546,6
31,818.730638,570264.158726,28.030514,0.953187,5
32,658.639129,364873.697681,28.187623,0.954905,4
33,704.228374,648381.508344,27.426361,0.995846,7
34,732.369952,610500.937167,28.529454,0.924067,8
35,1217.214334,1817524.170347,27.890166,0.962850,2
36,759.462348,461544.008103,28.148058,0.931982,7
37,683.829592,396855.499389,27.260997,1.032623,2
38,866.644729,1601115.438620,28.022111,0.956211,8
39,907.479548,963192.682592,28.177935,0.970870,4
40,1228.353426,2421271.476363,27.282565,0.994784,9
41,819.610023,1398106.921218,27.449076,0.989253,4
42,565.838218,165536.211964,27.867263,0.964305,4
43,886.872048,895951.586326,27.846184,0.974481,2
44,702.872074,466547.300691,27.956229,0.971926,2
45,649.210617,512116.331959,28.687211,0.924023,4
46,836.244819,1265567.351783,27.904205,0.959083,9
47,669.397103,253485.417623,28.156161,0.991499,6
48,1253.999210,1844427.925735,27.478068,1.007591,3
49,837.082005,872766.315945,27.361734,1.004291,4
50,456.288939,86275.063810,27.297394,0.999852,6
51,886.984482,1091183.191945,27.866835,0.995928,4
52,1171.159958,3140768.108162,26.584540,1.064070,4
53,638.048156,245362.797003,27.574570,1.014254,5
54,871.941604,1143936.635037,27.595301,0.973625,4
55,681.990763,261819.842479,27.802053,1.011794,3
56,760.810263,429450.372043,27.027220,1.069945,10
57,896.215320,783177.741588,27.827499,0.991176,1
58,684.798724,420722.789740,26.110389,1.104624,4
59,1033.226197,965445.838605,27.483912,0.997855,3
60,839.152620,732115.251249,27.002869,1.047024,6
61,1551.462022,4225646.499581,26.579768,1.083470,3
62,1194.967097,2867150.728756,26.251529,1.095594,5
63,1794.690683,4514338.754540,25.886828,1.085173,2
64,2347.953681,12352312.694256,25.316335,1.195095,3
65,2111.496107,11554860.432876,25.355878,1.138807,5
66,1789.790504,6357699.816741,26.257516,1.123969,0
67,938.575980,865097.155272,25.919581,1.092415,4
68,4769.353425,72216617.275073,26.186212,1.139674,2
69,2801.831022,24077979.662965,26.325544,1.046502,3
70,1573.430643,4816165.167573,25.614314,1.119551,3
71,918.891877,1065839.211556,26.850476,1.062718,3
