generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,635.667804,599199.567422,28.975361,0.913049,6
2,709.927537,632412.581426,28.930675,0.917439,8
3,518.893955,103133.051326,28.924880,0.895823,8
4,517.236268,108449.219320,29.445192,0.898996,8
5,578.762376,251920.839180,29.872161,0.863746,8
6,441.740455,90871.870572,29.025735,0.913254,10
7,594.065906,195455.565158,28.808816,0.948927,6
8,786.203469,1708834.953866,29.220381,0.914877,8
9,564.148012,194758.464449,29.136634,0.896170,7
10,658.035054,424613.481983,28.823760,0.938814,11
11,665.652772,330014.643158,28.878582,0.936864,10
12,550.428207,193699.821805,28.742849,0.950876,7
13,449.653461,86104.415375,29.048340,0.903473,9
14,536.423660,142694.401035,29.210138,0.904610,3
15,593.828821,279277.230464,29.476784,0.900579,9
16,561.029016,200612.715546,28.925416,0.935407,8
17,458.474602,77647.598713,28.405849,0.952853,5
18,535.545564,182143.867890,29.304946,0.912063,6
19,574.184057,124440.064214,29.072391,0.905912,5
20,499.741410,166552.456058,29.324093,0.869490,8
21,611.041948,234254.939816,29.039120,0.907524,9
22,397.472447,59430.041572,28.738091,0.918938,9
23,470.253086,99876.504871,29.434771,0.896455,8
24,436.682879,103811.451729,28.802318,0.904324,7
25,415.867717,45934.502845,28.921320,0.929588,7
26,630.694641,342871.948975,28.699175,0.944884,8
27,577.027341,196242.733466,28.684983,0.955269,3
28,549.447974,155249.656927,28.374111,0.953247,5
29,421.790816,56766.810224,28.523402,0.906352,6
30,632.587632,245010.385223,29.212146,0.916375,5
31,610.532293,231919.811812,28.365252,0.964031,8
32,462.910798,119551.881265,29.202142,0.878318,6
33,709.718174,340092.791517,28.536778,0.939240,12
34,611.567128,187700.461074,28.866843,0.917279,2
35,448.293753,89473.379365,28.971525,0.878887,6
36,630.260240,510272.300580,28.803301,0.914834,6
37,484.026600,214799.682186,28.256104,0.991736,8
38,447.697957,130379.136873,28.624691,0.937340,6
39,1422.019251,6910439.419845,27.706684,0.961373,5
40,906.529818,945224.776882,28.257182,0.947229,10
41,511.616674,266318.836086,27.179665,1.009676,3
42,1186.942364,2906941.345980,27.705362,1.025638,5
43,1015.115513,2000173.766706,27.981004,1.003363,11
44,467.929141,254001.032758,28.505812,0.949846,8
45,574.046281,177471.075713,28.604166,0.972556,6
46,923.642438,1611616.110516,27.369181,1.021701,7
47,1213.866594,3508416.766345,26.913555,1.037692,7
48,635.558946,209648.215438,28.286325,0.953494,6
49,480.211189,77293.331451,27.795285,1.001038,5
50,735.125238,675277.456662,26.701782,1.077272,1
51,705.995354,577628.373960,28.023690,0.983629,2
52,891.160975,796741.380100,26.687691,1.026318,6
53,1967.655842,7208030.921949,26.491494,1.074098,6
54,2506.458269,17316217.130870,25.722309,1.110743,14
55,959.968655,1094105.731634,26.700693,1.078428,3
56,1848.470148,16483746.274003,27.108070,1.058860,5
57,849.353391,308000.753534,27.339374,1.011695,6
58,400.564314,45664.026772,27.784255,0.980001,5
59,746.721761,486045.758119,26.978915,1.064157,5
60,568.195088,106201.181176,26.954182,1.054268,4
61,3392.273136,63120167.174322,26.601776,1.054155,5
62,751.393083,460791.989944,25.627343,1.156069,5
63,1383.731868,3832882.402944,26.563172,1.048973,3
