generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,2586.006652,10131887.849517,25.263514,1.212004,7
2,2554.802108,13303867.763162,25.328672,1.187943,7
3,707.770542,300096.151450,27.245495,1.085172,7
4,2507.832854,15348793.952910,25.813489,1.122552,7
5,4195.414249,41253474.636384,25.851687,1.111607,7
6,8298.836640,328254042.441030,25.314631,1.141175,7
7,2043.813098,5968543.939478,25.552477,1.174912,7
8,1279.475881,2121393.441155,25.632333,1.168919,5
9,898.206834,709003.740201,25.342190,1.189673,7
10,3079.295927,39385494.636215,25.379025,1.129647,7
11,5216.669915,86794919.745957,25.857599,1.118258,7
12,2247.482420,8855300.314185,25.655047,1.171808,6
13,6233.920340,141726696.922054,25.416620,1.196839,5
14,5910.350751,95008571.919144,25.740413,1.139281,7
15,1344.976635,3544243.198486,25.140530,1.204611,6
16,721.282926,532837.227865,26.088550,1.186336,8
17,1519.607338,4607823.896087,25.998019,1.107637,8
18,1304.230831,2332474.406153,25.757710,1.133832,2
19,739.334997,207611.962405,26.812821,1.065550,6
20,1264.232000,2023741.135133,26.539196,1.058248,8
21,1575.009468,3441840.576874,26.502043,1.078385,3
22,708.108375,204786.919154,26.407703,1.026081,5
23,7075.528240,263256342.704263,25.508808,1.193720,7
24,1180.920362,1160363.923529,27.035117,1.073703,7
25,2768.414025,25781862.800915,26.184244,1.081662,8
26,1159.776342,2319464.562447,26.447105,1.052046,5
27,658.337168,413950.225070,26.766999,1.040548,5
28,1500.912345,3546580.659050,25.974157,1.057520,8
29,1937.687003,12854122.042762,26.641360,1.038923,5
30,4243.813097,42423604.666729,26.094307,1.055146,8
31,1057.926255,3200084.315364,26.632091,1.072323,7
32,524.080409,127458.123281,26.389793,1.068554,4
33,2493.969021,23928524.971386,25.860826,1.223823,2
34,851.389464,1066577.145354,26.875966,1.068461,7
35,1001.165239,1813217.677004,26.708940,1.057945,10
36,1061.422892,2463690.641619,27.265885,0.970785,6
37,623.840149,735713.429204,26.475633,1.105850,0
38,1551.976980,8401452.575657,26.443204,1.025929,2
39,914.256314,1333552.517272,26.329499,1.077593,0
40,1451.505179,3461685.061707,27.335356,0.976302,3
41,1221.148639,3906671.395887,26.145030,1.059289,10
42,1185.367979,1905774.635024,26.488308,1.054778,2
43,560.028353,321008.831492,26.194781,1.091497,0
44,587.142049,129743.090814,26.682189,1.045356,8
45,709.723239,351207.235021,26.908736,1.003815,2
46,989.352625,3236578.775343,26.646242,1.073208,4
47,574.570281,260143.622967,26.487676,1.026946,6
48,744.215444,787399.638807,26.798327,1.022828,4
49,660.079956,150543.394713,26.368042,1.033761,2
50,2184.745548,18679663.509736,25.445982,1.095141,6
51,1331.632821,2146926.792013,26.970525,1.036485,0
52,1595.162124,10155215.972118,26.326947,1.052410,10
53,1443.159090,9308878.511387,26.353852,1.063532,0
54,1003.951649,3679174.522553,25.966652,1.083790,5
55,692.642612,198999.620599,26.680758,1.038850,0
56,1361.870257,5011932.675045,25.464742,1.103624,2
57,1126.888162,3204333.841284,26.339563,1.050976,5
58,1206.100275,4845298.566177,26.452978,1.040759,0
59,688.577949,361550.816708,27.072844,1.063722,0
60,825.955424,555604.706854,25.876449,1.025672,8
61,529.432188,117576.939802,26.644951,1.009990,0
62,477.544682,78975.568425,26.480900,1.085888,8
63,901.147822,3247099.347176,25.451418,1.118988,2
64,483.532339,119370.358654,26.132035,1.027434,0
65,579.777039,190333.465731,26.631548,1.019905,2
66,478.664882,96753.545995,26.014041,1.072805,5
67,1706.337701,18415172.425565,25.853249,1.039704,3
68,445.870758,95567.839035,25.793712,1.070094,6
69,942.056764,2237728.917966,26.961880,1.043801,6
70,784.382489,417290.561278,26.473210,1.053264,7
71,519.208505,171383.116960,26.459734,1.034964,0
72,467.458596,91789.610522,26.833835,1.020030,4
73,1351.334864,2485999.658599,26.508748,1.069814,5
74,641.874657,197814.655096,27.191237,1.006760,3
75,2249.830099,8909462.950592,25.544322,1.089309,0
