generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,731.646721,665692.953263,29.132844,0.872802,7
2,508.848822,108697.386239,29.437464,0.888905,7
3,572.572521,169496.164553,28.547791,0.978636,6
4,697.902062,843266.685528,29.009717,0.892605,7
5,522.803335,156676.976757,29.112263,0.877461,7
6,486.288142,114996.444823,28.839819,0.916483,7
7,559.009946,138476.511000,29.041506,0.916261,7
8,630.990918,295828.082631,28.948591,0.918484,5
9,463.834637,75378.800514,29.241017,0.888474,4
10,462.196327,81520.415565,29.431285,0.890902,7
11,564.643943,209161.814641,29.345422,0.894028,5
12,454.636063,97663.956981,29.421192,0.881519,7
13,489.356408,84654.431638,29.253453,0.874161,6
14,496.392025,107120.707181,29.166885,0.911742,5
15,560.623266,122532.283186,29.384430,0.881055,5
16,530.653328,201732.729872,29.101664,0.887557,9
17,548.359792,138026.463683,28.785491,0.958127,6
18,521.945429,110850.155726,29.492427,0.879831,5
19,585.024511,367701.776136,29.640183,0.899269,6
20,482.123147,77008.577417,29.760480,0.876703,6
21,441.299924,47339.532780,28.912713,0.926051,7
22,491.255608,63911.257484,29.383992,0.888603,7
23,692.403560,499997.391386,29.125678,0.886630,7
24,457.767809,69457.565722,29.382717,0.904638,5
25,526.319001,145001.301734,29.289394,0.903012,2
26,603.291155,199766.095597,29.165527,0.938576,5
27,564.041682,145966.796829,29.326576,0.894952,5
28,527.546176,140553.175706,28.666854,0.937353,5
29,685.466151,1048518.445725,29.162083,0.896918,5
30,599.092196,321222.854151,29.693766,0.881668,3
31,474.891670,78851.524407,28.982882,0.916203,6
32,570.964340,136497.374669,28.510402,0.946835,5
33,537.710445,390541.416749,28.968149,0.916148,7
34,571.630491,235432.999895,29.228250,0.888794,2
35,514.895461,108343.209246,29.831075,0.862035,7
36,553.080974,231792.715053,29.215478,0.885479,10
37,576.336906,176160.244785,28.832558,0.924102,6
38,676.859799,541693.338870,29.618405,0.861816,7
39,731.827746,656672.642756,28.934036,0.918172,2
40,577.508134,263947.918242,29.066562,0.878706,5
41,420.860494,57211.062739,29.046531,0.910530,6
42,576.772893,216096.679710,29.087309,0.905560,2
43,576.842192,275361.969795,29.612901,0.893932,5
44,464.511255,119261.645257,29.274616,0.899363,6
45,513.530974,100643.991876,29.232858,0.892686,7
46,739.604517,515864.051207,29.267471,0.906293,7
47,790.935237,1316804.531167,29.264261,0.887629,1
48,529.474056,283941.193261,28.592757,0.929118,7
49,370.796312,54655.794382,28.309602,0.972454,2
50,607.017432,238212.301094,28.593247,0.929281,3
51,556.863975,156593.235678,27.941456,0.972691,6
52,760.113906,785707.421049,28.033379,0.971561,8
53,631.886376,298831.940926,28.621912,0.947053,5
54,1011.146004,1643467.404506,27.298037,1.015695,1
55,986.216776,1732444.099329,28.617459,0.975642,8
56,918.429439,1684632.716460,27.797558,0.977076,5
57,820.510266,1027608.181621,27.728164,1.004387,1
58,609.508270,184281.703157,27.593419,0.972470,8
59,664.008050,611550.300182,27.199684,1.060936,8
60,594.263497,437599.671222,26.695943,1.013496,5
61,521.931692,129265.924125,27.439663,1.056835,8
62,495.678325,87333.592450,27.003867,1.023195,4
63,753.628699,337051.913059,28.104940,0.970311,4
64,382.774033,55339.150140,26.974858,1.034700,9
65,553.462966,302941.348876,27.175095,1.055900,6
66,1369.815055,7027419.140526,26.862577,1.039046,8
67,420.838661,65028.913505,27.383884,1.061683,7
68,757.083761,600089.359552,27.729682,0.998554,6
69,1050.922494,1935016.265784,27.382787,0.992511,7
70,633.060754,154322.294896,26.851992,1.065885,8
71,748.322338,327283.472994,27.363504,0.978873,5
72,2311.984919,9798218.724710,26.836989,1.039234,4
73,484.912424,64648.455466,26.092630,1.158208,5
74,913.604386,4930747.254670,27.240310,1.013413,5
75,985.270258,1045666.634597,26.880193,1.046862,6
76,1195.465487,6580504.532865,26.394012,1.058987,5
77,499.385574,191475.600544,27.855631,0.999696,7
78,668.326517,165980.035890,27.295026,1.080574,3
79,1525.287817,9578376.306874,26.177216,1.041591,8
80,1863.921992,15457907.655189,25.963846,1.109421,2
81,901.947591,1091326.076649,27.065250,1.029812,5
82,1648.785149,4699791.783639,26.433855,1.064520,8
83,667.771125,263350.009588,26.498404,1.049220,5
84,1337.274273,4178441.228883,25.879392,1.140362,2
85,884.029153,532430.590176,26.207561,1.048746,5
86,557.337399,197981.174252,27.458715,1.001185,2
87,620.683489,257421.988712,27.050044,0.999993,4
88,572.326989,142521.225482,26.693682,1.052998,4
89,528.200288,157151.098978,26.610160,1.098843,8
90,609.068246,995855.129385,26.035748,1.108754,4
91,561.941488,210248.113032,26.251886,1.043791,8
92,427.185081,50453.462281,27.060398,1.000790,8
93,578.172009,106038.823426,27.235422,1.036822,4
