generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,576.992672,127898.256386,29.091531,0.894817,8
2,542.993077,187586.666110,29.369448,0.890041,10
3,531.198035,162785.632841,29.738075,0.886867,9
4,570.501009,180632.817739,29.319656,0.874437,10
5,585.741202,271459.790427,28.970696,0.893018,10
6,502.365281,218104.391476,28.934230,0.936419,9
7,653.102993,195952.049079,29.356297,0.886733,10
8,495.485161,77865.877723,29.305974,0.917394,10
9,602.085785,316463.578040,29.209665,0.905911,11
10,715.202076,1108903.870273,29.540921,0.887965,10
11,487.275224,70457.703386,29.088637,0.931229,9
12,447.926236,66719.377467,28.937866,0.904278,10
13,528.108811,335130.762512,29.033645,0.900040,14
14,478.109100,83688.073195,29.551373,0.886042,10
15,502.619774,189970.658925,29.252093,0.874794,2
16,455.133798,66143.705966,29.463992,0.907241,6
17,509.177250,86400.556851,28.885412,0.927225,3
18,462.159819,99280.500721,29.205657,0.871165,4
19,787.324000,852664.855820,28.482177,0.941619,10
20,592.052929,156298.695919,28.805013,0.942288,10
21,1019.655383,1581310.755835,28.521040,0.952815,10
22,653.589897,424393.207764,28.651040,0.943410,8
23,655.061288,261018.670352,28.864293,0.910531,7
24,682.218655,331591.005823,28.939002,0.948399,10
25,816.439525,605115.648185,28.614445,0.962380,11
26,694.746014,330543.286708,29.290382,0.885866,7
27,657.334731,139308.639371,28.631236,0.939753,7
28,536.831295,187649.258158,28.515637,0.933923,7
29,623.811119,307052.049906,27.767413,1.018139,7
30,599.405490,145260.958546,27.967775,1.003520,10
31,980.276084,1324217.948737,27.336808,1.069845,9
32,1331.189363,2856032.666842,27.195640,0.995337,12
33,612.759056,351288.249431,26.968413,1.076283,5
34,503.749404,76151.084656,28.498561,0.952809,2
35,1054.783957,1168867.871966,27.302300,0.998068,4
36,487.537016,121150.430300,28.119403,0.942409,9
37,1194.524870,2952734.972504,27.484037,1.004693,6
38,765.188514,618131.982197,28.145748,0.962436,3
39,1928.286716,10386182.360097,26.426641,1.021168,5
40,1657.188049,7724085.477906,26.879281,1.055426,2
41,1107.071706,2145995.417974,27.193647,1.001453,6
42,946.003086,1031559.440617,28.366175,0.929294,5
43,1306.461885,4795609.803981,27.970665,0.980054,6
44,606.713298,146232.647536,27.342067,0.991719,8
45,548.525800,143223.280123,27.423204,1.054655,7
46,895.354957,799662.573749,27.042977,1.007218,2
47,2209.600934,16690437.709532,27.130904,1.018555,6
48,1206.782038,2622620.976128,26.442094,1.060705,5
49,666.282983,510602.610082,26.784019,1.091704,5
50,539.671338,173954.698228,26.489923,1.035017,5
51,375.780753,36538.204486,27.332719,0.984662,1
52,590.693645,181153.982026,26.783109,1.020223,3
53,466.050490,64868.798177,26.629755,1.089746,10
54,620.596861,324556.881430,27.568720,1.018988,5
55,1534.788639,14620983.122921,26.011637,1.089661,8
56,331.893701,34406.389731,26.816568,1.103722,8
57,687.516368,511150.292982,27.032703,0.986866,3
58,945.907756,1595756.958702,26.639532,0.988233,6
59,459.039596,89611.685140,26.384794,1.043519,6
60,327.270933,29068.453025,26.188160,1.093079,5
61,506.078398,75077.284563,26.904251,1.016622,5
62,458.683187,43431.010548,26.531051,1.023781,8
63,650.347904,412275.445317,25.939504,1.119873,2
64,441.576739,77551.959198,26.177811,1.071633,4
65,1614.427070,8717969.009925,26.132350,1.049386,3
66,2055.400590,26450061.766572,27.325895,1.004190,5
67,1933.109261,8818090.656627,25.708644,1.063961,9
68,359.499559,43207.462552,25.657054,1.082407,3
69,565.248943,147024.086782,25.988913,1.085467,5
70,413.484501,202132.480192,26.951735,1.032386,1
71,551.043609,130612.793650,27.504834,0.970788,5
72,585.005555,432334.603064,27.021734,1.041322,6
73,722.395199,625693.501159,27.259697,1.004597,4
74,905.403021,2434162.523318,27.395987,1.039606,6
75,528.760493,202292.940643,26.241838,1.052641,5
76,827.910296,1179966.048210,26.850235,0.967818,4
77,1049.387259,5306397.258366,26.581299,1.029282,6
78,1085.389212,4088965.886672,27.281582,0.997729,8
79,471.405752,151452.543237,26.072824,1.098513,4
80,668.073689,441788.314344,27.478373,0.997474,4
81,388.912239,50499.500113,25.253544,1.151034,3
82,1759.689804,9563848.320862,26.568311,1.027279,6
83,410.998741,124970.475278,26.477717,1.041082,6
84,1156.525698,2227135.807045,26.774657,1.014204,6
85,435.795534,77869.258093,26.645582,1.039466,3
86,392.784586,47821.948322,26.501235,1.027767,6
87,367.585756,25680.563595,26.604267,1.056188,4
88,881.265456,549039.129297,26.535867,0.998825,2
89,385.211530,39296.974119,27.297276,1.000228,2
90,1799.514291,9907835.170334,25.875496,1.071490,4
91,692.135331,387407.112243,26.297955,1.027944,2
92,741.104125,1306666.553854,25.997311,1.055922,4
93,728.476908,298117.117100,26.177368,1.097799,2
94,1324.131845,2834632.619169,26.600829,1.030013,6
95,542.709735,135039.939608,26.011505,1.096713,3
96,2583.419876,29806540.633935,26.288764,1.012442,1
97,2866.241433,40443511.857779,25.316523,1.113465,4
98,989.057337,953671.425798,25.761268,1.081271,3
99,532.394884,83444.076603,25.876543,1.122653,4
100,3119.554843,30543190.786344,26.454649,1.021358,4
101,1302.562914,1843717.682744,25.481057,1.133181,4
102,1545.234186,3991589.142267,26.342414,1.092203,6
103,2529.708251,12293983.657042,25.383630,1.125155,6
104,780.770456,1140817.647735,25.595084,1.193386,0
105,556.290179,134645.023450,26.094240,1.113394,2
106,472.693589,52030.515604,26.737852,1.049682,4
107,537.538150,385174.891655,26.566475,1.098911,4
108,2864.582541,40891811.367772,26.028573,1.088574,2
109,1574.064819,5619551.422827,26.203451,1.072572,3
110,1188.499391,6336883.138977,25.618197,1.140938,4
111,807.685343,1306595.982555,26.726139,1.055846,6
112,656.539477,148001.610023,27.062702,0.996907,3
113,385.411284,36013.601935,25.586733,1.159208,1
114,1189.579871,5866515.339938,25.840482,1.044516,2
115,394.442107,35308.155073,25.882497,1.135011,4
116,1182.243089,6642682.370236,25.763651,1.096452,1
117,404.305334,38107.665471,26.883215,0.992645,7
118,1665.355829,5895832.733606,26.189207,1.035413,4
119,4098.218693,41524751.853709,25.508963,1.084923,2
120,699.075917,416104.666033,25.703029,1.090065,0
121,1024.477997,892261.360041,25.572283,1.057242,6
122,399.154483,42267.131971,25.807089,1.082135,4
123,1659.495032,10124512.178589,26.425248,1.017971,4
124,1012.604988,952671.842911,26.704561,1.014795,3
125,569.758843,218268.452526,26.317727,1.035917,2
126,474.152735,61865.261227,26.371966,0.988394,2
127,769.404932,371877.517481,26.752878,1.077599,3
128,1148.766784,1015514.403042,25.570769,1.096908,4
129,1485.519579,3040083.975857,25.987735,1.095731,3
130,1817.437562,9816210.891284,26.276184,1.053183,3
131,849.321363,702271.605320,26.495169,1.067966,3
132,882.270640,620671.971807,26.124518,1.033188,6
133,1157.207023,1811235.785512,26.443906,1.036676,0
134,2332.878827,13502166.369908,25.854152,1.084300,2
135,857.690887,292417.358768,26.344377,1.062882,3
136,2520.326408,24959551.717028,26.016563,1.087318,5
137,874.197082,3791916.932561,27.000584,0.978104,3
138,3361.428365,68244087.440391,25.419418,1.192525,1
139,2782.258699,18246688.531809,25.689965,1.143768,5
140,5141.748184,139689700.818380,25.486209,1.125373,8
141,546.942586,105683.696531,26.275200,1.044952,2
142,649.752080,180690.674161,25.983807,1.075861,2
143,785.357732,558141.434374,26.581498,1.087943,1
144,1380.037891,5728171.271522,26.544605,1.067454,2
145,2782.250320,17372216.277457,26.371033,1.113686,2
146,1285.729821,1964411.628212,26.455025,1.056270,2
147,2215.431880,15553474.952491,26.041698,1.105389,4
148,797.109964,441198.236251,26.944539,1.042798,6
149,1524.936979,3541132.630616,25.537692,1.118316,3
150,2841.624924,19868824.872361,25.676000,1.102834,4
151,2750.590703,14831656.765361,25.392158,1.186105,5
152,9898.063780,274987407.854044,23.888378,1.385099,4
153,3083.115835,15394070.773984,24.842040,1.262922,5
154,865.999260,573231.618338,26.993912,1.083135,6
155,2504.351215,15456582.170525,24.839234,1.232446,2
156,2645.174139,13748819.280760,25.832517,1.130013,5
157,10288.532695,401345180.539515,25.204945,1.191060,6
158,1967.976613,8216907.751177,24.471024,1.274619,5
159,2397.553964,7685867.885188,24.757820,1.279556,3
160,1782.691352,5577304.617410,24.849936,1.215362,2
161,1236.152983,1809720.153543,25.872342,1.157120,3
162,1518.155687,5592145.675633,25.307188,1.177875,5
163,1317.360881,1165943.006759,25.904935,1.116259,2
164,3042.132142,60447647.526853,25.691606,1.136218,2
165,2131.532964,6434587.124728,26.459151,1.110106,5
166,2389.657101,10771559.570012,25.032542,1.154157,3
167,955.745171,431681.413543,26.534191,1.088836,5
168,807.417964,282872.084858,26.528419,1.075084,5
169,2884.224814,40259311.818814,25.796684,1.088854,5
170,1364.406320,2771293.488317,25.474387,1.101949,1
171,543.778651,163886.161408,26.399572,1.085942,5
172,1254.854870,2472406.162705,24.606489,1.217851,2
173,1007.717785,1392612.718717,25.782166,1.116910,4
174,1030.842054,2804992.905247,25.167264,1.143051,2
175,3785.637052,56739714.283806,24.946335,1.184405,5
176,761.757668,1489184.497063,25.444419,1.117734,2
177,1080.417265,1148259.646965,25.529348,1.086584,2
178,1580.876645,3361822.356955,25.847784,1.043546,4
179,734.199974,443745.062872,26.829161,0.991326,2
180,846.518241,631543.227270,26.420403,1.031998,3
181,1062.036291,574792.075664,25.194727,1.087971,4
182,670.338092,258406.531614,26.778050,1.060109,2
183,503.592021,60968.886132,26.527202,1.049627,2
184,1425.483884,8060297.191451,25.876045,1.039277,1
185,895.858660,829982.613767,26.631095,1.082779,2
186,750.309871,342516.562537,26.412844,1.047536,4
187,397.408447,47805.568779,26.616890,1.056225,2
188,2000.574612,12424958.971234,25.784929,1.077422,2
189,490.911452,77319.727823,26.313154,1.051865,2
190,486.460886,166339.441734,26.900065,1.060215,2
191,998.879277,1758375.931208,27.524482,1.020102,5
192,350.286703,28459.041695,27.245091,0.963157,4
193,317.819056,25119.654497,25.765295,1.147676,4
194,1856.061092,13898270.602900,26.749407,0.982476,5
195,661.984991,338149.817786,26.603451,1.016878,5
196,579.178168,561820.225886,27.052056,0.997200,2
197,533.134347,155403.742140,26.367761,1.024085,8
198,757.491728,521723.291447,26.906656,0.991034,2
199,1196.233050,4363862.456122,26.456931,0.961275,3
200,592.884504,721041.699737,26.531785,1.057114,5
201,694.244462,433345.618766,26.555002,0.965165,2
202,654.684419,1817866.332098,26.182396,1.004592,2
203,609.616440,612952.328807,25.997395,1.027272,4
204,1025.165208,1200760.134468,26.612516,1.003170,1
205,1054.043875,1599733.823718,26.358549,1.030135,5
206,392.249223,49057.105498,25.423729,1.119564,5
207,619.319155,574032.705325,26.648561,1.022006,4
208,848.688080,1360857.106212,25.440118,1.077489,5
209,599.594540,320815.216164,25.887337,1.054179,4
210,530.112324,121489.799915,26.764881,1.073683,4
211,1409.065441,3900836.182399,26.025103,1.126191,2
212,478.102316,144929.771423,26.056176,1.077392,5
