generation,avg_bb_size,var_bb_size,avg_shortest_dist,swarm_density_count,prey_neurons_connected_prey_retina
1,517.751178,92494.656038,29.177294,0.921075,6
2,544.915741,123012.909759,29.362623,0.886934,6
3,726.986006,498650.905221,29.424153,0.889756,6
4,557.180994,182122.474925,29.674954,0.874940,5
5,555.192105,189830.025669,29.310263,0.867311,9
6,513.721412,145272.045957,29.907317,0.856501,6
7,486.236476,85942.967229,29.947071,0.855158,6
8,438.989610,60900.166241,29.995473,0.858455,6
9,721.919195,808569.268760,29.046042,0.888301,6
10,591.515313,331783.448250,29.311514,0.915769,6
11,569.741650,141841.371460,29.153695,0.908652,6
12,591.390976,142046.187491,29.324623,0.885099,6
13,596.009959,236064.696682,28.996389,0.907217,4
14,521.991437,142416.683549,29.437091,0.892742,10
15,775.091448,608407.999502,28.991056,0.933515,10
16,535.352176,258814.921584,28.777000,0.915725,4
17,610.440095,299869.215392,29.089526,0.908830,6
18,612.999056,240708.740722,28.797345,0.943763,4
19,1115.866137,2268232.934282,28.724499,0.924258,5
20,613.860459,214238.737041,29.372203,0.922855,3
21,553.623374,212092.679363,28.745321,0.927729,5
22,651.935681,702760.211345,27.904673,0.963506,6
23,784.783933,425229.630249,28.854671,0.926290,4
24,835.729754,1038375.734157,28.880166,0.929677,1
25,491.366546,100340.281885,29.098706,0.910557,4
26,631.968151,409231.305868,29.680845,0.864403,6
27,626.393749,191653.864533,28.475904,0.946751,6
28,698.418497,316468.230882,29.031517,0.913523,6
29,529.744187,120400.549245,29.485321,0.892476,6
30,494.901564,100393.526806,28.996593,0.909989,8
31,513.286415,111744.215268,28.786413,0.914666,8
32,579.538637,227065.305904,28.378022,0.933233,5
33,682.599698,543409.864124,29.220376,0.908108,1
34,519.370319,195170.909166,28.873546,0.907361,2
35,499.694684,101160.385860,29.408955,0.888330,6
36,652.935439,259547.208132,27.845014,0.997177,6
37,519.558825,176593.274823,29.121449,0.892548,5
38,572.495635,136184.406843,29.146158,0.905018,3
39,526.131603,212819.394952,28.131243,0.951956,2
40,1024.185779,1908452.806710,28.506592,0.945547,6
41,532.933124,178322.000818,28.103775,0.960314,6
42,713.862434,746944.548089,27.493351,1.004434,1
43,1176.337278,2935602.083301,27.649147,0.979304,4
44,1366.469312,3084531.765252,27.951102,0.955131,6
45,770.868138,565374.272149,28.431376,0.971562,3
46,448.468056,81374.678586,27.949772,1.010027,6
47,1076.582122,1748981.862691,28.318346,0.954338,5
48,729.440472,597931.992158,27.678433,0.995650,6
49,966.754629,875198.659327,26.568967,1.067769,5
50,1011.594843,1405528.299542,27.211577,1.040343,6
51,1720.387422,8510630.388106,27.007066,1.044356,4
52,469.942860,60822.572465,28.241474,0.938967,5
53,657.500330,272593.568467,27.161056,1.022342,3
54,543.526903,147852.456256,27.210121,1.020534,5
55,476.875829,73964.210791,27.106375,1.021336,3
56,691.680405,467687.157397,27.903897,0.992680,1
57,903.689236,924925.863496,28.031777,0.991915,5
58,1034.720181,4762492.154462,27.542529,1.019677,2
59,1039.976789,1022835.589899,27.474659,0.981779,3
60,489.530367,66342.200521,27.585016,0.989473,2
61,487.420097,72849.685614,27.569228,0.965908,3
62,645.924797,335061.416792,27.080899,1.006139,6
63,688.224648,275833.762753,27.012582,1.026040,3
64,3731.155542,76474631.068767,26.290124,1.063742,2
65,518.371783,159512.119681,27.521481,0.968010,3
66,1427.894084,3582575.052304,27.702834,0.999934,12
67,1202.308871,2086795.510406,26.630559,1.030099,2
68,946.590626,1177068.719854,26.691150,1.038403,6
69,1038.645055,1964807.398544,27.053216,1.001579,2
70,1417.968647,3903870.927092,26.492872,1.048307,4
71,865.069417,895790.478042,26.416314,1.083470,6
72,1655.611694,9867656.693297,26.604095,1.028499,4
73,999.354869,3274666.998464,26.948857,1.027551,3
74,464.145850,64987.017465,26.325774,1.014212,4
75,3937.098427,45205784.462311,26.447261,1.039666,2
76,876.878968,1465968.129212,26.448378,1.002782,5
77,480.688266,56492.933010,26.663837,1.086988,5
78,814.697901,584161.536710,27.216898,0.997315,3
79,380.297707,40500.368012,25.893098,1.140812,3
